id,Logexp,foldchange,pval,condition,control
CA_C1406,1.29357,0.99127,2.17773,BuOH,NS
CA_C1407,0.78116,-0.89155,0.49466,BuOH,NS
CA_C1408,1.03636,-0.01728,0.00991,BuOH,NS
CA_C1410,1.59272,-0.83824,0.8957,BuOH,NS
CA_C1411,1.43187,-0.44885,0.34029,BuOH,NS
CA_C1412,1.82827,-0.57853,0.85237,BuOH,NS
CA_C1413,1.52399,-0.54554,0.47543,BuOH,NS
CA_C1414,1.84477,-0.21138,0.23005,BuOH,NS
CA_C1415,1.99282,-0.41246,0.73454,BuOH,NS
CA_C1416,2.44943,0.66166,0.95044,BuOH,NS
CA_C1417,2.27841,0.19579,0.2965,BuOH,NS
CA_C1418,2.02765,0.52135,0.62626,BuOH,NS
CA_C1419,2.42414,-0.29171,0.91602,BuOH,NS
CA_C1420,1.46735,-0.59388,0.29991,BuOH,NS
CA_C1421,1.14308,-1.75902,1.80444,BuOH,NS
CA_C1422,1.19512,-0.7122,0.65153,BuOH,NS
CA_C1423,1.6056,-0.86883,1.49632,BuOH,NS
CA_C1424,1.90736,0.49915,2.2385,BuOH,NS
CA_C1425,2.29315,0.42747,1.53,BuOH,NS
CA_C1426,1.79503,0.35307,0.2704,BuOH,NS
CA_C1427,2.03637,0.14669,0.10666,BuOH,NS
CA_C1428,1.75594,0.76409,1.70906,BuOH,NS
CA_C1429,2.95365,0.08288,0.09813,BuOH,NS
CA_C1430,1.56507,-0.07095,0.0512,BuOH,NS
CA_C1431,1.57298,-0.47989,1.02878,BuOH,NS
CA_C1432,1.7288,-0.49721,1.51938,BuOH,NS
CA_C1433,1.52984,0.26906,0.19695,BuOH,NS
CA_C1434,2.60818,-0.66977,1.70031,BuOH,NS
CA_C1435,2.27993,-0.37499,0.68541,BuOH,NS
CA_C1436,3.09145,-0.37741,1.14578,BuOH,NS
CA_C1437,2.60062,-0.37117,1.85428,BuOH,NS
CA_C1438,0.82405,0.29886,0.19715,BuOH,NS
CA_C1439,1.31154,0.64036,0.71296,BuOH,NS
CA_C1440,1.02764,0.36786,0.31806,BuOH,NS
CA_C1441,1.58493,0.25669,0.48876,BuOH,NS
CA_C1443,0.82778,0.52489,0.41125,BuOH,NS
CA_C1444,1.98194,-0.16188,0.17497,BuOH,NS
CA_C1445,0.43951,-0.58939,0.20939,BuOH,NS
CA_C1446,0.07596,3.57363,0.38366,BuOH,NS
CA_C1447,1.43089,-1.13088,1.94975,BuOH,NS
CA_C1448,1.75248,-0.57628,0.83662,BuOH,NS
CA_C1449,1.10256,0.25222,0.20722,BuOH,NS
CA_C1450,2.25266,0.0055,0.00406,BuOH,NS
CA_C1451,1.55675,0.54572,0.7482,BuOH,NS
CA_C1452,1.4387,-0.48613,0.62626,BuOH,NS
CA_C1453,2.36092,0.4076,0.92834,BuOH,NS
CA_C1454,1.92174,0.01609,0.01241,BuOH,NS
CA_C1455,1.84835,-0.22197,0.28472,BuOH,NS
CA_C1456,1.9018,-0.42898,0.87191,BuOH,NS
CA_C1457,1.37041,-0.93781,0.44605,BuOH,NS
CA_C1458,1.10802,-0.68414,0.43475,BuOH,NS
CA_C1459,1.4806,-1.04228,1.32162,BuOH,NS
CA_C1460,1.36948,-1.29284,2.36203,BuOH,NS
CA_C1461,1.13097,-1.30966,1.61739,BuOH,NS
CA_C1462,2.02465,-0.38649,0.5051,BuOH,NS
CA_C1463,0.75072,-0.2777,0.14889,BuOH,NS
CA_C1464,2.55576,0.0736,0.03576,BuOH,NS
CA_C1465,1.73184,0.11268,0.10666,BuOH,NS
CA_C1466,0.582,1.2582,0.71734,BuOH,NS
CA_C1467,2.47406,1.08651,7.87366,BuOH,NS
CA_C1468,1.94689,0.67837,2.39191,BuOH,NS
CA_C1469,2.07392,0.88909,3.04493,BuOH,NS
CA_C1470,2.53421,0.30939,0.28472,BuOH,NS
CA_C1471,2.41676,0.1507,0.21726,BuOH,NS
CA_C1472,3.01988,-0.76427,0.87133,BuOH,NS
CA_C1473,0.96026,-0.56212,0.43931,BuOH,NS
CA_C1474,1.27798,-0.70904,0.7613,BuOH,NS
CA_C1475,1.40314,-0.52937,0.58245,BuOH,NS
CA_C1476,1.20479,-0.3944,0.28867,BuOH,NS
CA_C1477,0.05392,1.0702,0.05064,BuOH,NS
CA_C1478,1.85969,0.51793,0.86252,BuOH,NS
CA_C1479,3.5994,-0.22457,0.28472,BuOH,NS
CA_C1480,2.30018,0.17334,0.40258,BuOH,NS
CA_C1481,1.51372,0.47314,0.98696,BuOH,NS
CA_C1482,1.87234,0.09251,0.07333,BuOH,NS
CA_C1483,0.86379,-1.03923,1.17773,BuOH,NS
CA_C1484,2.09605,0.34464,0.87207,BuOH,NS
CA_C1485,1.44298,0.10232,0.07837,BuOH,NS
CA_C1486,0.9765,0.04562,0.01343,BuOH,NS
CA_C1487,0.77747,0.21577,0.07523,BuOH,NS
CA_C1488,2.47872,-0.26179,0.37736,BuOH,NS
CA_C1489,2.24656,-0.29736,0.38887,BuOH,NS
CA_C1490,1.30834,1.0602,2.07694,BuOH,NS
CA_C1491,1.9184,0.83845,2.24109,BuOH,NS
CA_C1492,1.52003,0.29125,0.4549,BuOH,NS
CA_C1493,2.15265,0.32877,1.78419,BuOH,NS
CA_C1495,1.86703,0.50194,1.95865,BuOH,NS
CA_C1496,2.00058,0.18526,0.28472,BuOH,NS
CA_C1497,2.20823,-0.04806,0.06221,BuOH,NS
CA_C1498,0.83899,0.35154,0.22817,BuOH,NS
CA_C1499,2.19994,0.6635,4.82785,BuOH,NS
CA_C1501,2.53676,0.14826,0.17862,BuOH,NS
CA_C1502,2.21529,-0.09574,0.12389,BuOH,NS
CA_C1504,1.97582,-0.26326,0.28472,BuOH,NS
CA_C1505,1.92198,-0.1895,0.30905,BuOH,NS
CA_C1506,1.93188,0.42051,1.07856,BuOH,NS
CA_C1507,1.85394,-0.07468,0.08714,BuOH,NS
CA_C1508,0.4843,-1.08286,0.54209,BuOH,NS
CA_C1509,1.39343,0.34074,0.46006,BuOH,NS
CA_C1510,1.39175,1.40424,3.50382,BuOH,NS
CA_C1511,1.3857,0.67524,1.05704,BuOH,NS
CA_C1512,0.95896,-0.55761,0.55296,BuOH,NS
CA_C1513,1.29621,-0.29648,0.38248,BuOH,NS
CA_C1514,1.29232,-0.1876,0.18226,BuOH,NS
CA_C1515,1.62715,-0.20938,0.27289,BuOH,NS
CA_C1516,1.71786,0.33567,0.71734,BuOH,NS
CA_C1517,1.79974,0.07639,0.09628,BuOH,NS
CA_C1518,1.37902,-0.05204,0.04321,BuOH,NS
CA_C1519,1.86147,-0.03137,0.0438,BuOH,NS
CA_C1520,0.55162,-1.09093,0.75742,BuOH,NS
CA_C1521,1.04692,-0.79546,0.73049,BuOH,NS
CA_C1522,0.72718,-0.24059,0.06826,BuOH,NS
CA_C1523,2.90044,0.1216,0.1114,BuOH,NS
CA_C1524,1.06223,-0.45216,0.37429,BuOH,NS
CA_C1525,0.70879,-0.1441,0.05369,BuOH,NS
CA_C1526,1.17872,0.29497,0.21066,BuOH,NS
CA_C1527,0.47678,-0.0616,0.01658,BuOH,NS
CA_C1529,0.55374,-0.42616,0.18537,BuOH,NS
CA_C1530,0.27216,-0.25586,0.05133,BuOH,NS
CA_C1531,1.12729,-1.85015,0.64922,BuOH,NS
CA_C1532,3.24454,0.35107,0.58693,BuOH,NS
CA_C1533,2.35867,0.27435,0.36644,BuOH,NS
CA_C1534,1.7014,-0.65603,0.87207,BuOH,NS
CA_C1535,1.38965,-0.38727,0.35126,BuOH,NS
CA_C1536,1.34944,0.51543,0.35142,BuOH,NS
CA_C1537,1.66296,-0.30298,0.29991,BuOH,NS
CA_C1538,2.01166,-0.22486,0.23144,BuOH,NS
CA_C1538a,3.47262,-0.14376,0.08181,BuOH,NS
CA_C1539,2.681,0.00127,0.00195,BuOH,NS
CA_C1540,2.85869,0.08345,0.16314,BuOH,NS
CA_C1541,1.6441,0.76312,1.01622,BuOH,NS
CA_C1542,2.67192,0.10976,0.05909,BuOH,NS
CA_C1543,2.52509,0.36388,0.89645,BuOH,NS
CA_C1544,2.51006,0.39792,0.5851,BuOH,NS
CA_C1545,2.63449,0.51644,0.6482,BuOH,NS
CA_C1546,3.1094,0.12214,0.21524,BuOH,NS
CA_C1547,1.38576,-0.19497,0.13063,BuOH,NS
CA_C1548,1.90334,-0.24336,0.28964,BuOH,NS
CA_C1549,2.03686,0.19966,0.22374,BuOH,NS
CA_C1550,1.31487,0.21223,0.17336,BuOH,NS
CA_C1551,2.21832,1.3083,2.87351,BuOH,NS
CA_C1552,1.6494,0.66262,1.06213,BuOH,NS
CA_C1553,2.06632,0.37201,0.64659,BuOH,NS
CA_C1554,2.32064,-0.1464,0.15778,BuOH,NS
CA_C1555,1.97616,-0.17648,0.16922,BuOH,NS
CA_C1556,0.6959,-0.18007,0.07292,BuOH,NS
CA_C1557,1.89299,0.0803,0.12525,BuOH,NS
CA_C1558,2.16919,-0.19894,0.53207,BuOH,NS
CA_C1559,1.81127,-0.01746,0.01101,BuOH,NS
CA_C1560,0.78343,0.79796,0.57922,BuOH,NS
CA_C1561,1.05666,-0.55922,0.66605,BuOH,NS
CA_C1562,0.99318,-0.32977,0.32913,BuOH,NS
CA_C1563,0.51853,-0.71313,0.3397,BuOH,NS
CA_C1564,0.9885,-0.38277,0.32228,BuOH,NS
CA_C1565,0.89852,-0.72717,0.50747,BuOH,NS
CA_C1566,1.20724,-0.38566,0.36324,BuOH,NS
CA_C1567,0.60178,0.2645,0.08986,BuOH,NS
CA_C1568,2.52976,0.3617,1.13551,BuOH,NS
CA_C1569,2.01283,-0.02073,0.01761,BuOH,NS
CA_C1570,2.07269,-0.24183,0.17653,BuOH,NS
CA_C1571,1.91558,-0.55427,0.90594,BuOH,NS
CA_C1572,2.27086,0.17097,0.36767,BuOH,NS
CA_C1573,1.53224,1.5374,4.64468,BuOH,NS
CA_C1574,2.10291,0.27576,0.56025,BuOH,NS
CA_C1575,1.20005,-0.87353,0.52458,BuOH,NS
CA_C1576,1.85709,-0.45436,0.47338,BuOH,NS
CA_C1577,2.04669,0.46956,0.81626,BuOH,NS
CA_C1578,0.85048,0.44099,0.36739,BuOH,NS
CA_C1579,2.54963,-0.27027,0.40086,BuOH,NS
CA_C1580,2.02424,0.8714,1.09521,BuOH,NS
CA_C1581,1.87026,0.95315,3.37293,BuOH,NS
CA_C1582,2.21528,0.22345,0.30844,BuOH,NS
CA_C1583,2.95546,-0.51282,0.75949,BuOH,NS
CA_C1584,2.58802,-0.32435,0.79934,BuOH,NS
CA_C1585,2.15981,-0.11835,0.1076,BuOH,NS
CA_C1586,2.12475,0.28424,0.54886,BuOH,NS
CA_C1587,1.90139,0.17996,0.19357,BuOH,NS
CA_C1588,1.90007,-0.21958,0.12721,BuOH,NS
CA_C1589,0.36664,-1.55706,0.67917,BuOH,NS
CA_C1590,1.62367,-1.14447,2.45356,BuOH,NS
CA_C1591,1.3331,0.14558,0.12635,BuOH,NS
CA_C1592,1.75885,-0.19724,0.21548,BuOH,NS
CA_C1593,3.0332,-0.3753,0.50068,BuOH,NS
CA_C1594,0.78471,-1.37019,0.69066,BuOH,NS
CA_C1595,2.26983,0.06587,0.04431,BuOH,NS
CA_C1596,1.26112,0.37275,0.33154,BuOH,NS
CA_C1597,1.61071,0.23211,0.26012,BuOH,NS
CA_C1599,1.85499,-0.00216,0.00122,BuOH,NS
CA_C1600,2.67278,-0.47913,1.68692,BuOH,NS
CA_C1601,2.45239,-0.50687,1.463,BuOH,NS
CA_C1602,1.79469,1.42675,3.50382,BuOH,NS
CA_C1603,2.08843,0.43946,1.25386,BuOH,NS
CA_C1604,2.57158,0.00792,0.01294,BuOH,NS
CA_C1605,2.63522,-0.0728,0.12691,BuOH,NS
CA_C1606,1.40066,-0.75247,1.03411,BuOH,NS
CA_C1607,1.36561,-0.40229,0.38844,BuOH,NS
CA_C1608,2.10421,0.12493,0.12425,BuOH,NS
CA_C1609,1.70742,-0.0782,0.048,BuOH,NS
CA_C1610,1.9341,-1.13678,1.53413,BuOH,NS
CA_C1611,2.81428,-0.28812,0.32913,BuOH,NS
CA_C1613,2.85948,-0.33515,0.84536,BuOH,NS
CA_C1614,0.79407,0.03493,0.01734,BuOH,NS
CA_C1615,0.66489,-0.31264,0.14567,BuOH,NS
CA_C1616,0.49395,-2.50231,0.96582,BuOH,NS
CA_C1617,1.48546,-0.35856,0.19201,BuOH,NS
CA_C1618,1.99674,0.51687,0.67888,BuOH,NS
CA_C1619,1.84786,1.15635,3.48894,BuOH,NS
CA_C1620,1.40029,0.14644,0.09765,BuOH,NS
CA_C1621,2.59558,0.33813,1.2359,BuOH,NS
CA_C1622,2.59467,0.03754,0.06136,BuOH,NS
CA_C1623,2.41447,0.54726,0.89252,BuOH,NS
CA_C1624,2.5298,0.28189,0.36692,BuOH,NS
CA_C1625,2.0926,0.40179,0.62074,BuOH,NS
CA_C1626,2.55998,-0.10947,0.31933,BuOH,NS
CA_C1627,2.78754,0.37419,0.81167,BuOH,NS
CA_C1628,2.85521,-0.10036,0.15789,BuOH,NS
CA_C1629,2.62917,0.42374,0.66473,BuOH,NS
CA_C1630,2.18425,0.11158,0.10217,BuOH,NS
CA_C1631,2.52553,0.07484,0.16317,BuOH,NS
CA_C1632,1.82272,-0.04182,0.03686,BuOH,NS
CA_C1633,1.02703,-0.41242,0.3247,BuOH,NS
CA_C1634,2.80744,0.11081,0.07776,BuOH,NS
CA_C1635,2.56292,-0.15795,0.134,BuOH,NS
CA_C1636,1.50468,-0.10277,0.10712,BuOH,NS
CA_C1637,1.2733,-0.46183,0.79746,BuOH,NS
CA_C1638,1.70189,-0.41582,0.71481,BuOH,NS
CA_C1639,2.22704,-0.24006,0.26003,BuOH,NS
CA_C1641,2.67787,0.39568,0.63219,BuOH,NS
CA_C1643,1.20737,0.14097,0.10412,BuOH,NS
CA_C1644,1.44723,0.40015,0.57111,BuOH,NS
CA_C1645,1.65946,0.06181,0.04264,BuOH,NS
CA_C1646,1.36666,-0.25536,0.29991,BuOH,NS
CA_C1647,1.20161,0.6242,0.99754,BuOH,NS
CA_C1648,0.67157,0.52169,0.28661,BuOH,NS
CA_C1649,0.64447,-0.21631,0.09488,BuOH,NS
CA_C1650,0.87085,0.26291,0.14461,BuOH,NS
CA_C1651,2.46632,-0.56298,1.50307,BuOH,NS
CA_C1652,2.30148,-0.63999,2.03369,BuOH,NS
CA_C1653,1.64616,0.21269,0.20151,BuOH,NS
CA_C1654,2.44871,0.06861,0.07222,BuOH,NS
CA_C1655,3.34516,-0.7014,0.77863,BuOH,NS
CA_C1656,2.24244,0.20488,0.41873,BuOH,NS
CA_C1657,1.81397,0.64984,1.92901,BuOH,NS
CA_C1658,2.02239,0.23626,0.52228,BuOH,NS
CA_C1660,1.09229,0.09188,0.05519,BuOH,NS
CA_C1661,2.13788,1.60121,3.83949,BuOH,NS
CA_C1662,1.40889,0.50714,0.4286,BuOH,NS
CA_C1663,0.94571,0.38138,0.26024,BuOH,NS
CA_C1664,3.02346,-0.32572,0.45695,BuOH,NS
CA_C1665,2.13331,-0.15067,0.27829,BuOH,NS
CA_C1666,2.44824,-1.32562,3.99327,BuOH,NS
CA_C1667,2.44599,-1.04155,3.20694,BuOH,NS
CA_C1668,2.47749,-0.94025,2.57726,BuOH,NS
CA_C1669,2.78069,-0.61359,0.91386,BuOH,NS
CA_C1670,1.65502,0.27462,0.54209,BuOH,NS
CA_C1671,2.17601,-0.03289,0.06544,BuOH,NS
CA_C1672,2.50127,-0.1212,0.37491,BuOH,NS
CA_C1673,3.82897,0.42386,0.37429,BuOH,NS
CA_C1674,3.49005,0.47871,0.45656,BuOH,NS
CA_C1675,2.67412,0.32569,0.75742,BuOH,NS
CA_C1676,1.08994,-0.47413,0.53674,BuOH,NS
CA_C1677,1.28249,-0.35825,0.39393,BuOH,NS
CA_C1678,3.21155,0.46463,1.22643,BuOH,NS
CA_C1679,2.52301,0.41556,1.01622,BuOH,NS
CA_C1680,2.3459,1.18095,3.27035,BuOH,NS
CA_C1681,2.50949,0.40275,0.9218,BuOH,NS
CA_C1682,2.83002,0.24669,0.5975,BuOH,NS
CA_C1683,3.74215,-0.30411,0.77842,BuOH,NS
CA_C1684,3.82941,-0.27635,0.57493,BuOH,NS
CA_C1685,2.98407,-0.13676,0.33238,BuOH,NS
CA_C1686,2.88466,-0.15559,0.38887,BuOH,NS
CA_C1687,3.26949,-0.08933,0.17862,BuOH,NS
CA_C1688,1.81395,0.27746,0.20983,BuOH,NS
CA_C1689,1.69047,0.17073,0.08699,BuOH,NS
CA_C1690,2.82642,0.25568,0.53196,BuOH,NS
CA_C1691,3.31122,-0.14929,0.16314,BuOH,NS
CA_C1692,3.30747,-0.12695,0.1038,BuOH,NS
CA_C1693,3.49903,-0.21084,0.37429,BuOH,NS
CA_C1694,1.74728,0.30339,0.24114,BuOH,NS
CA_C1695,1.89973,0.45138,0.35213,BuOH,NS
CA_C1696,2.3553,0.17773,0.09147,BuOH,NS
CA_C1697,1.59341,0.63358,0.50718,BuOH,NS
CA_C1698,2.57668,0.45435,1.48708,BuOH,NS
CA_C1699,2.21214,0.41531,0.86499,BuOH,NS
CA_C1700,2.32709,0.26167,0.30003,BuOH,NS
CA_C1701,2.62931,0.22597,0.33678,BuOH,NS
CA_C1702,0.71044,0.64128,0.30563,BuOH,NS
CA_C1705,1.3587,-0.03368,0.01943,BuOH,NS
CA_C1706,1.1178,-0.39173,0.40528,BuOH,NS
CA_C1707,1.20449,-0.2779,0.32388,BuOH,NS
CA_C1708,1.46628,0.18591,0.13043,BuOH,NS
CA_C1709,1.4007,0.51939,0.50205,BuOH,NS
CA_C1710,2.32061,0.31214,0.33203,BuOH,NS
CA_C1711,2.57487,-0.16056,0.24114,BuOH,NS
CA_C1712,2.77299,-0.45325,2.37784,BuOH,NS
CA_C1713,3.2241,-0.03446,0.03237,BuOH,NS
CA_C1714,2.36631,0.04914,0.07181,BuOH,NS
CA_C1715,2.22626,0.24703,0.36918,BuOH,NS
CA_C1716,2.97784,-0.0526,0.0376,BuOH,NS
CA_C1717,2.26763,-0.04625,0.03576,BuOH,NS
CA_C1718,2.7013,0.00179,0.00122,BuOH,NS
CA_C1719,2.09848,-0.3238,0.65041,BuOH,NS
CA_C1720,2.99484,-0.27512,0.95078,BuOH,NS
CA_C1721,2.63769,-0.16555,0.68225,BuOH,NS
CA_C1722,2.42517,0.42469,0.76109,BuOH,NS
CA_C1723,2.70225,-0.07757,0.17419,BuOH,NS
CA_C1724,2.2973,-0.45675,1.33952,BuOH,NS
CA_C1725,2.63505,-0.33372,1.2319,BuOH,NS
CA_C1726,2.74147,-0.30002,1.44504,BuOH,NS
CA_C1727,2.62677,-0.201,0.61243,BuOH,NS
CA_C1728,3.05337,-0.12506,0.33855,BuOH,NS
CA_C1729,2.33667,-0.03027,0.04256,BuOH,NS
CA_C1730,2.35504,-0.00057,0.00082,BuOH,NS
CA_C1731,2.21904,-0.26921,0.83918,BuOH,NS
CA_C1732,2.11291,-0.43965,0.76518,BuOH,NS
CA_C1733,2.66264,-0.09244,0.04337,BuOH,NS
CA_C1734,2.85345,0.27218,0.16529,BuOH,NS
CA_C1735,3.28719,0.0055,0.00523,BuOH,NS
CA_C1736,2.49673,-0.03549,0.04395,BuOH,NS
CA_C1737,2.52254,-0.00931,0.01258,BuOH,NS
CA_C1738,2.31956,-0.29731,1.34663,BuOH,NS
CA_C1739,2.54543,-0.16978,0.45695,BuOH,NS
CA_C1740,1.44587,-0.31678,0.41888,BuOH,NS
CA_C1741,1.86845,-0.52183,1.1516,BuOH,NS
CA_C1742,3.13845,-0.38965,1.36491,BuOH,NS
CA_C1743,3.11849,-0.44864,1.28899,BuOH,NS
CA_C1744,3.1294,-0.4227,0.55898,BuOH,NS
CA_C1745,2.35003,-0.71588,1.57956,BuOH,NS
CA_C1746,3.32184,-0.5299,1.69275,BuOH,NS
CA_C1747,2.81436,0.02376,0.02536,BuOH,NS
CA_C1748,2.75845,-0.27809,0.71394,BuOH,NS
CA_C1749,2.75376,-0.2674,0.70154,BuOH,NS
CA_C1750,2.75922,0.0198,0.01255,BuOH,NS
CA_C1751,3.46362,0.21073,0.26416,BuOH,NS
CA_C1752,2.78793,-0.25235,0.56114,BuOH,NS
CA_C1753,2.21356,0.3513,0.36806,BuOH,NS
CA_C1754,2.91334,-0.00519,0.0049,BuOH,NS
CA_C1755,2.87084,-0.09986,0.1106,BuOH,NS
CA_C1756,2.76676,-0.14733,0.12359,BuOH,NS
CA_C1757,1.99361,0.5549,0.75742,BuOH,NS
CA_C1758,2.37199,0.45123,0.61849,BuOH,NS
CA_C1759,3.49199,0.21817,0.13424,BuOH,NS
CA_C1760,2.20976,0.16828,0.16623,BuOH,NS
CA_C1761,2.33357,0.12024,0.13762,BuOH,NS
CA_C1762,2.39134,0.18766,0.36135,BuOH,NS
CA_C1763,0.96929,0.88062,0.74146,BuOH,NS
CA_C1764,2.37801,-0.17329,0.18904,BuOH,NS
CA_C1765,1.51988,0.46528,0.28736,BuOH,NS
CA_C1766,0.90669,1.28868,1.06426,BuOH,NS
CA_C1767,1.90237,0.71637,2.39358,BuOH,NS
CA_C1768,1.74498,0.28002,0.3304,BuOH,NS
CA_C1770,0.8159,0.51885,0.40787,BuOH,NS
CA_C1771,0.9187,0.43275,0.35631,BuOH,NS
CA_C1772,1.72039,-0.32398,0.44059,BuOH,NS
CA_C1773,1.65624,-0.30544,0.53774,BuOH,NS
CA_C1774,1.75053,-0.1959,0.25009,BuOH,NS
CA_C1775,3.62796,0.12424,0.1114,BuOH,NS
CA_C1776,2.17664,0.43412,1.17773,BuOH,NS
CA_C1777,2.12472,0.42483,0.55181,BuOH,NS
CA_C1778,1.94197,-0.12615,0.21045,BuOH,NS
CA_C1779,1.01799,-0.50761,0.51801,BuOH,NS
CA_C1780,2.01303,-0.85016,4.22987,BuOH,NS
CA_C1781,1.47085,-0.77896,2.1834,BuOH,NS
CA_C1782,2.03607,-1.18261,3.48894,BuOH,NS
CA_C1783,2.68743,-0.06056,0.05978,BuOH,NS
CA_C1784,2.16674,0.16813,0.28341,BuOH,NS
CA_C1785,2.92624,0.20644,0.31933,BuOH,NS
CA_C1786,2.46754,0.11998,0.16922,BuOH,NS
CA_C1787,3.38243,0.01108,0.00963,BuOH,NS
CA_C1788,3.44,0.13972,0.14785,BuOH,NS
CA_C1789,3.02238,0.21091,0.25726,BuOH,NS
CA_C1790,2.81079,0.49963,1.03719,BuOH,NS
CA_C1791,2.68159,0.07903,0.11598,BuOH,NS
CA_C1792,2.33894,-0.45667,1.1252,BuOH,NS
CA_C1793,2.67685,-0.14496,0.32151,BuOH,NS
CA_C1794,1.97242,-0.1482,0.17862,BuOH,NS
CA_C1795,2.80641,-0.34546,1.48172,BuOH,NS
CA_C1796,2.71689,-0.24764,0.88037,BuOH,NS
CA_C1797,2.91751,-0.00105,0.00122,BuOH,NS
CA_C1798,2.5095,0.34627,0.44841,BuOH,NS
CA_C1799,2.80611,0.05219,0.05061,BuOH,NS
CA_C1800,2.14893,0.26319,0.18902,BuOH,NS
CA_C1801,2.046,-0.30929,0.35042,BuOH,NS
CA_C1802,3.24823,-0.29128,0.86252,BuOH,NS
CA_C1803,2.18121,-0.28452,0.5432,BuOH,NS
CA_C1804,2.89364,-0.49002,2.58441,BuOH,NS
CA_C1805,2.75878,-0.54699,2.46535,BuOH,NS
CA_C1806,2.55338,-0.54985,2.41339,BuOH,NS
CA_C1807,3.06913,0.02668,0.02653,BuOH,NS
CA_C1808,3.56089,0.04167,0.09634,BuOH,NS
CA_C1809,1.94557,-0.08068,0.10677,BuOH,NS
CA_C1810,2.80002,0.00387,0.00645,BuOH,NS
CA_C1811,2.47109,-0.08505,0.12692,BuOH,NS
CA_C1812,2.73197,0.28844,2.15395,BuOH,NS
CA_C1813,2.82828,0.25515,0.50317,BuOH,NS
CA_C1814,2.47015,-0.23081,0.41122,BuOH,NS
CA_C1815,3.16586,0.58892,3.50382,BuOH,NS
CA_C1816,3.86229,0.28368,0.7352,BuOH,NS
CA_C1817,3.18485,-0.10328,0.08452,BuOH,NS
CA_C1818,2.63429,-0.1217,0.17098,BuOH,NS
CA_C1819,2.92207,-0.28525,0.50232,BuOH,NS
CA_C1820,3.01293,0.10212,0.07603,BuOH,NS
CA_C1821,2.88664,-0.54227,1.02142,BuOH,NS
CA_C1822,3.18435,-0.27966,0.42092,BuOH,NS
CA_C1823,1.92914,0.09673,0.19716,BuOH,NS
CA_C1824,2.9473,-0.0955,0.32039,BuOH,NS
CA_C1825,3.1016,0.89739,0.64959,BuOH,NS
CA_C1826,2.1217,0.67812,0.43127,BuOH,NS
CA_C1828,2.65778,0.2479,0.16524,BuOH,NS
CA_C1829,2.54366,0.10026,0.06169,BuOH,NS
CA_C1830,1.98682,0.25969,0.48746,BuOH,NS
CA_C1831,2.45773,0.95453,2.94522,BuOH,NS
CA_C1832,2.41178,0.24587,0.37347,BuOH,NS
CA_C1833,2.96085,-0.18614,0.23425,BuOH,NS
CA_C1834,2.62655,0.01755,0.01343,BuOH,NS
CA_C1835,2.62315,0.05045,0.08332,BuOH,NS
CA_C1836,2.73044,-0.15645,0.45695,BuOH,NS
CA_C1837,2.82646,-0.09433,0.1177,BuOH,NS
CA_C1838,2.82581,0.13357,0.17021,BuOH,NS
CA_C1839,0.99942,-0.44672,0.16314,BuOH,NS
CA_C1840,2.4641,0.86343,2.37784,BuOH,NS
CA_C1841,1.87943,0.62003,0.60438,BuOH,NS
CA_C1842,3.25004,0.60679,0.58165,BuOH,NS
CA_C1843,1.88609,1.77617,4.71234,BuOH,NS
CA_C1844,0.44171,0.98494,0.5359,BuOH,NS
CA_C1845,1.72713,-0.31173,0.43648,BuOH,NS
CA_C1846,1.6022,-0.37927,0.53189,BuOH,NS
CA_C1847,3.26046,0.19311,0.17897,BuOH,NS
CA_C1848,3.04452,-0.23493,0.22342,BuOH,NS
CA_C1849,2.51166,-0.45479,1.1141,BuOH,NS
CA_C1850,2.16836,-0.53841,1.80693,BuOH,NS
CA_C1851,2.10356,-0.04696,0.05036,BuOH,NS
CA_C1852,2.11186,0.07869,0.10449,BuOH,NS
CA_C1853,1.99888,-0.15972,0.1782,BuOH,NS
CA_C1854,1.95635,-0.16752,0.17061,BuOH,NS
CA_C1855,1.4566,-0.33268,0.38044,BuOH,NS
CA_C1856,2.53519,0.13234,0.17012,BuOH,NS
CA_C1857,2.58893,0.58336,0.78938,BuOH,NS
CA_C1858,2.66472,-0.13246,0.18659,BuOH,NS
CA_C1859,2.47822,0.61264,0.66473,BuOH,NS
CA_C1860,1.13524,0.00462,0.00123,BuOH,NS
CA_C1862,1.0219,0.26796,0.16538,BuOH,NS
CA_C1863,0.26274,0.51676,0.1114,BuOH,NS
CA_C1864,1.04403,-0.71124,0.34403,BuOH,NS
CA_C1865,0.99642,-0.21417,0.13192,BuOH,NS
CA_C1866,0.76534,-0.47509,0.25379,BuOH,NS
CA_C1867,0.27647,-1.15493,0.39348,BuOH,NS
CA_C1868,2.92734,-0.24622,0.43261,BuOH,NS
CA_C1869,1.66569,1.32681,3.29554,BuOH,NS
CA_C1870,0.21837,-2.27517,0.65375,BuOH,NS
CA_C1871,0.60543,0.13128,0.04719,BuOH,NS
CA_C1872,1.34972,-0.49005,0.50074,BuOH,NS
CA_C1873,1.44136,0.16204,0.15098,BuOH,NS
CA_C1874,2.93992,0.21174,0.36537,BuOH,NS
CA_C1875,0.63344,-1.3562,0.9191,BuOH,NS
CA_C1876,0.5974,-1.98484,1.56803,BuOH,NS
CA_C1877,0.34119,0.3788,0.1082,BuOH,NS
CA_C1878,0.78904,-0.19472,0.09628,BuOH,NS
