id,Logexp,foldchange,pval,condition,control
CA_C2001,3.01926,-0.12298,0.0032,BuOH.270,BuOH.75
CA_C2002,2.98745,-0.11965,0.0032,BuOH.270,BuOH.75
CA_C2003,3.22463,-0.00448,0.00019,BuOH.270,BuOH.75
CA_C2004,2.8148,-0.14014,0.0032,BuOH.270,BuOH.75
CA_C2005,2.72979,-0.07237,0.0032,BuOH.270,BuOH.75
CA_C2006,2.78035,-0.09204,0.0032,BuOH.270,BuOH.75
CA_C2007,2.98108,0.02856,0.0032,BuOH.270,BuOH.75
CA_C2008,3.24623,-0.05413,0.0032,BuOH.270,BuOH.75
CA_C2009,3.02529,-0.11813,0.0032,BuOH.270,BuOH.75
CA_C2010,3.13612,-0.04811,0.0032,BuOH.270,BuOH.75
CA_C2011,3.02679,0.00139,0.00019,BuOH.270,BuOH.75
CA_C2012,2.93171,-0.01028,0.00048,BuOH.270,BuOH.75
CA_C2013,2.85503,-0.15611,0.0032,BuOH.270,BuOH.75
CA_C2014,2.35324,-0.01636,0.00105,BuOH.270,BuOH.75
CA_C2015,2.79686,-0.03258,0.00249,BuOH.270,BuOH.75
CA_C2016,2.93522,-0.08068,0.0032,BuOH.270,BuOH.75
CA_C2017,2.17593,-0.51091,0.15103,BuOH.270,BuOH.75
CA_C2018,3.32226,-0.24907,0.02354,BuOH.270,BuOH.75
CA_C2019,2.94283,0.08495,0.0032,BuOH.270,BuOH.75
CA_C2020,2.57774,0.15062,0.0032,BuOH.270,BuOH.75
CA_C2021,2.40939,-0.05802,0.0032,BuOH.270,BuOH.75
CA_C2022,2.50939,-0.13093,0.0032,BuOH.270,BuOH.75
CA_C2023,2.04503,0.09353,0.0032,BuOH.270,BuOH.75
CA_C2025,2.24615,0.04038,0.0032,BuOH.270,BuOH.75
CA_C2026,2.9469,-0.22825,0.04232,BuOH.270,BuOH.75
CA_C2027,0.20371,-0.0508,0.00165,BuOH.270,BuOH.75
CA_C2028,0.85372,-0.09224,0.0032,BuOH.270,BuOH.75
CA_C2029,0.21409,-1.01029,0.12124,BuOH.270,BuOH.75
CA_C2030,1.40589,-0.06976,0.0032,BuOH.270,BuOH.75
CA_C2031,0.85899,0.43985,0.01365,BuOH.270,BuOH.75
CA_C2032,1.27894,-0.3365,0.02233,BuOH.270,BuOH.75
CA_C2033,1.21235,0.06767,0.0032,BuOH.270,BuOH.75
CA_C2034,0.54385,0.01062,0.00019,BuOH.270,BuOH.75
CA_C2035,1.25945,0.0348,0.00108,BuOH.270,BuOH.75
CA_C2036,1.30086,-0.00341,0.00019,BuOH.270,BuOH.75
CA_C2037,1.4861,-0.66355,0.20215,BuOH.270,BuOH.75
CA_C2038,0.91541,-0.25151,0.0032,BuOH.270,BuOH.75
CA_C2039,1.89202,0.20177,0.0032,BuOH.270,BuOH.75
CA_C2040,2.36094,-0.12869,0.0032,BuOH.270,BuOH.75
CA_C2041,1.86581,0.28427,0.00504,BuOH.270,BuOH.75
CA_C2042,1.85949,0.0816,0.0032,BuOH.270,BuOH.75
CA_C2043,1.01393,-0.54801,0.02354,BuOH.270,BuOH.75
CA_C2044,1.10352,-0.95021,0.18042,BuOH.270,BuOH.75
CA_C2045,1.7079,-0.61925,0.03992,BuOH.270,BuOH.75
CA_C2046,2.12788,-0.54642,0.04154,BuOH.270,BuOH.75
CA_C2047,2.00137,-0.60104,0.05181,BuOH.270,BuOH.75
CA_C2048,1.33727,-0.14893,0.0032,BuOH.270,BuOH.75
CA_C2049,0.70285,-0.35143,0.0032,BuOH.270,BuOH.75
CA_C2050,1.05467,-0.86614,0.17727,BuOH.270,BuOH.75
CA_C2051,0.91975,-0.56299,0.02354,BuOH.270,BuOH.75
CA_C2052,1.7116,-0.69765,0.07468,BuOH.270,BuOH.75
CA_C2053,1.36735,-0.19949,0.0032,BuOH.270,BuOH.75
CA_C2054,0.63163,-0.17667,0.0032,BuOH.270,BuOH.75
CA_C2055,1.29493,-0.48884,0.04154,BuOH.270,BuOH.75
CA_C2056,1.30403,-0.0473,0.00209,BuOH.270,BuOH.75
CA_C2057,1.25699,0.36541,0.0032,BuOH.270,BuOH.75
CA_C2058,0.80871,1.58059,0.47974,BuOH.270,BuOH.75
CA_C2059,1.39455,1.56914,0.46444,BuOH.270,BuOH.75
CA_C2060,1.91922,0.15303,0.0032,BuOH.270,BuOH.75
CA_C2061,1.83459,-0.06255,0.0032,BuOH.270,BuOH.75
CA_C2062,2.43202,-0.15011,0.0032,BuOH.270,BuOH.75
CA_C2063,2.75265,0.04242,0.0032,BuOH.270,BuOH.75
CA_C2064,2.59489,-0.2904,0.10923,BuOH.270,BuOH.75
CA_C2065,2.7454,0.07747,0.0032,BuOH.270,BuOH.75
CA_C2066,2.47429,0.27905,0.04154,BuOH.270,BuOH.75
CA_C2067,1.38498,0.06027,0.0032,BuOH.270,BuOH.75
CA_C2068,2.33079,0.29328,0.04154,BuOH.270,BuOH.75
CA_C2069,1.33907,-0.33525,0.02354,BuOH.270,BuOH.75
CA_C2070,1.49025,-0.52406,0.08559,BuOH.270,BuOH.75
CA_C2071,3.39956,-0.00493,0.00024,BuOH.270,BuOH.75
CA_C2072,2.24883,0.36275,0.05174,BuOH.270,BuOH.75
CA_C2073,2.71841,-0.02913,0.00209,BuOH.270,BuOH.75
CA_C2074,2.06197,-0.16128,0.00504,BuOH.270,BuOH.75
CA_C2075,2.54158,-0.11913,0.0032,BuOH.270,BuOH.75
CA_C2076,2.7399,-0.31286,0.02811,BuOH.270,BuOH.75
CA_C2077,3.03764,-0.07753,0.0032,BuOH.270,BuOH.75
CA_C2078,2.48237,-0.06182,0.0032,BuOH.270,BuOH.75
CA_C2080,2.66322,-0.1981,0.0104,BuOH.270,BuOH.75
CA_C2081,1.7047,-0.19581,0.0032,BuOH.270,BuOH.75
CA_C2082,2.60711,-0.22406,0.04154,BuOH.270,BuOH.75
CA_C2083,2.4484,-0.1147,0.0032,BuOH.270,BuOH.75
CA_C2084,1.99818,-0.16964,0.0032,BuOH.270,BuOH.75
CA_C2085,3.00168,-0.17794,0.00433,BuOH.270,BuOH.75
CA_C2086,2.42256,1.28073,0.4406,BuOH.270,BuOH.75
CA_C2087,1.88341,1.32547,0.47974,BuOH.270,BuOH.75
CA_C2088,1.65803,1.52443,0.55163,BuOH.270,BuOH.75
CA_C2089,1.83314,1.17066,0.40494,BuOH.270,BuOH.75
CA_C2090,1.23633,1.32865,0.47117,BuOH.270,BuOH.75
CA_C2091,0.69407,0.32784,0.0032,BuOH.270,BuOH.75
CA_C2092,1.56323,1.33551,0.50998,BuOH.270,BuOH.75
CA_C2093,2.22716,1.23322,0.26194,BuOH.270,BuOH.75
CA_C2094,3.22894,0.00526,0.00019,BuOH.270,BuOH.75
CA_C2095,3.45962,0.35503,0.02354,BuOH.270,BuOH.75
CA_C2096,0.94219,1.83762,0.90528,BuOH.270,BuOH.75
CA_C2097,0.94504,1.04616,0.18136,BuOH.270,BuOH.75
CA_C2098,1.21564,1.6558,0.72927,BuOH.270,BuOH.75
CA_C2099,0.59239,-0.12698,0.0032,BuOH.270,BuOH.75
CA_C2100,0.66021,1.01106,0.12704,BuOH.270,BuOH.75
CA_C2101,0.73249,0.64981,0.02354,BuOH.270,BuOH.75
CA_C2102,0.98951,0.88844,0.11277,BuOH.270,BuOH.75
CA_C2103,1.084,0.8179,0.06108,BuOH.270,BuOH.75
CA_C2104,1.31761,2.09088,1.8817,BuOH.270,BuOH.75
CA_C2105,1.8434,1.48204,0.72927,BuOH.270,BuOH.75
CA_C2106,0.27556,0.81088,0.04154,BuOH.270,BuOH.75
CA_C2107,3.278,0.11981,0.0032,BuOH.270,BuOH.75
CA_C2110,2.12693,-0.45465,0.04154,BuOH.270,BuOH.75
CA_C2111,2.18835,-0.28556,0.03746,BuOH.270,BuOH.75
CA_C2112,2.9901,-0.09461,0.0032,BuOH.270,BuOH.75
CA_C2113,2.59693,-0.38651,0.02354,BuOH.270,BuOH.75
CA_C2114,2.65946,-0.32976,0.37318,BuOH.270,BuOH.75
CA_C2115,2.41853,-0.19628,0.04154,BuOH.270,BuOH.75
CA_C2116,2.95038,-0.23757,0.04154,BuOH.270,BuOH.75
CA_C2117,2.8822,-0.19998,0.04154,BuOH.270,BuOH.75
CA_C2118,2.97868,-0.12271,0.00433,BuOH.270,BuOH.75
CA_C2119,2.34204,-0.15947,0.00433,BuOH.270,BuOH.75
CA_C2120,2.58849,-0.042,0.0032,BuOH.270,BuOH.75
CA_C2121,3.00215,-0.17945,0.0032,BuOH.270,BuOH.75
CA_C2122,2.82601,-0.23837,0.15651,BuOH.270,BuOH.75
CA_C2123,2.39148,-0.418,0.08398,BuOH.270,BuOH.75
CA_C2124,2.95629,-0.15657,0.02354,BuOH.270,BuOH.75
CA_C2125,2.28865,-0.12167,0.0032,BuOH.270,BuOH.75
CA_C2126,2.92273,0.17985,0.0032,BuOH.270,BuOH.75
CA_C2127,2.87627,0.21173,0.0032,BuOH.270,BuOH.75
CA_C2128,2.8739,0.12868,0.0032,BuOH.270,BuOH.75
CA_C2129,2.92723,0.03694,0.0032,BuOH.270,BuOH.75
CA_C2130,3.38966,0.1665,0.00837,BuOH.270,BuOH.75
CA_C2131,2.50201,0.12572,0.0032,BuOH.270,BuOH.75
CA_C2132,2.77809,-0.18315,0.0032,BuOH.270,BuOH.75
CA_C2133,2.67985,-0.50171,0.04154,BuOH.270,BuOH.75
CA_C2134,2.91314,-0.01354,0.00069,BuOH.270,BuOH.75
CA_C2135,2.14581,1.35822,0.77843,BuOH.270,BuOH.75
CA_C2136,2.25702,0.09138,0.0032,BuOH.270,BuOH.75
CA_C2137,2.45346,1.50319,0.80663,BuOH.270,BuOH.75
CA_C2138,2.912,0.02857,0.00204,BuOH.270,BuOH.75
CA_C2139,2.77813,-0.212,0.02354,BuOH.270,BuOH.75
CA_C2140,2.6194,-0.09725,0.0032,BuOH.270,BuOH.75
CA_C2141,1.72517,-0.43529,0.14401,BuOH.270,BuOH.75
CA_C2142,2.14669,0.07261,0.0032,BuOH.270,BuOH.75
CA_C2143,2.55033,-0.02021,0.00105,BuOH.270,BuOH.75
CA_C2144,2.72442,-0.11126,0.0032,BuOH.270,BuOH.75
CA_C2145,2.66691,-0.01405,0.00108,BuOH.270,BuOH.75
CA_C2146,2.68159,-0.07402,0.0032,BuOH.270,BuOH.75
CA_C2147,2.7911,0.19001,0.00433,BuOH.270,BuOH.75
CA_C2148,2.69052,0.2563,0.00433,BuOH.270,BuOH.75
CA_C2149,1.4664,-0.03697,0.00209,BuOH.270,BuOH.75
CA_C2150,2.06444,0.11633,0.0032,BuOH.270,BuOH.75
CA_C2151,1.85637,0.26903,0.00827,BuOH.270,BuOH.75
CA_C2152,2.18586,0.0724,0.0032,BuOH.270,BuOH.75
CA_C2153,1.6624,0.22049,0.0032,BuOH.270,BuOH.75
CA_C2154,2.98749,0.24038,0.00885,BuOH.270,BuOH.75
CA_C2155,2.21484,0.04282,0.0032,BuOH.270,BuOH.75
CA_C2156,2.26743,0.24603,0.02233,BuOH.270,BuOH.75
CA_C2157,2.80376,0.11385,0.0032,BuOH.270,BuOH.75
CA_C2158,2.16899,-0.08071,0.0032,BuOH.270,BuOH.75
CA_C2159,2.93946,-0.09161,0.0032,BuOH.270,BuOH.75
CA_C2160,2.56498,-0.16829,0.0032,BuOH.270,BuOH.75
CA_C2161,2.77213,-0.05666,0.0032,BuOH.270,BuOH.75
CA_C2162,3.04162,-0.0949,0.0032,BuOH.270,BuOH.75
CA_C2163,2.1357,0.23543,0.02354,BuOH.270,BuOH.75
CA_C2164,2.435,0.20464,0.00433,BuOH.270,BuOH.75
CA_C2165,2.51713,0.1137,0.0032,BuOH.270,BuOH.75
CA_C2166,2.32775,0.03065,0.0031,BuOH.270,BuOH.75
CA_C2167,2.50868,0.1211,0.0032,BuOH.270,BuOH.75
CA_C2168,2.2086,-0.23662,0.01323,BuOH.270,BuOH.75
CA_C2169,2.544,0.04498,0.0032,BuOH.270,BuOH.75
CA_C2170,1.61295,-0.22857,0.0032,BuOH.270,BuOH.75
CA_C2171,1.90572,-0.22921,0.00433,BuOH.270,BuOH.75
CA_C2172,1.9242,0.13883,0.0032,BuOH.270,BuOH.75
CA_C2173,1.63014,0.03101,0.00108,BuOH.270,BuOH.75
CA_C2174,1.74726,0.13834,0.0032,BuOH.270,BuOH.75
CA_C2175,1.75056,0.35929,0.02354,BuOH.270,BuOH.75
CA_C2176,1.85427,0.40937,0.02663,BuOH.270,BuOH.75
CA_C2177,1.0512,0.54381,0.04154,BuOH.270,BuOH.75
CA_C2178,0.6693,0.43957,0.0032,BuOH.270,BuOH.75
CA_C2179,0.64998,-0.50487,0.00433,BuOH.270,BuOH.75
CA_C2180,0.95483,0.08445,0.0032,BuOH.270,BuOH.75
CA_C2181,1.4399,-0.4966,0.06514,BuOH.270,BuOH.75
CA_C2182,1.66406,-0.01456,0.00069,BuOH.270,BuOH.75
CA_C2183,2.18756,0.23966,0.0032,BuOH.270,BuOH.75
CA_C2184,1.97909,0.15396,0.0032,BuOH.270,BuOH.75
CA_C2185,2.29723,0.29811,0.02341,BuOH.270,BuOH.75
CA_C2186,2.05007,-0.05997,0.0032,BuOH.270,BuOH.75
CA_C2187,2.09871,0.04536,0.0032,BuOH.270,BuOH.75
CA_C2188,2.21351,0.05464,0.0032,BuOH.270,BuOH.75
CA_C2189,2.17011,0.0316,0.0032,BuOH.270,BuOH.75
CA_C2190,2.10117,0.00246,0.00019,BuOH.270,BuOH.75
CA_C2191,2.02516,-0.27395,0.00433,BuOH.270,BuOH.75
CA_C2192,1.44145,0.0465,0.00275,BuOH.270,BuOH.75
CA_C2193,2.34247,-0.18346,0.00885,BuOH.270,BuOH.75
CA_C2194,2.30681,0.02292,0.00204,BuOH.270,BuOH.75
CA_C2195,2.23452,0.03686,0.0032,BuOH.270,BuOH.75
CA_C2196,2.28735,-0.08843,0.0032,BuOH.270,BuOH.75
CA_C2197,2.04775,-0.34224,0.04154,BuOH.270,BuOH.75
CA_C2198,1.20794,-0.14985,0.0032,BuOH.270,BuOH.75
CA_C2199,2.44759,-0.08486,0.0032,BuOH.270,BuOH.75
CA_C2200,2.56787,-0.22116,0.04154,BuOH.270,BuOH.75
CA_C2201,1.66567,-0.32016,0.00504,BuOH.270,BuOH.75
CA_C2202,1.9102,-0.1048,0.0032,BuOH.270,BuOH.75
CA_C2203,3.66263,0.28825,0.00504,BuOH.270,BuOH.75
CA_C2204,2.18261,0.00808,0.00019,BuOH.270,BuOH.75
CA_C2205,3.14842,0.09143,0.0032,BuOH.270,BuOH.75
CA_C2206,2.13089,0.14058,0.0032,BuOH.270,BuOH.75
CA_C2207,1.81914,0.33037,0.0032,BuOH.270,BuOH.75
CA_C2208,1.91645,0.15943,0.0032,BuOH.270,BuOH.75
CA_C2209,1.64301,0.13043,0.0032,BuOH.270,BuOH.75
CA_C2210,1.93746,-0.00469,0.00019,BuOH.270,BuOH.75
CA_C2211,2.67021,0.20939,0.00504,BuOH.270,BuOH.75
CA_C2212,2.96806,0.19758,0.01038,BuOH.270,BuOH.75
CA_C2213,1.72382,0.02405,0.00108,BuOH.270,BuOH.75
CA_C2214,2.03461,0.01654,0.00024,BuOH.270,BuOH.75
CA_C2215,3.11534,0.0581,0.0032,BuOH.270,BuOH.75
CA_C2216,2.98922,0.07905,0.0032,BuOH.270,BuOH.75
CA_C2217,2.53564,0.01868,0.00115,BuOH.270,BuOH.75
CA_C2218,2.53955,0.07557,0.0032,BuOH.270,BuOH.75
CA_C2219,2.44334,0.07369,0.0032,BuOH.270,BuOH.75
CA_C2220,3.23042,0.07906,0.0032,BuOH.270,BuOH.75
CA_C2221,2.48907,-0.05025,0.0032,BuOH.270,BuOH.75
CA_C2222,2.75445,0.14395,0.00433,BuOH.270,BuOH.75
CA_C2223,2.32418,0.09175,0.0032,BuOH.270,BuOH.75
CA_C2224,2.04216,0.07144,0.0032,BuOH.270,BuOH.75
CA_C2225,2.98444,-0.03451,0.00275,BuOH.270,BuOH.75
CA_C2226,2.36576,0.10567,0.0032,BuOH.270,BuOH.75
CA_C2227,2.54704,-0.14896,0.0032,BuOH.270,BuOH.75
CA_C2228,2.93727,-0.06404,0.0032,BuOH.270,BuOH.75
CA_C2229,4.4459,-0.29119,0.0104,BuOH.270,BuOH.75
CA_C2230,2.26895,-0.11908,0.0032,BuOH.270,BuOH.75
CA_C2231,2.42079,-0.094,0.0032,BuOH.270,BuOH.75
CA_C2232,2.49367,-0.23714,0.02354,BuOH.270,BuOH.75
CA_C2233,2.92973,-0.51931,0.22834,BuOH.270,BuOH.75
CA_C2234,2.79063,-0.85618,0.53937,BuOH.270,BuOH.75
CA_C2235,3.36016,-1.67629,0.83329,BuOH.270,BuOH.75
CA_C2236,3.00561,-1.08138,0.62726,BuOH.270,BuOH.75
CA_C2237,2.52169,0.69828,0.16566,BuOH.270,BuOH.75
CA_C2238,2.2172,0.81304,0.24808,BuOH.270,BuOH.75
CA_C2239,2.31157,0.96462,0.54664,BuOH.270,BuOH.75
CA_C2240,1.96963,0.66216,0.16804,BuOH.270,BuOH.75
CA_C2241,1.59031,0.09807,0.0032,BuOH.270,BuOH.75
CA_C2242,0.89929,0.95842,0.14309,BuOH.270,BuOH.75
CA_C2243,1.28749,0.1456,0.0032,BuOH.270,BuOH.75
CA_C2244,1.71146,-0.11252,0.0032,BuOH.270,BuOH.75
CA_C2245,0.98516,0.21763,0.0032,BuOH.270,BuOH.75
CA_C2246,1.91552,0.7114,0.26284,BuOH.270,BuOH.75
CA_C2247,1.36512,1.2455,0.28892,BuOH.270,BuOH.75
CA_C2248,0.24571,0.95802,0.10923,BuOH.270,BuOH.75
CA_C2249,0.79731,0.20118,0.0032,BuOH.270,BuOH.75
CA_C2250,0.99369,0.31362,0.0032,BuOH.270,BuOH.75
CA_C2251,1.2736,-0.18731,0.0032,BuOH.270,BuOH.75
CA_C2252,1.57059,0.35294,0.00433,BuOH.270,BuOH.75
CA_C2253,1.68791,0.20202,0.00433,BuOH.270,BuOH.75
CA_C2254,1.85345,0.37467,0.15961,BuOH.270,BuOH.75
CA_C2255,1.05252,0.28494,0.0032,BuOH.270,BuOH.75
CA_C2256,0.85743,0.26051,0.0032,BuOH.270,BuOH.75
CA_C2257,1.18831,-0.2769,0.0032,BuOH.270,BuOH.75
CA_C2258,0.8655,0.00227,0.00019,BuOH.270,BuOH.75
CA_C2259,2.31444,-0.17174,0.0032,BuOH.270,BuOH.75
CA_C2260,2.3544,-0.03506,0.00209,BuOH.270,BuOH.75
CA_C2261,2.59901,0.01232,0.00209,BuOH.270,BuOH.75
CA_C2262,3.00772,0.09701,0.0032,BuOH.270,BuOH.75
CA_C2263,2.88195,0.09436,0.0032,BuOH.270,BuOH.75
CA_C2264,3.36911,0.10862,0.0032,BuOH.270,BuOH.75
CA_C2265,2.1205,0.14091,0.0032,BuOH.270,BuOH.75
CA_C2266,1.67376,0.53079,0.04154,BuOH.270,BuOH.75
CA_C2267,1.23344,-0.75305,0.16566,BuOH.270,BuOH.75
CA_C2268,1.99406,-0.4318,0.09474,BuOH.270,BuOH.75
CA_C2269,3.26704,-0.18246,0.02341,BuOH.270,BuOH.75
CA_C2270,1.71089,-0.51763,0.05033,BuOH.270,BuOH.75
CA_C2271,3.06224,-0.21371,0.01741,BuOH.270,BuOH.75
CA_C2272,2.70496,-0.21714,0.02354,BuOH.270,BuOH.75
CA_C2273,2.22774,-0.36222,0.08248,BuOH.270,BuOH.75
CA_C2274,3.07406,-0.19672,0.04154,BuOH.270,BuOH.75
CA_C2275,2.36818,-0.38803,0.22523,BuOH.270,BuOH.75
CA_C2276,2.41169,-0.26609,0.00433,BuOH.270,BuOH.75
CA_C2277,2.84473,-0.23881,0.0032,BuOH.270,BuOH.75
CA_C2278,3.12282,-0.10743,0.0032,BuOH.270,BuOH.75
CA_C2279,3.01324,-0.02574,0.00108,BuOH.270,BuOH.75
CA_C2280,2.78919,0.34788,0.12124,BuOH.270,BuOH.75
CA_C2281,2.33468,-0.19795,0.02354,BuOH.270,BuOH.75
CA_C2282,2.93981,-0.11197,0.0032,BuOH.270,BuOH.75
CA_C2283,2.73071,-0.216,0.17155,BuOH.270,BuOH.75
CA_C2284,2.77029,-0.28586,0.1309,BuOH.270,BuOH.75
CA_C2285,2.44048,0.0849,0.0032,BuOH.270,BuOH.75
CA_C2286,2.58942,0.5473,0.38919,BuOH.270,BuOH.75
CA_C2287,2.86815,-0.25969,0.00504,BuOH.270,BuOH.75
CA_C2288,2.77201,-0.23322,0.0032,BuOH.270,BuOH.75
CA_C2289,1.67593,-0.41085,0.04154,BuOH.270,BuOH.75
CA_C2290,1.05603,-0.36946,0.00634,BuOH.270,BuOH.75
CA_C2293,3.23208,0.15539,0.0032,BuOH.270,BuOH.75
CA_C2295,3.18977,0.04399,0.0032,BuOH.270,BuOH.75
CA_C2296,2.17432,-0.20087,0.02354,BuOH.270,BuOH.75
CA_C2297,2.41315,-0.14689,0.0032,BuOH.270,BuOH.75
CA_C2298,2.54797,-0.11496,0.0032,BuOH.270,BuOH.75
CA_C2299,2.69537,-0.09661,0.0032,BuOH.270,BuOH.75
CA_C2300,0.94835,1.5014,0.71259,BuOH.270,BuOH.75
CA_C2301,3.05758,0.09705,0.0032,BuOH.270,BuOH.75
CA_C2304,1.72818,0.77261,0.04747,BuOH.270,BuOH.75
CA_C2305,1.21215,0.91259,0.08322,BuOH.270,BuOH.75
CA_C2306,2.73958,0.15388,0.0032,BuOH.270,BuOH.75
CA_C2307,2.53365,0.01871,0.00048,BuOH.270,BuOH.75
CA_C2308,2.46401,0.03892,0.00209,BuOH.270,BuOH.75
CA_C2309,2.30156,-0.59273,0.30684,BuOH.270,BuOH.75
CA_C2310,2.15537,-0.26079,0.0032,BuOH.270,BuOH.75
CA_C2311,1.92309,0.47693,0.02354,BuOH.270,BuOH.75
CA_C2312,2.23659,-0.15466,0.0032,BuOH.270,BuOH.75
CA_C2313,2.36543,-0.15156,0.02354,BuOH.270,BuOH.75
CA_C2314,2.31958,-0.059,0.0032,BuOH.270,BuOH.75
CA_C2315,2.6527,0.1427,0.00973,BuOH.270,BuOH.75
CA_C2316,2.49939,0.24553,0.05033,BuOH.270,BuOH.75
CA_C2317,2.60568,0.04383,0.0032,BuOH.270,BuOH.75
CA_C2318,2.6408,0.00228,0.00019,BuOH.270,BuOH.75
CA_C2320,2.4674,-0.10377,0.0032,BuOH.270,BuOH.75
CA_C2321,2.68589,0.0665,0.0032,BuOH.270,BuOH.75
CA_C2323,2.32219,0.36662,0.04154,BuOH.270,BuOH.75
CA_C2324,2.41801,0.27922,0.02341,BuOH.270,BuOH.75
CA_C2325,3.69433,0.33145,0.02354,BuOH.270,BuOH.75
CA_C2326,2.85122,-0.24664,0.03746,BuOH.270,BuOH.75
CA_C2327,3.20552,-0.07028,0.0032,BuOH.270,BuOH.75
CA_C2328,2.87516,0.01645,0.00209,BuOH.270,BuOH.75
CA_C2329,2.22486,0.35003,0.04154,BuOH.270,BuOH.75
CA_C2330,2.94129,0.09326,0.0032,BuOH.270,BuOH.75
CA_C2331,2.82205,-0.0652,0.0032,BuOH.270,BuOH.75
CA_C2332,3.28544,-0.05833,0.0032,BuOH.270,BuOH.75
CA_C2333,3.29882,-0.00077,0.00019,BuOH.270,BuOH.75
CA_C2334,3.06349,-0.05013,0.0032,BuOH.270,BuOH.75
CA_C2335,3.17261,0.02549,0.00209,BuOH.270,BuOH.75
CA_C2336,2.70065,-0.31929,0.04154,BuOH.270,BuOH.75
CA_C2337,3.38769,-0.20353,0.02127,BuOH.270,BuOH.75
CA_C2338,2.44678,0.09599,0.0032,BuOH.270,BuOH.75
CA_C2339,2.26994,-0.37538,0.15961,BuOH.270,BuOH.75
CA_C2340,2.84243,-0.24705,0.02354,BuOH.270,BuOH.75
CA_C2341,2.57214,-0.11787,0.0032,BuOH.270,BuOH.75
CA_C2342,2.28456,0.74736,0.07146,BuOH.270,BuOH.75
CA_C2343,1.41521,0.47954,0.04154,BuOH.270,BuOH.75
CA_C2344,1.50122,0.27792,0.00816,BuOH.270,BuOH.75
CA_C2345,1.25268,0.32368,0.01535,BuOH.270,BuOH.75
CA_C2346,1.23126,0.43239,0.02642,BuOH.270,BuOH.75
CA_C2347,1.40367,-0.02227,0.00105,BuOH.270,BuOH.75
CA_C2348,1.29173,0.1195,0.0032,BuOH.270,BuOH.75
CA_C2349,0.85888,0.27009,0.0032,BuOH.270,BuOH.75
CA_C2350,1.08518,0.34422,0.0032,BuOH.270,BuOH.75
CA_C2351,0.81055,0.22177,0.0032,BuOH.270,BuOH.75
CA_C2352,1.20584,0.97382,0.25452,BuOH.270,BuOH.75
CA_C2353,1.98241,1.00903,0.35604,BuOH.270,BuOH.75
CA_C2354,2.10069,1.07545,0.46368,BuOH.270,BuOH.75
CA_C2355,2.63345,-0.01924,0.00083,BuOH.270,BuOH.75
CA_C2356,3.42596,0.22597,0.00433,BuOH.270,BuOH.75
CA_C2357,3.01423,0.12084,0.0032,BuOH.270,BuOH.75
CA_C2358,2.57437,0.0164,0.00209,BuOH.270,BuOH.75
CA_C2359,3.1033,-0.0784,0.0032,BuOH.270,BuOH.75
CA_C2360,2.72578,-0.23287,0.0032,BuOH.270,BuOH.75
CA_C2361,3.37316,-0.11193,0.0032,BuOH.270,BuOH.75
CA_C2362,3.65858,-0.84474,0.1741,BuOH.270,BuOH.75
CA_C2363,1.23995,0.18562,0.0032,BuOH.270,BuOH.75
CA_C2364,1.39909,0.14598,0.0032,BuOH.270,BuOH.75
CA_C2365,2.09474,0.67075,0.02341,BuOH.270,BuOH.75
CA_C2366,2.94958,0.24942,0.0032,BuOH.270,BuOH.75
CA_C2367,3.5525,-0.45694,0.03342,BuOH.270,BuOH.75
CA_C2368,1.51703,0.48224,0.03342,BuOH.270,BuOH.75
CA_C2369,1.88393,0.2424,0.0032,BuOH.270,BuOH.75
CA_C2370,2.67984,-0.19833,0.01535,BuOH.270,BuOH.75
CA_C2371,2.23923,-0.36124,0.07146,BuOH.270,BuOH.75
CA_C2372,2.00079,0.32982,0.02354,BuOH.270,BuOH.75
CA_C2373,1.65382,-0.2345,0.0032,BuOH.270,BuOH.75
CA_C2374,2.27201,-0.3211,0.02341,BuOH.270,BuOH.75
CA_C2375,2.21379,-0.11705,0.0032,BuOH.270,BuOH.75
CA_C2376,3.20079,-0.30303,0.12124,BuOH.270,BuOH.75
CA_C2378,2.29341,-0.16729,0.0032,BuOH.270,BuOH.75
CA_C2379,2.25357,-0.07209,0.0032,BuOH.270,BuOH.75
CA_C2380,2.83919,-0.33534,0.22834,BuOH.270,BuOH.75
CA_C2381,3.01825,-0.45012,0.50688,BuOH.270,BuOH.75
CA_C2382,3.36857,-0.10674,0.0032,BuOH.270,BuOH.75
CA_C2383,2.22326,1.3956,0.34275,BuOH.270,BuOH.75
CA_C2384,0.71187,1.76049,0.5924,BuOH.270,BuOH.75
CA_C2385,2.29412,0.27464,0.00504,BuOH.270,BuOH.75
CA_C2386,2.03999,-0.24093,0.0032,BuOH.270,BuOH.75
CA_C2387,2.6686,-0.24758,0.0032,BuOH.270,BuOH.75
CA_C2388,3.24747,0.45622,0.0032,BuOH.270,BuOH.75
CA_C2389,2.88442,0.50098,0.00433,BuOH.270,BuOH.75
CA_C2390,2.6924,0.06852,0.00209,BuOH.270,BuOH.75
CA_C2391,2.98386,0.18029,0.0032,BuOH.270,BuOH.75
CA_C2392,2.1023,-0.10154,0.0032,BuOH.270,BuOH.75
CA_C2393,2.005,0.26593,0.00433,BuOH.270,BuOH.75
CA_C2394,1.30057,0.10258,0.0032,BuOH.270,BuOH.75
CA_C2395,1.14088,0.2222,0.0032,BuOH.270,BuOH.75
