id,Logexp,foldchange,pval,condition,control
CA_C2011,3.02679,0.04313,0.00072,NS.270,BuOH.270
CA_C2012,2.93171,0.08103,0.00072,NS.270,BuOH.270
CA_C2013,2.85503,0.13766,0.00451,NS.270,BuOH.270
CA_C2014,2.35324,0.14842,0.0045,NS.270,BuOH.270
CA_C2015,2.79686,0.11244,0.00072,NS.270,BuOH.270
CA_C2016,2.93522,0.1315,0.006,NS.270,BuOH.270
CA_C2017,2.17593,0.53561,0.20439,NS.270,BuOH.270
CA_C2018,3.32226,0.20479,0.02323,NS.270,BuOH.270
CA_C2019,2.94283,-0.07676,0.00072,NS.270,BuOH.270
CA_C2020,2.57774,-0.1232,0.0045,NS.270,BuOH.270
CA_C2021,2.40939,0.14144,0.0126,NS.270,BuOH.270
CA_C2022,2.50939,0.18701,0.01733,NS.270,BuOH.270
CA_C2023,2.04503,0.01436,0.00072,NS.270,BuOH.270
CA_C2025,2.24615,-0.02026,0.00072,NS.270,BuOH.270
CA_C2026,2.9469,0.16914,0.02956,NS.270,BuOH.270
CA_C2027,0.20371,-0.25072,0,NS.270,BuOH.270
CA_C2028,0.85372,-0.22807,0.00072,NS.270,BuOH.270
CA_C2029,0.21409,1.32044,0,NS.270,BuOH.270
CA_C2030,1.40589,-0.31611,0.02323,NS.270,BuOH.270
CA_C2031,0.85899,-0.51291,0.05654,NS.270,BuOH.270
CA_C2032,1.27894,-0.10503,0.00072,NS.270,BuOH.270
CA_C2033,1.21235,-0.49978,0.03938,NS.270,BuOH.270
CA_C2034,0.54385,-0.12315,0,NS.270,BuOH.270
CA_C2035,1.25945,-0.47566,0.03085,NS.270,BuOH.270
CA_C2036,1.30086,-0.39013,0.04183,NS.270,BuOH.270
CA_C2037,1.4861,0.08449,0.00072,NS.270,BuOH.270
CA_C2038,0.91541,-0.3272,0.0045,NS.270,BuOH.270
CA_C2039,1.89202,-0.54069,0.09533,NS.270,BuOH.270
CA_C2040,2.36094,0.05603,0.00072,NS.270,BuOH.270
CA_C2041,1.86581,-0.04244,0.00072,NS.270,BuOH.270
CA_C2042,1.85949,-0.03758,0.00072,NS.270,BuOH.270
CA_C2043,1.01393,0.17169,0.00072,NS.270,BuOH.270
CA_C2044,1.10352,-0.4548,0.02323,NS.270,BuOH.270
CA_C2045,1.7079,-0.35788,0.01132,NS.270,BuOH.270
CA_C2046,2.12788,-0.14437,0.00072,NS.270,BuOH.270
CA_C2047,2.00137,-0.21155,0.00088,NS.270,BuOH.270
CA_C2048,1.33727,-0.83566,0.14775,NS.270,BuOH.270
CA_C2049,0.70285,-0.60084,0.04184,NS.270,BuOH.270
CA_C2050,1.05467,-0.0443,0.00072,NS.270,BuOH.270
CA_C2051,0.91975,-0.06292,0.00072,NS.270,BuOH.270
CA_C2052,1.7116,-0.19003,0.00072,NS.270,BuOH.270
CA_C2053,1.36735,-0.54827,0.02359,NS.270,BuOH.270
CA_C2054,0.63163,-0.36351,0.0045,NS.270,BuOH.270
CA_C2055,1.29493,0.71291,0.21385,NS.270,BuOH.270
CA_C2056,1.30403,-0.52447,0.0507,NS.270,BuOH.270
CA_C2057,1.25699,-0.7242,0.0727,NS.270,BuOH.270
CA_C2058,0.80871,-2.21519,1.2404,NS.270,BuOH.270
CA_C2059,1.39455,-1.91228,0.84517,NS.270,BuOH.270
CA_C2060,1.91922,-0.19782,0.02719,NS.270,BuOH.270
CA_C2061,1.83459,-0.157,0.00072,NS.270,BuOH.270
CA_C2062,2.43202,0.0269,0.00072,NS.270,BuOH.270
CA_C2063,2.75265,0.02706,0.00072,NS.270,BuOH.270
CA_C2064,2.59489,0.24771,0.0815,NS.270,BuOH.270
CA_C2065,2.7454,-0.13523,0.00072,NS.270,BuOH.270
CA_C2066,2.47429,-0.28836,0.07619,NS.270,BuOH.270
CA_C2067,1.38498,-0.17849,0.0045,NS.270,BuOH.270
CA_C2068,2.33079,-0.22688,0.03251,NS.270,BuOH.270
CA_C2069,1.33907,0.16934,0.0045,NS.270,BuOH.270
CA_C2070,1.49025,0.3136,0.02323,NS.270,BuOH.270
CA_C2071,3.39956,-0.10276,0.01098,NS.270,BuOH.270
CA_C2072,2.24883,-0.3296,0.06492,NS.270,BuOH.270
CA_C2073,2.71841,-0.02049,0.00072,NS.270,BuOH.270
CA_C2074,2.06197,0.1929,0.03391,NS.270,BuOH.270
CA_C2075,2.54158,0.13125,0.01555,NS.270,BuOH.270
CA_C2076,2.7399,0.37598,0.09411,NS.270,BuOH.270
CA_C2077,3.03764,0.20508,0.17967,NS.270,BuOH.270
CA_C2078,2.48237,0.2738,0.05656,NS.270,BuOH.270
CA_C2080,2.66322,0.11543,0.00371,NS.270,BuOH.270
CA_C2081,1.7047,0.21561,0.00382,NS.270,BuOH.270
CA_C2082,2.60711,0.29472,0.1797,NS.270,BuOH.270
CA_C2083,2.4484,0.02695,0.00072,NS.270,BuOH.270
CA_C2084,1.99818,0.02873,0.00072,NS.270,BuOH.270
CA_C2085,3.00168,-0.04146,0.00072,NS.270,BuOH.270
CA_C2086,2.42256,-1.4514,0.63022,NS.270,BuOH.270
CA_C2087,1.88341,-1.83585,1.14417,NS.270,BuOH.270
CA_C2088,1.65803,-1.94019,1.11774,NS.270,BuOH.270
CA_C2089,1.83314,-1.55855,0.89335,NS.270,BuOH.270
CA_C2090,1.23633,-1.68093,0.9231,NS.270,BuOH.270
CA_C2091,0.69407,-0.79352,0.08098,NS.270,BuOH.270
CA_C2092,1.56323,-1.88259,1.303,NS.270,BuOH.270
CA_C2093,2.22716,-1.24708,0.30236,NS.270,BuOH.270
CA_C2094,3.22894,-0.01562,0.00072,NS.270,BuOH.270
CA_C2095,3.45962,-0.43365,0.07692,NS.270,BuOH.270
CA_C2096,0.94219,-2.27512,1.82633,NS.270,BuOH.270
CA_C2097,0.94504,-2.05009,1.35577,NS.270,BuOH.270
CA_C2098,1.21564,-1.76848,1.08635,NS.270,BuOH.270
CA_C2099,0.59239,-1.10526,0,NS.270,BuOH.270
CA_C2100,0.66021,-2.19976,1.27966,NS.270,BuOH.270
CA_C2101,0.73249,-2.23279,1.48005,NS.270,BuOH.270
CA_C2102,0.98951,-2.37713,1.89336,NS.270,BuOH.270
CA_C2103,1.084,-1.48159,0.56682,NS.270,BuOH.270
CA_C2104,1.31761,-2.91541,4.0471,NS.270,BuOH.270
CA_C2105,1.8434,-2.18725,2.10668,NS.270,BuOH.270
CA_C2106,0.27556,-0.94974,0,NS.270,BuOH.270
CA_C2107,3.278,-0.65878,0.3598,NS.270,BuOH.270
CA_C2110,2.12693,0.11327,0.00072,NS.270,BuOH.270
CA_C2111,2.18835,0.18145,0.01716,NS.270,BuOH.270
CA_C2112,2.9901,-0.44175,0.04223,NS.270,BuOH.270
CA_C2113,2.59693,-0.32004,0.02178,NS.270,BuOH.270
CA_C2114,2.65946,0.31602,0.32904,NS.270,BuOH.270
CA_C2115,2.41853,0.2445,0.12752,NS.270,BuOH.270
CA_C2116,2.95038,0.15338,0.0184,NS.270,BuOH.270
CA_C2117,2.8822,0.11567,0.01112,NS.270,BuOH.270
CA_C2118,2.97868,0.06128,0.00072,NS.270,BuOH.270
CA_C2119,2.34204,-0.05326,0.00072,NS.270,BuOH.270
CA_C2120,2.58849,-0.04176,0.00072,NS.270,BuOH.270
CA_C2121,3.00215,0.21307,0.00752,NS.270,BuOH.270
CA_C2122,2.82601,0.30696,0.3598,NS.270,BuOH.270
CA_C2123,2.39148,0.44082,0.1315,NS.270,BuOH.270
CA_C2124,2.95629,0.22031,0.1181,NS.270,BuOH.270
CA_C2125,2.28865,0.19846,0.02323,NS.270,BuOH.270
CA_C2126,2.92273,-0.08285,0.00072,NS.270,BuOH.270
CA_C2127,2.87627,-0.1557,0.00352,NS.270,BuOH.270
CA_C2128,2.8739,-0.14174,0.01403,NS.270,BuOH.270
CA_C2129,2.92723,-0.08497,0.00279,NS.270,BuOH.270
CA_C2130,3.38966,-0.08421,0.00072,NS.270,BuOH.270
CA_C2131,2.50201,-0.15804,0.0162,NS.270,BuOH.270
CA_C2132,2.77809,0.29823,0.02359,NS.270,BuOH.270
CA_C2133,2.67985,0.63812,0.16297,NS.270,BuOH.270
CA_C2134,2.91314,0.26579,0.03938,NS.270,BuOH.270
CA_C2135,2.14581,-1.63719,1.44243,NS.270,BuOH.270
CA_C2136,2.25702,-0.14891,0.00352,NS.270,BuOH.270
CA_C2137,2.45346,-1.65357,1.22631,NS.270,BuOH.270
CA_C2138,2.912,-0.07543,0.00072,NS.270,BuOH.270
CA_C2139,2.77813,0.12897,0.00951,NS.270,BuOH.270
CA_C2140,2.6194,-0.0776,0.00072,NS.270,BuOH.270
CA_C2141,1.72517,0.25695,0.03391,NS.270,BuOH.270
CA_C2142,2.14669,-0.13229,0.00072,NS.270,BuOH.270
CA_C2143,2.55033,-0.02189,0.00072,NS.270,BuOH.270
CA_C2144,2.72442,0.03505,0.00072,NS.270,BuOH.270
CA_C2145,2.66691,0.09991,0.0045,NS.270,BuOH.270
CA_C2146,2.68159,-0.0356,0.00072,NS.270,BuOH.270
CA_C2147,2.7911,0.0079,0.00072,NS.270,BuOH.270
CA_C2148,2.69052,0.04424,0.00072,NS.270,BuOH.270
CA_C2149,1.4664,0.07246,0.00072,NS.270,BuOH.270
CA_C2150,2.06444,0.07734,0.00072,NS.270,BuOH.270
CA_C2151,1.85637,-0.39233,0.07171,NS.270,BuOH.270
CA_C2152,2.18586,-0.1859,0.00951,NS.270,BuOH.270
CA_C2153,1.6624,-0.22354,0.006,NS.270,BuOH.270
CA_C2154,2.98749,-0.11752,0.00072,NS.270,BuOH.270
CA_C2155,2.21484,0.10861,0.00072,NS.270,BuOH.270
CA_C2156,2.26743,-0.0563,0.00072,NS.270,BuOH.270
CA_C2157,2.80376,-0.06933,0.00072,NS.270,BuOH.270
CA_C2158,2.16899,-0.081,0.00072,NS.270,BuOH.270
CA_C2159,2.93946,0.2608,0.04554,NS.270,BuOH.270
CA_C2160,2.56498,0.38075,0.13604,NS.270,BuOH.270
CA_C2161,2.77213,0.27145,0.09196,NS.270,BuOH.270
CA_C2162,3.04162,0.21261,0.02359,NS.270,BuOH.270
CA_C2163,2.1357,-0.05407,0.00072,NS.270,BuOH.270
CA_C2164,2.435,-0.00519,0.00072,NS.270,BuOH.270
CA_C2165,2.51713,-0.22879,0.03391,NS.270,BuOH.270
CA_C2166,2.32775,0.17292,0.0184,NS.270,BuOH.270
CA_C2167,2.50868,-0.1189,0.0045,NS.270,BuOH.270
CA_C2168,2.2086,0.29209,0.05237,NS.270,BuOH.270
CA_C2169,2.544,-0.08935,0.00072,NS.270,BuOH.270
CA_C2170,1.61295,0.12529,0.00072,NS.270,BuOH.270
CA_C2171,1.90572,0.10443,0.00072,NS.270,BuOH.270
CA_C2172,1.9242,-0.03401,0.00072,NS.270,BuOH.270
CA_C2173,1.63014,-0.06327,0.00072,NS.270,BuOH.270
CA_C2174,1.74726,-0.4515,0.07157,NS.270,BuOH.270
CA_C2175,1.75056,-0.11868,0.00072,NS.270,BuOH.270
CA_C2176,1.85427,-0.24746,0.01063,NS.270,BuOH.270
CA_C2177,1.0512,-1.18233,0.70037,NS.270,BuOH.270
CA_C2178,0.6693,-0.89101,0.12752,NS.270,BuOH.270
CA_C2179,0.64998,-0.14435,0.00072,NS.270,BuOH.270
CA_C2180,0.95483,-0.1498,0.00072,NS.270,BuOH.270
CA_C2181,1.4399,0.58444,0.18485,NS.270,BuOH.270
CA_C2182,1.66406,0.16701,0.0045,NS.270,BuOH.270
CA_C2183,2.18756,-0.18359,0.00072,NS.270,BuOH.270
CA_C2184,1.97909,-0.21687,0.0138,NS.270,BuOH.270
CA_C2185,2.29723,-0.33904,0.05656,NS.270,BuOH.270
CA_C2186,2.05007,-0.15617,0.00352,NS.270,BuOH.270
CA_C2187,2.09871,0.07183,0.00072,NS.270,BuOH.270
CA_C2188,2.21351,-0.00931,0.00072,NS.270,BuOH.270
CA_C2189,2.17011,-0.035,0.00072,NS.270,BuOH.270
CA_C2190,2.10117,-0.2204,0.0126,NS.270,BuOH.270
CA_C2191,2.02516,0.01094,0.00072,NS.270,BuOH.270
CA_C2192,1.44145,-0.27576,0.018,NS.270,BuOH.270
CA_C2193,2.34247,0.04891,0.00072,NS.270,BuOH.270
CA_C2194,2.30681,-0.05833,0.00072,NS.270,BuOH.270
CA_C2195,2.23452,-0.02019,0.00072,NS.270,BuOH.270
CA_C2196,2.28735,-0.07202,0.00072,NS.270,BuOH.270
CA_C2197,2.04775,0.21566,0.01733,NS.270,BuOH.270
CA_C2198,1.20794,-0.12515,0.00072,NS.270,BuOH.270
CA_C2199,2.44759,0.05339,0.00072,NS.270,BuOH.270
CA_C2200,2.56787,0.30493,0.19094,NS.270,BuOH.270
CA_C2201,1.66567,0.15554,0.00072,NS.270,BuOH.270
CA_C2202,1.9102,0.02398,0.00072,NS.270,BuOH.270
CA_C2203,3.66263,0.08687,0.00072,NS.270,BuOH.270
CA_C2204,2.18261,0.03706,0.00072,NS.270,BuOH.270
CA_C2205,3.14842,-0.12993,0.00712,NS.270,BuOH.270
CA_C2206,2.13089,-0.16431,0.00752,NS.270,BuOH.270
CA_C2207,1.81914,-0.17262,0.00072,NS.270,BuOH.270
CA_C2208,1.91645,-0.1124,0.00072,NS.270,BuOH.270
CA_C2209,1.64301,0.00347,0.00015,NS.270,BuOH.270
CA_C2210,1.93746,0.04866,0.00072,NS.270,BuOH.270
CA_C2211,2.67021,-0.13283,0.00371,NS.270,BuOH.270
CA_C2212,2.96806,-0.10808,0.0023,NS.270,BuOH.270
CA_C2213,1.72382,0.01046,0.00072,NS.270,BuOH.270
CA_C2214,2.03461,-0.17378,0.00072,NS.270,BuOH.270
CA_C2215,3.11534,0.11244,0.00279,NS.270,BuOH.270
CA_C2216,2.98922,0.02219,0.00072,NS.270,BuOH.270
CA_C2217,2.53564,0.0016,0.00015,NS.270,BuOH.270
CA_C2218,2.53955,0.0073,0.00072,NS.270,BuOH.270
CA_C2219,2.44334,0.09723,0.00072,NS.270,BuOH.270
CA_C2220,3.23042,-0.10639,0.0023,NS.270,BuOH.270
CA_C2221,2.48907,0.10649,0.00072,NS.270,BuOH.270
CA_C2222,2.75445,-0.03749,0.00072,NS.270,BuOH.270
CA_C2223,2.32418,-0.0271,0.00072,NS.270,BuOH.270
CA_C2224,2.04216,-0.07225,0.00072,NS.270,BuOH.270
CA_C2225,2.98444,-0.00625,0.00072,NS.270,BuOH.270
CA_C2226,2.36576,-0.0252,0.00072,NS.270,BuOH.270
CA_C2227,2.54704,0.03725,0.00072,NS.270,BuOH.270
CA_C2228,2.93727,-0.00786,0.00072,NS.270,BuOH.270
CA_C2229,4.4459,0.16441,0.00294,NS.270,BuOH.270
CA_C2230,2.26895,0.05057,0.00072,NS.270,BuOH.270
CA_C2231,2.42079,0.03317,0.00072,NS.270,BuOH.270
CA_C2232,2.49367,0.2454,0.04146,NS.270,BuOH.270
CA_C2233,2.92973,0.33165,0.06798,NS.270,BuOH.270
CA_C2234,2.79063,0.60526,0.2157,NS.270,BuOH.270
CA_C2235,3.36016,1.33177,0.55568,NS.270,BuOH.270
CA_C2236,3.00561,0.63221,0.15735,NS.270,BuOH.270
CA_C2237,2.52169,-1.07518,0.63668,NS.270,BuOH.270
CA_C2238,2.2172,-0.97513,0.44268,NS.270,BuOH.270
CA_C2239,2.31157,-1.27136,1.16911,NS.270,BuOH.270
CA_C2240,1.96963,-1.0518,0.71582,NS.270,BuOH.270
CA_C2241,1.59031,-0.50371,0.04184,NS.270,BuOH.270
CA_C2242,0.89929,-1.56711,0.62468,NS.270,BuOH.270
CA_C2243,1.28749,-0.45746,0.03615,NS.270,BuOH.270
CA_C2244,1.71146,0.07387,0.00072,NS.270,BuOH.270
CA_C2245,0.98516,0.0358,0.00072,NS.270,BuOH.270
CA_C2246,1.91552,-0.99611,0.70429,NS.270,BuOH.270
CA_C2247,1.36512,-1.70608,0.73247,NS.270,BuOH.270
CA_C2248,0.24571,-1.22185,0,NS.270,BuOH.270
CA_C2249,0.79731,-1.30835,0.32904,NS.270,BuOH.270
CA_C2250,0.99369,-0.74661,0.20818,NS.270,BuOH.270
CA_C2251,1.2736,-0.28315,0.01733,NS.270,BuOH.270
CA_C2252,1.57059,-0.24936,0.0045,NS.270,BuOH.270
CA_C2253,1.68791,-0.54835,0.30604,NS.270,BuOH.270
CA_C2254,1.85345,-0.65777,0.86609,NS.270,BuOH.270
CA_C2255,1.05252,-0.52581,0.07157,NS.270,BuOH.270
CA_C2256,0.85743,-0.29212,0.006,NS.270,BuOH.270
CA_C2257,1.18831,0.12058,0.00072,NS.270,BuOH.270
CA_C2258,0.8655,0.34655,0.00969,NS.270,BuOH.270
CA_C2259,2.31444,-0.29073,0.04446,NS.270,BuOH.270
CA_C2260,2.3544,0.32518,0.03205,NS.270,BuOH.270
CA_C2261,2.59901,-0.10529,0.0184,NS.270,BuOH.270
CA_C2262,3.00772,-0.26892,0.02288,NS.270,BuOH.270
CA_C2263,2.88195,-0.20075,0.00951,NS.270,BuOH.270
CA_C2264,3.36911,0.30848,0.1167,NS.270,BuOH.270
CA_C2265,2.1205,-0.50767,0.05753,NS.270,BuOH.270
CA_C2266,1.67376,-0.46254,0.04759,NS.270,BuOH.270
CA_C2267,1.23344,0.35735,0.02057,NS.270,BuOH.270
CA_C2268,1.99406,0.13231,0.00072,NS.270,BuOH.270
CA_C2269,3.26704,0.09264,0.00352,NS.270,BuOH.270
CA_C2270,1.71089,0.12565,0.00072,NS.270,BuOH.270
CA_C2271,3.06224,0.20002,0.02323,NS.270,BuOH.270
CA_C2272,2.70496,0.32113,0.1387,NS.270,BuOH.270
CA_C2273,2.22774,0.36767,0.1181,NS.270,BuOH.270
CA_C2274,3.07406,0.26241,0.1608,NS.270,BuOH.270
CA_C2275,2.36818,0.2655,0.08098,NS.270,BuOH.270
CA_C2276,2.41169,-0.02289,0.00072,NS.270,BuOH.270
CA_C2277,2.84473,0.41904,0.0815,NS.270,BuOH.270
CA_C2278,3.12282,0.22906,0.10352,NS.270,BuOH.270
CA_C2279,3.01324,0.03093,0.00072,NS.270,BuOH.270
CA_C2280,2.78919,-0.44091,0.27841,NS.270,BuOH.270
CA_C2281,2.33468,0.15683,0.02032,NS.270,BuOH.270
CA_C2282,2.93981,0.06525,0.00072,NS.270,BuOH.270
CA_C2283,2.73071,0.29782,0.48734,NS.270,BuOH.270
CA_C2284,2.77029,0.34573,0.26523,NS.270,BuOH.270
CA_C2285,2.44048,-0.04017,0.00072,NS.270,BuOH.270
CA_C2286,2.58942,-0.61201,0.50994,NS.270,BuOH.270
CA_C2287,2.86815,0.16698,0.0045,NS.270,BuOH.270
CA_C2288,2.77201,0.20014,0.006,NS.270,BuOH.270
CA_C2289,1.67593,0.60175,0.24012,NS.270,BuOH.270
CA_C2290,1.05603,0.23044,0.0045,NS.270,BuOH.270
CA_C2293,3.23208,-0.41414,0.03938,NS.270,BuOH.270
CA_C2295,3.18977,0.04471,0.00072,NS.270,BuOH.270
CA_C2296,2.17432,0.1624,0.02323,NS.270,BuOH.270
CA_C2297,2.41315,0.07328,0.00072,NS.270,BuOH.270
CA_C2298,2.54797,0.11283,0.0045,NS.270,BuOH.270
CA_C2299,2.69537,0.15834,0.0045,NS.270,BuOH.270
CA_C2300,0.94835,-2.02411,1.51642,NS.270,BuOH.270
CA_C2301,3.05758,0.12352,0.00072,NS.270,BuOH.270
CA_C2304,1.72818,-1.05532,0.21661,NS.270,BuOH.270
CA_C2305,1.21215,-1.14102,0.23972,NS.270,BuOH.270
CA_C2306,2.73958,-0.56258,0.10576,NS.270,BuOH.270
CA_C2307,2.53365,-0.44058,0.03251,NS.270,BuOH.270
CA_C2308,2.46401,-0.44253,0.04184,NS.270,BuOH.270
CA_C2309,2.30156,0.5746,0.29253,NS.270,BuOH.270
CA_C2310,2.15537,0.08707,0.00072,NS.270,BuOH.270
CA_C2311,1.92309,-0.64685,0.1181,NS.270,BuOH.270
CA_C2312,2.23659,0.03423,0.00072,NS.270,BuOH.270
CA_C2313,2.36543,0.04515,0.00072,NS.270,BuOH.270
CA_C2314,2.31958,0.17764,0.00814,NS.270,BuOH.270
CA_C2315,2.6527,-0.1142,0.01188,NS.270,BuOH.270
CA_C2316,2.49939,-0.25508,0.09533,NS.270,BuOH.270
CA_C2317,2.60568,0.06225,0.00072,NS.270,BuOH.270
CA_C2318,2.6408,0.16388,0.0126,NS.270,BuOH.270
CA_C2320,2.4674,0.15902,0.02323,NS.270,BuOH.270
CA_C2321,2.68589,-0.19932,0.01098,NS.270,BuOH.270
CA_C2323,2.32219,-0.33502,0.05143,NS.270,BuOH.270
CA_C2324,2.41801,-0.54804,0.28146,NS.270,BuOH.270
CA_C2325,3.69433,0.1765,0.0045,NS.270,BuOH.270
CA_C2326,2.85122,-0.14087,0.00969,NS.270,BuOH.270
CA_C2327,3.20552,-0.30296,0.1442,NS.270,BuOH.270
CA_C2328,2.87516,-0.39083,0.36114,NS.270,BuOH.270
CA_C2329,2.22486,-0.50847,0.21765,NS.270,BuOH.270
CA_C2330,2.94129,-0.33566,0.23987,NS.270,BuOH.270
CA_C2331,2.82205,0.08668,0.00072,NS.270,BuOH.270
CA_C2332,3.28544,-0.03997,0.00072,NS.270,BuOH.270
CA_C2333,3.29882,-0.02383,0.00072,NS.270,BuOH.270
CA_C2334,3.06349,0.1532,0.01935,NS.270,BuOH.270
CA_C2335,3.17261,-0.00878,0.00072,NS.270,BuOH.270
CA_C2336,2.70065,0.04583,0.00072,NS.270,BuOH.270
CA_C2337,3.38769,0.04205,0.00072,NS.270,BuOH.270
CA_C2338,2.44678,-0.41124,0.04184,NS.270,BuOH.270
CA_C2339,2.26994,0.16221,0.01619,NS.270,BuOH.270
CA_C2340,2.84243,-0.00335,0.00015,NS.270,BuOH.270
CA_C2341,2.57214,-0.02868,0.00072,NS.270,BuOH.270
CA_C2342,2.28456,-1.28125,0.50994,NS.270,BuOH.270
CA_C2343,1.41521,-0.69006,0.23443,NS.270,BuOH.270
CA_C2344,1.50122,-0.53091,0.17387,NS.270,BuOH.270
CA_C2345,1.25268,-0.66643,0.28859,NS.270,BuOH.270
CA_C2346,1.23126,-1.04963,0.69247,NS.270,BuOH.270
CA_C2347,1.40367,0.18905,0.00352,NS.270,BuOH.270
CA_C2348,1.29173,-0.40475,0.03938,NS.270,BuOH.270
CA_C2349,0.85888,-0.57467,0.05322,NS.270,BuOH.270
CA_C2350,1.08518,-1.08416,0.41561,NS.270,BuOH.270
CA_C2351,0.81055,-0.29869,0.0045,NS.270,BuOH.270
CA_C2352,1.20584,-1.47906,0.86149,NS.270,BuOH.270
CA_C2353,1.98241,-1.20244,0.56682,NS.270,BuOH.270
CA_C2354,2.10069,-1.08161,0.46419,NS.270,BuOH.270
CA_C2355,2.63345,0.36218,0.04062,NS.270,BuOH.270
CA_C2356,3.42596,0.75712,0.57162,NS.270,BuOH.270
CA_C2357,3.01423,0.7547,0.47401,NS.270,BuOH.270
CA_C2358,2.57437,0.18427,0.0414,NS.270,BuOH.270
CA_C2359,3.1033,0.03163,0.00072,NS.270,BuOH.270
CA_C2360,2.72578,0.17861,0.00352,NS.270,BuOH.270
CA_C2361,3.37316,0.12786,0.00072,NS.270,BuOH.270
CA_C2362,3.65858,0.54189,0.05237,NS.270,BuOH.270
CA_C2363,1.23995,-0.56651,0.03205,NS.270,BuOH.270
CA_C2364,1.39909,0.03364,0.00072,NS.270,BuOH.270
CA_C2365,2.09474,-1.09248,0.19151,NS.270,BuOH.270
CA_C2366,2.94958,0.0713,0.00072,NS.270,BuOH.270
CA_C2367,3.5525,0.79981,0.30437,NS.270,BuOH.270
CA_C2368,1.51703,-0.08666,0.00072,NS.270,BuOH.270
CA_C2369,1.88393,-0.16499,0.00072,NS.270,BuOH.270
CA_C2370,2.67984,0.16737,0.0184,NS.270,BuOH.270
CA_C2371,2.23923,0.3942,0.13604,NS.270,BuOH.270
CA_C2372,2.00079,-0.3183,0.03415,NS.270,BuOH.270
CA_C2373,1.65382,0.40665,0.03457,NS.270,BuOH.270
CA_C2374,2.27201,0.65965,0.33508,NS.270,BuOH.270
CA_C2375,2.21379,0.50399,0.12752,NS.270,BuOH.270
CA_C2376,3.20079,0.47445,0.50502,NS.270,BuOH.270
CA_C2378,2.29341,0.14475,0.0023,NS.270,BuOH.270
CA_C2379,2.25357,0.09147,0.00072,NS.270,BuOH.270
CA_C2380,2.83919,0.46256,0.61468,NS.270,BuOH.270
CA_C2381,3.01825,0.29611,0.15531,NS.270,BuOH.270
CA_C2382,3.36857,0.02923,0.00072,NS.270,BuOH.270
CA_C2383,2.22326,-1.39215,0.36849,NS.270,BuOH.270
CA_C2384,0.71187,-1.97683,0.92198,NS.270,BuOH.270
CA_C2385,2.29412,-0.15548,0.00072,NS.270,BuOH.270
CA_C2386,2.03999,0.26706,0.00072,NS.270,BuOH.270
CA_C2387,2.6686,-0.10213,0.00072,NS.270,BuOH.270
CA_C2388,3.24747,0.13753,0.00072,NS.270,BuOH.270
CA_C2389,2.88442,-0.16697,0.00072,NS.270,BuOH.270
CA_C2390,2.6924,0.42941,0.00969,NS.270,BuOH.270
CA_C2391,2.98386,0.38489,0.00592,NS.270,BuOH.270
CA_C2392,2.1023,-0.30345,0.02601,NS.270,BuOH.270
CA_C2393,2.005,-0.69524,0.29256,NS.270,BuOH.270
CA_C2394,1.30057,-0.09731,0.00072,NS.270,BuOH.270
CA_C2395,1.14088,-0.39738,0.0184,NS.270,BuOH.270
CA_C2396,1.86084,-0.25998,0.05656,NS.270,BuOH.270
CA_C2397,1.80512,-0.01782,0.00072,NS.270,BuOH.270
CA_C2398,2.30742,-0.38048,0.07309,NS.270,BuOH.270
CA_C2399,3.10925,0.21007,0.01063,NS.270,BuOH.270
CA_C2400,0.9471,-0.03617,0.00072,NS.270,BuOH.270
CA_C2401,3.22776,0.26641,0.07152,NS.270,BuOH.270
CA_C2402,1.13732,-2.11418,1.89336,NS.270,BuOH.270
CA_C2403,3.04596,0.23719,0.04267,NS.270,BuOH.270
CA_C2404,2.67731,0.15286,0.03085,NS.270,BuOH.270
CA_C2405,2.87255,0.25168,0.12752,NS.270,BuOH.270
CA_C2406,2.60091,0.09729,0.00072,NS.270,BuOH.270
CA_C2407,2.48977,-0.00216,0.00015,NS.270,BuOH.270
CA_C2408,2.7873,0.08651,0.00279,NS.270,BuOH.270
CA_C2409,2.41501,-0.22843,0.03391,NS.270,BuOH.270
CA_C2410,1.76903,0.04495,0.00072,NS.270,BuOH.270
CA_C2411,2.21719,0.12613,0.00752,NS.270,BuOH.270
CA_C2412,2.73428,0.15709,0.02359,NS.270,BuOH.270
CA_C2413,2.55789,0.24166,0.09798,NS.270,BuOH.270
CA_C2414,2.93414,-0.07418,0.00072,NS.270,BuOH.270
CA_C2415,2.55745,-0.02123,0.00072,NS.270,BuOH.270
CA_C2416,1.65325,-1.07642,0.31623,NS.270,BuOH.270
CA_C2418,2.40388,-0.14519,0.00072,NS.270,BuOH.270
CA_C2419,1.19654,0.2583,0.01132,NS.270,BuOH.270
CA_C2420,1.4166,-0.13551,0.00072,NS.270,BuOH.270
CA_C2421,2.37761,0.20086,0.00616,NS.270,BuOH.270
CA_C2422,2.07416,-0.02289,0.00072,NS.270,BuOH.270
CA_C2423,2.05481,-0.25878,0.05656,NS.270,BuOH.270
CA_C2424,2.54761,0.20786,0.00712,NS.270,BuOH.270
CA_C2426,1.30332,-2.52748,1.72725,NS.270,BuOH.270
CA_C2427,1.49373,-1.85107,1.06901,NS.270,BuOH.270
CA_C2428,1.8294,-2.08943,1.63926,NS.270,BuOH.270
CA_C2429,2.25857,-0.34045,0.10352,NS.270,BuOH.270
