id,Logexp,foldchange,pval,condition,control
CA_C0878,2.51256,-0.21579,0.00061,BA.15,NS.75
CA_C0879,2.71657,0.04512,9e-05,BA.15,NS.75
CA_C0880,2.93266,-0.13239,0.00061,BA.15,NS.75
CA_C0881,1.60627,0.04355,9e-05,BA.15,NS.75
CA_C0882,2.20331,-0.5389,0.00061,BA.15,NS.75
CA_C0883,2.68635,0.04739,9e-05,BA.15,NS.75
CA_C0884,1.46986,0.35302,0.00061,BA.15,NS.75
CA_C0885,2.21318,0.06452,0.00061,BA.15,NS.75
CA_C0886,1.47098,-0.05487,9e-05,BA.15,NS.75
CA_C0887,2.39756,-0.01743,9e-05,BA.15,NS.75
CA_C0888,2.69818,0.03415,9e-05,BA.15,NS.75
CA_C0889,1.49495,0.02762,9e-05,BA.15,NS.75
CA_C0890,2.01988,0.02198,9e-05,BA.15,NS.75
CA_C0891,1.70604,-0.26962,0.00061,BA.15,NS.75
CA_C0892,3.3746,0.44235,0.00061,BA.15,NS.75
CA_C0893,2.94731,0.32023,0.00061,BA.15,NS.75
CA_C0894,3.10705,0.54815,0.00061,BA.15,NS.75
CA_C0895,3.09285,0.62246,0.00061,BA.15,NS.75
CA_C0896,2.85005,0.63111,0.00061,BA.15,NS.75
CA_C0897,2.85546,0.62411,0.00061,BA.15,NS.75
CA_C0898,2.65802,0.43627,0.00061,BA.15,NS.75
CA_C0899,2.43245,0.3063,0.00061,BA.15,NS.75
CA_C0900,2.00302,-0.19684,0.00061,BA.15,NS.75
CA_C0901,2.62019,0.44657,0.00061,BA.15,NS.75
CA_C0902,2.66051,-0.47998,0.00061,BA.15,NS.75
CA_C0903,2.88505,-0.13235,0.00061,BA.15,NS.75
CA_C0904,3.00532,-0.08667,0.00061,BA.15,NS.75
CA_C0905,2.41233,0.26726,0.00061,BA.15,NS.75
CA_C0906,2.73338,0.14737,0.00061,BA.15,NS.75
CA_C0907,2.32035,-0.17285,0.00061,BA.15,NS.75
CA_C0908,2.25143,-0.35444,0.00061,BA.15,NS.75
CA_C0909,2.29119,-0.15302,0.00061,BA.15,NS.75
CA_C0910,2.04906,-0.1785,0.00061,BA.15,NS.75
CA_C0911,2.20314,0.0588,0.00061,BA.15,NS.75
CA_C0912,2.08837,0.2924,0.00061,BA.15,NS.75
CA_C0913,1.79268,0.19854,0.00061,BA.15,NS.75
CA_C0914,0.94849,0.33275,0.00061,BA.15,NS.75
CA_C0915,1.59446,0.26949,0.00061,BA.15,NS.75
CA_C0916,1.75373,0.09055,0.00061,BA.15,NS.75
CA_C0917,1.3384,0.28132,0.00061,BA.15,NS.75
CA_C0918,1.31749,0.20621,0.00061,BA.15,NS.75
CA_C0919,1.86924,0.22809,0.00061,BA.15,NS.75
CA_C0920,2.09367,-0.14557,0.00061,BA.15,NS.75
CA_C0921,1.73805,-0.10065,0.00061,BA.15,NS.75
CA_C0922,0.63886,-0.29711,0.00061,BA.15,NS.75
CA_C0923,1.06871,0.15323,0.00061,BA.15,NS.75
CA_C0924,0.69459,0.29837,0.00061,BA.15,NS.75
CA_C0925,1.20584,0.36237,0.00061,BA.15,NS.75
CA_C0926,0.74294,-0.49491,0.00061,BA.15,NS.75
CA_C0927,0.76222,0.22194,0.00061,BA.15,NS.75
CA_C0928,0.81327,0.42155,0.00061,BA.15,NS.75
CA_C0929,2.68736,-0.59811,0.00061,BA.15,NS.75
CA_C0930,2.57893,-0.66925,0.00061,BA.15,NS.75
CA_C0931,2.66314,-0.48104,0.00061,BA.15,NS.75
CA_C0932,2.52021,-1.09054,0.00061,BA.15,NS.75
CA_C0933,2.66186,-1.45178,0.11705,BA.15,NS.75
CA_C0934,0.87034,-1.2102,0.00061,BA.15,NS.75
CA_C0935,3.19219,0.14837,0.00061,BA.15,NS.75
CA_C0936,2.9083,0.18009,0.00061,BA.15,NS.75
CA_C0937,3.16445,0.02735,9e-05,BA.15,NS.75
CA_C0938,2.8943,0.18314,0.00061,BA.15,NS.75
CA_C0939,2.78998,0.18823,0.00061,BA.15,NS.75
CA_C0940,2.83019,0.28696,0.00061,BA.15,NS.75
CA_C0941,3.05512,0.22807,0.00061,BA.15,NS.75
CA_C0942,2.68365,0.36213,0.00061,BA.15,NS.75
CA_C0943,2.44772,0.1415,0.00061,BA.15,NS.75
CA_C0944,3.66179,0.00236,9e-05,BA.15,NS.75
CA_C0945,1.87941,-0.06123,9e-05,BA.15,NS.75
CA_C0946,2.34137,-0.15045,0.00061,BA.15,NS.75
CA_C0947,2.19486,-0.1397,0.00061,BA.15,NS.75
CA_C0948,2.36343,0.36542,0.00061,BA.15,NS.75
CA_C0949,2.16148,0.36873,0.00061,BA.15,NS.75
CA_C0950,2.31354,0.19186,0.00061,BA.15,NS.75
CA_C0951,2.54041,0.03784,9e-05,BA.15,NS.75
CA_C0952,1.58895,-0.9321,0.00061,BA.15,NS.75
CA_C0953,2.51278,0.04381,9e-05,BA.15,NS.75
CA_C0954,2.75228,-0.17228,0.00061,BA.15,NS.75
CA_C0955,1.29192,-0.16202,0.00061,BA.15,NS.75
CA_C0956,1.72549,-0.63005,0.00061,BA.15,NS.75
CA_C0957,3.06686,-0.09696,0.00061,BA.15,NS.75
CA_C0958,3.09536,0.03939,9e-05,BA.15,NS.75
CA_C0959,3.19402,-0.07141,0.00061,BA.15,NS.75
CA_C0960,1.09619,-0.3559,0.00061,BA.15,NS.75
CA_C0961,2.5497,0.00303,9e-05,BA.15,NS.75
CA_C0962,2.81892,-0.07938,0.00061,BA.15,NS.75
CA_C0963,3.01082,0.18789,0.00061,BA.15,NS.75
CA_C0964,1.91564,0.04483,9e-05,BA.15,NS.75
CA_C0965,2.66988,0.31456,0.00061,BA.15,NS.75
CA_C0966,2.66192,-0.09436,0.00061,BA.15,NS.75
CA_C0967,2.58094,-0.21401,0.00061,BA.15,NS.75
CA_C0968,1.66537,-0.67037,0.00061,BA.15,NS.75
CA_C0969,1.9189,0.05905,0.00061,BA.15,NS.75
CA_C0970,3.02949,0.6363,0.00061,BA.15,NS.75
CA_C0971,3.39538,0.50443,0.00061,BA.15,NS.75
CA_C0972,3.11235,0.53979,0.00061,BA.15,NS.75
CA_C0973,3.49895,0.41904,0.00061,BA.15,NS.75
CA_C0974,3.43657,0.2709,0.00061,BA.15,NS.75
CA_C0975,2.97833,-0.05919,9e-05,BA.15,NS.75
CA_C0976,2.43099,-0.14607,0.00061,BA.15,NS.75
CA_C0977,2.69051,0.25658,0.00061,BA.15,NS.75
CA_C0978,2.70656,0.20667,0.00061,BA.15,NS.75
CA_C0979,2.53417,0.35541,0.00061,BA.15,NS.75
CA_C0980,3.47596,-0.1314,0.00061,BA.15,NS.75
CA_C0981,3.07532,-0.0527,0.00061,BA.15,NS.75
CA_C0982,0.99824,0.11806,0.00061,BA.15,NS.75
CA_C0983,2.52866,-0.15784,0.00061,BA.15,NS.75
CA_C0984,3.24538,-0.43284,0.00061,BA.15,NS.75
CA_C0985,2.99307,-0.44434,0.00061,BA.15,NS.75
CA_C0986,3.28952,-0.46411,0.00061,BA.15,NS.75
CA_C0987,2.53134,-0.20203,0.00061,BA.15,NS.75
CA_C0988,2.41006,-0.53725,0.00061,BA.15,NS.75
CA_C0989,1.91885,-0.39638,0.00061,BA.15,NS.75
CA_C0990,3.43266,0.03018,9e-05,BA.15,NS.75
CA_C0991,1.96257,0.3976,0.00061,BA.15,NS.75
CA_C0992,2.01006,0.20593,0.00061,BA.15,NS.75
CA_C0993,2.66581,-0.15008,0.00061,BA.15,NS.75
CA_C0994,1.60518,-0.00658,9e-05,BA.15,NS.75
CA_C0995,2.15586,-0.24834,0.00061,BA.15,NS.75
CA_C0996,2.59378,0.03225,9e-05,BA.15,NS.75
CA_C0997,2.42612,-0.13692,0.00061,BA.15,NS.75
CA_C0998,3.28935,0.34985,0.00061,BA.15,NS.75
CA_C0999,3.24016,0.27283,0.00061,BA.15,NS.75
CA_C1000,2.38806,0.35578,0.00061,BA.15,NS.75
CA_C1001,2.46333,-0.43408,0.00061,BA.15,NS.75
CA_C1002,2.71886,-0.28206,0.00061,BA.15,NS.75
CA_C1003,1.78308,-0.0382,9e-05,BA.15,NS.75
CA_C1004,1.98996,0.05234,0.00061,BA.15,NS.75
CA_C1005,1.46317,-0.3642,0.00061,BA.15,NS.75
CA_C1006,1.88275,-0.13133,0.00061,BA.15,NS.75
CA_C1007,1.87251,-0.12253,0.00061,BA.15,NS.75
CA_C1008,1.20664,0.05848,9e-05,BA.15,NS.75
CA_C1009,2.17732,-0.14688,0.00061,BA.15,NS.75
CA_C1010,3.34124,-0.14103,0.00061,BA.15,NS.75
CA_C1011,0.55133,-0.458,0.00061,BA.15,NS.75
CA_C1012,0.30827,0.15785,0.00061,BA.15,NS.75
CA_C1013,2.92851,0.24239,0.00061,BA.15,NS.75
CA_C1014,2.79547,0.14692,0.00061,BA.15,NS.75
CA_C1015,2.56181,0.05983,0.00061,BA.15,NS.75
CA_C1016,2.7516,-0.02733,9e-05,BA.15,NS.75
CA_C1017,0.86669,0.9068,0.00061,BA.15,NS.75
CA_C1018,2.12607,-0.03671,9e-05,BA.15,NS.75
CA_C1019,1.90622,0.12503,0.00061,BA.15,NS.75
CA_C1020,1.67626,0.07639,0.00061,BA.15,NS.75
CA_C1021,2.36177,-0.04061,0.00061,BA.15,NS.75
CA_C1022,2.59138,-0.19649,0.00061,BA.15,NS.75
CA_C1023,3.05024,-0.10187,0.00061,BA.15,NS.75
CA_C1024,3.22423,-0.13924,0.00061,BA.15,NS.75
CA_C1025,2.97328,-0.21026,0.00061,BA.15,NS.75
CA_C1026,2.59146,0.0038,9e-05,BA.15,NS.75
CA_C1027,3.9596,-0.11835,0.00061,BA.15,NS.75
CA_C1028,2.0676,-0.28399,0.00061,BA.15,NS.75
CA_C1029,2.26353,-0.06615,9e-05,BA.15,NS.75
CA_C1030,1.87184,-0.2219,0.00061,BA.15,NS.75
CA_C1031,2.72173,-0.0618,0.00061,BA.15,NS.75
CA_C1032,1.76669,-0.09787,0.00061,BA.15,NS.75
CA_C1033,2.84418,0.12034,0.00061,BA.15,NS.75
CA_C1034,2.87033,-0.28091,0.00061,BA.15,NS.75
CA_C1035,1.86121,-0.28603,0.00061,BA.15,NS.75
CA_C1036,3.09371,-0.19295,0.00061,BA.15,NS.75
CA_C1037,2.49725,-0.14298,0.00061,BA.15,NS.75
CA_C1038,2.28545,0.02992,9e-05,BA.15,NS.75
CA_C1039,2.00866,-0.11925,0.00061,BA.15,NS.75
CA_C1040,2.13333,0.00894,9e-05,BA.15,NS.75
CA_C1041,3.08709,0.21359,0.00061,BA.15,NS.75
CA_C1042,2.39558,-0.16377,0.00061,BA.15,NS.75
CA_C1043,2.97939,-0.18979,0.00061,BA.15,NS.75
CA_C1044,2.71055,0.03265,9e-05,BA.15,NS.75
CA_C1045,2.29112,-0.4621,0.00061,BA.15,NS.75
CA_C1046,1.91206,0.12213,0.00061,BA.15,NS.75
CA_C1047,3.50432,-0.10763,0.00061,BA.15,NS.75
CA_C1048,1.82103,0.00096,9e-05,BA.15,NS.75
CA_C1049,2.28945,-0.12908,0.00061,BA.15,NS.75
CA_C1050,2.738,-0.15267,0.00061,BA.15,NS.75
CA_C1051,2.8833,-0.11758,0.00061,BA.15,NS.75
CA_C1052,2.99938,-0.19739,0.00061,BA.15,NS.75
CA_C1053,2.72162,-0.22417,0.00061,BA.15,NS.75
CA_C1054,2.17745,-0.26245,0.00061,BA.15,NS.75
CA_C1055,1.99563,0.03654,9e-05,BA.15,NS.75
CA_C1056,1.64747,0.35845,0.00061,BA.15,NS.75
CA_C1057,1.62976,-0.10486,0.00061,BA.15,NS.75
CA_C1058,1.36061,-0.13417,0.00061,BA.15,NS.75
CA_C1060,1.01607,0.21825,0.00061,BA.15,NS.75
CA_C1061,0.41919,-0.11746,0.00061,BA.15,NS.75
CA_C1062,1.46912,-0.28148,0.00061,BA.15,NS.75
CA_C1063,2.17554,-0.03576,9e-05,BA.15,NS.75
CA_C1064,2.13319,-0.10135,0.00061,BA.15,NS.75
CA_C1065,1.98798,0.02804,9e-05,BA.15,NS.75
CA_C1066,1.24412,0.02715,9e-05,BA.15,NS.75
CA_C1067,0.96307,0.25427,0.00061,BA.15,NS.75
CA_C1068,0.6033,-0.04016,9e-05,BA.15,NS.75
CA_C1070,0.10351,0.41601,0.00061,BA.15,NS.75
CA_C1071,0.04833,0.16338,0.00061,BA.15,NS.75
CA_C1072,3.40217,-0.24312,0.00061,BA.15,NS.75
CA_C1073,2.72941,-0.34643,0.00061,BA.15,NS.75
CA_C1074,2.75119,-0.48929,0.00061,BA.15,NS.75
CA_C1075,1.65485,0.14743,0.00061,BA.15,NS.75
CA_C1076,1.68107,-0.06135,0.00061,BA.15,NS.75
CA_C1077,2.03879,0.03429,0.00061,BA.15,NS.75
CA_C1078,2.68654,-0.24607,0.00061,BA.15,NS.75
CA_C1079,2.71457,0.00724,9e-05,BA.15,NS.75
CA_C1080,2.76764,0.11361,0.00061,BA.15,NS.75
CA_C1081,2.67254,0.32933,0.00061,BA.15,NS.75
CA_C1082,1.53421,0.33826,0.00061,BA.15,NS.75
CA_C1083,1.74417,-0.13266,0.00061,BA.15,NS.75
CA_C1084,1.45811,0.34105,0.00061,BA.15,NS.75
CA_C1085,2.03052,0.12744,0.00061,BA.15,NS.75
CA_C1086,1.77503,0.08541,0.00061,BA.15,NS.75
CA_C1088,2.83747,0.43169,0.00061,BA.15,NS.75
CA_C1089,3.0008,0.21124,0.00061,BA.15,NS.75
CA_C1090,2.40071,0.14984,0.00061,BA.15,NS.75
CA_C1091,3.20971,0.09608,0.00061,BA.15,NS.75
CA_C1092,2.52942,-0.16481,0.00061,BA.15,NS.75
CA_C1093,1.27951,0.56138,0.00061,BA.15,NS.75
CA_C1094,0.53313,-0.04324,9e-05,BA.15,NS.75
CA_C1095,2.2682,0.05985,0.00061,BA.15,NS.75
CA_C1096,2.34753,0.13861,0.00061,BA.15,NS.75
CA_C1097,1.91398,-0.06829,0.00061,BA.15,NS.75
CA_C1098,2.99985,0.05869,0.00061,BA.15,NS.75
CA_C1099,2.52498,0.08878,0.00061,BA.15,NS.75
CA_C1100,2.62192,-0.0374,0.00061,BA.15,NS.75
CA_C1102,3.13216,-0.13877,0.00061,BA.15,NS.75
CA_C1103,2.13044,0.00928,9e-05,BA.15,NS.75
CA_C1104,1.2327,-0.43216,0.00061,BA.15,NS.75
CA_C1105,0.72529,-0.04893,9e-05,BA.15,NS.75
CA_C1106,0.56216,0.36947,0.00061,BA.15,NS.75
CA_C1107,1.28058,-0.12981,0.00061,BA.15,NS.75
CA_C1108,1.37754,-0.53564,0.00061,BA.15,NS.75
CA_C1109,0.53553,0.44751,0.00061,BA.15,NS.75
CA_C1110,1.24671,-0.50644,0.00061,BA.15,NS.75
CA_C1111,0.79081,-0.36272,0.00061,BA.15,NS.75
CA_C1112,0.8558,-0.61565,0.00061,BA.15,NS.75
CA_C1113,1.71509,-0.46734,0.00061,BA.15,NS.75
CA_C1114,1.3564,-0.22513,0.00061,BA.15,NS.75
CA_C1115,1.34546,-0.34269,0.00061,BA.15,NS.75
CA_C1116,1.15835,-0.52158,0.00061,BA.15,NS.75
CA_C1117,1.08961,-0.89793,0.00061,BA.15,NS.75
CA_C1118,0.63343,-0.02501,9e-05,BA.15,NS.75
CA_C1119,1.02077,-0.59772,0.00061,BA.15,NS.75
CA_C1120,2.12036,-0.71042,0.00061,BA.15,NS.75
CA_C1121,2.03549,-0.45438,0.00061,BA.15,NS.75
CA_C1123,0.5011,-0.0116,9e-05,BA.15,NS.75
CA_C1124,1.63739,-0.3603,0.00061,BA.15,NS.75
CA_C1125,0.84333,-0.42457,0.00061,BA.15,NS.75
CA_C1126,0.95418,-0.80883,0.00061,BA.15,NS.75
CA_C1127,0.9465,-0.15071,0.00061,BA.15,NS.75
CA_C1128,0.42618,-0.57532,0.00061,BA.15,NS.75
CA_C1129,0.72362,-0.44588,0.00061,BA.15,NS.75
CA_C1130,1.53608,-0.63725,0.00061,BA.15,NS.75
CA_C1131,0.9672,-0.57284,0.00061,BA.15,NS.75
CA_C1132,1.49896,-0.88922,0.00061,BA.15,NS.75
CA_C1133,1.46777,-0.78956,0.00061,BA.15,NS.75
CA_C1134,1.70607,-0.53792,0.00061,BA.15,NS.75
CA_C1136,1.57863,-0.57677,0.00061,BA.15,NS.75
CA_C1137,0.66838,-0.39725,0.00061,BA.15,NS.75
CA_C1138,2.12375,-0.37817,0.00061,BA.15,NS.75
CA_C1139,1.23664,0.02851,9e-05,BA.15,NS.75
CA_C1140,0.30507,-0.28841,0.00061,BA.15,NS.75
CA_C1141,0.45676,-0.12825,0.00061,BA.15,NS.75
CA_C1142,1.37918,-0.14071,0.00061,BA.15,NS.75
CA_C1143,0.97344,0.22425,0.00061,BA.15,NS.75
CA_C1146,0.19377,0.41348,0.00061,BA.15,NS.75
CA_C1147,0.30554,-0.50433,0.00061,BA.15,NS.75
CA_C1148,0.43979,-0.774,0.00061,BA.15,NS.75
CA_C1149,0.65288,0.20931,0.00061,BA.15,NS.75
CA_C1150,0.28329,0.18386,0.00061,BA.15,NS.75
CA_C1151,0.40336,-0.27725,0.00061,BA.15,NS.75
CA_C1152,0.15376,0.74027,0.00061,BA.15,NS.75
CA_C1153,0.24264,0.37432,0.00061,BA.15,NS.75
CA_C1154,0.31761,-0.35542,0.00061,BA.15,NS.75
CA_C1155,0.75689,-0.45763,0.00061,BA.15,NS.75
CA_C1156,0.46845,-0.42241,0.00061,BA.15,NS.75
CA_C1157,0.26944,-0.64354,0.00061,BA.15,NS.75
CA_C1158,0.31336,0.19465,0.00061,BA.15,NS.75
CA_C1159,0.82492,-0.72696,0.00061,BA.15,NS.75
CA_C1160,2.40947,-0.30762,0.00061,BA.15,NS.75
CA_C1161,1.07416,-0.27814,0.00061,BA.15,NS.75
CA_C1162,0.46522,-0.21948,0.00061,BA.15,NS.75
CA_C1163,0.62878,-0.02256,9e-05,BA.15,NS.75
CA_C1164,0.46318,-0.49082,0.00061,BA.15,NS.75
CA_C1165,0.63245,0.13506,0.00061,BA.15,NS.75
CA_C1166,0.51267,0.02011,9e-05,BA.15,NS.75
CA_C1167,0.60484,0.21147,0.00061,BA.15,NS.75
CA_C1168,1.14026,-0.3323,0.00061,BA.15,NS.75
CA_C1169,1.63808,-0.55133,0.00061,BA.15,NS.75
CA_C1170,1.7478,-0.02814,9e-05,BA.15,NS.75
CA_C1171,2.06121,0.04053,9e-05,BA.15,NS.75
CA_C1172,2.48584,0.25274,0.00061,BA.15,NS.75
CA_C1173,1.54537,0.29499,0.00061,BA.15,NS.75
CA_C1174,0.65071,0.07361,9e-05,BA.15,NS.75
CA_C1175,1.11044,-0.21221,0.00061,BA.15,NS.75
CA_C1176,0.84413,-0.26664,0.00061,BA.15,NS.75
CA_C1177,0.36183,0.02427,9e-05,BA.15,NS.75
CA_C1178,0.56435,-0.42364,0.00061,BA.15,NS.75
CA_C1179,0.22953,0.1106,0.00061,BA.15,NS.75
CA_C1180,0.31676,-0.39069,0.00061,BA.15,NS.75
CA_C1181,1.62625,-0.23563,0.00061,BA.15,NS.75
CA_C1182,1.50036,-0.23028,0.00061,BA.15,NS.75
CA_C1183,0.93828,-0.68262,0.00061,BA.15,NS.75
CA_C1185,2.18939,-0.2107,0.00061,BA.15,NS.75
CA_C1186,1.21939,0.00791,9e-05,BA.15,NS.75
CA_C1187,1.24958,0.12942,0.00061,BA.15,NS.75
CA_C1188,1.2271,0.07141,9e-05,BA.15,NS.75
CA_C1189,1.00422,-0.12495,0.00061,BA.15,NS.75
CA_C1190,0.85769,-0.44119,0.00061,BA.15,NS.75
CA_C1191,0.81178,0.41866,0.00061,BA.15,NS.75
CA_C1192,1.33956,-0.10291,0.00061,BA.15,NS.75
CA_C1193,0.65135,0.0344,9e-05,BA.15,NS.75
CA_C1194,0.74368,-0.04996,9e-05,BA.15,NS.75
CA_C1195,2.4187,0.11584,0.00061,BA.15,NS.75
CA_C1196,0.77196,-0.41652,0.00061,BA.15,NS.75
CA_C1197,1.57349,-0.05863,9e-05,BA.15,NS.75
CA_C1198,1.29158,-0.07154,0.00061,BA.15,NS.75
CA_C1199,0.36323,-0.53539,0.00061,BA.15,NS.75
CA_C1200,0.99525,-0.55715,0.00061,BA.15,NS.75
CA_C1201,0.69073,-0.1669,0.00061,BA.15,NS.75
CA_C1202,1.25083,-0.58885,0.00061,BA.15,NS.75
CA_C1203,0.75429,-0.36668,0.00061,BA.15,NS.75
CA_C1204,0.23613,-0.61059,0.00061,BA.15,NS.75
CA_C1205,0.25001,-0.12731,0.00061,BA.15,NS.75
CA_C1206,0.4136,-0.67491,0.00061,BA.15,NS.75
CA_C1207,0.25489,-0.67282,0.00061,BA.15,NS.75
CA_C1208,0.59215,-0.08198,9e-05,BA.15,NS.75
CA_C1209,1.40698,-0.34274,0.00061,BA.15,NS.75
CA_C1210,0.55169,-0.35548,0.00061,BA.15,NS.75
CA_C1211,0.38615,0.42722,0.00061,BA.15,NS.75
CA_C1212,0.7594,0.10916,0.00061,BA.15,NS.75
CA_C1213,0.7499,-0.40917,0.00061,BA.15,NS.75
CA_C1214,3.06387,0.04192,0.00061,BA.15,NS.75
CA_C1216,1.23937,-0.37547,0.00061,BA.15,NS.75
CA_C1217,0.72582,-1.02401,0.00061,BA.15,NS.75
CA_C1218,0.81941,0.22633,0.00061,BA.15,NS.75
CA_C1219,0.29418,-0.14879,0.00061,BA.15,NS.75
CA_C1220,0.29977,0.412,0.00061,BA.15,NS.75
CA_C1221,0.46484,-0.86805,0.00061,BA.15,NS.75
CA_C1222,1.01001,-0.67452,0.00061,BA.15,NS.75
CA_C1223,1.38788,-0.77089,0.00061,BA.15,NS.75
CA_C1224,0.61842,-0.38564,0.00061,BA.15,NS.75
CA_C1225,0.26297,-0.0384,9e-05,BA.15,NS.75
CA_C1226,0.8017,-0.56948,0.00061,BA.15,NS.75
CA_C1227,0.28484,0.64268,0.00061,BA.15,NS.75
CA_C1228,2.09298,-0.44346,0.00061,BA.15,NS.75
CA_C1230,1.44157,-0.21905,0.00061,BA.15,NS.75
CA_C1231,1.98675,0.2449,0.00061,BA.15,NS.75
CA_C1232,1.23047,-0.22485,0.00061,BA.15,NS.75
CA_C1233,2.51275,0.14077,0.00061,BA.15,NS.75
CA_C1234,2.12424,0.24399,0.00061,BA.15,NS.75
CA_C1235,2.83288,0.24082,0.00061,BA.15,NS.75
CA_C1236,1.74145,-0.11468,0.00061,BA.15,NS.75
CA_C1237,2.05333,0.15949,0.00061,BA.15,NS.75
CA_C1238,2.22482,-0.02381,9e-05,BA.15,NS.75
CA_C1239,2.48596,0.12229,0.00061,BA.15,NS.75
CA_C1240,2.84781,0.21242,0.00061,BA.15,NS.75
CA_C1241,2.70651,0.4595,0.00061,BA.15,NS.75
CA_C1242,3.06865,0.25219,0.00061,BA.15,NS.75
CA_C1243,2.61618,0.21937,0.00061,BA.15,NS.75
CA_C1244,2.54223,-0.00254,9e-05,BA.15,NS.75
CA_C1245,3.47119,0.00978,9e-05,BA.15,NS.75
CA_C1246,3.21893,-0.10718,0.00061,BA.15,NS.75
CA_C1247,1.67157,0.13565,0.00061,BA.15,NS.75
CA_C1248,2.90923,0.05672,0.00061,BA.15,NS.75
CA_C1249,3.22846,-0.10581,0.00061,BA.15,NS.75
CA_C1251,3.13462,-0.15288,0.00061,BA.15,NS.75
CA_C1252,1.91877,0.27652,0.00061,BA.15,NS.75
CA_C1253,1.70347,0.12295,0.00061,BA.15,NS.75
CA_C1254,2.6013,0.23544,0.00061,BA.15,NS.75
CA_C1255,1.75688,0.22548,0.00061,BA.15,NS.75
CA_C1256,2.32417,0.20027,0.00061,BA.15,NS.75
CA_C1257,3.47607,0.23716,0.00061,BA.15,NS.75
CA_C1258,3.29763,0.34028,0.00061,BA.15,NS.75
CA_C1259,3.05855,0.11923,0.00061,BA.15,NS.75
CA_C1260,2.81264,0.30723,0.00061,BA.15,NS.75
CA_C1261,2.08719,0.20193,0.00061,BA.15,NS.75
CA_C1262,2.09141,0.1437,0.00061,BA.15,NS.75
CA_C1263,3.06951,-0.22484,0.00061,BA.15,NS.75
CA_C1264,2.97981,-0.24965,0.00061,BA.15,NS.75
CA_C1265,2.67076,-0.34588,0.00061,BA.15,NS.75
CA_C1266,3.10974,-0.25206,0.00061,BA.15,NS.75
CA_C1267,2.67702,-0.28449,0.00061,BA.15,NS.75
CA_C1268,1.09098,0.04851,9e-05,BA.15,NS.75
CA_C1269,2.3113,0.11147,0.00061,BA.15,NS.75
CA_C1270,2.05817,0.41874,0.00061,BA.15,NS.75
CA_C1271,1.5797,-0.02392,9e-05,BA.15,NS.75
CA_C1273,2.23388,0.01028,9e-05,BA.15,NS.75
CA_C1274,2.92378,0.19565,0.00061,BA.15,NS.75
CA_C1275,1.66493,-0.0511,9e-05,BA.15,NS.75
CA_C1276,1.82995,0.62074,0.00061,BA.15,NS.75
CA_C1277,0.92653,0.34815,0.00061,BA.15,NS.75
CA_C1278,3.15335,0.13272,0.00061,BA.15,NS.75
CA_C1279,2.23704,0.37414,0.00061,BA.15,NS.75
CA_C1280,3.23141,0.44206,0.00061,BA.15,NS.75
CA_C1281,3.17995,0.68022,0.00061,BA.15,NS.75
CA_C1282,3.96388,0.37264,0.00061,BA.15,NS.75
CA_C1283,3.70655,0.37652,0.00061,BA.15,NS.75
CA_C1284,3.00134,0.60597,0.00061,BA.15,NS.75
CA_C1285,2.61376,0.52654,0.00061,BA.15,NS.75
CA_C1286,2.88692,0.51896,0.00061,BA.15,NS.75
CA_C1287,2.95868,0.03572,9e-05,BA.15,NS.75
CA_C1288,3.21945,0.44896,0.00061,BA.15,NS.75
CA_C1289,3.49257,0.11622,0.00061,BA.15,NS.75
CA_C1290,1.2969,0.03384,9e-05,BA.15,NS.75
CA_C1291,1.95875,0.13172,0.00061,BA.15,NS.75
CA_C1292,2.80676,-0.12271,0.00061,BA.15,NS.75
CA_C1293,2.37332,0.10732,0.00061,BA.15,NS.75
CA_C1294,2.28505,-0.00407,9e-05,BA.15,NS.75
CA_C1295,2.61081,0.2537,0.00061,BA.15,NS.75
CA_C1297,2.60248,0.17302,0.00061,BA.15,NS.75
CA_C1298,1.62166,0.08124,9e-05,BA.15,NS.75
CA_C1299,3.30243,-0.04175,9e-05,BA.15,NS.75
CA_C1300,3.12924,-0.14264,0.00061,BA.15,NS.75
CA_C1301,2.22503,-0.09543,0.00061,BA.15,NS.75
CA_C1302,2.22012,0.13903,0.00061,BA.15,NS.75
CA_C1303,2.8135,-0.06922,0.00061,BA.15,NS.75
CA_C1304,2.22421,0.52588,0.00061,BA.15,NS.75
CA_C1305,2.4408,-0.29559,0.00061,BA.15,NS.75
CA_C1306,2.13315,-0.10906,0.00061,BA.15,NS.75
CA_C1307,1.55341,0.04087,9e-05,BA.15,NS.75
CA_C1308,1.80008,-0.27446,0.00061,BA.15,NS.75
CA_C1309,2.42834,0.08317,0.00061,BA.15,NS.75
CA_C1312,1.6682,0.174,0.00061,BA.15,NS.75
CA_C1313,2.42963,-0.1878,0.00061,BA.15,NS.75
CA_C1314,2.67991,-0.44209,0.00061,BA.15,NS.75
CA_C1315,3.11781,-0.55682,0.00061,BA.15,NS.75
CA_C1316,2.7068,0.14783,0.00061,BA.15,NS.75
CA_C1317,1.67752,-0.55448,0.00061,BA.15,NS.75
CA_C1318,2.28834,0.09949,0.00061,BA.15,NS.75
CA_C1319,1.00207,-0.01274,9e-05,BA.15,NS.75
CA_C1320,1.41343,-0.3405,0.00061,BA.15,NS.75
CA_C1321,1.21608,0.21292,0.00061,BA.15,NS.75
CA_C1322,1.73169,0.29076,0.00061,BA.15,NS.75
