id,Logexp,foldchange,pval,condition,control
CA_C0913,1.79268,0.2351,0,NS.15,NS.75
CA_C0914,0.94849,0.38581,0,NS.15,NS.75
CA_C0915,1.59446,0.12571,0,NS.15,NS.75
CA_C0916,1.75373,0.2325,0,NS.15,NS.75
CA_C0917,1.3384,0.39821,0,NS.15,NS.75
CA_C0918,1.31749,0.29091,0,NS.15,NS.75
CA_C0919,1.86924,0.12577,0,NS.15,NS.75
CA_C0920,2.09367,-0.17249,0.00052,NS.15,NS.75
CA_C0921,1.73805,-0.22319,0,NS.15,NS.75
CA_C0922,0.63886,-0.3327,0,NS.15,NS.75
CA_C0923,1.06871,-0.20928,0,NS.15,NS.75
CA_C0924,0.69459,-0.34131,0,NS.15,NS.75
CA_C0925,1.20584,-0.36355,0,NS.15,NS.75
CA_C0926,0.74294,-1.14524,0,NS.15,NS.75
CA_C0927,0.76222,-0.6139,0,NS.15,NS.75
CA_C0928,0.81327,-0.76574,0,NS.15,NS.75
CA_C0929,2.68736,-0.01767,0.00052,NS.15,NS.75
CA_C0930,2.57893,-0.25611,0.00052,NS.15,NS.75
CA_C0931,2.66314,-0.09142,0.00052,NS.15,NS.75
CA_C0932,2.52021,0.06733,0.00052,NS.15,NS.75
CA_C0933,2.66186,-0.13937,0.00052,NS.15,NS.75
CA_C0934,0.87034,-1.84767,0,NS.15,NS.75
CA_C0935,3.19219,0.13825,0.00052,NS.15,NS.75
CA_C0936,2.9083,-0.28249,0.00052,NS.15,NS.75
CA_C0937,3.16445,-0.04774,0.00052,NS.15,NS.75
CA_C0938,2.8943,-0.1351,0.00052,NS.15,NS.75
CA_C0939,2.78998,-0.41008,0.00052,NS.15,NS.75
CA_C0940,2.83019,-0.50359,0.00052,NS.15,NS.75
CA_C0941,3.05512,-0.33333,0.00052,NS.15,NS.75
CA_C0942,2.68365,-0.33747,0.00052,NS.15,NS.75
CA_C0943,2.44772,-0.12674,0.00052,NS.15,NS.75
CA_C0944,3.66179,0.16608,0.00052,NS.15,NS.75
CA_C0945,1.87941,-0.14457,0,NS.15,NS.75
CA_C0946,2.34137,0.04138,0.00052,NS.15,NS.75
CA_C0947,2.19486,-0.14471,0.00052,NS.15,NS.75
CA_C0948,2.36343,-0.04527,0.00052,NS.15,NS.75
CA_C0949,2.16148,0.13007,0.00052,NS.15,NS.75
CA_C0950,2.31354,0.00285,0.00052,NS.15,NS.75
CA_C0951,2.54041,-0.36122,0.00052,NS.15,NS.75
CA_C0952,1.58895,-0.33307,0,NS.15,NS.75
CA_C0953,2.51278,-0.22557,0.00052,NS.15,NS.75
CA_C0954,2.75228,0.02044,0.00052,NS.15,NS.75
CA_C0955,1.29192,-0.04589,0,NS.15,NS.75
CA_C0956,1.72549,-1.39595,0,NS.15,NS.75
CA_C0957,3.06686,-0.31472,0.00052,NS.15,NS.75
CA_C0958,3.09536,0.17021,0.00052,NS.15,NS.75
CA_C0959,3.19402,-0.3045,0.00052,NS.15,NS.75
CA_C0960,1.09619,-0.40173,0,NS.15,NS.75
CA_C0961,2.5497,0.08937,0.00052,NS.15,NS.75
CA_C0962,2.81892,0.1434,0.00052,NS.15,NS.75
CA_C0963,3.01082,0.30592,0.00052,NS.15,NS.75
CA_C0964,1.91564,-0.42389,0,NS.15,NS.75
CA_C0965,2.66988,-0.17188,0.00052,NS.15,NS.75
CA_C0966,2.66192,-0.01998,0.00052,NS.15,NS.75
CA_C0967,2.58094,-0.11921,0.00052,NS.15,NS.75
CA_C0968,1.66537,-0.24692,0,NS.15,NS.75
CA_C0969,1.9189,-0.30573,0,NS.15,NS.75
CA_C0970,3.02949,-0.17714,0.00052,NS.15,NS.75
CA_C0971,3.39538,-0.36505,0.00052,NS.15,NS.75
CA_C0972,3.11235,-0.63259,0.00052,NS.15,NS.75
CA_C0973,3.49895,-0.40872,0.00052,NS.15,NS.75
CA_C0974,3.43657,-0.70626,0.00052,NS.15,NS.75
CA_C0975,2.97833,-0.29137,0.00052,NS.15,NS.75
CA_C0976,2.43099,0.05476,0.00052,NS.15,NS.75
CA_C0977,2.69051,0.39965,0.00052,NS.15,NS.75
CA_C0978,2.70656,-0.48928,0.00052,NS.15,NS.75
CA_C0979,2.53417,-0.13227,0.00052,NS.15,NS.75
CA_C0980,3.47596,0.29101,0.00052,NS.15,NS.75
CA_C0981,3.07532,0.25568,0.00052,NS.15,NS.75
CA_C0982,0.99824,0.63856,0,NS.15,NS.75
CA_C0983,2.52866,0.05273,0.00052,NS.15,NS.75
CA_C0984,3.24538,-0.33832,0.00052,NS.15,NS.75
CA_C0985,2.99307,-0.41559,0.00052,NS.15,NS.75
CA_C0986,3.28952,-0.52548,0.00052,NS.15,NS.75
CA_C0987,2.53134,-0.17606,0.00052,NS.15,NS.75
CA_C0988,2.41006,-0.29186,0.00052,NS.15,NS.75
CA_C0989,1.91885,-0.2047,0,NS.15,NS.75
CA_C0990,3.43266,0.05196,0.00052,NS.15,NS.75
CA_C0991,1.96257,-0.28668,0,NS.15,NS.75
CA_C0992,2.01006,-0.31977,0.00052,NS.15,NS.75
CA_C0993,2.66581,0.03064,0.00052,NS.15,NS.75
CA_C0994,1.60518,-0.26942,0,NS.15,NS.75
CA_C0995,2.15586,-0.17008,0.00052,NS.15,NS.75
CA_C0996,2.59378,0.33383,0.00052,NS.15,NS.75
CA_C0997,2.42612,0.00238,0.00052,NS.15,NS.75
CA_C0998,3.28935,0.08299,0.00052,NS.15,NS.75
CA_C0999,3.24016,-0.07308,0.00052,NS.15,NS.75
CA_C1000,2.38806,-0.1245,0.00052,NS.15,NS.75
CA_C1001,2.46333,-0.21897,0.00052,NS.15,NS.75
CA_C1002,2.71886,-0.08398,0.00052,NS.15,NS.75
CA_C1003,1.78308,-0.59,0,NS.15,NS.75
CA_C1004,1.98996,-0.0447,0.00052,NS.15,NS.75
CA_C1005,1.46317,-0.22165,0,NS.15,NS.75
CA_C1006,1.88275,0.01947,0,NS.15,NS.75
CA_C1007,1.87251,-0.03191,0,NS.15,NS.75
CA_C1008,1.20664,-0.06011,0,NS.15,NS.75
CA_C1009,2.17732,0.18013,0.00052,NS.15,NS.75
CA_C1010,3.34124,0.20276,0.00052,NS.15,NS.75
CA_C1011,0.55133,-0.97472,0,NS.15,NS.75
CA_C1012,0.30827,-0.79368,0,NS.15,NS.75
CA_C1013,2.92851,0.17513,0.00052,NS.15,NS.75
CA_C1014,2.79547,-0.02799,0.00052,NS.15,NS.75
CA_C1015,2.56181,-0.11009,0.00052,NS.15,NS.75
CA_C1016,2.7516,0.09236,0.00052,NS.15,NS.75
CA_C1017,0.86669,-0.78749,0,NS.15,NS.75
CA_C1018,2.12607,0.05175,0.00052,NS.15,NS.75
CA_C1019,1.90622,-0.17064,0,NS.15,NS.75
CA_C1020,1.67626,-1.18524,0,NS.15,NS.75
CA_C1021,2.36177,-0.209,0.00052,NS.15,NS.75
CA_C1022,2.59138,0.14133,0.00052,NS.15,NS.75
CA_C1023,3.05024,0.18548,0.00052,NS.15,NS.75
CA_C1024,3.22423,0.23939,0.00052,NS.15,NS.75
CA_C1025,2.97328,0.13723,0.00052,NS.15,NS.75
CA_C1026,2.59146,-0.54783,0.00052,NS.15,NS.75
CA_C1027,3.9596,-0.2258,0.00052,NS.15,NS.75
CA_C1028,2.0676,0.06514,0.00052,NS.15,NS.75
CA_C1029,2.26353,-0.68485,0.00052,NS.15,NS.75
CA_C1030,1.87184,-0.73663,0,NS.15,NS.75
CA_C1031,2.72173,-0.25601,0.00052,NS.15,NS.75
CA_C1032,1.76669,0.03224,0,NS.15,NS.75
CA_C1033,2.84418,0.17493,0.00052,NS.15,NS.75
CA_C1034,2.87033,0.01938,0.00052,NS.15,NS.75
CA_C1035,1.86121,0.02243,0,NS.15,NS.75
CA_C1036,3.09371,-0.22448,0.00052,NS.15,NS.75
CA_C1037,2.49725,-0.22068,0.00052,NS.15,NS.75
CA_C1038,2.28545,-0.00447,0.00052,NS.15,NS.75
CA_C1039,2.00866,-0.1142,0.00052,NS.15,NS.75
CA_C1040,2.13333,0.08681,0.00052,NS.15,NS.75
CA_C1041,3.08709,-0.06795,0.00052,NS.15,NS.75
CA_C1042,2.39558,-0.2239,0.00052,NS.15,NS.75
CA_C1043,2.97939,0.25145,0.00052,NS.15,NS.75
CA_C1044,2.71055,0.07495,0.00052,NS.15,NS.75
CA_C1045,2.29112,0.11622,0.00052,NS.15,NS.75
CA_C1046,1.91206,0.55739,0,NS.15,NS.75
CA_C1047,3.50432,0.07891,0.00052,NS.15,NS.75
CA_C1048,1.82103,-0.08299,0,NS.15,NS.75
CA_C1049,2.28945,-0.09971,0.00052,NS.15,NS.75
CA_C1050,2.738,0.10507,0.00052,NS.15,NS.75
CA_C1051,2.8833,-0.01586,0.00052,NS.15,NS.75
CA_C1052,2.99938,-0.05297,0.00052,NS.15,NS.75
CA_C1053,2.72162,0.01038,0.00052,NS.15,NS.75
CA_C1054,2.17745,-0.41587,0.00052,NS.15,NS.75
CA_C1055,1.99563,0.13826,0.00052,NS.15,NS.75
CA_C1056,1.64747,0.5992,0,NS.15,NS.75
CA_C1057,1.62976,-0.04759,0,NS.15,NS.75
CA_C1058,1.36061,-0.14286,0,NS.15,NS.75
CA_C1060,1.01607,0.07119,0,NS.15,NS.75
CA_C1061,0.41919,-0.32894,0,NS.15,NS.75
CA_C1062,1.46912,-0.65134,0,NS.15,NS.75
CA_C1063,2.17554,-0.43075,0.00052,NS.15,NS.75
CA_C1064,2.13319,-0.03938,0.00052,NS.15,NS.75
CA_C1065,1.98798,-0.05305,0.00052,NS.15,NS.75
CA_C1066,1.24412,-0.14125,0,NS.15,NS.75
CA_C1067,0.96307,-0.69759,0,NS.15,NS.75
CA_C1068,0.6033,0.1938,0,NS.15,NS.75
CA_C1070,0.10351,0.02646,0,NS.15,NS.75
CA_C1071,0.04833,-0.05441,0,NS.15,NS.75
CA_C1072,3.40217,0.25486,0.00052,NS.15,NS.75
CA_C1073,2.72941,0.11809,0.00052,NS.15,NS.75
CA_C1074,2.75119,0.08016,0.00052,NS.15,NS.75
CA_C1075,1.65485,0.30939,0,NS.15,NS.75
CA_C1076,1.68107,0.00972,0,NS.15,NS.75
CA_C1077,2.03879,0.18074,0.00052,NS.15,NS.75
CA_C1078,2.68654,-0.07281,0.00052,NS.15,NS.75
CA_C1079,2.71457,0.34628,0.00052,NS.15,NS.75
CA_C1080,2.76764,0.06315,0.00052,NS.15,NS.75
CA_C1081,2.67254,0.01454,0.00052,NS.15,NS.75
CA_C1082,1.53421,0.0903,0,NS.15,NS.75
CA_C1083,1.74417,0.00316,0,NS.15,NS.75
CA_C1084,1.45811,0.0353,0,NS.15,NS.75
CA_C1085,2.03052,-0.35183,0.00052,NS.15,NS.75
CA_C1086,1.77503,-0.49468,0,NS.15,NS.75
CA_C1088,2.83747,-0.07485,0.00052,NS.15,NS.75
CA_C1089,3.0008,-0.03476,0.00052,NS.15,NS.75
CA_C1090,2.40071,-0.05363,0.00052,NS.15,NS.75
CA_C1091,3.20971,0.13976,0.00052,NS.15,NS.75
CA_C1092,2.52942,-0.04407,0.00052,NS.15,NS.75
CA_C1093,1.27951,-0.82615,0,NS.15,NS.75
CA_C1094,0.53313,-1.29495,0,NS.15,NS.75
CA_C1095,2.2682,-0.02371,0.00052,NS.15,NS.75
CA_C1096,2.34753,0.03574,0.00052,NS.15,NS.75
CA_C1097,1.91398,0.10138,0,NS.15,NS.75
CA_C1098,2.99985,0.04241,0.00052,NS.15,NS.75
CA_C1099,2.52498,0.04266,0.00052,NS.15,NS.75
CA_C1100,2.62192,-0.07025,0.00052,NS.15,NS.75
CA_C1102,3.13216,0.05697,0.00052,NS.15,NS.75
CA_C1103,2.13044,-0.10418,0.00052,NS.15,NS.75
CA_C1104,1.2327,-1.28894,0,NS.15,NS.75
CA_C1105,0.72529,-1.10133,0,NS.15,NS.75
CA_C1106,0.56216,-0.36631,0,NS.15,NS.75
CA_C1107,1.28058,-0.61472,0,NS.15,NS.75
CA_C1108,1.37754,-1.42205,0,NS.15,NS.75
CA_C1109,0.53553,-0.97311,0,NS.15,NS.75
CA_C1110,1.24671,-1.72803,0,NS.15,NS.75
CA_C1111,0.79081,-1.40254,0,NS.15,NS.75
CA_C1112,0.8558,-0.94229,0,NS.15,NS.75
CA_C1113,1.71509,-0.85112,0,NS.15,NS.75
CA_C1114,1.3564,-0.91408,0,NS.15,NS.75
CA_C1115,1.34546,-0.64745,0,NS.15,NS.75
CA_C1116,1.15835,-0.81939,0,NS.15,NS.75
CA_C1117,1.08961,-1.34559,0,NS.15,NS.75
CA_C1118,0.63343,-1.34132,0,NS.15,NS.75
CA_C1119,1.02077,-1.41031,0,NS.15,NS.75
CA_C1120,2.12036,-1.6528,0.71242,NS.15,NS.75
CA_C1121,2.03549,-0.06217,0.00052,NS.15,NS.75
CA_C1123,0.5011,-0.88677,0,NS.15,NS.75
CA_C1124,1.63739,-1.42259,0,NS.15,NS.75
CA_C1125,0.84333,-0.83091,0,NS.15,NS.75
CA_C1126,0.95418,-1.30904,0,NS.15,NS.75
CA_C1127,0.9465,-1.24015,0,NS.15,NS.75
CA_C1128,0.42618,-0.44289,0,NS.15,NS.75
CA_C1129,0.72362,-1.17805,0,NS.15,NS.75
CA_C1130,1.53608,-1.56214,0,NS.15,NS.75
CA_C1131,0.9672,-1.28912,0,NS.15,NS.75
CA_C1132,1.49896,-1.4638,0,NS.15,NS.75
CA_C1133,1.46777,-1.43053,0,NS.15,NS.75
CA_C1134,1.70607,-1.60182,0,NS.15,NS.75
CA_C1136,1.57863,-1.22126,0,NS.15,NS.75
CA_C1137,0.66838,-1.35517,0,NS.15,NS.75
CA_C1138,2.12375,0.08812,0.00052,NS.15,NS.75
CA_C1139,1.23664,-0.40419,0,NS.15,NS.75
CA_C1140,0.30507,0.36761,0,NS.15,NS.75
CA_C1141,0.45676,-0.02665,0,NS.15,NS.75
CA_C1142,1.37918,-0.04774,0,NS.15,NS.75
CA_C1143,0.97344,0.99251,0,NS.15,NS.75
CA_C1146,0.19377,0.08762,0,NS.15,NS.75
CA_C1147,0.30554,-0.00293,0,NS.15,NS.75
CA_C1148,0.43979,-0.70361,0,NS.15,NS.75
CA_C1149,0.65288,0.43652,0,NS.15,NS.75
CA_C1150,0.28329,-0.02974,0,NS.15,NS.75
CA_C1151,0.40336,-1.14671,0,NS.15,NS.75
CA_C1152,0.15376,0.32826,0,NS.15,NS.75
CA_C1153,0.24264,0.11086,0,NS.15,NS.75
CA_C1154,0.31761,-0.00104,0,NS.15,NS.75
CA_C1155,0.75689,-0.4157,0,NS.15,NS.75
CA_C1156,0.46845,-0.51283,0,NS.15,NS.75
CA_C1157,0.26944,-0.13469,0,NS.15,NS.75
CA_C1158,0.31336,-0.63012,0,NS.15,NS.75
CA_C1159,0.82492,-0.13512,0,NS.15,NS.75
CA_C1160,2.40947,-0.65955,0.00052,NS.15,NS.75
CA_C1161,1.07416,0.58676,0,NS.15,NS.75
CA_C1162,0.46522,-0.59835,0,NS.15,NS.75
CA_C1163,0.62878,-0.72931,0,NS.15,NS.75
CA_C1164,0.46318,-1.0264,0,NS.15,NS.75
CA_C1165,0.63245,-0.7014,0,NS.15,NS.75
CA_C1166,0.51267,-0.62103,0,NS.15,NS.75
CA_C1167,0.60484,-0.17517,0,NS.15,NS.75
CA_C1168,1.14026,-0.37976,0,NS.15,NS.75
CA_C1169,1.63808,-0.5085,0,NS.15,NS.75
CA_C1170,1.7478,-0.19531,0,NS.15,NS.75
CA_C1171,2.06121,-0.64685,0.00052,NS.15,NS.75
CA_C1172,2.48584,-0.40799,0.00052,NS.15,NS.75
CA_C1173,1.54537,-0.26522,0,NS.15,NS.75
CA_C1174,0.65071,-0.84655,0,NS.15,NS.75
CA_C1175,1.11044,-0.88922,0,NS.15,NS.75
CA_C1176,0.84413,-1.38797,0,NS.15,NS.75
CA_C1177,0.36183,0.10018,0,NS.15,NS.75
CA_C1178,0.56435,-1.00904,0,NS.15,NS.75
CA_C1179,0.22953,0.39716,0,NS.15,NS.75
CA_C1180,0.31676,-0.66946,0,NS.15,NS.75
CA_C1181,1.62625,-0.66818,0,NS.15,NS.75
CA_C1182,1.50036,-0.74572,0,NS.15,NS.75
CA_C1183,0.93828,-1.30446,0,NS.15,NS.75
CA_C1185,2.18939,-0.0954,0.00052,NS.15,NS.75
CA_C1186,1.21939,-0.04774,0,NS.15,NS.75
CA_C1187,1.24958,-0.05455,0,NS.15,NS.75
CA_C1188,1.2271,-0.00947,0,NS.15,NS.75
CA_C1189,1.00422,-0.31848,0,NS.15,NS.75
CA_C1190,0.85769,-0.04231,0,NS.15,NS.75
CA_C1191,0.81178,-0.74014,0,NS.15,NS.75
CA_C1192,1.33956,-0.33289,0,NS.15,NS.75
CA_C1193,0.65135,-0.60602,0,NS.15,NS.75
CA_C1194,0.74368,-0.07516,0,NS.15,NS.75
CA_C1195,2.4187,-0.09661,0.00052,NS.15,NS.75
CA_C1196,0.77196,0.14818,0,NS.15,NS.75
CA_C1197,1.57349,-0.13543,0,NS.15,NS.75
CA_C1198,1.29158,-0.32233,0,NS.15,NS.75
CA_C1199,0.36323,-0.71731,0,NS.15,NS.75
CA_C1200,0.99525,-0.59648,0,NS.15,NS.75
CA_C1201,0.69073,0.14049,0,NS.15,NS.75
CA_C1202,1.25083,-1.10955,0,NS.15,NS.75
CA_C1203,0.75429,-1.4471,0,NS.15,NS.75
CA_C1204,0.23613,-0.48988,0,NS.15,NS.75
CA_C1205,0.25001,-0.50399,0,NS.15,NS.75
CA_C1206,0.4136,-1.49806,0,NS.15,NS.75
CA_C1207,0.25489,-0.65999,0,NS.15,NS.75
CA_C1208,0.59215,-0.46511,0,NS.15,NS.75
CA_C1209,1.40698,-0.537,0,NS.15,NS.75
CA_C1210,0.55169,-0.1467,0,NS.15,NS.75
CA_C1211,0.38615,0.14058,0,NS.15,NS.75
CA_C1212,0.7594,-0.37173,0,NS.15,NS.75
CA_C1213,0.7499,-0.17603,0,NS.15,NS.75
CA_C1214,3.06387,0.20555,0.00052,NS.15,NS.75
CA_C1216,1.23937,-0.3782,0,NS.15,NS.75
CA_C1217,0.72582,-0.66202,0,NS.15,NS.75
CA_C1218,0.81941,0.11309,0,NS.15,NS.75
CA_C1219,0.29418,-0.95236,0,NS.15,NS.75
CA_C1220,0.29977,-0.55315,0,NS.15,NS.75
CA_C1221,0.46484,-0.31018,0,NS.15,NS.75
CA_C1222,1.01001,-0.57612,0,NS.15,NS.75
CA_C1223,1.38788,-0.6147,0,NS.15,NS.75
CA_C1224,0.61842,-0.42332,0,NS.15,NS.75
CA_C1225,0.26297,-0.32533,0,NS.15,NS.75
CA_C1226,0.8017,-0.23404,0,NS.15,NS.75
CA_C1227,0.28484,0.70325,0,NS.15,NS.75
CA_C1228,2.09298,-0.96289,0.00052,NS.15,NS.75
CA_C1230,1.44157,-1.15941,0,NS.15,NS.75
CA_C1231,1.98675,-0.37731,0.00052,NS.15,NS.75
CA_C1232,1.23047,-0.18713,0,NS.15,NS.75
CA_C1233,2.51275,0.02676,0.00052,NS.15,NS.75
CA_C1234,2.12424,0.1795,0.00052,NS.15,NS.75
CA_C1235,2.83288,0.10602,0.00052,NS.15,NS.75
CA_C1236,1.74145,-0.83219,0,NS.15,NS.75
CA_C1237,2.05333,-0.42451,0.00052,NS.15,NS.75
CA_C1238,2.22482,-0.41159,0.00052,NS.15,NS.75
CA_C1239,2.48596,-0.08114,0.00052,NS.15,NS.75
CA_C1240,2.84781,0.09341,0.00052,NS.15,NS.75
CA_C1241,2.70651,0.28308,0.00052,NS.15,NS.75
CA_C1242,3.06865,0.00255,0.00052,NS.15,NS.75
CA_C1243,2.61618,-0.08372,0.00052,NS.15,NS.75
CA_C1244,2.54223,0.09609,0.00052,NS.15,NS.75
CA_C1245,3.47119,0.15023,0.00052,NS.15,NS.75
CA_C1246,3.21893,0.20831,0.00052,NS.15,NS.75
CA_C1247,1.67157,-0.37332,0,NS.15,NS.75
CA_C1248,2.90923,-0.10668,0.00052,NS.15,NS.75
CA_C1249,3.22846,-0.32579,0.00052,NS.15,NS.75
CA_C1251,3.13462,0.17886,0.00052,NS.15,NS.75
CA_C1252,1.91877,-1.24422,0,NS.15,NS.75
CA_C1253,1.70347,-0.94992,0,NS.15,NS.75
CA_C1254,2.6013,-0.28867,0.00052,NS.15,NS.75
CA_C1255,1.75688,-0.39305,0,NS.15,NS.75
CA_C1256,2.32417,-0.39496,0.00052,NS.15,NS.75
CA_C1257,3.47607,-0.14297,0.00052,NS.15,NS.75
CA_C1258,3.29763,0.09843,0.00052,NS.15,NS.75
CA_C1259,3.05855,0.23908,0.00052,NS.15,NS.75
CA_C1260,2.81264,0.04367,0.00052,NS.15,NS.75
CA_C1261,2.08719,-0.20211,0.00052,NS.15,NS.75
CA_C1262,2.09141,-0.37595,0.00052,NS.15,NS.75
CA_C1263,3.06951,0.37423,0.00052,NS.15,NS.75
CA_C1264,2.97981,0.04451,0.00052,NS.15,NS.75
CA_C1265,2.67076,-0.2848,0.00052,NS.15,NS.75
CA_C1266,3.10974,0.14904,0.00052,NS.15,NS.75
CA_C1267,2.67702,-0.09404,0.00052,NS.15,NS.75
CA_C1268,1.09098,-0.25697,0,NS.15,NS.75
CA_C1269,2.3113,-0.04533,0.00052,NS.15,NS.75
CA_C1270,2.05817,-0.97541,0.00052,NS.15,NS.75
CA_C1271,1.5797,-0.4066,0,NS.15,NS.75
CA_C1273,2.23388,0.11702,0.00052,NS.15,NS.75
CA_C1274,2.92378,-0.23761,0.00052,NS.15,NS.75
CA_C1275,1.66493,-1.20602,0,NS.15,NS.75
CA_C1276,1.82995,-0.82538,0,NS.15,NS.75
CA_C1277,0.92653,-0.87541,0,NS.15,NS.75
CA_C1278,3.15335,0.04976,0.00052,NS.15,NS.75
CA_C1279,2.23704,0.17678,0.00052,NS.15,NS.75
CA_C1280,3.23141,0.66216,0.00052,NS.15,NS.75
CA_C1281,3.17995,0.34731,0.00052,NS.15,NS.75
CA_C1282,3.96388,0.44544,0.00052,NS.15,NS.75
CA_C1283,3.70655,0.47472,0.00052,NS.15,NS.75
CA_C1284,3.00134,0.30626,0.00052,NS.15,NS.75
CA_C1285,2.61376,-0.13348,0.00052,NS.15,NS.75
CA_C1286,2.88692,0.01321,0.00052,NS.15,NS.75
CA_C1287,2.95868,-0.2068,0.00052,NS.15,NS.75
CA_C1288,3.21945,-0.4403,0.00052,NS.15,NS.75
CA_C1289,3.49257,-0.11071,0.00052,NS.15,NS.75
CA_C1290,1.2969,-0.86682,0,NS.15,NS.75
CA_C1291,1.95875,-0.6422,0,NS.15,NS.75
CA_C1292,2.80676,-0.00486,0.00052,NS.15,NS.75
CA_C1293,2.37332,0.13909,0.00052,NS.15,NS.75
CA_C1294,2.28505,0.12017,0.00052,NS.15,NS.75
CA_C1295,2.61081,0.14448,0.00052,NS.15,NS.75
CA_C1297,2.60248,-0.14855,0.00052,NS.15,NS.75
CA_C1298,1.62166,-0.92904,0,NS.15,NS.75
CA_C1299,3.30243,-0.27417,0.00052,NS.15,NS.75
CA_C1300,3.12924,-0.14954,0.00052,NS.15,NS.75
CA_C1301,2.22503,0.07468,0.00052,NS.15,NS.75
CA_C1302,2.22012,-0.20496,0.00052,NS.15,NS.75
CA_C1303,2.8135,0.13502,0.00052,NS.15,NS.75
CA_C1304,2.22421,0.32076,0.00052,NS.15,NS.75
CA_C1305,2.4408,-0.30399,0.00052,NS.15,NS.75
CA_C1306,2.13315,0.24488,0.00052,NS.15,NS.75
CA_C1307,1.55341,0.37768,0,NS.15,NS.75
CA_C1308,1.80008,0.20867,0,NS.15,NS.75
CA_C1309,2.42834,-0.10211,0.00052,NS.15,NS.75
CA_C1312,1.6682,0.00884,0,NS.15,NS.75
CA_C1313,2.42963,-0.0198,0.00052,NS.15,NS.75
CA_C1314,2.67991,0.55056,0.00052,NS.15,NS.75
CA_C1315,3.11781,0.66277,0.00052,NS.15,NS.75
CA_C1316,2.7068,-0.0103,0.00052,NS.15,NS.75
CA_C1317,1.67752,-0.19427,0,NS.15,NS.75
CA_C1318,2.28834,-0.08893,0.00052,NS.15,NS.75
CA_C1319,1.00207,-0.9637,0,NS.15,NS.75
CA_C1320,1.41343,-0.40231,0,NS.15,NS.75
CA_C1321,1.21608,-0.5055,0,NS.15,NS.75
CA_C1322,1.73169,-0.36034,0,NS.15,NS.75
CA_C1323,1.40497,-0.17347,0,NS.15,NS.75
CA_C1324,1.15601,-1.10915,0,NS.15,NS.75
CA_C1325,3.01122,0.50979,0.00052,NS.15,NS.75
CA_C1326,1.29718,-0.35896,0,NS.15,NS.75
CA_C1327,0.8153,0.19911,0,NS.15,NS.75
CA_C1329,1.81752,0.36393,0,NS.15,NS.75
CA_C1330,2.23066,0.24515,0.00052,NS.15,NS.75
CA_C1331,1.04126,0.69081,0,NS.15,NS.75
CA_C1332,0.78539,-0.77626,0,NS.15,NS.75
CA_C1333,1.51927,0.24836,0,NS.15,NS.75
CA_C1334,2.27079,0.13198,0.00052,NS.15,NS.75
CA_C1335,0.92924,-1.53572,0,NS.15,NS.75
CA_C1336,1.24468,-0.11483,0,NS.15,NS.75
CA_C1337,1.25367,-0.44407,0,NS.15,NS.75
CA_C1338,1.23772,-0.72672,0,NS.15,NS.75
CA_C1339,1.07407,-0.25564,0,NS.15,NS.75
CA_C1340,2.33571,-0.11565,0.00052,NS.15,NS.75
CA_C1341,1.41781,-1.47218,0,NS.15,NS.75
CA_C1342,1.74216,-1.6905,0,NS.15,NS.75
CA_C1343,1.12269,-0.43098,0,NS.15,NS.75
CA_C1344,0.73019,0.07567,0,NS.15,NS.75
CA_C1345,0.74332,-0.29563,0,NS.15,NS.75
CA_C1346,1.04992,-0.22624,0,NS.15,NS.75
CA_C1347,1.89511,-0.81426,0,NS.15,NS.75
CA_C1348,2.2042,-0.51272,0.00052,NS.15,NS.75
CA_C1349,1.93024,-0.18917,0,NS.15,NS.75
CA_C1351,1.42457,-0.10429,0,NS.15,NS.75
CA_C1352,1.63033,-0.11227,0,NS.15,NS.75
CA_C1353,2.54903,-0.35474,0.00052,NS.15,NS.75
CA_C1354,2.51292,-0.12676,0.00052,NS.15,NS.75
CA_C1355,1.47018,-0.06807,0,NS.15,NS.75
CA_C1356,2.91216,0.22444,0.00052,NS.15,NS.75
CA_C1357,1.77636,0.40103,0,NS.15,NS.75
CA_C1358,0.33124,-0.07654,0,NS.15,NS.75
CA_C1359,1.0815,-1.21235,0,NS.15,NS.75
CA_C1360,1.44788,-0.06631,0,NS.15,NS.75
CA_C1361,1.20331,0.27557,0,NS.15,NS.75
CA_C1362,1.75524,-0.0169,0,NS.15,NS.75
CA_C1363,1.67177,-1.24657,0,NS.15,NS.75
CA_C1364,0.60238,-0.83438,0,NS.15,NS.75
CA_C1365,2.57235,0.24902,0.00052,NS.15,NS.75
CA_C1366,2.06809,0.41712,0.00052,NS.15,NS.75
CA_C1367,2.29898,0.20221,0.00052,NS.15,NS.75
CA_C1368,2.44763,0.30997,0.00052,NS.15,NS.75
CA_C1369,2.36695,0.22623,0.00052,NS.15,NS.75
CA_C1370,2.30027,-0.06071,0.00052,NS.15,NS.75
CA_C1371,2.25484,0.06083,0.00052,NS.15,NS.75
CA_C1372,2.45389,-0.03904,0.00052,NS.15,NS.75
CA_C1373,2.33422,0.19275,0.00052,NS.15,NS.75
CA_C1374,2.53204,-0.02129,0.00052,NS.15,NS.75
CA_C1375,2.38652,0.13664,0.00052,NS.15,NS.75
CA_C1376,2.09435,0.3412,0.00052,NS.15,NS.75
CA_C1377,2.25947,-0.13393,0.00052,NS.15,NS.75
CA_C1378,1.68463,0.12767,0,NS.15,NS.75
CA_C1379,2.10973,-0.43351,0.00052,NS.15,NS.75
