id,Logexp,foldchange,pval,condition,control
CA_C3054,0.91748,-0.0413,0.00477,NS.75,BuOH.150
CA_C3055,1.40822,-0.08046,0.01344,NS.75,BuOH.150
CA_C3056,0.99782,0.48501,0.14007,NS.75,BuOH.150
CA_C3057,1.31222,0.29966,0.0741,NS.75,BuOH.150
CA_C3058,1.30254,0.78548,0.38838,NS.75,BuOH.150
CA_C3059,1.01962,0.40964,0.08925,NS.75,BuOH.150
CA_C3060,2.5731,-0.19034,0.04881,NS.75,BuOH.150
CA_C3061,2.59262,-0.18738,0.05199,NS.75,BuOH.150
CA_C3062,2.66004,-0.1859,0.05955,NS.75,BuOH.150
CA_C3063,2.67768,-0.26471,0.0939,NS.75,BuOH.150
CA_C3064,2.74846,-0.18902,0.05955,NS.75,BuOH.150
CA_C3065,2.54573,-0.19018,0.05199,NS.75,BuOH.150
CA_C3066,2.68329,-0.04085,0.00612,NS.75,BuOH.150
CA_C3067,2.7303,-0.30309,0.10615,NS.75,BuOH.150
CA_C3068,2.97792,-0.26196,0.12085,NS.75,BuOH.150
CA_C3069,2.86986,-0.09982,0.03964,NS.75,BuOH.150
CA_C3070,2.73419,0.0965,0.02051,NS.75,BuOH.150
CA_C3071,3.15813,-0.21611,0.08925,NS.75,BuOH.150
CA_C3072,3.12619,-0.3551,0.18411,NS.75,BuOH.150
CA_C3073,3.12837,-0.41821,0.38919,NS.75,BuOH.150
CA_C3074,2.06322,-0.1728,0.08188,NS.75,BuOH.150
CA_C3075,3.59814,-0.34272,0.26161,NS.75,BuOH.150
CA_C3076,3.45174,-0.33151,0.20646,NS.75,BuOH.150
CA_C3077,2.55774,-0.143,0.06918,NS.75,BuOH.150
CA_C3078,2.22648,-0.05418,0.01192,NS.75,BuOH.150
CA_C3079,2.31187,-0.10594,0.03456,NS.75,BuOH.150
CA_C3080,1.0413,0.77943,0.24065,NS.75,BuOH.150
CA_C3081,1.80437,1.26116,0.66696,NS.75,BuOH.150
CA_C3082,3.12749,-0.61345,0.66108,NS.75,BuOH.150
CA_C3083,2.54195,-0.4471,0.40439,NS.75,BuOH.150
CA_C3084,2.18936,-0.17458,0.04709,NS.75,BuOH.150
CA_C3085,3.20029,-0.1336,0.02411,NS.75,BuOH.150
CA_C3087,3.36287,-0.07518,0.0168,NS.75,BuOH.150
CA_C3088,2.55724,-0.20337,0.05955,NS.75,BuOH.150
CA_C3089,2.23369,-0.17478,0.08814,NS.75,BuOH.150
CA_C3090,2.56245,-0.13983,0.0939,NS.75,BuOH.150
CA_C3091,2.56681,0.00117,0.00079,NS.75,BuOH.150
CA_C3092,2.47438,0.00868,0.00203,NS.75,BuOH.150
CA_C3093,2.50612,-0.18651,0.039,NS.75,BuOH.150
CA_C3094,2.82987,-0.06551,0.01143,NS.75,BuOH.150
CA_C3095,2.13752,-0.23746,0.07923,NS.75,BuOH.150
CA_C3096,2.16647,-0.34996,0.16201,NS.75,BuOH.150
CA_C3097,3.39802,-0.16405,0.04981,NS.75,BuOH.150
CA_C3098,3.25868,0.04658,0.00714,NS.75,BuOH.150
CA_C3099,3.17071,-0.13244,0.04012,NS.75,BuOH.150
CA_C3100,2.95299,0.01775,0.00323,NS.75,BuOH.150
CA_C3101,3.19691,-0.10269,0.02668,NS.75,BuOH.150
CA_C3102,3.15167,0.05445,0.01458,NS.75,BuOH.150
CA_C3103,3.32924,-0.10686,0.02668,NS.75,BuOH.150
CA_C3104,3.73006,-0.10212,0.02559,NS.75,BuOH.150
CA_C3105,3.45529,0.19245,0.06725,NS.75,BuOH.150
CA_C3106,3.16354,0.18979,0.04981,NS.75,BuOH.150
CA_C3107,3.12327,0.31309,0.10596,NS.75,BuOH.150
CA_C3108,2.33729,0.18864,0.07076,NS.75,BuOH.150
CA_C3109,2.45401,-0.04271,0.00848,NS.75,BuOH.150
CA_C3110,2.70606,-0.08474,0.01458,NS.75,BuOH.150
CA_C3111,3.58361,-0.12316,0.02668,NS.75,BuOH.150
CA_C3112,3.43103,-0.07575,0.01754,NS.75,BuOH.150
CA_C3113,3.58345,-0.0345,0.00612,NS.75,BuOH.150
CA_C3114,3.34049,-0.02818,0.00588,NS.75,BuOH.150
CA_C3115,2.20559,0.17927,0.05168,NS.75,BuOH.150
CA_C3116,3.38646,0.10783,0.02802,NS.75,BuOH.150
CA_C3117,3.10406,-0.02789,0.00373,NS.75,BuOH.150
CA_C3118,3.32597,0.05856,0.01344,NS.75,BuOH.150
CA_C3119,3.17821,0.12034,0.02911,NS.75,BuOH.150
CA_C3120,2.60088,-0.08194,0.01888,NS.75,BuOH.150
CA_C3121,3.29581,0.08802,0.02008,NS.75,BuOH.150
CA_C3122,2.97015,0.10538,0.02051,NS.75,BuOH.150
CA_C3123,3.11672,0.04632,0.00758,NS.75,BuOH.150
CA_C3124,2.67229,0.10579,0.02051,NS.75,BuOH.150
CA_C3125,2.57961,-0.02379,0.00373,NS.75,BuOH.150
CA_C3126,3.17022,-0.02041,0.00355,NS.75,BuOH.150
CA_C3127,3.34388,0.07147,0.0178,NS.75,BuOH.150
CA_C3128,2.92606,0.05713,0.01344,NS.75,BuOH.150
CA_C3129,3.10302,-0.14063,0.04789,NS.75,BuOH.150
CA_C3130,3.56615,-0.15093,0.04981,NS.75,BuOH.150
CA_C3131,2.89886,-0.17303,0.05543,NS.75,BuOH.150
CA_C3132,3.22626,-0.20032,0.06725,NS.75,BuOH.150
CA_C3133,3.38159,-0.1423,0.02911,NS.75,BuOH.150
CA_C3134,3.17233,-0.06904,0.01005,NS.75,BuOH.150
CA_C3136,2.16029,0.06227,0.02051,NS.75,BuOH.150
CA_C3138,3.94326,-0.03681,0.01109,NS.75,BuOH.150
CA_C3139,3.61485,-0.2118,0.08814,NS.75,BuOH.150
CA_C3140,3.38371,-0.22549,0.09752,NS.75,BuOH.150
CA_C3141,2.67098,-0.13119,0.02911,NS.75,BuOH.150
CA_C3142,3.91684,0.07434,0.02911,NS.75,BuOH.150
CA_C3143,4.01956,-0.09506,0.03356,NS.75,BuOH.150
CA_C3145,3.28267,0.06437,0.01357,NS.75,BuOH.150
CA_C3146,3.34746,0.05105,0.01344,NS.75,BuOH.150
CA_C3147,3.54707,-0.13837,0.05168,NS.75,BuOH.150
CA_C3148,3.24883,-0.21867,0.07844,NS.75,BuOH.150
CA_C3149,3.10938,-0.02726,0.00665,NS.75,BuOH.150
CA_C3150,2.42622,-0.07432,0.0252,NS.75,BuOH.150
CA_C3151,2.84303,0.13049,0.02959,NS.75,BuOH.150
CA_C3151a,3.15781,0.12438,0.03212,NS.75,BuOH.150
CA_C3152,3.02378,0.08702,0.01706,NS.75,BuOH.150
CA_C3153,2.26696,-0.29681,0.06344,NS.75,BuOH.150
CA_C3154,2.37493,-0.65786,0.26528,NS.75,BuOH.150
CA_C3155,2.54581,-0.80244,0.34859,NS.75,BuOH.150
CA_C3156,2.13287,-0.70823,0.24083,NS.75,BuOH.150
CA_C3157,3.11037,-0.58954,0.12085,NS.75,BuOH.150
CA_C3158,3.32259,-0.53159,0.10215,NS.75,BuOH.150
CA_C3159,2.93087,-0.55021,0.10615,NS.75,BuOH.150
CA_C3160,2.90536,-0.58466,0.11941,NS.75,BuOH.150
CA_C3161,3.25786,-0.68115,0.16319,NS.75,BuOH.150
CA_C3162,2.75612,-0.56048,0.11015,NS.75,BuOH.150
CA_C3163,3.33193,-0.64478,0.14415,NS.75,BuOH.150
CA_C3164,3.19306,-0.28292,0.08814,NS.75,BuOH.150
CA_C3165,2.54115,-0.28266,0.17117,NS.75,BuOH.150
CA_C3166,2.29487,-0.33435,0.21665,NS.75,BuOH.150
CA_C3167,2.83515,-0.18113,0.04227,NS.75,BuOH.150
CA_C3168,1.8023,-0.32156,0.07305,NS.75,BuOH.150
CA_C3169,3.7811,-0.54366,0.29905,NS.75,BuOH.150
CA_C3170,3.73783,-0.63039,0.34718,NS.75,BuOH.150
CA_C3171,3.48678,-0.6323,0.34718,NS.75,BuOH.150
CA_C3172,2.87555,-0.6868,0.38613,NS.75,BuOH.150
CA_C3173,3.57379,-0.63441,0.34602,NS.75,BuOH.150
CA_C3174,3.47858,-0.77159,0.41217,NS.75,BuOH.150
CA_C3175,2.75917,-0.43455,0.14517,NS.75,BuOH.150
CA_C3176,2.62108,-0.50519,0.37261,NS.75,BuOH.150
CA_C3177,2.92249,-0.10962,0.04106,NS.75,BuOH.150
CA_C3178,3.00598,-0.17786,0.0382,NS.75,BuOH.150
CA_C3179,2.81563,0.98601,0.34602,NS.75,BuOH.150
CA_C3180,2.20708,1.08282,0.39713,NS.75,BuOH.150
CA_C3181,2.06711,1.11473,0.41217,NS.75,BuOH.150
CA_C3182,2.25142,1.22598,0.51258,NS.75,BuOH.150
CA_C3183,2.22561,1.08539,0.45814,NS.75,BuOH.150
CA_C3184,2.9146,0.03243,0.01192,NS.75,BuOH.150
CA_C3185,3.102,0.07437,0.02911,NS.75,BuOH.150
CA_C3186,1.38309,0.5018,0.18691,NS.75,BuOH.150
CA_C3187,2.98872,-0.12865,0.06291,NS.75,BuOH.150
CA_C3188,3.05996,0.11413,0.02911,NS.75,BuOH.150
CA_C3189,4.09489,-0.73031,0.79366,NS.75,BuOH.150
CA_C3190,3.34272,-0.43568,0.22628,NS.75,BuOH.150
CA_C3191,2.70313,-0.55343,0.33079,NS.75,BuOH.150
CA_C3192,2.80579,-0.93088,0.99896,NS.75,BuOH.150
CA_C3193,1.16216,0.365,0.08416,NS.75,BuOH.150
CA_C3194,2.79137,0.2583,0.07923,NS.75,BuOH.150
CA_C3195,3.14668,-0.24844,0.09221,NS.75,BuOH.150
CA_C3197,3.27812,-0.10583,0.04789,NS.75,BuOH.150
CA_C3198,2.39974,0.18753,0.0532,NS.75,BuOH.150
CA_C3199,2.54578,0.07394,0.01388,NS.75,BuOH.150
CA_C3200,2.47378,-0.16845,0.06465,NS.75,BuOH.150
CA_C3201,3.40639,-0.38054,0.29168,NS.75,BuOH.150
CA_C3202,3.61085,-0.36256,0.39708,NS.75,BuOH.150
CA_C3203,2.6829,-0.1276,0.06291,NS.75,BuOH.150
CA_C3204,2.96386,0.272,0.08416,NS.75,BuOH.150
CA_C3205,2.56128,1.03696,0.66108,NS.75,BuOH.150
CA_C3206,3.00698,-0.09552,0.02911,NS.75,BuOH.150
CA_C3207,2.45496,-0.02873,0.00656,NS.75,BuOH.150
CA_C3208,1.99614,0.03364,0.00948,NS.75,BuOH.150
CA_C3209,2.11677,-0.00467,0.00203,NS.75,BuOH.150
CA_C3210,2.24406,-0.03443,0.00998,NS.75,BuOH.150
CA_C3211,3.18619,0.15168,0.03482,NS.75,BuOH.150
CA_C3212,2.79486,0.03645,0.01005,NS.75,BuOH.150
CA_C3213,2.08772,0.19039,0.11176,NS.75,BuOH.150
CA_C3214,2.1501,1.15551,0.54684,NS.75,BuOH.150
CA_C3215,3.32392,-0.02188,0.00387,NS.75,BuOH.150
CA_C3216,2.87626,0.06022,0.01854,NS.75,BuOH.150
CA_C3217,2.29614,-0.25434,0.07923,NS.75,BuOH.150
CA_C3218,2.8042,-0.04003,0.0168,NS.75,BuOH.150
CA_C3219,2.61358,-0.1615,0.11221,NS.75,BuOH.150
CA_C3220,2.49916,-0.18951,0.11577,NS.75,BuOH.150
CA_C3221,2.97981,-0.10249,0.0467,NS.75,BuOH.150
CA_C3222,3.18879,0.09529,0.02449,NS.75,BuOH.150
CA_C3223,3.42543,0.2142,0.09221,NS.75,BuOH.150
CA_C3224,2.7019,-0.32157,0.31184,NS.75,BuOH.150
CA_C3225,2.84128,-0.29402,0.1788,NS.75,BuOH.150
CA_C3226,1.6688,0.13915,0.03212,NS.75,BuOH.150
CA_C3228,2.11913,-0.37634,0.11392,NS.75,BuOH.150
CA_C3229,2.08801,0.23719,0.14611,NS.75,BuOH.150
CA_C3230,1.92071,1.09955,0.87317,NS.75,BuOH.150
CA_C3231,2.57177,0.09708,0.04643,NS.75,BuOH.150
CA_C3232,1.70672,0.47479,0.22859,NS.75,BuOH.150
CA_C3233,1.85026,0.27337,0.06291,NS.75,BuOH.150
CA_C3234,1.36023,0.44889,0.15083,NS.75,BuOH.150
CA_C3235,1.45253,0.44591,0.22745,NS.75,BuOH.150
CA_C3236,2.20935,0.18845,0.06918,NS.75,BuOH.150
CA_C3237,2.4486,0.25539,0.16159,NS.75,BuOH.150
CA_C3238,1.92989,0.13823,0.04528,NS.75,BuOH.150
CA_C3240,1.59573,0.55069,0.26528,NS.75,BuOH.150
CA_C3241,0.85873,1.32277,0,NS.75,BuOH.150
CA_C3242,1.9334,-0.05119,0.01344,NS.75,BuOH.150
CA_C3243,3.60091,0.01182,0.00323,NS.75,BuOH.150
CA_C3244,2.22442,0.97315,0.45631,NS.75,BuOH.150
CA_C3245,2.14743,0.56997,0.26528,NS.75,BuOH.150
CA_C3246,0.67928,-0.24936,0,NS.75,BuOH.150
CA_C3247,2.5929,0.13123,0.02911,NS.75,BuOH.150
CA_C3248,2.04811,0.12061,0.02911,NS.75,BuOH.150
CA_C3249,2.48226,-0.11695,0.08008,NS.75,BuOH.150
CA_C3250,2.56917,-0.22977,0.18411,NS.75,BuOH.150
CA_C3251,2.1907,-0.13574,0.03434,NS.75,BuOH.150
CA_C3252,2.71915,-0.12959,0.05168,NS.75,BuOH.150
CA_C3253,2.51902,-0.3913,0.35439,NS.75,BuOH.150
CA_C3254,2.78603,-0.29156,0.34859,NS.75,BuOH.150
CA_C3255,2.18818,-0.13763,0.07256,NS.75,BuOH.150
CA_C3256,2.16866,-0.36847,0.26385,NS.75,BuOH.150
CA_C3257,0.89003,0.44352,0,NS.75,BuOH.150
CA_C3258,1.10296,-0.74877,0.51521,NS.75,BuOH.150
CA_C3259,1.4343,-0.07676,0.01344,NS.75,BuOH.150
CA_C3260,2.96072,-0.18299,0.09221,NS.75,BuOH.150
CA_C3261,1.61079,-0.18059,0.05189,NS.75,BuOH.150
CA_C3262,2.40418,-0.36285,0.15548,NS.75,BuOH.150
CA_C3263,2.0362,0.02396,0.00323,NS.75,BuOH.150
CA_C3264,1.91225,0.08508,0.01344,NS.75,BuOH.150
CA_C3265,1.48041,0.212,0.05199,NS.75,BuOH.150
CA_C3266,1.54841,0.15803,0.03545,NS.75,BuOH.150
CA_C3267,1.67418,0.28457,0.07304,NS.75,BuOH.150
CA_C3268,1.73175,-0.11003,0.03144,NS.75,BuOH.150
CA_C3269,1.45211,0.26749,0.11176,NS.75,BuOH.150
CA_C3270,1.27682,0.19966,0.04106,NS.75,BuOH.150
CA_C3271,1.63377,-0.21718,0.04904,NS.75,BuOH.150
CA_C3272,1.26173,-0.48232,0.18292,NS.75,BuOH.150
CA_C3273,2.44877,1.34742,0.8963,NS.75,BuOH.150
CA_C3274,1.17381,0.2524,0.04954,NS.75,BuOH.150
CA_C3275,1.41788,-0.12995,0.02911,NS.75,BuOH.150
CA_C3276,1.81079,-0.46567,0.28561,NS.75,BuOH.150
CA_C3277,2.63875,-0.67277,0.87317,NS.75,BuOH.150
CA_C3278,2.02237,0.81727,0.34718,NS.75,BuOH.150
CA_C3279,2.76383,-0.52403,0.34602,NS.75,BuOH.150
CA_C3280,2.73296,-0.44397,0.25384,NS.75,BuOH.150
CA_C3281,3.02926,0.23144,0.0585,NS.75,BuOH.150
CA_C3282,2.99841,0.30984,0.10141,NS.75,BuOH.150
CA_C3283,2.3153,0.46757,0.22144,NS.75,BuOH.150
CA_C3284,2.7343,-0.17927,0.1094,NS.75,BuOH.150
CA_C3285,3.04042,-0.21315,0.02911,NS.75,BuOH.150
CA_C3286,1.85538,-0.21142,0.06344,NS.75,BuOH.150
CA_C3287,2.79758,-0.15356,0.02911,NS.75,BuOH.150
CA_C3288,2.89229,-0.08639,0.02051,NS.75,BuOH.150
CA_C3289,3.20959,-0.13163,0.04104,NS.75,BuOH.150
CA_C3290,3.19291,-0.18477,0.06465,NS.75,BuOH.150
CA_C3291,3.28479,-0.18587,0.05729,NS.75,BuOH.150
CA_C3292,2.54226,-0.28338,0.09844,NS.75,BuOH.150
CA_C3293,2.3324,-0.30981,0.21707,NS.75,BuOH.150
CA_C3294,1.14389,-0.36801,0.06725,NS.75,BuOH.150
CA_C3295,2.91504,-0.27115,0.06716,NS.75,BuOH.150
CA_C3296,2.1711,-0.14381,0.03449,NS.75,BuOH.150
CA_C3297,1.97025,0.05554,0.0145,NS.75,BuOH.150
CA_C3298,3.50285,0.0782,0.0252,NS.75,BuOH.150
CA_C3299,3.24345,0.00508,0.00203,NS.75,BuOH.150
CA_C3300,0.94374,0.96623,0.34069,NS.75,BuOH.150
CA_C3301,0.95541,0.35635,0.08814,NS.75,BuOH.150
CA_C3302,1.37864,0.3019,0.08562,NS.75,BuOH.150
CA_C3303,2.49629,-0.18891,0.07923,NS.75,BuOH.150
CA_C3304,1.51248,0.79454,0.29319,NS.75,BuOH.150
CA_C3306,3.13805,-0.15554,0.03449,NS.75,BuOH.150
CA_C3307,0.90624,0.53041,0.16176,NS.75,BuOH.150
CA_C3308,1.10053,0.81219,0.41217,NS.75,BuOH.150
CA_C3309,0.9619,1.58363,1.0253,NS.75,BuOH.150
CA_C3310,0.84058,1.02757,0,NS.75,BuOH.150
CA_C3311,1.41257,0.14326,0.02911,NS.75,BuOH.150
CA_C3312,1.44801,0.64173,0.22975,NS.75,BuOH.150
CA_C3313,0.8816,-0.59751,0,NS.75,BuOH.150
CA_C3314,2.42479,-0.39347,0.31729,NS.75,BuOH.150
CA_C3315,3.71141,-0.61703,0.63909,NS.75,BuOH.150
CA_C3316,1.75568,0.63212,0.26528,NS.75,BuOH.150
CA_C3317,1.08205,1.21559,0.51521,NS.75,BuOH.150
CA_C3318,1.25669,1.16852,0.45956,NS.75,BuOH.150
CA_C3319,2.76598,-0.31786,0.17117,NS.75,BuOH.150
CA_C3320,2.82056,-0.40433,0.31184,NS.75,BuOH.150
CA_C3321,2.14616,-0.47932,0.34718,NS.75,BuOH.150
CA_C3322,2.24719,-0.57575,0.38838,NS.75,BuOH.150
CA_C3323,1.49646,-0.40705,0.22745,NS.75,BuOH.150
CA_C3324,1.48979,-0.1072,0.01842,NS.75,BuOH.150
CA_C3325,2.84637,-0.04222,0.00355,NS.75,BuOH.150
CA_C3326,2.4251,0.11245,0.01344,NS.75,BuOH.150
CA_C3327,2.80526,0.11361,0.01344,NS.75,BuOH.150
CA_C3328,2.25235,-0.29275,0.14405,NS.75,BuOH.150
CA_C3329,1.93894,-0.37341,0.16596,NS.75,BuOH.150
CA_C3330,1.44688,1.22916,0.59621,NS.75,BuOH.150
CA_C3331,1.722,0.2134,0.06918,NS.75,BuOH.150
CA_C3332,1.74894,0.41976,0.14901,NS.75,BuOH.150
CA_C3333,2.4193,-0.23636,0.05271,NS.75,BuOH.150
CA_C3334,2.34231,-0.10609,0.02802,NS.75,BuOH.150
CA_C3335,1.85884,-0.33783,0.27963,NS.75,BuOH.150
CA_C3336,1.59668,-0.23467,0.10596,NS.75,BuOH.150
CA_C3337,1.30983,0.02008,0.00323,NS.75,BuOH.150
CA_C3338,1.82092,-0.27134,0.09185,NS.75,BuOH.150
CA_C3339,2.80364,-0.34632,0.34718,NS.75,BuOH.150
CA_C3340,2.04597,0.17812,0.05775,NS.75,BuOH.150
CA_C3341,2.92826,-0.17823,0.05355,NS.75,BuOH.150
CA_C3342,2.64848,-0.16265,0.05168,NS.75,BuOH.150
CA_C3343,2.26942,-0.17394,0.05148,NS.75,BuOH.150
CA_C3344,1.67326,-0.13433,0.02802,NS.75,BuOH.150
CA_C3345,1.68715,-0.34837,0.12042,NS.75,BuOH.150
CA_C3346,1.2752,-0.20215,0.038,NS.75,BuOH.150
CA_C3347,2.72108,-0.03847,0.00677,NS.75,BuOH.150
CA_C3348,2.11285,-0.25252,0.05355,NS.75,BuOH.150
CA_C3349,2.00772,-0.30415,0.15083,NS.75,BuOH.150
CA_C3350,1.52601,-0.34862,0.11015,NS.75,BuOH.150
CA_C3351,0.82619,0.28243,0,NS.75,BuOH.150
CA_C3352,2.67454,0.22379,0.08506,NS.75,BuOH.150
CA_C3353,1.17339,0.40312,0.11221,NS.75,BuOH.150
CA_C3354,1.993,-0.21176,0.08814,NS.75,BuOH.150
CA_C3355,3.75077,-0.13578,0.06465,NS.75,BuOH.150
CA_C3356,1.31466,0.50889,0.28613,NS.75,BuOH.150
CA_C3357,1.4112,1.22067,1.25561,NS.75,BuOH.150
CA_C3358,1.00219,1.00172,0.67904,NS.75,BuOH.150
CA_C3359,2.45016,-0.04081,0.01005,NS.75,BuOH.150
CA_C3360,1.87053,-0.3284,0.12085,NS.75,BuOH.150
CA_C3361,1.63825,-0.06043,0.01192,NS.75,BuOH.150
CA_C3362,2.34318,-0.09608,0.01426,NS.75,BuOH.150
CA_C3363,1.33619,-0.27715,0.09483,NS.75,BuOH.150
CA_C3364,1.8353,-0.10138,0.02911,NS.75,BuOH.150
CA_C3365,0.51692,0.23404,0,NS.75,BuOH.150
CA_C3366,1.06211,0.2884,0.0532,NS.75,BuOH.150
CA_C3367,2.04868,0.03989,0.01109,NS.75,BuOH.150
CA_C3368,1.47645,-0.50062,0.24254,NS.75,BuOH.150
CA_C3369,1.84299,-0.01913,0.00355,NS.75,BuOH.150
CA_C3370,1.50543,-0.10257,0.01945,NS.75,BuOH.150
CA_C3371,2.40541,-0.30381,0.18292,NS.75,BuOH.150
CA_C3372,1.05553,0.76442,0.29148,NS.75,BuOH.150
CA_C3373,2.70247,-0.17422,0.33751,NS.75,BuOH.150
CA_C3374,2.09625,0.21547,0.06465,NS.75,BuOH.150
CA_C3375,1.44094,0.76943,0.28561,NS.75,BuOH.150
CA_C3376,2.07373,-0.14601,0.04104,NS.75,BuOH.150
CA_C3377,2.19034,0.11678,0.03456,NS.75,BuOH.150
CA_C3378,2.47368,-0.06155,0.01848,NS.75,BuOH.150
CA_C3379,0.65561,0.47932,0,NS.75,BuOH.150
CA_C3380,1.82387,0.07767,0.01908,NS.75,BuOH.150
CA_C3381,1.52029,-0.56486,0.28121,NS.75,BuOH.150
CA_C3382,1.76652,-0.47034,0.17287,NS.75,BuOH.150
CA_C3383,2.20658,-0.32234,0.16329,NS.75,BuOH.150
CA_C3384,2.04653,-0.22375,0.17083,NS.75,BuOH.150
CA_C3385,1.65312,-0.43476,0.18292,NS.75,BuOH.150
CA_C3386,1.27194,-0.27992,0.05989,NS.75,BuOH.150
CA_C3387,2.22899,-0.46232,0.19675,NS.75,BuOH.150
CA_C3388,0.95858,0.64601,0.22143,NS.75,BuOH.150
CA_C3389,2.2313,-0.29612,0.22867,NS.75,BuOH.150
CA_C3390,2.1734,-0.04029,0.01192,NS.75,BuOH.150
CA_C3391,2.45873,-0.02749,0.01109,NS.75,BuOH.150
CA_C3392,3.04988,-0.27469,0.23083,NS.75,BuOH.150
CA_C3393,1.43755,-0.02085,0.00323,NS.75,BuOH.150
CA_C3394,2.5337,0.15271,0.03032,NS.75,BuOH.150
CA_C3395,2.94573,-0.53236,1.24068,NS.75,BuOH.150
CA_C3396,2.56546,-0.51828,0.8499,NS.75,BuOH.150
CA_C3397,0.84802,-0.37609,0,NS.75,BuOH.150
CA_C3398,1.55679,-0.26655,0.12025,NS.75,BuOH.150
CA_C3399,1.10836,-0.14403,0.02254,NS.75,BuOH.150
CA_C3400,2.39718,-0.01579,0.00355,NS.75,BuOH.150
CA_C3401,1.32711,-0.11856,0.0252,NS.75,BuOH.150
CA_C3402,2.16588,-0.41984,0.34859,NS.75,BuOH.150
CA_C3403,1.79805,-0.33212,0.17791,NS.75,BuOH.150
CA_C3404,1.38333,0.08893,0.01567,NS.75,BuOH.150
CA_C3405,1.74046,-0.45651,0.29905,NS.75,BuOH.150
CA_C3406,1.38451,-0.10969,0.01906,NS.75,BuOH.150
CA_C3407,0.67844,-0.42179,0,NS.75,BuOH.150
CA_C3408,3.52928,-0.13889,0.05606,NS.75,BuOH.150
CA_C3409,3.30624,0.11915,0.04077,NS.75,BuOH.150
CA_C3410,1.78707,-0.04234,0.01005,NS.75,BuOH.150
CA_C3411,2.92132,-0.08564,0.06465,NS.75,BuOH.150
CA_C3412,2.40404,-0.0966,0.02911,NS.75,BuOH.150
CA_C3413,1.94091,0.06728,0.01344,NS.75,BuOH.150
CA_C3414,1.70732,-0.10158,0.01848,NS.75,BuOH.150
CA_C3415,2.12524,-0.20971,0.05729,NS.75,BuOH.150
CA_C3416,1.11259,0.78686,0.41217,NS.75,BuOH.150
CA_C3417,2.37439,0.03339,0.00612,NS.75,BuOH.150
CA_C3418,2.24073,0.33821,0.10596,NS.75,BuOH.150
CA_C3419,2.02737,0.32639,0.09221,NS.75,BuOH.150
CA_C3420,2.61606,-0.464,0.33122,NS.75,BuOH.150
CA_C3421,1.65113,1.2999,0.73359,NS.75,BuOH.150
CA_C3422,2.39567,-0.23115,0.07923,NS.75,BuOH.150
CA_C3423,2.76908,0.06182,0.01376,NS.75,BuOH.150
CA_C3424,2.29026,-0.09328,0.02241,NS.75,BuOH.150
CA_C3425,0.95605,0.15338,0.0252,NS.75,BuOH.150
CA_C3426,1.75144,-0.27642,0.08562,NS.75,BuOH.150
CA_C3427,1.83167,-0.48865,0.28905,NS.75,BuOH.150
CA_C3428,1.29155,-0.07394,0.01344,NS.75,BuOH.150
CA_C3429,1.741,-0.25479,0.13756,NS.75,BuOH.150
CA_C3430,1.86686,0.05528,0.01344,NS.75,BuOH.150
CA_C3431,1.72967,-0.02283,0.00477,NS.75,BuOH.150
CA_C3432,1.09538,-0.04235,0.00628,NS.75,BuOH.150
CA_C3433,1.0605,-0.48653,0.16635,NS.75,BuOH.150
CA_C3434,1.344,0.53501,0.29796,NS.75,BuOH.150
CA_C3435,0.87377,0.30875,0,NS.75,BuOH.150
CA_C3436,2.02674,0.47675,0.13586,NS.75,BuOH.150
CA_C3437,2.56116,0.04347,0.01426,NS.75,BuOH.150
CA_C3438,2.3027,-0.01847,0.00248,NS.75,BuOH.150
CA_C3439,0.55335,0.13064,0,NS.75,BuOH.150
CA_C3440,1.66795,0.33997,0.22859,NS.75,BuOH.150
CA_C3441,2.38794,0.13756,0.04954,NS.75,BuOH.150
CA_C3442,2.92654,-0.15819,0.07315,NS.75,BuOH.150
CA_C3443,1.73856,0.08385,0.02241,NS.75,BuOH.150
CA_C3444,1.13844,-0.30702,0.06725,NS.75,BuOH.150
CA_C3445,1.48629,-0.2252,0.05271,NS.75,BuOH.150
CA_C3446,1.75692,-0.09024,0.02241,NS.75,BuOH.150
CA_C3447,1.27226,0.64992,0.25384,NS.75,BuOH.150
CA_C3448,1.5675,-0.2926,0.08814,NS.75,BuOH.150
CA_C3449,1.52622,-0.39591,0.15368,NS.75,BuOH.150
CA_C3450,1.62011,0.1252,0.02668,NS.75,BuOH.150
CA_C3451,0.5947,0.26218,0,NS.75,BuOH.150
CA_C3452,1.31754,0.21574,0.05607,NS.75,BuOH.150
CA_C3453,3.15601,-1.11349,0.66108,NS.75,BuOH.150
CA_C3454,2.02656,-0.29993,0.15309,NS.75,BuOH.150
CA_C3455,1.17865,0.15505,0.02802,NS.75,BuOH.150
CA_C3456,1.37653,0.2071,0.038,NS.75,BuOH.150
CA_C3457,2.38599,-0.15471,0.05989,NS.75,BuOH.150
CA_C3458,1.52305,0.41955,0.18411,NS.75,BuOH.150
CA_C3459,1.33215,-0.29671,0.07633,NS.75,BuOH.150
CA_C3460,2.42609,-0.10467,0.02532,NS.75,BuOH.150
CA_C3461,1.60236,0.6178,0.23084,NS.75,BuOH.150
CA_C3462,1.56388,0.63597,0.18808,NS.75,BuOH.150
CA_C3464,1.96525,-0.24116,0.16523,NS.75,BuOH.150
CA_C3465,1.51075,0.19323,0.05271,NS.75,BuOH.150
CA_C3466,1.51207,0.02872,0.00387,NS.75,BuOH.150
