id,Logexp,foldchange,pval,condition,control
CA_C2034,0.54385,0.09925,0.00073,BuOH.15,NS.150
CA_C2035,1.25945,-0.36514,0.00073,BuOH.15,NS.150
CA_C2036,1.30086,-0.2599,0.00073,BuOH.15,NS.150
CA_C2037,1.4861,-0.20564,0.00073,BuOH.15,NS.150
CA_C2038,0.91541,-0.53714,0.00073,BuOH.15,NS.150
CA_C2039,1.89202,-0.09054,0.00073,BuOH.15,NS.150
CA_C2040,2.36094,0.32706,0.00073,BuOH.15,NS.150
CA_C2041,1.86581,0.61419,0.00073,BuOH.15,NS.150
CA_C2042,1.85949,0.41425,0.00073,BuOH.15,NS.150
CA_C2043,1.01393,0.05098,0.00073,BuOH.15,NS.150
CA_C2044,1.10352,0.31251,0.00073,BuOH.15,NS.150
CA_C2045,1.7079,0.36419,0.00073,BuOH.15,NS.150
CA_C2046,2.12788,0.42232,0.00073,BuOH.15,NS.150
CA_C2047,2.00137,0.40272,0.00073,BuOH.15,NS.150
CA_C2048,1.33727,0.18629,0.00073,BuOH.15,NS.150
CA_C2049,0.70285,0.2398,0.00073,BuOH.15,NS.150
CA_C2050,1.05467,0.54014,0.00073,BuOH.15,NS.150
CA_C2051,0.91975,0.41123,0.00073,BuOH.15,NS.150
CA_C2052,1.7116,0.17507,0.00073,BuOH.15,NS.150
CA_C2053,1.36735,0.48908,0.00073,BuOH.15,NS.150
CA_C2054,0.63163,-0.1638,0.00073,BuOH.15,NS.150
CA_C2055,1.29493,0.4882,0.00073,BuOH.15,NS.150
CA_C2056,1.30403,0.18461,0.00073,BuOH.15,NS.150
CA_C2057,1.25699,0.12531,0.00073,BuOH.15,NS.150
CA_C2058,0.80871,-1.3714,0.17151,BuOH.15,NS.150
CA_C2059,1.39455,-0.63712,0.00073,BuOH.15,NS.150
CA_C2060,1.91922,0.19193,0.00073,BuOH.15,NS.150
CA_C2061,1.83459,-0.07499,0.00073,BuOH.15,NS.150
CA_C2062,2.43202,-0.05756,0.00073,BuOH.15,NS.150
CA_C2063,2.75265,0.01381,0.00073,BuOH.15,NS.150
CA_C2064,2.59489,0.00976,0.00073,BuOH.15,NS.150
CA_C2065,2.7454,-0.13324,0.00073,BuOH.15,NS.150
CA_C2066,2.47429,-0.09139,0.00073,BuOH.15,NS.150
CA_C2067,1.38498,-0.02157,0.00073,BuOH.15,NS.150
CA_C2068,2.33079,0.04319,0.00073,BuOH.15,NS.150
CA_C2069,1.33907,-0.00326,0.00025,BuOH.15,NS.150
CA_C2070,1.49025,-0.06257,0.00073,BuOH.15,NS.150
CA_C2071,3.39956,0.14302,0.00073,BuOH.15,NS.150
CA_C2072,2.24883,-0.02398,0.00073,BuOH.15,NS.150
CA_C2073,2.71841,-0.08919,0.00073,BuOH.15,NS.150
CA_C2074,2.06197,-0.08329,0.00073,BuOH.15,NS.150
CA_C2075,2.54158,-0.04838,0.00073,BuOH.15,NS.150
CA_C2076,2.7399,-0.0243,0.00073,BuOH.15,NS.150
CA_C2077,3.03764,0.08486,0.00073,BuOH.15,NS.150
CA_C2078,2.48237,0.17724,0.00073,BuOH.15,NS.150
CA_C2080,2.66322,0.05325,0.00073,BuOH.15,NS.150
CA_C2081,1.7047,-0.04349,0.00073,BuOH.15,NS.150
CA_C2082,2.60711,0.0831,0.00073,BuOH.15,NS.150
CA_C2083,2.4484,-0.15294,0.00073,BuOH.15,NS.150
CA_C2084,1.99818,-0.19732,0.00073,BuOH.15,NS.150
CA_C2085,3.00168,-0.20048,0.00073,BuOH.15,NS.150
CA_C2086,2.42256,-1.06937,0.03064,BuOH.15,NS.150
CA_C2087,1.88341,-1.3186,0.21595,BuOH.15,NS.150
CA_C2088,1.65803,-1.2158,0.08171,BuOH.15,NS.150
CA_C2089,1.83314,-1.04298,0.03325,BuOH.15,NS.150
CA_C2090,1.23633,-1.1354,0.06079,BuOH.15,NS.150
CA_C2091,0.69407,-0.76861,0.00073,BuOH.15,NS.150
CA_C2092,1.56323,-1.36682,0.22512,BuOH.15,NS.150
CA_C2093,2.22716,-0.86145,0.00073,BuOH.15,NS.150
CA_C2094,3.22894,-0.05454,0.00073,BuOH.15,NS.150
CA_C2095,3.45962,-0.05397,0.00073,BuOH.15,NS.150
CA_C2096,0.94219,-0.87728,0.00073,BuOH.15,NS.150
CA_C2097,0.94504,-0.92288,0.00073,BuOH.15,NS.150
CA_C2098,1.21564,-0.81774,0.00073,BuOH.15,NS.150
CA_C2099,0.59239,-1.60263,0.26156,BuOH.15,NS.150
CA_C2100,0.66021,-1.51809,0.21595,BuOH.15,NS.150
CA_C2101,0.73249,-1.51276,0.22512,BuOH.15,NS.150
CA_C2102,0.98951,-1.08556,0.03064,BuOH.15,NS.150
CA_C2103,1.084,-0.9743,0.00073,BuOH.15,NS.150
CA_C2104,1.31761,-1.57347,0.49792,BuOH.15,NS.150
CA_C2105,1.8434,-1.33202,0.26156,BuOH.15,NS.150
CA_C2106,0.27556,0.23178,0.00073,BuOH.15,NS.150
CA_C2107,3.278,-0.04353,0.00073,BuOH.15,NS.150
CA_C2110,2.12693,-0.14774,0.00073,BuOH.15,NS.150
CA_C2111,2.18835,-0.01086,0.00073,BuOH.15,NS.150
CA_C2112,2.9901,-0.01263,3e-04,BuOH.15,NS.150
CA_C2113,2.59693,-0.36289,0.00073,BuOH.15,NS.150
CA_C2114,2.65946,0.03484,0.00073,BuOH.15,NS.150
CA_C2115,2.41853,0.11232,0.00073,BuOH.15,NS.150
CA_C2116,2.95038,0.01294,0.00073,BuOH.15,NS.150
CA_C2117,2.8822,0.06844,0.00073,BuOH.15,NS.150
CA_C2118,2.97868,0.12669,0.00073,BuOH.15,NS.150
CA_C2119,2.34204,0.07838,0.00073,BuOH.15,NS.150
CA_C2120,2.58849,0.04431,0.00073,BuOH.15,NS.150
CA_C2121,3.00215,0.15325,0.00073,BuOH.15,NS.150
CA_C2122,2.82601,0.08094,0.00073,BuOH.15,NS.150
CA_C2123,2.39148,0.15121,0.00073,BuOH.15,NS.150
CA_C2124,2.95629,0.21106,0.00073,BuOH.15,NS.150
CA_C2125,2.28865,-0.02718,0.00073,BuOH.15,NS.150
CA_C2126,2.92273,0.12138,0.00073,BuOH.15,NS.150
CA_C2127,2.87627,0.15206,0.00073,BuOH.15,NS.150
CA_C2128,2.8739,-0.11773,0.00073,BuOH.15,NS.150
CA_C2129,2.92723,-0.19654,0.00073,BuOH.15,NS.150
CA_C2130,3.38966,-0.0288,0.00073,BuOH.15,NS.150
CA_C2131,2.50201,-0.09113,0.00073,BuOH.15,NS.150
CA_C2132,2.77809,-0.02335,0.00073,BuOH.15,NS.150
CA_C2133,2.67985,-0.03123,0.00073,BuOH.15,NS.150
CA_C2134,2.91314,0.1025,0.00073,BuOH.15,NS.150
CA_C2135,2.14581,-0.73213,0.00073,BuOH.15,NS.150
CA_C2136,2.25702,-0.11353,0.00073,BuOH.15,NS.150
CA_C2137,2.45346,-1.10796,0.18199,BuOH.15,NS.150
CA_C2138,2.912,0.12192,0.00073,BuOH.15,NS.150
CA_C2139,2.77813,0.00131,0.00025,BuOH.15,NS.150
CA_C2140,2.6194,-0.10497,0.00073,BuOH.15,NS.150
CA_C2141,1.72517,-0.08469,0.00073,BuOH.15,NS.150
CA_C2142,2.14669,0.01828,0.00073,BuOH.15,NS.150
CA_C2143,2.55033,0.03882,0.00073,BuOH.15,NS.150
CA_C2144,2.72442,0.03068,0.00073,BuOH.15,NS.150
CA_C2145,2.66691,0.1366,0.00073,BuOH.15,NS.150
CA_C2146,2.68159,-0.04136,0.00073,BuOH.15,NS.150
CA_C2147,2.7911,0.08959,0.00073,BuOH.15,NS.150
CA_C2148,2.69052,0.11227,0.00073,BuOH.15,NS.150
CA_C2149,1.4664,0.07593,0.00073,BuOH.15,NS.150
CA_C2150,2.06444,0.16441,0.00073,BuOH.15,NS.150
CA_C2151,1.85637,-0.10083,0.00073,BuOH.15,NS.150
CA_C2152,2.18586,0.00651,0.00025,BuOH.15,NS.150
CA_C2153,1.6624,-0.03874,0.00073,BuOH.15,NS.150
CA_C2154,2.98749,0.09577,0.00073,BuOH.15,NS.150
CA_C2155,2.21484,0.01094,0.00073,BuOH.15,NS.150
CA_C2156,2.26743,0.00538,0.00025,BuOH.15,NS.150
CA_C2157,2.80376,-0.12392,0.00073,BuOH.15,NS.150
CA_C2158,2.16899,-0.22642,0.00073,BuOH.15,NS.150
CA_C2159,2.93946,-0.03138,0.00073,BuOH.15,NS.150
CA_C2160,2.56498,-0.19474,0.00073,BuOH.15,NS.150
CA_C2161,2.77213,-0.05595,0.00073,BuOH.15,NS.150
CA_C2162,3.04162,-0.03853,0.00073,BuOH.15,NS.150
CA_C2163,2.1357,-0.19142,0.00073,BuOH.15,NS.150
CA_C2164,2.435,-0.19007,0.00073,BuOH.15,NS.150
CA_C2165,2.51713,-0.27049,0.00073,BuOH.15,NS.150
CA_C2166,2.32775,-0.0994,0.00073,BuOH.15,NS.150
CA_C2167,2.50868,-0.03536,0.00073,BuOH.15,NS.150
CA_C2168,2.2086,0.01329,0.00073,BuOH.15,NS.150
CA_C2169,2.544,-0.0553,0.00073,BuOH.15,NS.150
CA_C2170,1.61295,-0.18037,0.00073,BuOH.15,NS.150
CA_C2171,1.90572,-0.27371,0.00073,BuOH.15,NS.150
CA_C2172,1.9242,-0.35017,0.00073,BuOH.15,NS.150
CA_C2173,1.63014,-0.33345,0.00073,BuOH.15,NS.150
CA_C2174,1.74726,-0.51152,0.00073,BuOH.15,NS.150
CA_C2175,1.75056,-0.11899,0.00073,BuOH.15,NS.150
CA_C2176,1.85427,-0.20399,0.00073,BuOH.15,NS.150
CA_C2177,1.0512,-0.67194,0.00073,BuOH.15,NS.150
CA_C2178,0.6693,-0.3157,0.00073,BuOH.15,NS.150
CA_C2179,0.64998,-0.23046,0.00073,BuOH.15,NS.150
CA_C2180,0.95483,0.06916,0.00073,BuOH.15,NS.150
CA_C2181,1.4399,0.20169,0.00073,BuOH.15,NS.150
CA_C2182,1.66406,0.11723,0.00073,BuOH.15,NS.150
CA_C2183,2.18756,-0.24665,0.00073,BuOH.15,NS.150
CA_C2184,1.97909,-0.42875,0.00073,BuOH.15,NS.150
CA_C2185,2.29723,-0.29864,0.00073,BuOH.15,NS.150
CA_C2186,2.05007,-0.39701,0.00073,BuOH.15,NS.150
CA_C2187,2.09871,-0.10592,0.00073,BuOH.15,NS.150
CA_C2188,2.21351,-0.18341,0.00073,BuOH.15,NS.150
CA_C2189,2.17011,-0.01327,0.00073,BuOH.15,NS.150
CA_C2190,2.10117,-0.1709,0.00073,BuOH.15,NS.150
CA_C2191,2.02516,-0.35255,0.00073,BuOH.15,NS.150
CA_C2192,1.44145,-0.40566,0.00073,BuOH.15,NS.150
CA_C2193,2.34247,-0.13675,0.00073,BuOH.15,NS.150
CA_C2194,2.30681,-0.09513,0.00073,BuOH.15,NS.150
CA_C2195,2.23452,-0.08298,0.00073,BuOH.15,NS.150
CA_C2196,2.28735,-0.18231,0.00073,BuOH.15,NS.150
CA_C2197,2.04775,-0.11722,0.00073,BuOH.15,NS.150
CA_C2198,1.20794,-0.15829,0.00073,BuOH.15,NS.150
CA_C2199,2.44759,-0.02459,0.00073,BuOH.15,NS.150
CA_C2200,2.56787,0.0975,0.00073,BuOH.15,NS.150
CA_C2201,1.66567,-0.25659,0.00073,BuOH.15,NS.150
CA_C2202,1.9102,0.05521,0.00073,BuOH.15,NS.150
CA_C2203,3.66263,0.11871,0.00073,BuOH.15,NS.150
CA_C2204,2.18261,-0.06097,0.00073,BuOH.15,NS.150
CA_C2205,3.14842,-0.02058,0.00073,BuOH.15,NS.150
CA_C2206,2.13089,0.04335,0.00073,BuOH.15,NS.150
CA_C2207,1.81914,-0.06823,0.00073,BuOH.15,NS.150
CA_C2208,1.91645,-0.06915,0.00073,BuOH.15,NS.150
CA_C2209,1.64301,-0.13371,0.00073,BuOH.15,NS.150
CA_C2210,1.93746,-0.02694,0.00073,BuOH.15,NS.150
CA_C2211,2.67021,0.03035,0.00073,BuOH.15,NS.150
CA_C2212,2.96806,0.06145,0.00073,BuOH.15,NS.150
CA_C2213,1.72382,0.0478,0.00073,BuOH.15,NS.150
CA_C2214,2.03461,-0.13375,0.00073,BuOH.15,NS.150
CA_C2215,3.11534,0.08961,0.00073,BuOH.15,NS.150
CA_C2216,2.98922,0.01145,0.00073,BuOH.15,NS.150
CA_C2217,2.53564,-0.12899,0.00073,BuOH.15,NS.150
CA_C2218,2.53955,0.00208,0.00025,BuOH.15,NS.150
CA_C2219,2.44334,0.03472,0.00073,BuOH.15,NS.150
CA_C2220,3.23042,-0.04366,0.00073,BuOH.15,NS.150
CA_C2221,2.48907,0.01592,0.00073,BuOH.15,NS.150
CA_C2222,2.75445,0.08712,0.00073,BuOH.15,NS.150
CA_C2223,2.32418,0.01045,0.00073,BuOH.15,NS.150
CA_C2224,2.04216,0.00873,0.00073,BuOH.15,NS.150
CA_C2225,2.98444,0.10742,0.00073,BuOH.15,NS.150
CA_C2226,2.36576,0.0434,0.00073,BuOH.15,NS.150
CA_C2227,2.54704,-0.21033,0.00073,BuOH.15,NS.150
CA_C2228,2.93727,-0.16891,0.00073,BuOH.15,NS.150
CA_C2229,4.4459,0.04906,0.00073,BuOH.15,NS.150
CA_C2230,2.26895,-0.03285,0.00073,BuOH.15,NS.150
CA_C2231,2.42079,-0.15167,0.00073,BuOH.15,NS.150
CA_C2232,2.49367,-0.0629,0.00073,BuOH.15,NS.150
CA_C2233,2.92973,0.04629,0.00073,BuOH.15,NS.150
CA_C2234,2.79063,0.06666,0.00073,BuOH.15,NS.150
CA_C2235,3.36016,0.34722,0.00073,BuOH.15,NS.150
CA_C2236,3.00561,0.04369,0.00073,BuOH.15,NS.150
CA_C2237,2.52169,-0.04758,0.00073,BuOH.15,NS.150
CA_C2238,2.2172,-0.24095,0.00073,BuOH.15,NS.150
CA_C2239,2.31157,-0.27363,0.00073,BuOH.15,NS.150
CA_C2240,1.96963,-0.30444,0.00073,BuOH.15,NS.150
CA_C2241,1.59031,-0.33408,0.00073,BuOH.15,NS.150
CA_C2242,0.89929,-0.18415,0.00073,BuOH.15,NS.150
CA_C2243,1.28749,-0.04325,0.00073,BuOH.15,NS.150
CA_C2244,1.71146,-0.08355,0.00073,BuOH.15,NS.150
CA_C2245,0.98516,-0.11661,0.00073,BuOH.15,NS.150
CA_C2246,1.91552,-0.3085,0.00073,BuOH.15,NS.150
CA_C2247,1.36512,-0.82486,0.00073,BuOH.15,NS.150
CA_C2248,0.24571,-0.44708,0.00073,BuOH.15,NS.150
CA_C2249,0.79731,-0.38213,0.00073,BuOH.15,NS.150
CA_C2250,0.99369,-0.12569,0.00073,BuOH.15,NS.150
CA_C2251,1.2736,-0.0661,0.00073,BuOH.15,NS.150
CA_C2252,1.57059,0.04609,0.00073,BuOH.15,NS.150
CA_C2253,1.68791,-0.39508,0.00073,BuOH.15,NS.150
CA_C2254,1.85345,-0.2589,0.00073,BuOH.15,NS.150
CA_C2255,1.05252,-0.14745,0.00073,BuOH.15,NS.150
CA_C2256,0.85743,0.01655,7e-04,BuOH.15,NS.150
CA_C2257,1.18831,0.06124,0.00073,BuOH.15,NS.150
CA_C2258,0.8655,-0.08025,0.00073,BuOH.15,NS.150
CA_C2259,2.31444,-0.15878,0.00073,BuOH.15,NS.150
CA_C2260,2.3544,0.3681,0.00073,BuOH.15,NS.150
CA_C2261,2.59901,-0.08601,0.00073,BuOH.15,NS.150
CA_C2262,3.00772,-0.06408,0.00073,BuOH.15,NS.150
CA_C2263,2.88195,-0.09007,0.00073,BuOH.15,NS.150
CA_C2264,3.36911,0.00112,0.00025,BuOH.15,NS.150
CA_C2265,2.1205,-0.10336,0.00073,BuOH.15,NS.150
CA_C2266,1.67376,0.26807,0.00073,BuOH.15,NS.150
CA_C2267,1.23344,-0.17579,0.00073,BuOH.15,NS.150
CA_C2268,1.99406,-0.3341,0.00073,BuOH.15,NS.150
CA_C2269,3.26704,-0.19515,0.00073,BuOH.15,NS.150
CA_C2270,1.71089,-0.43377,0.00073,BuOH.15,NS.150
CA_C2271,3.06224,-0.05401,0.00073,BuOH.15,NS.150
CA_C2272,2.70496,0.17948,0.00073,BuOH.15,NS.150
CA_C2273,2.22774,0.0367,0.00073,BuOH.15,NS.150
CA_C2274,3.07406,0.14119,0.00073,BuOH.15,NS.150
CA_C2275,2.36818,0.00259,0.00025,BuOH.15,NS.150
CA_C2276,2.41169,-0.29684,0.00073,BuOH.15,NS.150
CA_C2277,2.84473,0.17465,0.00073,BuOH.15,NS.150
CA_C2278,3.12282,0.11203,0.00073,BuOH.15,NS.150
CA_C2279,3.01324,0.02058,0.00073,BuOH.15,NS.150
CA_C2280,2.78919,-0.10697,0.00073,BuOH.15,NS.150
CA_C2281,2.33468,-0.03655,0.00073,BuOH.15,NS.150
CA_C2282,2.93981,-0.07269,0.00073,BuOH.15,NS.150
CA_C2283,2.73071,-0.07523,0.00073,BuOH.15,NS.150
CA_C2284,2.77029,-0.00407,0.00025,BuOH.15,NS.150
CA_C2285,2.44048,-0.13792,0.00073,BuOH.15,NS.150
CA_C2286,2.58942,-0.34868,0.00073,BuOH.15,NS.150
CA_C2287,2.86815,0.15446,0.00073,BuOH.15,NS.150
CA_C2288,2.77201,0.16261,0.00073,BuOH.15,NS.150
CA_C2289,1.67593,0.35285,0.00073,BuOH.15,NS.150
CA_C2290,1.05603,-0.29552,0.00073,BuOH.15,NS.150
CA_C2293,3.23208,0.43802,0.00073,BuOH.15,NS.150
CA_C2295,3.18977,-0.26422,0.00073,BuOH.15,NS.150
CA_C2296,2.17432,-0.01675,0.00073,BuOH.15,NS.150
CA_C2297,2.41315,-0.25181,0.00073,BuOH.15,NS.150
CA_C2298,2.54797,-0.11789,0.00073,BuOH.15,NS.150
CA_C2299,2.69537,-0.03665,0.00073,BuOH.15,NS.150
CA_C2300,0.94835,-0.86067,0.00073,BuOH.15,NS.150
CA_C2301,3.05758,0.28478,0.00073,BuOH.15,NS.150
CA_C2304,1.72818,-0.01859,0.00049,BuOH.15,NS.150
CA_C2305,1.21215,0.18073,0.00073,BuOH.15,NS.150
CA_C2306,2.73958,0.34684,0.00073,BuOH.15,NS.150
CA_C2307,2.53365,0.23933,0.00073,BuOH.15,NS.150
CA_C2308,2.46401,0.30921,0.00073,BuOH.15,NS.150
CA_C2309,2.30156,0.09275,0.00073,BuOH.15,NS.150
CA_C2310,2.15537,0.07589,0.00073,BuOH.15,NS.150
CA_C2311,1.92309,0.12665,0.00073,BuOH.15,NS.150
CA_C2312,2.23659,-0.16537,0.00073,BuOH.15,NS.150
CA_C2313,2.36543,-0.14495,0.00073,BuOH.15,NS.150
CA_C2314,2.31958,0.14103,0.00073,BuOH.15,NS.150
CA_C2315,2.6527,-0.14307,0.00073,BuOH.15,NS.150
CA_C2316,2.49939,-0.34973,0.00073,BuOH.15,NS.150
CA_C2317,2.60568,-0.02607,0.00073,BuOH.15,NS.150
CA_C2318,2.6408,0.13537,0.00073,BuOH.15,NS.150
CA_C2320,2.4674,0.00809,0.00073,BuOH.15,NS.150
CA_C2321,2.68589,-0.09183,0.00073,BuOH.15,NS.150
CA_C2323,2.32219,0.0429,0.00073,BuOH.15,NS.150
CA_C2324,2.41801,-0.32017,0.00073,BuOH.15,NS.150
CA_C2325,3.69433,0.09812,0.00073,BuOH.15,NS.150
CA_C2326,2.85122,-0.24854,0.00073,BuOH.15,NS.150
CA_C2327,3.20552,-0.23476,0.00073,BuOH.15,NS.150
CA_C2328,2.87516,-0.29442,0.00073,BuOH.15,NS.150
CA_C2329,2.22486,-0.03748,0.00073,BuOH.15,NS.150
CA_C2330,2.94129,-0.06631,0.00073,BuOH.15,NS.150
CA_C2331,2.82205,-0.0467,0.00073,BuOH.15,NS.150
CA_C2332,3.28544,-0.03947,0.00073,BuOH.15,NS.150
CA_C2333,3.29882,-0.00659,3e-04,BuOH.15,NS.150
CA_C2334,3.06349,0.08331,0.00073,BuOH.15,NS.150
CA_C2335,3.17261,0.07121,0.00073,BuOH.15,NS.150
CA_C2336,2.70065,-0.11526,0.00073,BuOH.15,NS.150
CA_C2337,3.38769,-0.04175,0.00073,BuOH.15,NS.150
CA_C2338,2.44678,-0.20102,0.00073,BuOH.15,NS.150
CA_C2339,2.26994,-0.16482,0.00073,BuOH.15,NS.150
CA_C2340,2.84243,-0.09954,0.00073,BuOH.15,NS.150
CA_C2341,2.57214,-0.12301,0.00073,BuOH.15,NS.150
CA_C2342,2.28456,-0.0723,0.00073,BuOH.15,NS.150
CA_C2343,1.41521,-0.12606,0.00073,BuOH.15,NS.150
CA_C2344,1.50122,-0.06491,0.00073,BuOH.15,NS.150
CA_C2345,1.25268,-0.27946,0.00073,BuOH.15,NS.150
CA_C2346,1.23126,-0.38879,0.00073,BuOH.15,NS.150
CA_C2347,1.40367,0.26006,0.00073,BuOH.15,NS.150
CA_C2348,1.29173,0.1816,0.00073,BuOH.15,NS.150
CA_C2349,0.85888,-0.05749,0.00073,BuOH.15,NS.150
CA_C2350,1.08518,-0.15554,0.00073,BuOH.15,NS.150
CA_C2351,0.81055,-0.06297,0.00073,BuOH.15,NS.150
CA_C2352,1.20584,-0.98567,0.06079,BuOH.15,NS.150
CA_C2353,1.98241,-0.69568,0.00073,BuOH.15,NS.150
CA_C2354,2.10069,-0.55266,0.00073,BuOH.15,NS.150
CA_C2355,2.63345,-0.17694,0.00073,BuOH.15,NS.150
CA_C2356,3.42596,-0.14273,0.00073,BuOH.15,NS.150
CA_C2357,3.01423,-0.27462,0.00073,BuOH.15,NS.150
CA_C2358,2.57437,-0.06689,0.00073,BuOH.15,NS.150
CA_C2359,3.1033,-0.1941,0.00073,BuOH.15,NS.150
CA_C2360,2.72578,-0.24884,0.00073,BuOH.15,NS.150
CA_C2361,3.37316,-0.22613,0.00073,BuOH.15,NS.150
CA_C2362,3.65858,-0.17139,0.00073,BuOH.15,NS.150
CA_C2363,1.23995,-0.2242,0.00073,BuOH.15,NS.150
CA_C2364,1.39909,0.26896,0.00073,BuOH.15,NS.150
CA_C2365,2.09474,0.13181,0.00073,BuOH.15,NS.150
CA_C2366,2.94958,0.14063,0.00073,BuOH.15,NS.150
CA_C2367,3.5525,0.24429,0.00073,BuOH.15,NS.150
CA_C2368,1.51703,-0.02562,0.00073,BuOH.15,NS.150
CA_C2369,1.88393,-0.16994,0.00073,BuOH.15,NS.150
CA_C2370,2.67984,-0.14875,0.00073,BuOH.15,NS.150
CA_C2371,2.23923,-0.11936,0.00073,BuOH.15,NS.150
CA_C2372,2.00079,-0.18845,0.00073,BuOH.15,NS.150
CA_C2373,1.65382,0.0478,0.00073,BuOH.15,NS.150
CA_C2374,2.27201,0.28814,0.00073,BuOH.15,NS.150
CA_C2375,2.21379,0.31565,0.00073,BuOH.15,NS.150
CA_C2376,3.20079,0.13599,0.00073,BuOH.15,NS.150
CA_C2378,2.29341,0.15617,0.00073,BuOH.15,NS.150
CA_C2379,2.25357,0.15544,0.00073,BuOH.15,NS.150
CA_C2380,2.83919,0.00311,0.00025,BuOH.15,NS.150
CA_C2381,3.01825,-0.07139,0.00073,BuOH.15,NS.150
CA_C2382,3.36857,0.05369,0.00073,BuOH.15,NS.150
CA_C2383,2.22326,-1.00581,0.00073,BuOH.15,NS.150
CA_C2384,0.71187,-0.00673,0.00025,BuOH.15,NS.150
CA_C2385,2.29412,0.31918,0.00073,BuOH.15,NS.150
CA_C2386,2.03999,0.42412,0.00073,BuOH.15,NS.150
CA_C2387,2.6686,-0.13332,0.00073,BuOH.15,NS.150
CA_C2388,3.24747,0.35594,0.00073,BuOH.15,NS.150
CA_C2389,2.88442,0.07331,0.00073,BuOH.15,NS.150
CA_C2390,2.6924,0.45081,0.00073,BuOH.15,NS.150
CA_C2391,2.98386,0.50228,0.00073,BuOH.15,NS.150
CA_C2392,2.1023,-0.52974,0.00073,BuOH.15,NS.150
CA_C2393,2.005,-0.38152,0.00073,BuOH.15,NS.150
CA_C2394,1.30057,-0.2275,0.00073,BuOH.15,NS.150
CA_C2395,1.14088,0.0395,0.00073,BuOH.15,NS.150
CA_C2396,1.86084,-0.37718,0.00073,BuOH.15,NS.150
CA_C2397,1.80512,-0.3574,0.00073,BuOH.15,NS.150
CA_C2398,2.30742,-0.51813,0.00073,BuOH.15,NS.150
CA_C2399,3.10925,-0.29562,0.00073,BuOH.15,NS.150
CA_C2400,0.9471,0.0502,0.00073,BuOH.15,NS.150
CA_C2401,3.22776,-0.02525,0.00073,BuOH.15,NS.150
CA_C2402,1.13732,-0.42985,0.00073,BuOH.15,NS.150
CA_C2403,3.04596,0.08818,0.00073,BuOH.15,NS.150
CA_C2404,2.67731,0.10676,0.00073,BuOH.15,NS.150
CA_C2405,2.87255,0.16088,0.00073,BuOH.15,NS.150
CA_C2406,2.60091,0.27292,0.00073,BuOH.15,NS.150
CA_C2407,2.48977,0.1175,0.00073,BuOH.15,NS.150
CA_C2408,2.7873,0.12428,0.00073,BuOH.15,NS.150
CA_C2409,2.41501,0.04138,0.00073,BuOH.15,NS.150
CA_C2410,1.76903,0.06785,0.00073,BuOH.15,NS.150
CA_C2411,2.21719,-0.01542,0.00073,BuOH.15,NS.150
CA_C2412,2.73428,0.1155,0.00073,BuOH.15,NS.150
CA_C2413,2.55789,0.12769,0.00073,BuOH.15,NS.150
CA_C2414,2.93414,0.1866,0.00073,BuOH.15,NS.150
CA_C2415,2.55745,0.05869,0.00073,BuOH.15,NS.150
CA_C2416,1.65325,-0.91448,0.00073,BuOH.15,NS.150
CA_C2418,2.40388,0.24209,0.00073,BuOH.15,NS.150
CA_C2419,1.19654,0.25897,0.00073,BuOH.15,NS.150
CA_C2420,1.4166,0.09182,0.00073,BuOH.15,NS.150
CA_C2421,2.37761,-0.20052,0.00073,BuOH.15,NS.150
CA_C2422,2.07416,-0.08412,0.00073,BuOH.15,NS.150
CA_C2423,2.05481,-0.15144,0.00073,BuOH.15,NS.150
CA_C2424,2.54761,0.35646,0.00073,BuOH.15,NS.150
CA_C2426,1.30332,-1.10356,0.00073,BuOH.15,NS.150
CA_C2427,1.49373,-0.81818,0.00073,BuOH.15,NS.150
CA_C2428,1.8294,-1.09615,0.06079,BuOH.15,NS.150
CA_C2429,2.25857,-0.01434,0.00073,BuOH.15,NS.150
CA_C2430,2.37216,0.05338,0.00073,BuOH.15,NS.150
CA_C2431,3.01822,0.12372,0.00073,BuOH.15,NS.150
CA_C2432,2.424,0.07837,0.00073,BuOH.15,NS.150
CA_C2433,2.76968,0.33093,0.00073,BuOH.15,NS.150
CA_C2434,2.43046,-0.04482,0.00073,BuOH.15,NS.150
CA_C2435,2.36043,-0.04853,0.00073,BuOH.15,NS.150
CA_C2436,2.63195,0.07421,0.00073,BuOH.15,NS.150
CA_C2437,2.02493,0.05086,0.00073,BuOH.15,NS.150
CA_C2438,1.43465,0.07341,0.00073,BuOH.15,NS.150
CA_C2439,2.29801,0.19772,0.00073,BuOH.15,NS.150
CA_C2440,2.11373,0.19906,0.00073,BuOH.15,NS.150
CA_C2441,2.74846,0.29375,0.00073,BuOH.15,NS.150
CA_C2442,2.07178,0.44234,0.00073,BuOH.15,NS.150
CA_C2443,2.14664,0.19641,0.00073,BuOH.15,NS.150
CA_C2444,1.91063,0.28831,0.00073,BuOH.15,NS.150
CA_C2445,2.74236,0.50374,0.00073,BuOH.15,NS.150
CA_C2446,2.35536,0.48936,0.00073,BuOH.15,NS.150
CA_C2447,0.69028,-0.25339,0.00073,BuOH.15,NS.150
CA_C2448,3.3446,0.25601,0.00073,BuOH.15,NS.150
CA_C2449,3.2482,0.43538,0.00073,BuOH.15,NS.150
CA_C2450,3.1151,0.33303,0.00073,BuOH.15,NS.150
