id,Logexp,foldchange,pval,condition,control
CA_C2005,2.72979,-0.33088,0.09573,NS.15,NS.150
CA_C2006,2.78035,-0.40306,0.12043,NS.15,NS.150
CA_C2007,2.98108,-0.43804,0.13112,NS.15,NS.150
CA_C2008,3.24623,-0.1261,0.04018,NS.15,NS.150
CA_C2009,3.02529,-0.50605,0.13112,NS.15,NS.150
CA_C2010,3.13612,-0.34454,0.10198,NS.15,NS.150
CA_C2011,3.02679,-0.17312,0.05163,NS.15,NS.150
CA_C2012,2.93171,-0.16406,0.05469,NS.15,NS.150
CA_C2013,2.85503,-0.31001,0.09811,NS.15,NS.150
CA_C2014,2.35324,-0.12285,0.03724,NS.15,NS.150
CA_C2015,2.79686,-0.17065,0.05163,NS.15,NS.150
CA_C2016,2.93522,-0.33682,0.1041,NS.15,NS.150
CA_C2017,2.17593,-0.42346,0.09811,NS.15,NS.150
CA_C2018,3.32226,0.00151,0.00054,NS.15,NS.150
CA_C2019,2.94283,-0.18631,0.07248,NS.15,NS.150
CA_C2020,2.57774,-0.31829,0.09811,NS.15,NS.150
CA_C2021,2.40939,0.02781,0.01215,NS.15,NS.150
CA_C2022,2.50939,0.2205,0.07639,NS.15,NS.150
CA_C2023,2.04503,0.3743,0.09552,NS.15,NS.150
CA_C2025,2.24615,-0.23573,0.10198,NS.15,NS.150
CA_C2026,2.9469,0.07754,0.03291,NS.15,NS.150
CA_C2027,0.20371,0.16917,0.02298,NS.15,NS.150
CA_C2028,0.85372,-0.26071,0.04313,NS.15,NS.150
CA_C2029,0.21409,-0.79953,0.10838,NS.15,NS.150
CA_C2030,1.40589,-0.59176,0.11101,NS.15,NS.150
CA_C2031,0.85899,-0.57323,0.09811,NS.15,NS.150
CA_C2032,1.27894,-0.70417,0.13112,NS.15,NS.150
CA_C2033,1.21235,-0.82101,0.12043,NS.15,NS.150
CA_C2034,0.54385,-0.45526,0.07358,NS.15,NS.150
CA_C2035,1.25945,-1.24244,0.13112,NS.15,NS.150
CA_C2036,1.30086,-0.88642,0.13112,NS.15,NS.150
CA_C2037,1.4861,-0.78575,0.13112,NS.15,NS.150
CA_C2038,0.91541,-0.52814,0.08662,NS.15,NS.150
CA_C2039,1.89202,-0.47003,0.09698,NS.15,NS.150
CA_C2040,2.36094,0.24026,0.08283,NS.15,NS.150
CA_C2041,1.86581,0.29549,0.07431,NS.15,NS.150
CA_C2042,1.85949,0.21971,0.05977,NS.15,NS.150
CA_C2043,1.01393,0.02887,0.00611,NS.15,NS.150
CA_C2044,1.10352,0.4626,0.07833,NS.15,NS.150
CA_C2045,1.7079,0.16494,0.0249,NS.15,NS.150
CA_C2046,2.12788,0.66169,0.1035,NS.15,NS.150
CA_C2047,2.00137,0.31766,0.06017,NS.15,NS.150
CA_C2048,1.33727,0.10703,0.01832,NS.15,NS.150
CA_C2049,0.70285,0.08222,0.01388,NS.15,NS.150
CA_C2050,1.05467,0.5923,0.09811,NS.15,NS.150
CA_C2051,0.91975,0.42241,0.07358,NS.15,NS.150
CA_C2052,1.7116,-0.08596,0.01684,NS.15,NS.150
CA_C2053,1.36735,-0.46879,0.07358,NS.15,NS.150
CA_C2054,0.63163,-0.41911,0.06358,NS.15,NS.150
CA_C2055,1.29493,-0.34977,0.07639,NS.15,NS.150
CA_C2056,1.30403,-0.03628,0.00793,NS.15,NS.150
CA_C2057,1.25699,-0.89664,0.11017,NS.15,NS.150
CA_C2058,0.80871,-0.81034,0.10187,NS.15,NS.150
CA_C2059,1.39455,-0.92468,0.10838,NS.15,NS.150
CA_C2060,1.91922,-0.16929,0.07234,NS.15,NS.150
CA_C2061,1.83459,-0.4657,0.09811,NS.15,NS.150
CA_C2062,2.43202,-0.30748,0.07358,NS.15,NS.150
CA_C2063,2.75265,-0.11889,0.05715,NS.15,NS.150
CA_C2064,2.59489,0.01168,0.00611,NS.15,NS.150
CA_C2065,2.7454,-0.42268,0.09573,NS.15,NS.150
CA_C2066,2.47429,-0.3217,0.10187,NS.15,NS.150
CA_C2067,1.38498,0.13329,0.03594,NS.15,NS.150
CA_C2068,2.33079,0.04002,0.01536,NS.15,NS.150
CA_C2069,1.33907,0.02137,0.00712,NS.15,NS.150
CA_C2070,1.49025,-0.1028,0.02263,NS.15,NS.150
CA_C2071,3.39956,0.25257,0.10838,NS.15,NS.150
CA_C2072,2.24883,-0.26016,0.08092,NS.15,NS.150
CA_C2073,2.71841,-0.68181,0.13112,NS.15,NS.150
CA_C2074,2.06197,-0.34471,0.12043,NS.15,NS.150
CA_C2075,2.54158,-0.19253,0.09296,NS.15,NS.150
CA_C2076,2.7399,-0.0499,0.01654,NS.15,NS.150
CA_C2077,3.03764,-0.02494,0.01832,NS.15,NS.150
CA_C2078,2.48237,0.2605,0.09352,NS.15,NS.150
CA_C2080,2.66322,-0.04797,0.01832,NS.15,NS.150
CA_C2081,1.7047,-0.66674,0.10838,NS.15,NS.150
CA_C2082,2.60711,-0.14933,0.07358,NS.15,NS.150
CA_C2083,2.4484,-0.43886,0.13112,NS.15,NS.150
CA_C2084,1.99818,-0.84224,0.13112,NS.15,NS.150
CA_C2085,3.00168,-0.02468,0.00904,NS.15,NS.150
CA_C2086,2.42256,-0.9878,0.12595,NS.15,NS.150
CA_C2087,1.88341,-1.23142,0.13112,NS.15,NS.150
CA_C2088,1.65803,-1.29158,0.13112,NS.15,NS.150
CA_C2089,1.83314,-0.9099,0.12043,NS.15,NS.150
CA_C2090,1.23633,-1.46651,0.13112,NS.15,NS.150
CA_C2091,0.69407,-1.44548,0.13112,NS.15,NS.150
CA_C2092,1.56323,-1.1589,0.13112,NS.15,NS.150
CA_C2093,2.22716,-1.19728,0.13112,NS.15,NS.150
CA_C2094,3.22894,0.33962,0.09352,NS.15,NS.150
CA_C2095,3.45962,-0.04776,0.01215,NS.15,NS.150
CA_C2096,0.94219,-0.63829,0.09711,NS.15,NS.150
CA_C2097,0.94504,-0.499,0.07833,NS.15,NS.150
CA_C2098,1.21564,-0.39595,0.06743,NS.15,NS.150
CA_C2099,0.59239,-1.10421,0.12783,NS.15,NS.150
CA_C2100,0.66021,-0.50846,0.07639,NS.15,NS.150
CA_C2101,0.73249,-0.16479,0.02224,NS.15,NS.150
CA_C2102,0.98951,-0.36666,0.05786,NS.15,NS.150
CA_C2103,1.084,-1.09818,0.13019,NS.15,NS.150
CA_C2104,1.31761,-1.32237,0.13112,NS.15,NS.150
CA_C2105,1.8434,-0.7397,0.1041,NS.15,NS.150
CA_C2106,0.27556,0.17141,0.02387,NS.15,NS.150
CA_C2107,3.278,0.01282,0.00289,NS.15,NS.150
CA_C2110,2.12693,-0.17535,0.03784,NS.15,NS.150
CA_C2111,2.18835,-0.18076,0.06774,NS.15,NS.150
CA_C2112,2.9901,0.02499,0.00611,NS.15,NS.150
CA_C2113,2.59693,-0.57117,0.1041,NS.15,NS.150
CA_C2114,2.65946,0.08791,0.0489,NS.15,NS.150
CA_C2115,2.41853,0.07254,0.03596,NS.15,NS.150
CA_C2116,2.95038,-0.04954,0.0192,NS.15,NS.150
CA_C2117,2.8822,0.07515,0.03596,NS.15,NS.150
CA_C2118,2.97868,0.27651,0.10838,NS.15,NS.150
CA_C2119,2.34204,0.0459,0.01832,NS.15,NS.150
CA_C2120,2.58849,-0.29972,0.09811,NS.15,NS.150
CA_C2121,3.00215,-0.22261,0.05511,NS.15,NS.150
CA_C2122,2.82601,-0.00274,0.00125,NS.15,NS.150
CA_C2123,2.39148,0.3902,0.09811,NS.15,NS.150
CA_C2124,2.95629,0.23411,0.1041,NS.15,NS.150
CA_C2125,2.28865,-0.18763,0.07358,NS.15,NS.150
CA_C2126,2.92273,0.30314,0.07851,NS.15,NS.150
CA_C2127,2.87627,0.38974,0.09811,NS.15,NS.150
CA_C2128,2.8739,-0.0711,0.02656,NS.15,NS.150
CA_C2129,2.92723,-0.22567,0.09811,NS.15,NS.150
CA_C2130,3.38966,0.17115,0.07358,NS.15,NS.150
CA_C2131,2.50201,-0.18353,0.07358,NS.15,NS.150
CA_C2132,2.77809,-0.20678,0.05163,NS.15,NS.150
CA_C2133,2.67985,-0.21611,0.04313,NS.15,NS.150
CA_C2134,2.91314,0.16222,0.05163,NS.15,NS.150
CA_C2135,2.14581,-1.15259,0.13112,NS.15,NS.150
CA_C2136,2.25702,-0.23364,0.06913,NS.15,NS.150
CA_C2137,2.45346,-1.00385,0.13112,NS.15,NS.150
CA_C2138,2.912,0.3212,0.08662,NS.15,NS.150
CA_C2139,2.77813,0.1368,0.05786,NS.15,NS.150
CA_C2140,2.6194,-0.17453,0.08662,NS.15,NS.150
CA_C2141,1.72517,-0.36715,0.10198,NS.15,NS.150
CA_C2142,2.14669,-1.03687,0.13112,NS.15,NS.150
CA_C2143,2.55033,-0.50724,0.10198,NS.15,NS.150
CA_C2144,2.72442,-0.22119,0.07639,NS.15,NS.150
CA_C2145,2.66691,0.15902,0.07431,NS.15,NS.150
CA_C2146,2.68159,-0.38242,0.12783,NS.15,NS.150
CA_C2147,2.7911,0.05816,0.01832,NS.15,NS.150
CA_C2148,2.69052,-0.00293,0.00055,NS.15,NS.150
CA_C2149,1.4664,-0.2245,0.04931,NS.15,NS.150
CA_C2150,2.06444,-0.15555,0.03633,NS.15,NS.150
CA_C2151,1.85637,-0.18419,0.05095,NS.15,NS.150
CA_C2152,2.18586,-0.56025,0.13112,NS.15,NS.150
CA_C2153,1.6624,-0.75574,0.13112,NS.15,NS.150
CA_C2154,2.98749,0.07117,0.0192,NS.15,NS.150
CA_C2155,2.21484,-0.2665,0.09552,NS.15,NS.150
CA_C2156,2.26743,-0.27957,0.09552,NS.15,NS.150
CA_C2157,2.80376,-0.52973,0.13112,NS.15,NS.150
CA_C2158,2.16899,-0.68731,0.12516,NS.15,NS.150
CA_C2159,2.93946,-0.19495,0.07231,NS.15,NS.150
CA_C2160,2.56498,-0.53254,0.13112,NS.15,NS.150
CA_C2161,2.77213,-0.1877,0.07833,NS.15,NS.150
CA_C2162,3.04162,-0.02069,0.00793,NS.15,NS.150
CA_C2163,2.1357,-0.41803,0.12368,NS.15,NS.150
CA_C2164,2.435,-0.44895,0.11101,NS.15,NS.150
CA_C2165,2.51713,-0.47898,0.13112,NS.15,NS.150
CA_C2166,2.32775,-0.15458,0.05786,NS.15,NS.150
CA_C2167,2.50868,-0.18688,0.07667,NS.15,NS.150
CA_C2168,2.2086,-0.32066,0.09811,NS.15,NS.150
CA_C2169,2.544,0.10746,0.03898,NS.15,NS.150
CA_C2170,1.61295,-0.2447,0.05786,NS.15,NS.150
CA_C2171,1.90572,-0.56181,0.13112,NS.15,NS.150
CA_C2172,1.9242,-0.61288,0.11355,NS.15,NS.150
CA_C2173,1.63014,-1.00209,0.13112,NS.15,NS.150
CA_C2174,1.74726,-0.85206,0.13112,NS.15,NS.150
CA_C2175,1.75056,-0.33412,0.08662,NS.15,NS.150
CA_C2176,1.85427,-0.47855,0.09811,NS.15,NS.150
CA_C2177,1.0512,-1.03975,0.13112,NS.15,NS.150
CA_C2178,0.6693,-0.61613,0.09552,NS.15,NS.150
CA_C2179,0.64998,-0.60821,0.09434,NS.15,NS.150
CA_C2180,0.95483,-0.65525,0.09611,NS.15,NS.150
CA_C2181,1.4399,-0.37305,0.09352,NS.15,NS.150
CA_C2182,1.66406,0.02819,0.00904,NS.15,NS.150
CA_C2183,2.18756,-0.62007,0.1041,NS.15,NS.150
CA_C2184,1.97909,-0.3451,0.09569,NS.15,NS.150
CA_C2185,2.29723,0.00518,0.00123,NS.15,NS.150
CA_C2186,2.05007,-0.85805,0.13112,NS.15,NS.150
CA_C2187,2.09871,-0.49468,0.13112,NS.15,NS.150
CA_C2188,2.21351,-0.26681,0.09811,NS.15,NS.150
CA_C2189,2.17011,-0.41466,0.13112,NS.15,NS.150
CA_C2190,2.10117,-0.33355,0.09353,NS.15,NS.150
CA_C2191,2.02516,-0.53951,0.10838,NS.15,NS.150
CA_C2192,1.44145,-0.63643,0.12783,NS.15,NS.150
CA_C2193,2.34247,-0.37273,0.12043,NS.15,NS.150
CA_C2194,2.30681,-0.29474,0.09569,NS.15,NS.150
CA_C2195,2.23452,-0.3284,0.09811,NS.15,NS.150
CA_C2196,2.28735,-0.30528,0.09611,NS.15,NS.150
CA_C2197,2.04775,-0.30997,0.09552,NS.15,NS.150
CA_C2198,1.20794,-0.55903,0.10198,NS.15,NS.150
CA_C2199,2.44759,-0.2375,0.08092,NS.15,NS.150
CA_C2200,2.56787,0.15361,0.07431,NS.15,NS.150
CA_C2201,1.66567,-0.26034,0.05786,NS.15,NS.150
CA_C2202,1.9102,-0.33515,0.09811,NS.15,NS.150
CA_C2203,3.66263,0.25842,0.05977,NS.15,NS.150
CA_C2204,2.18261,-0.61269,0.12043,NS.15,NS.150
CA_C2205,3.14842,-0.08841,0.0322,NS.15,NS.150
CA_C2206,2.13089,-0.29892,0.09573,NS.15,NS.150
CA_C2207,1.81914,-1.16918,0.13112,NS.15,NS.150
CA_C2208,1.91645,-1.07822,0.13112,NS.15,NS.150
CA_C2209,1.64301,-0.98598,0.13112,NS.15,NS.150
CA_C2210,1.93746,-0.71899,0.13112,NS.15,NS.150
CA_C2211,2.67021,-0.15483,0.05095,NS.15,NS.150
CA_C2212,2.96806,0.00771,0.00273,NS.15,NS.150
CA_C2213,1.72382,-0.33087,0.08401,NS.15,NS.150
CA_C2214,2.03461,-0.80235,0.11355,NS.15,NS.150
CA_C2215,3.11534,0.07364,0.02314,NS.15,NS.150
CA_C2216,2.98922,-0.1374,0.07358,NS.15,NS.150
CA_C2217,2.53564,-0.53146,0.13112,NS.15,NS.150
CA_C2218,2.53955,-0.2779,0.09811,NS.15,NS.150
CA_C2219,2.44334,-0.24444,0.09552,NS.15,NS.150
CA_C2220,3.23042,-0.37864,0.10902,NS.15,NS.150
CA_C2221,2.48907,-0.50036,0.13112,NS.15,NS.150
CA_C2222,2.75445,-0.19352,0.08662,NS.15,NS.150
CA_C2223,2.32418,-0.36469,0.11355,NS.15,NS.150
CA_C2224,2.04216,-0.04165,0.01832,NS.15,NS.150
CA_C2225,2.98444,-0.24602,0.08052,NS.15,NS.150
CA_C2226,2.36576,-0.64995,0.11557,NS.15,NS.150
CA_C2227,2.54704,-0.27709,0.09573,NS.15,NS.150
CA_C2228,2.93727,0.00951,0.00273,NS.15,NS.150
CA_C2229,4.4459,0.3368,0.08662,NS.15,NS.150
CA_C2230,2.26895,-0.49145,0.13112,NS.15,NS.150
CA_C2231,2.42079,-0.39002,0.13112,NS.15,NS.150
CA_C2232,2.49367,-0.4121,0.11834,NS.15,NS.150
CA_C2233,2.92973,-0.14851,0.04285,NS.15,NS.150
CA_C2234,2.79063,-0.2015,0.05095,NS.15,NS.150
CA_C2235,3.36016,0.04087,0.00793,NS.15,NS.150
CA_C2236,3.00561,-0.09786,0.01832,NS.15,NS.150
CA_C2237,2.52169,-0.25693,0.05301,NS.15,NS.150
CA_C2238,2.2172,-0.78495,0.12783,NS.15,NS.150
CA_C2239,2.31157,-0.66056,0.11834,NS.15,NS.150
CA_C2240,1.96963,-0.71992,0.12783,NS.15,NS.150
CA_C2241,1.59031,-0.23542,0.04143,NS.15,NS.150
CA_C2242,0.89929,-0.02422,0.00348,NS.15,NS.150
CA_C2243,1.28749,0.04099,0.00869,NS.15,NS.150
CA_C2244,1.71146,0.11065,0.03643,NS.15,NS.150
CA_C2245,0.98516,-0.5195,0.09611,NS.15,NS.150
CA_C2246,1.91552,-0.66061,0.12516,NS.15,NS.150
CA_C2247,1.36512,-1.40328,0.13112,NS.15,NS.150
CA_C2248,0.24571,-0.29956,0.05786,NS.15,NS.150
CA_C2249,0.79731,-0.56251,0.08662,NS.15,NS.150
CA_C2250,0.99369,-0.1957,0.04018,NS.15,NS.150
CA_C2251,1.2736,-0.00613,0.00123,NS.15,NS.150
CA_C2252,1.57059,0.68382,0.10838,NS.15,NS.150
CA_C2253,1.68791,-0.44371,0.11226,NS.15,NS.150
CA_C2254,1.85345,-0.25423,0.09611,NS.15,NS.150
CA_C2255,1.05252,-0.07549,0.01832,NS.15,NS.150
CA_C2256,0.85743,0.00732,0.00104,NS.15,NS.150
CA_C2257,1.18831,0.07881,0.01832,NS.15,NS.150
CA_C2258,0.8655,0.08899,0.01832,NS.15,NS.150
CA_C2259,2.31444,0.0461,0.01654,NS.15,NS.150
CA_C2260,2.3544,0.50361,0.10336,NS.15,NS.150
CA_C2261,2.59901,-0.03036,0.01832,NS.15,NS.150
CA_C2262,3.00772,-0.52266,0.10838,NS.15,NS.150
CA_C2263,2.88195,-0.48876,0.10838,NS.15,NS.150
CA_C2264,3.36911,0.19294,0.07621,NS.15,NS.150
CA_C2265,2.1205,0.10574,0.01832,NS.15,NS.150
CA_C2266,1.67376,0.38282,0.08204,NS.15,NS.150
CA_C2267,1.23344,-0.2152,0.04299,NS.15,NS.150
CA_C2268,1.99406,-0.55193,0.12783,NS.15,NS.150
CA_C2269,3.26704,-0.38594,0.13112,NS.15,NS.150
CA_C2270,1.71089,-0.67496,0.11226,NS.15,NS.150
CA_C2271,3.06224,-0.31725,0.09811,NS.15,NS.150
CA_C2272,2.70496,-0.03901,0.01696,NS.15,NS.150
CA_C2273,2.22774,-0.31285,0.09811,NS.15,NS.150
CA_C2274,3.07406,0.05031,0.02263,NS.15,NS.150
CA_C2275,2.36818,-0.02386,0.0104,NS.15,NS.150
CA_C2276,2.41169,-0.2855,0.07234,NS.15,NS.150
CA_C2277,2.84473,0.44003,0.09811,NS.15,NS.150
CA_C2278,3.12282,0.23308,0.09811,NS.15,NS.150
CA_C2279,3.01324,-0.33743,0.08662,NS.15,NS.150
CA_C2280,2.78919,0.12329,0.04299,NS.15,NS.150
CA_C2281,2.33468,-0.04137,0.01832,NS.15,NS.150
CA_C2282,2.93981,0.07628,0.0249,NS.15,NS.150
CA_C2283,2.73071,-0.1485,0.09698,NS.15,NS.150
CA_C2284,2.77029,-0.00689,0.00273,NS.15,NS.150
CA_C2285,2.44048,-0.39112,0.11017,NS.15,NS.150
CA_C2286,2.58942,-0.33263,0.09811,NS.15,NS.150
CA_C2287,2.86815,0.37828,0.09573,NS.15,NS.150
CA_C2288,2.77201,0.36624,0.09353,NS.15,NS.150
CA_C2289,1.67593,0.41806,0.09811,NS.15,NS.150
CA_C2290,1.05603,-0.72303,0.11355,NS.15,NS.150
CA_C2293,3.23208,0.61694,0.10462,NS.15,NS.150
CA_C2295,3.18977,-0.2427,0.07358,NS.15,NS.150
CA_C2296,2.17432,-0.17546,0.08662,NS.15,NS.150
CA_C2297,2.41315,-0.61562,0.13112,NS.15,NS.150
CA_C2298,2.54797,-0.23622,0.09552,NS.15,NS.150
CA_C2299,2.69537,-0.47791,0.10838,NS.15,NS.150
CA_C2300,0.94835,-0.80752,0.10838,NS.15,NS.150
CA_C2301,3.05758,0.15398,0.043,NS.15,NS.150
CA_C2304,1.72818,-0.57815,0.09296,NS.15,NS.150
CA_C2305,1.21215,-0.37479,0.05511,NS.15,NS.150
CA_C2306,2.73958,0.07885,0.01832,NS.15,NS.150
CA_C2307,2.53365,-0.24416,0.043,NS.15,NS.150
CA_C2308,2.46401,0.09399,0.01832,NS.15,NS.150
CA_C2309,2.30156,-0.25533,0.07639,NS.15,NS.150
CA_C2310,2.15537,-0.28551,0.06827,NS.15,NS.150
CA_C2311,1.92309,-0.22245,0.04143,NS.15,NS.150
CA_C2312,2.23659,-0.39122,0.11834,NS.15,NS.150
CA_C2313,2.36543,-0.21711,0.10721,NS.15,NS.150
CA_C2314,2.31958,0.05809,0.01832,NS.15,NS.150
CA_C2315,2.6527,-0.14862,0.07667,NS.15,NS.150
CA_C2316,2.49939,-0.44756,0.13112,NS.15,NS.150
CA_C2317,2.60568,-0.01842,0.00904,NS.15,NS.150
CA_C2318,2.6408,0.25726,0.09353,NS.15,NS.150
CA_C2320,2.4674,-0.0546,0.02263,NS.15,NS.150
CA_C2321,2.68589,-0.13082,0.03596,NS.15,NS.150
CA_C2323,2.32219,0.02724,0.00806,NS.15,NS.150
CA_C2324,2.41801,-0.23411,0.07358,NS.15,NS.150
CA_C2325,3.69433,0.26388,0.07358,NS.15,NS.150
CA_C2326,2.85122,-0.14331,0.05511,NS.15,NS.150
CA_C2327,3.20552,-0.37548,0.12783,NS.15,NS.150
CA_C2328,2.87516,-0.49767,0.13112,NS.15,NS.150
CA_C2329,2.22486,0.08971,0.02404,NS.15,NS.150
CA_C2330,2.94129,-0.02219,0.0104,NS.15,NS.150
CA_C2331,2.82205,0.16174,0.05511,NS.15,NS.150
CA_C2332,3.28544,0.12495,0.05095,NS.15,NS.150
CA_C2333,3.29882,0.17428,0.06827,NS.15,NS.150
CA_C2334,3.06349,0.26846,0.09811,NS.15,NS.150
CA_C2335,3.17261,0.07448,0.02036,NS.15,NS.150
CA_C2336,2.70065,-0.32301,0.09811,NS.15,NS.150
CA_C2337,3.38769,-0.04547,0.01832,NS.15,NS.150
CA_C2338,2.44678,0.26978,0.05786,NS.15,NS.150
CA_C2339,2.26994,-0.35347,0.10838,NS.15,NS.150
CA_C2340,2.84243,-0.35153,0.10336,NS.15,NS.150
CA_C2341,2.57214,-0.37845,0.09811,NS.15,NS.150
CA_C2342,2.28456,-0.30269,0.05131,NS.15,NS.150
CA_C2343,1.41521,-0.36834,0.08687,NS.15,NS.150
CA_C2344,1.50122,-0.20103,0.05469,NS.15,NS.150
CA_C2345,1.25268,-0.48882,0.10721,NS.15,NS.150
CA_C2346,1.23126,-0.56957,0.10721,NS.15,NS.150
CA_C2347,1.40367,-0.39782,0.09353,NS.15,NS.150
CA_C2348,1.29173,-0.21553,0.0489,NS.15,NS.150
CA_C2349,0.85888,-1.06743,0.13112,NS.15,NS.150
CA_C2350,1.08518,-0.79473,0.12043,NS.15,NS.150
CA_C2351,0.81055,-1.56625,0.13112,NS.15,NS.150
CA_C2352,1.20584,-1.16029,0.13112,NS.15,NS.150
CA_C2353,1.98241,-1.37248,0.13112,NS.15,NS.150
CA_C2354,2.10069,-1.20012,0.13112,NS.15,NS.150
CA_C2355,2.63345,-0.2628,0.06774,NS.15,NS.150
CA_C2356,3.42596,-0.03695,0.01064,NS.15,NS.150
CA_C2357,3.01423,-0.16115,0.04026,NS.15,NS.150
CA_C2358,2.57437,-0.13881,0.06912,NS.15,NS.150
CA_C2359,3.1033,-0.15765,0.05471,NS.15,NS.150
CA_C2360,2.72578,-0.33637,0.08092,NS.15,NS.150
CA_C2361,3.37316,-0.37497,0.08662,NS.15,NS.150
CA_C2362,3.65858,-0.18226,0.02924,NS.15,NS.150
CA_C2363,1.23995,-0.64668,0.09611,NS.15,NS.150
CA_C2364,1.39909,0.23329,0.05607,NS.15,NS.150
CA_C2365,2.09474,-0.14845,0.01954,NS.15,NS.150
CA_C2366,2.94958,0.17563,0.03643,NS.15,NS.150
CA_C2367,3.5525,0.33306,0.07358,NS.15,NS.150
CA_C2368,1.51703,0.32562,0.07343,NS.15,NS.150
CA_C2369,1.88393,0.05567,0.0128,NS.15,NS.150
CA_C2370,2.67984,0.25161,0.09573,NS.15,NS.150
CA_C2371,2.23923,-0.36928,0.10198,NS.15,NS.150
CA_C2372,2.00079,-0.48828,0.1041,NS.15,NS.150
CA_C2373,1.65382,0.0012,0.00034,NS.15,NS.150
CA_C2374,2.27201,0.21721,0.05786,NS.15,NS.150
CA_C2375,2.21379,0.49345,0.10198,NS.15,NS.150
CA_C2376,3.20079,0.16346,0.07343,NS.15,NS.150
CA_C2378,2.29341,0.33905,0.09552,NS.15,NS.150
CA_C2379,2.25357,0.30531,0.08662,NS.15,NS.150
CA_C2380,2.83919,0.06645,0.02795,NS.15,NS.150
CA_C2381,3.01825,0.10899,0.0489,NS.15,NS.150
CA_C2382,3.36857,0.01955,0.00558,NS.15,NS.150
CA_C2383,2.22326,-1.20457,0.13112,NS.15,NS.150
CA_C2384,0.71187,-0.82337,0.10198,NS.15,NS.150
CA_C2385,2.29412,0.51711,0.1041,NS.15,NS.150
CA_C2386,2.03999,-0.06796,0.0104,NS.15,NS.150
CA_C2387,2.6686,0.34728,0.08662,NS.15,NS.150
CA_C2388,3.24747,-0.08847,0.01388,NS.15,NS.150
CA_C2389,2.88442,-0.34976,0.05163,NS.15,NS.150
CA_C2390,2.6924,-0.01193,0.0015,NS.15,NS.150
CA_C2391,2.98386,0.05766,0.00904,NS.15,NS.150
CA_C2392,2.1023,-0.24944,0.06827,NS.15,NS.150
CA_C2393,2.005,-0.09511,0.02078,NS.15,NS.150
CA_C2394,1.30057,0.0335,0.00793,NS.15,NS.150
CA_C2395,1.14088,0.48183,0.09296,NS.15,NS.150
CA_C2396,1.86084,-0.22694,0.09212,NS.15,NS.150
CA_C2397,1.80512,-0.85536,0.13112,NS.15,NS.150
CA_C2398,2.30742,-0.64577,0.13112,NS.15,NS.150
CA_C2399,3.10925,-0.25166,0.07248,NS.15,NS.150
CA_C2400,0.9471,0.52858,0.09811,NS.15,NS.150
CA_C2401,3.22776,-0.0652,0.02182,NS.15,NS.150
CA_C2402,1.13732,-0.54321,0.09445,NS.15,NS.150
CA_C2403,3.04596,0.27704,0.09811,NS.15,NS.150
CA_C2404,2.67731,0.31698,0.12783,NS.15,NS.150
CA_C2405,2.87255,0.43345,0.13112,NS.15,NS.150
CA_C2406,2.60091,0.47911,0.10721,NS.15,NS.150
CA_C2407,2.48977,0.36179,0.11226,NS.15,NS.150
CA_C2408,2.7873,0.0903,0.04026,NS.15,NS.150
CA_C2409,2.41501,0.0998,0.03378,NS.15,NS.150
CA_C2410,1.76903,-0.52304,0.1041,NS.15,NS.150
CA_C2411,2.21719,-0.34364,0.11226,NS.15,NS.150
CA_C2412,2.73428,0.20033,0.09552,NS.15,NS.150
CA_C2413,2.55789,0.15495,0.07556,NS.15,NS.150
CA_C2414,2.93414,0.19708,0.09352,NS.15,NS.150
CA_C2415,2.55745,-0.06903,0.0192,NS.15,NS.150
CA_C2416,1.65325,-0.37208,0.06216,NS.15,NS.150
CA_C2418,2.40388,0.21394,0.05163,NS.15,NS.150
CA_C2419,1.19654,-0.19138,0.04299,NS.15,NS.150
CA_C2420,1.4166,-0.02315,0.00712,NS.15,NS.150
CA_C2421,2.37761,-0.04188,0.01086,NS.15,NS.150
CA_C2422,2.07416,-0.53852,0.10721,NS.15,NS.150
CA_C2423,2.05481,-0.46123,0.13112,NS.15,NS.150
CA_C2424,2.54761,0.6918,0.13112,NS.15,NS.150
CA_C2426,1.30332,-1.01832,0.12043,NS.15,NS.150
CA_C2427,1.49373,-0.5597,0.08955,NS.15,NS.150
CA_C2428,1.8294,-0.68866,0.09811,NS.15,NS.150
CA_C2429,2.25857,0.21121,0.07556,NS.15,NS.150
CA_C2430,2.37216,0.44219,0.11101,NS.15,NS.150
CA_C2431,3.01822,0.47629,0.12043,NS.15,NS.150
CA_C2432,2.424,0.36199,0.09698,NS.15,NS.150
CA_C2433,2.76968,0.86351,0.13112,NS.15,NS.150
CA_C2434,2.43046,-0.1455,0.05638,NS.15,NS.150
CA_C2435,2.36043,-0.01036,0.00593,NS.15,NS.150
CA_C2436,2.63195,0.26461,0.09811,NS.15,NS.150
CA_C2437,2.02493,0.22044,0.05163,NS.15,NS.150
CA_C2438,1.43465,0.09292,0.0211,NS.15,NS.150
CA_C2439,2.29801,0.50548,0.11226,NS.15,NS.150
CA_C2440,2.11373,0.433,0.09811,NS.15,NS.150
CA_C2441,2.74846,0.37031,0.09811,NS.15,NS.150
CA_C2442,2.07178,0.39848,0.09117,NS.15,NS.150
CA_C2443,2.14664,0.28321,0.07502,NS.15,NS.150
CA_C2444,1.91063,0.68486,0.13112,NS.15,NS.150
CA_C2445,2.74236,0.97398,0.13112,NS.15,NS.150
CA_C2446,2.35536,0.63955,0.12783,NS.15,NS.150
