id,Logexp,foldchange,pval,condition,control
CA_C2007,2.98108,-0.10801,0.00011,BuOH.150,NS.15
CA_C2008,3.24623,-0.14931,0.00011,BuOH.150,NS.15
CA_C2009,3.02529,-0.12123,0.00011,BuOH.150,NS.15
CA_C2010,3.13612,-0.12507,0.00011,BuOH.150,NS.15
CA_C2011,3.02679,-0.14528,0.00011,BuOH.150,NS.15
CA_C2012,2.93171,-0.15755,0.00011,BuOH.150,NS.15
CA_C2013,2.85503,-0.19841,0.00011,BuOH.150,NS.15
CA_C2014,2.35324,-0.17007,0.00011,BuOH.150,NS.15
CA_C2015,2.79686,-0.1577,0.00011,BuOH.150,NS.15
CA_C2016,2.93522,-0.0318,0.00011,BuOH.150,NS.15
CA_C2017,2.17593,0.00549,0.00011,BuOH.150,NS.15
CA_C2018,3.32226,-0.09157,0.00011,BuOH.150,NS.15
CA_C2019,2.94283,0.10727,0.00011,BuOH.150,NS.15
CA_C2020,2.57774,0.15649,0.00011,BuOH.150,NS.15
CA_C2021,2.40939,0.16794,0.00011,BuOH.150,NS.15
CA_C2022,2.50939,0.01079,0.00011,BuOH.150,NS.15
CA_C2023,2.04503,0.08918,0.00011,BuOH.150,NS.15
CA_C2025,2.24615,0.10676,0.00011,BuOH.150,NS.15
CA_C2026,2.9469,-0.02472,0.00011,BuOH.150,NS.15
CA_C2027,0.20371,-0.44848,0.00011,BuOH.150,NS.15
CA_C2028,0.85372,-0.34377,0.00011,BuOH.150,NS.15
CA_C2029,0.21409,0.62555,0.00011,BuOH.150,NS.15
CA_C2030,1.40589,-0.0504,0.00011,BuOH.150,NS.15
CA_C2031,0.85899,-0.22547,0.00011,BuOH.150,NS.15
CA_C2032,1.27894,0.0578,0.00011,BuOH.150,NS.15
CA_C2033,1.21235,-0.11931,0.00011,BuOH.150,NS.15
CA_C2034,0.54385,-0.47179,0.00011,BuOH.150,NS.15
CA_C2035,1.25945,-0.07897,0.00011,BuOH.150,NS.15
CA_C2036,1.30086,-0.49044,0.00011,BuOH.150,NS.15
CA_C2037,1.4861,-0.2025,0.00011,BuOH.150,NS.15
CA_C2038,0.91541,-0.16642,0.00011,BuOH.150,NS.15
CA_C2039,1.89202,-0.143,0.00011,BuOH.150,NS.15
CA_C2040,2.36094,-0.32667,0.00011,BuOH.150,NS.15
CA_C2041,1.86581,-0.29899,0.00011,BuOH.150,NS.15
CA_C2042,1.85949,-0.46228,0.00011,BuOH.150,NS.15
CA_C2043,1.01393,0.03978,0.00011,BuOH.150,NS.15
CA_C2044,1.10352,-1.54895,0.51638,BuOH.150,NS.15
CA_C2045,1.7079,-1.23802,0.16719,BuOH.150,NS.15
CA_C2046,2.12788,-0.96664,0.00739,BuOH.150,NS.15
CA_C2047,2.00137,-1.15912,0.24857,BuOH.150,NS.15
CA_C2048,1.33727,-1.23953,0.14232,BuOH.150,NS.15
CA_C2049,0.70285,-1.26377,0.05972,BuOH.150,NS.15
CA_C2050,1.05467,-1.10708,0.09078,BuOH.150,NS.15
CA_C2051,0.91975,-0.78652,0.00011,BuOH.150,NS.15
CA_C2052,1.7116,-1.13279,0.12034,BuOH.150,NS.15
CA_C2053,1.36735,-0.65387,0.00011,BuOH.150,NS.15
CA_C2054,0.63163,-0.55392,0.00011,BuOH.150,NS.15
CA_C2055,1.29493,0.48643,0.00011,BuOH.150,NS.15
CA_C2056,1.30403,-0.42377,0.00011,BuOH.150,NS.15
CA_C2057,1.25699,0.44366,0.00011,BuOH.150,NS.15
CA_C2058,0.80871,-0.68695,0.00011,BuOH.150,NS.15
CA_C2059,1.39455,0.26897,0.00011,BuOH.150,NS.15
CA_C2060,1.91922,-0.00743,0.00011,BuOH.150,NS.15
CA_C2061,1.83459,-0.13468,0.00011,BuOH.150,NS.15
CA_C2062,2.43202,0.06757,0.00011,BuOH.150,NS.15
CA_C2063,2.75265,0.0372,0.00011,BuOH.150,NS.15
CA_C2064,2.59489,-0.08125,0.00011,BuOH.150,NS.15
CA_C2065,2.7454,-0.12901,0.00011,BuOH.150,NS.15
CA_C2066,2.47429,-0.23907,0.00011,BuOH.150,NS.15
CA_C2067,1.38498,-0.27571,0.00011,BuOH.150,NS.15
CA_C2068,2.33079,-0.08722,0.00011,BuOH.150,NS.15
CA_C2069,1.33907,-0.24579,0.00011,BuOH.150,NS.15
CA_C2070,1.49025,-0.30884,0.00011,BuOH.150,NS.15
CA_C2071,3.39956,-0.22575,0.00011,BuOH.150,NS.15
CA_C2072,2.24883,-0.04295,0.00011,BuOH.150,NS.15
CA_C2073,2.71841,0.09402,0.00011,BuOH.150,NS.15
CA_C2074,2.06197,-0.04469,0.00011,BuOH.150,NS.15
CA_C2075,2.54158,-0.08009,0.00011,BuOH.150,NS.15
CA_C2076,2.7399,-0.07083,0.00011,BuOH.150,NS.15
CA_C2077,3.03764,-0.04434,0.00011,BuOH.150,NS.15
CA_C2078,2.48237,-0.03002,0.00011,BuOH.150,NS.15
CA_C2080,2.66322,-0.06185,0.00011,BuOH.150,NS.15
CA_C2081,1.7047,0.19896,0.00011,BuOH.150,NS.15
CA_C2082,2.60711,-0.05978,0.00011,BuOH.150,NS.15
CA_C2083,2.4484,-0.05374,0.00011,BuOH.150,NS.15
CA_C2084,1.99818,0.19242,0.00011,BuOH.150,NS.15
CA_C2085,3.00168,-0.03247,0.00011,BuOH.150,NS.15
CA_C2086,2.42256,0.1723,0.00011,BuOH.150,NS.15
CA_C2087,1.88341,-0.17933,0.00011,BuOH.150,NS.15
CA_C2088,1.65803,-0.20922,0.00011,BuOH.150,NS.15
CA_C2089,1.83314,-0.18713,0.00011,BuOH.150,NS.15
CA_C2090,1.23633,0.11456,0.00011,BuOH.150,NS.15
CA_C2091,0.69407,0.4037,0.00011,BuOH.150,NS.15
CA_C2092,1.56323,-0.09378,0.00011,BuOH.150,NS.15
CA_C2093,2.22716,0.25557,0.00011,BuOH.150,NS.15
CA_C2094,3.22894,0.06499,0.00011,BuOH.150,NS.15
CA_C2095,3.45962,-0.266,0.00011,BuOH.150,NS.15
CA_C2096,0.94219,-0.23813,0.00011,BuOH.150,NS.15
CA_C2097,0.94504,-1.92543,0.84627,BuOH.150,NS.15
CA_C2098,1.21564,-0.95334,0.00011,BuOH.150,NS.15
CA_C2099,0.59239,-0.9474,0.00011,BuOH.150,NS.15
CA_C2100,0.66021,-1.39409,0.09293,BuOH.150,NS.15
CA_C2101,0.73249,-1.76982,0.51638,BuOH.150,NS.15
CA_C2102,0.98951,-1.65193,0.51638,BuOH.150,NS.15
CA_C2103,1.084,-1.20604,0.00011,BuOH.150,NS.15
CA_C2104,1.31761,-1.26258,0.20742,BuOH.150,NS.15
CA_C2105,1.8434,-1.06381,0.00739,BuOH.150,NS.15
CA_C2106,0.27556,0.06206,0.00011,BuOH.150,NS.15
CA_C2107,3.278,-0.24654,0.00011,BuOH.150,NS.15
CA_C2110,2.12693,0.16328,0.00011,BuOH.150,NS.15
CA_C2111,2.18835,-0.00425,0.00011,BuOH.150,NS.15
CA_C2112,2.9901,-0.21075,0.00011,BuOH.150,NS.15
CA_C2113,2.59693,-0.29394,0.00011,BuOH.150,NS.15
CA_C2114,2.65946,-0.00128,0.00011,BuOH.150,NS.15
CA_C2115,2.41853,-0.11655,0.00011,BuOH.150,NS.15
CA_C2116,2.95038,-0.08263,0.00011,BuOH.150,NS.15
CA_C2117,2.8822,-0.19079,0.00011,BuOH.150,NS.15
CA_C2118,2.97868,-0.15002,0.00011,BuOH.150,NS.15
CA_C2119,2.34204,-0.16662,0.00011,BuOH.150,NS.15
CA_C2120,2.58849,-0.11716,0.00011,BuOH.150,NS.15
CA_C2121,3.00215,-0.02362,0.00011,BuOH.150,NS.15
CA_C2122,2.82601,-0.13893,0.00011,BuOH.150,NS.15
CA_C2123,2.39148,-0.13634,0.00011,BuOH.150,NS.15
CA_C2124,2.95629,-0.05063,0.00011,BuOH.150,NS.15
CA_C2125,2.28865,-0.15966,0.00011,BuOH.150,NS.15
CA_C2126,2.92273,-0.0991,0.00011,BuOH.150,NS.15
CA_C2127,2.87627,-0.05088,0.00011,BuOH.150,NS.15
CA_C2128,2.8739,-0.23032,0.00011,BuOH.150,NS.15
CA_C2129,2.92723,-0.24849,0.00011,BuOH.150,NS.15
CA_C2130,3.38966,-0.30622,0.00011,BuOH.150,NS.15
CA_C2131,2.50201,-0.31422,0.00011,BuOH.150,NS.15
CA_C2132,2.77809,-0.0514,0.00011,BuOH.150,NS.15
CA_C2133,2.67985,0.15665,0.00011,BuOH.150,NS.15
CA_C2134,2.91314,0.23847,0.00011,BuOH.150,NS.15
CA_C2135,2.14581,-0.15962,0.00011,BuOH.150,NS.15
CA_C2136,2.25702,0.17977,0.00011,BuOH.150,NS.15
CA_C2137,2.45346,-0.16531,0.00011,BuOH.150,NS.15
CA_C2138,2.912,0.05739,0.00011,BuOH.150,NS.15
CA_C2139,2.77813,-0.07811,0.00011,BuOH.150,NS.15
CA_C2140,2.6194,-0.24435,0.00011,BuOH.150,NS.15
CA_C2141,1.72517,-0.05386,0.00011,BuOH.150,NS.15
CA_C2142,2.14669,0.11967,0.00011,BuOH.150,NS.15
CA_C2143,2.55033,-0.06147,0.00011,BuOH.150,NS.15
CA_C2144,2.72442,-0.00191,0.00011,BuOH.150,NS.15
CA_C2145,2.66691,-0.03929,0.00011,BuOH.150,NS.15
CA_C2146,2.68159,0.04769,0.00011,BuOH.150,NS.15
CA_C2147,2.7911,-0.11105,0.00011,BuOH.150,NS.15
CA_C2148,2.69052,0.01041,0.00011,BuOH.150,NS.15
CA_C2149,1.4664,-0.19528,0.00011,BuOH.150,NS.15
CA_C2150,2.06444,-0.03662,0.00011,BuOH.150,NS.15
CA_C2151,1.85637,-0.36186,0.00011,BuOH.150,NS.15
CA_C2152,2.18586,-0.11743,0.00011,BuOH.150,NS.15
CA_C2153,1.6624,-0.03416,0.00011,BuOH.150,NS.15
CA_C2154,2.98749,-0.01957,0.00011,BuOH.150,NS.15
CA_C2155,2.21484,0.09063,0.00011,BuOH.150,NS.15
CA_C2156,2.26743,0.00446,0.00011,BuOH.150,NS.15
CA_C2157,2.80376,0.02317,0.00011,BuOH.150,NS.15
CA_C2158,2.16899,0.07632,0.00011,BuOH.150,NS.15
CA_C2159,2.93946,0.06034,0.00011,BuOH.150,NS.15
CA_C2160,2.56498,0.12264,0.00011,BuOH.150,NS.15
CA_C2161,2.77213,0.03207,0.00011,BuOH.150,NS.15
CA_C2162,3.04162,-0.01074,0.00011,BuOH.150,NS.15
CA_C2163,2.1357,0.09389,0.00011,BuOH.150,NS.15
CA_C2164,2.435,0.10986,0.00011,BuOH.150,NS.15
CA_C2165,2.51713,0.03471,0.00011,BuOH.150,NS.15
CA_C2166,2.32775,0.11497,0.00011,BuOH.150,NS.15
CA_C2167,2.50868,0.11459,0.00011,BuOH.150,NS.15
CA_C2168,2.2086,-0.09134,0.00011,BuOH.150,NS.15
CA_C2169,2.544,0.06729,0.00011,BuOH.150,NS.15
CA_C2170,1.61295,-0.06443,0.00011,BuOH.150,NS.15
CA_C2171,1.90572,0.13266,0.00011,BuOH.150,NS.15
CA_C2172,1.9242,0.17255,0.00011,BuOH.150,NS.15
CA_C2173,1.63014,0.07718,0.00011,BuOH.150,NS.15
CA_C2174,1.74726,-0.07505,0.00011,BuOH.150,NS.15
CA_C2175,1.75056,0.11894,0.00011,BuOH.150,NS.15
CA_C2176,1.85427,-0.09044,0.00011,BuOH.150,NS.15
CA_C2177,1.0512,0.01167,0.00011,BuOH.150,NS.15
CA_C2178,0.6693,-0.13155,0.00011,BuOH.150,NS.15
CA_C2179,0.64998,0.1458,0.00011,BuOH.150,NS.15
CA_C2180,0.95483,0.27719,0.00011,BuOH.150,NS.15
CA_C2181,1.4399,-0.12302,0.00011,BuOH.150,NS.15
CA_C2182,1.66406,0.05701,0.00011,BuOH.150,NS.15
CA_C2183,2.18756,0.27246,0.00011,BuOH.150,NS.15
CA_C2184,1.97909,0.20153,0.00011,BuOH.150,NS.15
CA_C2185,2.29723,0.09444,0.00011,BuOH.150,NS.15
CA_C2186,2.05007,0.04702,0.00011,BuOH.150,NS.15
CA_C2187,2.09871,0.14525,0.00011,BuOH.150,NS.15
CA_C2188,2.21351,-0.00609,0.00011,BuOH.150,NS.15
CA_C2189,2.17011,-0.08604,0.00011,BuOH.150,NS.15
CA_C2190,2.10117,-0.29049,0.00011,BuOH.150,NS.15
CA_C2191,2.02516,-0.28347,0.00011,BuOH.150,NS.15
CA_C2192,1.44145,-0.22468,0.00011,BuOH.150,NS.15
CA_C2193,2.34247,-0.19078,0.00011,BuOH.150,NS.15
CA_C2194,2.30681,-0.12255,0.00011,BuOH.150,NS.15
CA_C2195,2.23452,-0.11768,0.00011,BuOH.150,NS.15
CA_C2196,2.28735,-0.02196,0.00011,BuOH.150,NS.15
CA_C2197,2.04775,-0.14499,0.00011,BuOH.150,NS.15
CA_C2198,1.20794,-0.0737,0.00011,BuOH.150,NS.15
CA_C2199,2.44759,-0.07171,0.00011,BuOH.150,NS.15
CA_C2200,2.56787,0.01072,0.00011,BuOH.150,NS.15
CA_C2201,1.66567,-0.09193,0.00011,BuOH.150,NS.15
CA_C2202,1.9102,-0.14032,0.00011,BuOH.150,NS.15
CA_C2203,3.66263,0.29916,0.00011,BuOH.150,NS.15
CA_C2204,2.18261,-0.03832,0.00011,BuOH.150,NS.15
CA_C2205,3.14842,-0.23921,0.00011,BuOH.150,NS.15
CA_C2206,2.13089,-0.08674,0.00011,BuOH.150,NS.15
CA_C2207,1.81914,0.34272,0.00011,BuOH.150,NS.15
CA_C2208,1.91645,0.03794,0.00011,BuOH.150,NS.15
CA_C2209,1.64301,-0.09199,0.00011,BuOH.150,NS.15
CA_C2210,1.93746,-0.11827,0.00011,BuOH.150,NS.15
CA_C2211,2.67021,-0.17607,0.00011,BuOH.150,NS.15
CA_C2212,2.96806,-0.24175,0.00011,BuOH.150,NS.15
CA_C2213,1.72382,-0.19307,0.00011,BuOH.150,NS.15
CA_C2214,2.03461,0.02131,0.00011,BuOH.150,NS.15
CA_C2215,3.11534,0.0311,0.00011,BuOH.150,NS.15
CA_C2216,2.98922,-0.02887,0.00011,BuOH.150,NS.15
CA_C2217,2.53564,-0.08892,0.00011,BuOH.150,NS.15
CA_C2218,2.53955,-0.04661,0.00011,BuOH.150,NS.15
CA_C2219,2.44334,0.03696,0.00011,BuOH.150,NS.15
CA_C2220,3.23042,-0.09999,0.00011,BuOH.150,NS.15
CA_C2221,2.48907,-0.11107,0.00011,BuOH.150,NS.15
CA_C2222,2.75445,-0.13166,0.00011,BuOH.150,NS.15
CA_C2223,2.32418,-0.22251,0.00011,BuOH.150,NS.15
CA_C2224,2.04216,-0.27452,0.00011,BuOH.150,NS.15
CA_C2225,2.98444,-0.21469,0.00011,BuOH.150,NS.15
CA_C2226,2.36576,-0.02601,0.00011,BuOH.150,NS.15
CA_C2227,2.54704,-0.02831,0.00011,BuOH.150,NS.15
CA_C2228,2.93727,0.13732,0.00011,BuOH.150,NS.15
CA_C2229,4.4459,0.00769,0.00011,BuOH.150,NS.15
CA_C2230,2.26895,0.02039,0.00011,BuOH.150,NS.15
CA_C2231,2.42079,-0.03814,0.00011,BuOH.150,NS.15
CA_C2232,2.49367,-0.06564,0.00011,BuOH.150,NS.15
CA_C2233,2.92973,-0.06558,0.00011,BuOH.150,NS.15
CA_C2234,2.79063,-0.03897,0.00011,BuOH.150,NS.15
CA_C2235,3.36016,0.18429,0.00011,BuOH.150,NS.15
CA_C2236,3.00561,0.01117,0.00011,BuOH.150,NS.15
CA_C2237,2.52169,-0.68354,0.00011,BuOH.150,NS.15
CA_C2238,2.2172,-0.34698,0.00011,BuOH.150,NS.15
CA_C2239,2.31157,-0.5368,0.00011,BuOH.150,NS.15
CA_C2240,1.96963,-0.47771,0.00011,BuOH.150,NS.15
CA_C2241,1.59031,-0.47199,0.00011,BuOH.150,NS.15
CA_C2242,0.89929,-0.78615,0.00011,BuOH.150,NS.15
CA_C2243,1.28749,-0.05184,0.00011,BuOH.150,NS.15
CA_C2244,1.71146,0.01071,0.00011,BuOH.150,NS.15
CA_C2245,0.98516,0.25635,0.00011,BuOH.150,NS.15
CA_C2246,1.91552,-0.06462,0.00011,BuOH.150,NS.15
CA_C2247,1.36512,-0.03091,0.00011,BuOH.150,NS.15
CA_C2248,0.24571,-0.29525,0.00011,BuOH.150,NS.15
CA_C2249,0.79731,-0.26435,0.00011,BuOH.150,NS.15
CA_C2250,0.99369,-0.20028,0.00011,BuOH.150,NS.15
CA_C2251,1.2736,-0.35362,0.00011,BuOH.150,NS.15
CA_C2252,1.57059,0.51559,0.00011,BuOH.150,NS.15
CA_C2253,1.68791,-0.08684,0.00011,BuOH.150,NS.15
CA_C2254,1.85345,-0.07693,0.00011,BuOH.150,NS.15
CA_C2255,1.05252,-0.14729,0.00011,BuOH.150,NS.15
CA_C2256,0.85743,-0.08533,0.00011,BuOH.150,NS.15
CA_C2257,1.18831,0.0817,0.00011,BuOH.150,NS.15
CA_C2258,0.8655,1.00696,0.00739,BuOH.150,NS.15
CA_C2259,2.31444,0.04809,0.00011,BuOH.150,NS.15
CA_C2260,2.3544,0.34618,0.00011,BuOH.150,NS.15
CA_C2261,2.59901,-0.04244,0.00011,BuOH.150,NS.15
CA_C2262,3.00772,-0.11999,0.00011,BuOH.150,NS.15
CA_C2263,2.88195,-0.10096,0.00011,BuOH.150,NS.15
CA_C2264,3.36911,0.15037,0.00011,BuOH.150,NS.15
CA_C2265,2.1205,-0.17515,0.00011,BuOH.150,NS.15
CA_C2266,1.67376,-0.09867,0.00011,BuOH.150,NS.15
CA_C2267,1.23344,-0.18468,0.00011,BuOH.150,NS.15
CA_C2268,1.99406,0.0355,0.00011,BuOH.150,NS.15
CA_C2269,3.26704,0.13806,0.00011,BuOH.150,NS.15
CA_C2270,1.71089,-0.1008,0.00011,BuOH.150,NS.15
CA_C2271,3.06224,-0.03877,0.00011,BuOH.150,NS.15
CA_C2272,2.70496,0.07087,0.00011,BuOH.150,NS.15
CA_C2273,2.22774,-0.03359,0.00011,BuOH.150,NS.15
CA_C2274,3.07406,-0.04854,0.00011,BuOH.150,NS.15
CA_C2275,2.36818,0.10599,0.00011,BuOH.150,NS.15
CA_C2276,2.41169,-0.12879,0.00011,BuOH.150,NS.15
CA_C2277,2.84473,0.15896,0.00011,BuOH.150,NS.15
CA_C2278,3.12282,0.07047,0.00011,BuOH.150,NS.15
CA_C2279,3.01324,0.02007,0.00011,BuOH.150,NS.15
CA_C2280,2.78919,-0.06595,0.00011,BuOH.150,NS.15
CA_C2281,2.33468,0.03769,0.00011,BuOH.150,NS.15
CA_C2282,2.93981,-0.06988,0.00011,BuOH.150,NS.15
CA_C2283,2.73071,-0.01053,0.00011,BuOH.150,NS.15
CA_C2284,2.77029,0.00014,0.00011,BuOH.150,NS.15
CA_C2285,2.44048,0.03054,0.00011,BuOH.150,NS.15
CA_C2286,2.58942,-0.33061,0.00011,BuOH.150,NS.15
CA_C2287,2.86815,-0.40257,0.00011,BuOH.150,NS.15
CA_C2288,2.77201,-0.49298,0.00011,BuOH.150,NS.15
CA_C2289,1.67593,0.14919,0.00011,BuOH.150,NS.15
CA_C2290,1.05603,0.00927,0.00011,BuOH.150,NS.15
CA_C2293,3.23208,-0.46697,0.00011,BuOH.150,NS.15
CA_C2295,3.18977,0.26484,0.00011,BuOH.150,NS.15
CA_C2296,2.17432,0.05985,0.00011,BuOH.150,NS.15
CA_C2297,2.41315,0.0598,0.00011,BuOH.150,NS.15
CA_C2298,2.54797,0.05408,0.00011,BuOH.150,NS.15
CA_C2299,2.69537,0.19247,0.00011,BuOH.150,NS.15
CA_C2300,0.94835,-0.15635,0.00011,BuOH.150,NS.15
CA_C2301,3.05758,0.09781,0.00011,BuOH.150,NS.15
CA_C2304,1.72818,-0.00634,0.00011,BuOH.150,NS.15
CA_C2305,1.21215,0.10688,0.00011,BuOH.150,NS.15
CA_C2306,2.73958,-0.73944,0.00011,BuOH.150,NS.15
CA_C2307,2.53365,-0.6809,0.00011,BuOH.150,NS.15
CA_C2308,2.46401,-0.73835,0.00011,BuOH.150,NS.15
CA_C2309,2.30156,-0.03833,0.00011,BuOH.150,NS.15
CA_C2310,2.15537,-0.15299,0.00011,BuOH.150,NS.15
CA_C2311,1.92309,0.21426,0.00011,BuOH.150,NS.15
CA_C2312,2.23659,-0.04499,0.00011,BuOH.150,NS.15
CA_C2313,2.36543,-0.17163,0.00011,BuOH.150,NS.15
CA_C2314,2.31958,0.13356,0.00011,BuOH.150,NS.15
CA_C2315,2.6527,-0.05508,0.00011,BuOH.150,NS.15
CA_C2316,2.49939,-0.04024,0.00011,BuOH.150,NS.15
CA_C2317,2.60568,-0.04036,0.00011,BuOH.150,NS.15
CA_C2318,2.6408,0.02134,0.00011,BuOH.150,NS.15
CA_C2320,2.4674,0.02391,0.00011,BuOH.150,NS.15
CA_C2321,2.68589,-0.0963,0.00011,BuOH.150,NS.15
CA_C2323,2.32219,0.19853,0.00011,BuOH.150,NS.15
CA_C2324,2.41801,-0.03896,0.00011,BuOH.150,NS.15
CA_C2325,3.69433,0.25682,0.00011,BuOH.150,NS.15
CA_C2326,2.85122,-0.11424,0.00011,BuOH.150,NS.15
CA_C2327,3.20552,-0.15809,0.00011,BuOH.150,NS.15
CA_C2328,2.87516,-0.16072,0.00011,BuOH.150,NS.15
CA_C2329,2.22486,-0.1924,0.00011,BuOH.150,NS.15
CA_C2330,2.94129,-0.13427,0.00011,BuOH.150,NS.15
CA_C2331,2.82205,-0.01587,0.00011,BuOH.150,NS.15
CA_C2332,3.28544,-0.1226,0.00011,BuOH.150,NS.15
CA_C2333,3.29882,-0.09634,0.00011,BuOH.150,NS.15
CA_C2334,3.06349,-0.08506,0.00011,BuOH.150,NS.15
CA_C2335,3.17261,-0.01346,0.00011,BuOH.150,NS.15
CA_C2336,2.70065,-0.04768,0.00011,BuOH.150,NS.15
CA_C2337,3.38769,-0.02863,0.00011,BuOH.150,NS.15
CA_C2338,2.44678,-0.15966,0.00011,BuOH.150,NS.15
CA_C2339,2.26994,0.03775,0.00011,BuOH.150,NS.15
CA_C2340,2.84243,-0.06902,0.00011,BuOH.150,NS.15
CA_C2341,2.57214,-0.08643,0.00011,BuOH.150,NS.15
CA_C2342,2.28456,0.09816,0.00011,BuOH.150,NS.15
CA_C2343,1.41521,-0.1605,0.00011,BuOH.150,NS.15
CA_C2344,1.50122,-0.17273,0.00011,BuOH.150,NS.15
CA_C2345,1.25268,-0.42904,0.00011,BuOH.150,NS.15
CA_C2346,1.23126,-0.59394,0.00011,BuOH.150,NS.15
CA_C2347,1.40367,0.0038,0.00011,BuOH.150,NS.15
CA_C2348,1.29173,-0.22639,0.00011,BuOH.150,NS.15
CA_C2349,0.85888,-0.24772,0.00011,BuOH.150,NS.15
CA_C2350,1.08518,-0.5351,0.00011,BuOH.150,NS.15
CA_C2351,0.81055,0.05727,0.00011,BuOH.150,NS.15
CA_C2352,1.20584,0.25725,0.00011,BuOH.150,NS.15
CA_C2353,1.98241,0.32009,0.00011,BuOH.150,NS.15
CA_C2354,2.10069,0.39191,0.00011,BuOH.150,NS.15
CA_C2355,2.63345,0.36017,0.00011,BuOH.150,NS.15
CA_C2356,3.42596,0.72576,0.14232,BuOH.150,NS.15
CA_C2357,3.01423,0.82775,0.24857,BuOH.150,NS.15
CA_C2358,2.57437,0.07144,0.00011,BuOH.150,NS.15
CA_C2359,3.1033,0.12685,0.00011,BuOH.150,NS.15
CA_C2360,2.72578,0.17859,0.00011,BuOH.150,NS.15
CA_C2361,3.37316,0.28735,0.00011,BuOH.150,NS.15
CA_C2362,3.65858,0.1825,0.00011,BuOH.150,NS.15
CA_C2363,1.23995,0.31807,0.00011,BuOH.150,NS.15
CA_C2364,1.39909,0.14003,0.00011,BuOH.150,NS.15
CA_C2365,2.09474,-0.08381,0.00011,BuOH.150,NS.15
CA_C2366,2.94958,0.33329,0.00011,BuOH.150,NS.15
CA_C2367,3.5525,0.45157,0.00011,BuOH.150,NS.15
CA_C2368,1.51703,0.19746,0.00011,BuOH.150,NS.15
CA_C2369,1.88393,0.16833,0.00011,BuOH.150,NS.15
CA_C2370,2.67984,0.0952,0.00011,BuOH.150,NS.15
CA_C2371,2.23923,0.23553,0.00011,BuOH.150,NS.15
CA_C2372,2.00079,0.13434,0.00011,BuOH.150,NS.15
CA_C2373,1.65382,0.2979,0.00011,BuOH.150,NS.15
CA_C2374,2.27201,0.26923,0.00011,BuOH.150,NS.15
CA_C2375,2.21379,0.11394,0.00011,BuOH.150,NS.15
CA_C2376,3.20079,0.00214,0.00011,BuOH.150,NS.15
CA_C2378,2.29341,0.14987,0.00011,BuOH.150,NS.15
CA_C2379,2.25357,0.27037,0.00011,BuOH.150,NS.15
CA_C2380,2.83919,0.22461,0.00011,BuOH.150,NS.15
CA_C2381,3.01825,0.16867,0.00011,BuOH.150,NS.15
CA_C2382,3.36857,-0.36409,0.00011,BuOH.150,NS.15
CA_C2383,2.22326,0.45855,0.00011,BuOH.150,NS.15
CA_C2384,0.71187,0.1828,0.00011,BuOH.150,NS.15
CA_C2385,2.29412,0.17579,0.00011,BuOH.150,NS.15
CA_C2386,2.03999,-0.07668,0.00011,BuOH.150,NS.15
CA_C2387,2.6686,-0.16047,0.00011,BuOH.150,NS.15
CA_C2388,3.24747,0.20572,0.00011,BuOH.150,NS.15
CA_C2389,2.88442,0.15429,0.00011,BuOH.150,NS.15
CA_C2390,2.6924,0.02683,0.00011,BuOH.150,NS.15
CA_C2391,2.98386,0.01606,0.00011,BuOH.150,NS.15
CA_C2392,2.1023,0.10342,0.00011,BuOH.150,NS.15
CA_C2393,2.005,-0.09744,0.00011,BuOH.150,NS.15
CA_C2394,1.30057,0.09045,0.00011,BuOH.150,NS.15
CA_C2395,1.14088,-0.04355,0.00011,BuOH.150,NS.15
CA_C2396,1.86084,-0.0514,0.00011,BuOH.150,NS.15
CA_C2397,1.80512,0.11688,0.00011,BuOH.150,NS.15
CA_C2398,2.30742,-0.0265,0.00011,BuOH.150,NS.15
CA_C2399,3.10925,0.09126,0.00011,BuOH.150,NS.15
CA_C2400,0.9471,-0.19347,0.00011,BuOH.150,NS.15
CA_C2401,3.22776,0.21714,0.00011,BuOH.150,NS.15
CA_C2402,1.13732,-0.51126,0.00011,BuOH.150,NS.15
CA_C2403,3.04596,-0.06767,0.00011,BuOH.150,NS.15
CA_C2404,2.67731,-0.24727,0.00011,BuOH.150,NS.15
CA_C2405,2.87255,-0.25797,0.00011,BuOH.150,NS.15
CA_C2406,2.60091,-0.1545,0.00011,BuOH.150,NS.15
CA_C2407,2.48977,-0.20762,0.00011,BuOH.150,NS.15
CA_C2408,2.7873,-0.1281,0.00011,BuOH.150,NS.15
CA_C2409,2.41501,-0.03872,0.00011,BuOH.150,NS.15
CA_C2410,1.76903,-0.06146,0.00011,BuOH.150,NS.15
CA_C2411,2.21719,-0.14322,0.00011,BuOH.150,NS.15
CA_C2412,2.73428,-0.08171,0.00011,BuOH.150,NS.15
CA_C2413,2.55789,0.0457,0.00011,BuOH.150,NS.15
CA_C2414,2.93414,-0.12274,0.00011,BuOH.150,NS.15
CA_C2415,2.55745,-0.19373,0.00011,BuOH.150,NS.15
CA_C2416,1.65325,-0.02313,0.00011,BuOH.150,NS.15
CA_C2418,2.40388,0.31181,0.00011,BuOH.150,NS.15
CA_C2419,1.19654,0.14474,0.00011,BuOH.150,NS.15
CA_C2420,1.4166,-0.308,0.00011,BuOH.150,NS.15
CA_C2421,2.37761,-0.06624,0.00011,BuOH.150,NS.15
CA_C2422,2.07416,-0.13036,0.00011,BuOH.150,NS.15
CA_C2423,2.05481,0.01564,0.00011,BuOH.150,NS.15
