id,Logexp,foldchange,pval,condition,control
CA_C1081,2.67254,-0.51054,0.5919,150,15
CA_C1082,1.53421,-0.17461,0.02864,150,15
CA_C1083,1.74417,-0.09193,0.01183,150,15
CA_C1084,1.45811,0.13001,0.0167,150,15
CA_C1085,2.03052,-0.17675,0.02864,150,15
CA_C1086,1.77503,-0.03827,0.00703,150,15
CA_C1088,2.83747,-0.34666,0.14962,150,15
CA_C1089,3.0008,-0.00688,0.00183,150,15
CA_C1090,2.40071,-0.22001,0.1363,150,15
CA_C1091,3.20971,-0.14729,0.08594,150,15
CA_C1092,2.52942,0.01441,0.00342,150,15
CA_C1093,1.27951,0.86064,0.08267,150,15
CA_C1094,0.53313,0.93905,0,150,15
CA_C1095,2.2682,0.06072,0.00939,150,15
CA_C1096,2.34753,0.1008,0.05402,150,15
CA_C1097,1.91398,-0.43391,0.17729,150,15
CA_C1098,2.99985,-0.21005,0.11572,150,15
CA_C1099,2.52498,-0.06491,0.01536,150,15
CA_C1100,2.62192,-0.12021,0.07435,150,15
CA_C1102,3.13216,0.0155,0.0048,150,15
CA_C1103,2.13044,-0.23167,0.09635,150,15
CA_C1104,1.2327,1.42402,0.71886,150,15
CA_C1105,0.72529,1.34446,0.29717,150,15
CA_C1106,0.56216,1.51891,0,150,15
CA_C1107,1.28058,0.7554,0.09155,150,15
CA_C1108,1.37754,1.05421,0.24968,150,15
CA_C1109,0.53553,2.48746,0,150,15
CA_C1110,1.24671,1.25254,0.26076,150,15
CA_C1111,0.79081,0.96486,0.13978,150,15
CA_C1112,0.8558,0.5004,0.04507,150,15
CA_C1113,1.71509,0.51909,0.12474,150,15
CA_C1114,1.3564,0.33123,0.06134,150,15
CA_C1115,1.34546,0.51866,0.22671,150,15
CA_C1116,1.15835,0.99461,0.35024,150,15
CA_C1117,1.08961,1.01838,0.27486,150,15
CA_C1118,0.63343,1.41969,0.35747,150,15
CA_C1119,1.02077,1.27734,0.35328,150,15
CA_C1120,2.12036,0.98516,0.46622,150,15
CA_C1121,2.03549,-0.16211,0.01564,150,15
CA_C1123,0.5011,0.91818,0,150,15
CA_C1124,1.63739,1.0421,0.36006,150,15
CA_C1125,0.84333,1.10345,0.26613,150,15
CA_C1126,0.95418,1.03298,0.30742,150,15
CA_C1127,0.9465,0.53848,0.07435,150,15
CA_C1128,0.42618,0.1409,0,150,15
CA_C1129,0.72362,1.34647,0.33613,150,15
CA_C1130,1.53608,0.86363,0.24708,150,15
CA_C1131,0.9672,1.00207,0.21421,150,15
CA_C1132,1.49896,1.1607,0.36286,150,15
CA_C1133,1.46777,0.70039,0.18689,150,15
CA_C1134,1.70607,1.07554,0.33106,150,15
CA_C1136,1.57863,0.96989,0.30328,150,15
CA_C1137,0.66838,0.84386,0.12961,150,15
CA_C1138,2.12375,0.14188,0.00929,150,15
CA_C1139,1.23664,0.57291,0.12961,150,15
CA_C1140,0.30507,1.51762,0,150,15
CA_C1141,0.45676,1.56507,0,150,15
CA_C1142,1.37918,0.57444,0.19028,150,15
CA_C1143,0.97344,0.64639,0.28156,150,15
CA_C1146,0.19377,-0.09043,0,150,15
CA_C1147,0.30554,1.0295,0,150,15
CA_C1148,0.43979,1.54363,0,150,15
CA_C1149,0.65288,1.71026,0.42784,150,15
CA_C1150,0.28329,0.30033,0,150,15
CA_C1151,0.40336,1.03003,0,150,15
CA_C1152,0.15376,0.22028,0,150,15
CA_C1153,0.24264,1.17452,0,150,15
CA_C1154,0.31761,0.81062,0,150,15
CA_C1155,0.75689,0.89196,0.19109,150,15
CA_C1156,0.46845,2.38931,0,150,15
CA_C1157,0.26944,0.28139,0,150,15
CA_C1158,0.31336,2.56681,0,150,15
CA_C1159,0.82492,0.38375,0.03686,150,15
CA_C1160,2.40947,0.8095,0.22178,150,15
CA_C1161,1.07416,0.40616,0.07259,150,15
CA_C1162,0.46522,0.57563,0,150,15
CA_C1163,0.62878,1.15196,0.26613,150,15
CA_C1164,0.46318,0.94421,0,150,15
CA_C1165,0.63245,0.74914,0.09888,150,15
CA_C1166,0.51267,0.1989,0,150,15
CA_C1167,0.60484,1.20457,0,150,15
CA_C1168,1.14026,0.65237,0.1194,150,15
CA_C1169,1.63808,-0.18925,0.02705,150,15
CA_C1170,1.7478,-0.05345,0.00703,150,15
CA_C1171,2.06121,0.49687,0.12675,150,15
CA_C1172,2.48584,0.63648,0.21792,150,15
CA_C1173,1.54537,0.88283,0.33402,150,15
CA_C1174,0.65071,1.55058,0.35536,150,15
CA_C1175,1.11044,2.20825,1.01317,150,15
CA_C1176,0.84413,1.42498,0.45666,150,15
CA_C1177,0.36183,2.67594,0,150,15
CA_C1178,0.56435,2.29547,0,150,15
CA_C1179,0.22953,1.3376,0,150,15
CA_C1180,0.31676,1.46653,0,150,15
CA_C1181,1.62625,1.11598,0.43686,150,15
CA_C1182,1.50036,1.11154,0.37537,150,15
CA_C1183,0.93828,1.34354,0.43122,150,15
CA_C1185,2.18939,0.30582,0.14162,150,15
CA_C1186,1.21939,0.27939,0.05018,150,15
CA_C1187,1.24958,0.45662,0.17806,150,15
CA_C1188,1.2271,0.58557,0.12961,150,15
CA_C1189,1.00422,0.79538,0.26261,150,15
CA_C1190,0.85769,1.29147,0.44208,150,15
CA_C1191,0.81178,1.3212,0.5919,150,15
CA_C1192,1.33956,0.46625,0.07181,150,15
CA_C1193,0.65135,0.25643,0.0167,150,15
CA_C1194,0.74368,0.34878,0.03653,150,15
CA_C1195,2.4187,0.01772,0.00423,150,15
CA_C1196,0.77196,0.52253,0.06467,150,15
CA_C1197,1.57349,0.5153,0.29844,150,15
CA_C1198,1.29158,0.60707,0.36136,150,15
CA_C1199,0.36323,0.09511,0,150,15
CA_C1200,0.99525,0.96958,0.38192,150,15
CA_C1201,0.69073,1.86215,0.90584,150,15
CA_C1202,1.25083,0.89797,0.21792,150,15
CA_C1203,0.75429,1.69335,0.77,150,15
CA_C1204,0.23613,1.15696,0,150,15
CA_C1205,0.25001,1.49369,0,150,15
CA_C1206,0.4136,1.87314,0,150,15
CA_C1207,0.25489,1.14815,0,150,15
CA_C1208,0.59215,1.22955,0,150,15
CA_C1209,1.40698,0.50014,0.11461,150,15
CA_C1210,0.55169,0.58825,0,150,15
CA_C1211,0.38615,1.39004,0,150,15
CA_C1212,0.7594,1.35948,0.30823,150,15
CA_C1213,0.7499,0.48438,0.05861,150,15
CA_C1214,3.06387,0.19009,0.08594,150,15
CA_C1216,1.23937,0.98811,0.39401,150,15
CA_C1217,0.72582,0.77731,0.17224,150,15
CA_C1218,0.81941,0.32647,0.03563,150,15
CA_C1219,0.29418,2.39642,0,150,15
CA_C1220,0.29977,1.4464,0,150,15
CA_C1221,0.46484,1.5511,0,150,15
CA_C1222,1.01001,1.00109,0.17729,150,15
CA_C1223,1.38788,0.87322,0.43802,150,15
CA_C1224,0.61842,0.73126,0.12961,150,15
CA_C1225,0.26297,2.2469,0,150,15
CA_C1226,0.8017,0.98372,0.22178,150,15
CA_C1227,0.28484,0.1093,0,150,15
CA_C1228,2.09298,0.02375,0.00416,150,15
CA_C1230,1.44157,1.07014,0.33402,150,15
CA_C1231,1.98675,0.21492,0.07435,150,15
CA_C1232,1.23047,-0.36439,0.05794,150,15
CA_C1233,2.51275,0.18664,0.05605,150,15
CA_C1234,2.12424,0.00058,0.00021,150,15
CA_C1235,2.83288,0.10799,0.00929,150,15
CA_C1236,1.74145,0.82365,0.33402,150,15
CA_C1237,2.05333,0.0095,0.00183,150,15
CA_C1238,2.22482,0.12004,0.0167,150,15
CA_C1239,2.48596,-0.12069,0.01716,150,15
CA_C1240,2.84781,-0.16822,0.03724,150,15
CA_C1241,2.70651,-0.26381,0.1379,150,15
CA_C1242,3.06865,-0.10519,0.05979,150,15
CA_C1243,2.61618,-0.2616,0.36286,150,15
CA_C1244,2.54223,-0.32875,0.15898,150,15
CA_C1245,3.47119,-0.23568,0.09878,150,15
CA_C1246,3.21893,-0.42339,0.35747,150,15
CA_C1247,1.67157,0.187,0.03563,150,15
CA_C1248,2.90923,-0.01671,0.00489,150,15
CA_C1249,3.22846,0.01521,0.00245,150,15
CA_C1251,3.13462,-0.19699,0.02864,150,15
CA_C1252,1.91877,1.1052,0.29602,150,15
CA_C1253,1.70347,0.28324,0.02864,150,15
CA_C1254,2.6013,0.03664,0.00849,150,15
CA_C1255,1.75688,0.01424,0.00183,150,15
CA_C1256,2.32417,0.05321,0.00806,150,15
CA_C1257,3.47607,0.18163,0.01961,150,15
CA_C1258,3.29763,0.02676,0.00489,150,15
CA_C1259,3.05855,0.05846,0.00863,150,15
CA_C1260,2.81264,-0.11993,0.02864,150,15
CA_C1261,2.08719,0.19117,0.02864,150,15
CA_C1262,2.09141,0.08803,0.00939,150,15
CA_C1263,3.06951,-0.28464,0.0959,150,15
CA_C1264,2.97981,-0.17299,0.01883,150,15
CA_C1265,2.67076,0.08207,0.00929,150,15
CA_C1266,3.10974,-0.27212,0.18587,150,15
CA_C1267,2.67702,-0.07235,0.00939,150,15
CA_C1268,1.09098,-0.20497,0.0139,150,15
CA_C1269,2.3113,0.07006,0.01205,150,15
CA_C1270,2.05817,0.4065,0.03563,150,15
CA_C1271,1.5797,0.04031,0.00806,150,15
CA_C1273,2.23388,0.16206,0.02903,150,15
CA_C1274,2.92378,0.22871,0.02604,150,15
CA_C1275,1.66493,0.98164,0.40561,150,15
CA_C1276,1.82995,1.01099,0.56884,150,15
CA_C1277,0.92653,0.56661,0.07668,150,15
CA_C1278,3.15335,-0.07087,0.01205,150,15
CA_C1279,2.23704,-0.28936,0.30222,150,15
CA_C1280,3.23141,0.3457,0.25818,150,15
CA_C1281,3.17995,0.4508,0.16684,150,15
CA_C1282,3.96388,0.34789,0.29543,150,15
CA_C1283,3.70655,0.23745,0.08365,150,15
CA_C1284,3.00134,0.32696,0.13113,150,15
CA_C1285,2.61376,0.39803,0.09872,150,15
CA_C1286,2.88692,0.28119,0.05857,150,15
CA_C1287,2.95868,0.17679,0.02728,150,15
CA_C1288,3.21945,0.45338,0.06826,150,15
CA_C1289,3.49257,0.26055,0.04192,150,15
CA_C1290,1.2969,0.50115,0.11908,150,15
CA_C1291,1.95875,0.27178,0.03273,150,15
CA_C1292,2.80676,-0.14509,0.08594,150,15
CA_C1293,2.37332,0.0472,0.00929,150,15
CA_C1294,2.28505,-0.16261,0.06809,150,15
CA_C1295,2.61081,-0.16653,0.20967,150,15
CA_C1297,2.60248,0.1516,0.05964,150,15
CA_C1298,1.62166,1.56728,0.57611,150,15
CA_C1299,3.30243,-0.12273,0.01994,150,15
CA_C1300,3.12924,-0.16435,0.1503,150,15
CA_C1301,2.22503,-0.2485,0.08594,150,15
CA_C1302,2.22012,-0.10932,0.02864,150,15
CA_C1303,2.8135,-0.09543,0.06826,150,15
CA_C1304,2.22421,-0.16318,0.01979,150,15
CA_C1305,2.4408,-0.55809,0.30657,150,15
CA_C1306,2.13315,-0.48365,0.48627,150,15
CA_C1307,1.55341,-0.5112,0.37505,150,15
CA_C1308,1.80008,-0.75092,1.21568,150,15
CA_C1309,2.42834,0.05309,0.01205,150,15
CA_C1312,1.6682,-0.04403,0.00703,150,15
CA_C1313,2.42963,-0.05813,0.00863,150,15
CA_C1314,2.67991,-0.75156,0.37621,150,15
CA_C1315,3.11781,-0.68706,0.27786,150,15
CA_C1316,2.7068,0.2317,0.03561,150,15
CA_C1317,1.67752,-0.53133,0.40324,150,15
CA_C1318,2.28834,-0.31399,0.15586,150,15
CA_C1319,1.00207,0.44104,0.07063,150,15
CA_C1320,1.41343,0.31546,0.13526,150,15
CA_C1321,1.21608,0.29753,0.05642,150,15
CA_C1322,1.73169,0.76635,0.26261,150,15
CA_C1323,1.40497,0.39582,0.09364,150,15
CA_C1324,1.15601,0.29301,0.02864,150,15
CA_C1325,3.01122,0.02603,0.00538,150,15
CA_C1326,1.29718,0.99844,0.17817,150,15
CA_C1327,0.8153,0.54207,0.07556,150,15
CA_C1329,1.81752,0.05969,0.00902,150,15
CA_C1330,2.23066,-0.1099,0.02864,150,15
CA_C1331,1.04126,0.36531,0.02864,150,15
CA_C1332,0.78539,1.36329,0.46887,150,15
CA_C1333,1.51927,-0.19562,0.02705,150,15
CA_C1334,2.27079,0.37934,0.31068,150,15
CA_C1335,0.92924,1.474,0.34749,150,15
CA_C1336,1.24468,0.27093,0.02864,150,15
CA_C1337,1.25367,0.73415,0.40561,150,15
CA_C1338,1.23772,0.42059,0.10366,150,15
CA_C1339,1.07407,-0.38615,0.05861,150,15
CA_C1340,2.33571,-0.07326,0.00939,150,15
CA_C1341,1.41781,1.36125,0.26261,150,15
CA_C1342,1.74216,1.39728,0.47019,150,15
CA_C1343,1.12269,1.35201,0.7262,150,15
CA_C1344,0.73019,1.01404,0.24575,150,15
CA_C1345,0.74332,1.13191,0.35024,150,15
CA_C1346,1.04992,-0.10042,0.00929,150,15
CA_C1347,1.89511,1.21252,0.50904,150,15
CA_C1348,2.2042,0.75835,0.32562,150,15
CA_C1349,1.93024,0.91223,0.57303,150,15
CA_C1351,1.42457,-0.42851,0.1049,150,15
CA_C1352,1.63033,-0.36295,0.11746,150,15
CA_C1353,2.54903,-0.15997,0.00939,150,15
CA_C1354,2.51292,-0.45364,0.13341,150,15
CA_C1355,1.47018,-0.02565,0.00522,150,15
CA_C1356,2.91216,0.47485,0.18244,150,15
CA_C1357,1.77636,-0.22757,0.02923,150,15
CA_C1358,0.33124,0.86933,0,150,15
CA_C1359,1.0815,1.25101,0.25133,150,15
CA_C1360,1.44788,-0.53448,0.12961,150,15
CA_C1361,1.20331,0.02068,0.00286,150,15
CA_C1362,1.75524,0.13686,0.02857,150,15
CA_C1363,1.67177,0.42103,0.08848,150,15
CA_C1364,0.60238,0.35206,0,150,15
CA_C1365,2.57235,-1.09376,0.84395,150,15
CA_C1366,2.06809,-0.9448,0.4978,150,15
CA_C1367,2.29898,-1.23592,1.124,150,15
CA_C1368,2.44763,-0.98293,1.57942,150,15
CA_C1369,2.36695,-0.77203,0.83363,150,15
CA_C1370,2.30027,-0.79093,0.65699,150,15
CA_C1371,2.25484,-0.80369,0.903,150,15
CA_C1372,2.45389,-0.70561,0.43863,150,15
CA_C1373,2.33422,-0.8409,1.13722,150,15
CA_C1374,2.53204,-0.81902,0.82826,150,15
CA_C1375,2.38652,-1.0228,1.36083,150,15
CA_C1376,2.09435,-0.70576,0.5919,150,15
CA_C1377,2.25947,-0.6888,0.35747,150,15
CA_C1378,1.68463,-0.65474,0.18112,150,15
CA_C1379,2.10973,-0.52765,0.21196,150,15
CA_C1380,2.20394,-0.80565,0.54688,150,15
CA_C1381,2.1065,-0.80685,0.53392,150,15
CA_C1382,1.93377,-1.02768,1.39724,150,15
CA_C1383,2.05836,-1.06593,1.82764,150,15
CA_C1384,2.06944,-0.99149,0.84095,150,15
CA_C1385,2.40507,-0.54199,0.57611,150,15
CA_C1386,2.72334,-0.02814,0.00863,150,15
CA_C1387,2.03182,0.01065,0.00419,150,15
CA_C1388,1.45661,0.21075,0.02864,150,15
CA_C1389,3.09982,-0.72845,0.40561,150,15
CA_C1390,2.40822,-0.37043,0.07111,150,15
CA_C1391,2.93234,-0.1932,0.01767,150,15
CA_C1392,3.12416,-0.37933,0.09043,150,15
CA_C1393,2.96798,-0.31235,0.04464,150,15
CA_C1394,2.65358,-0.08408,0.00863,150,15
CA_C1395,3.20058,-0.13287,0.0167,150,15
CA_C1396,2.87492,-0.22835,0.02864,150,15
CA_C1397,2.74961,0.0458,0.00806,150,15
CA_C1398,2.27809,0.02122,0.00598,150,15
CA_C1399,2.4765,-0.03717,0.00863,150,15
CA_C1400,2.72915,0.10156,0.02399,150,15
CA_C1401,2.5886,0.17401,0.07374,150,15
CA_C1402,1.10407,1.0841,0.35747,150,15
CA_C1403,2.11999,-0.09572,0.02705,150,15
CA_C1404,2.21158,0.1486,0.03512,150,15
CA_C1405,3.05284,0.01827,0.00241,150,15
CA_C1406,1.29357,0.55251,0.22671,150,15
CA_C1407,0.78116,0.16704,0.00902,150,15
CA_C1408,1.03636,0.00218,0.00033,150,15
CA_C1410,1.59272,0.89717,0.35103,150,15
CA_C1411,1.43187,0.91394,0.401,150,15
CA_C1412,1.82827,0.82826,0.5919,150,15
CA_C1413,1.52399,0.98973,0.47871,150,15
CA_C1414,1.84477,0.27219,0.07566,150,15
CA_C1415,1.99282,0.26378,0.08505,150,15
CA_C1416,2.44943,0.31511,0.05861,150,15
CA_C1417,2.27841,0.16222,0.03973,150,15
CA_C1418,2.02765,0.32388,0.06091,150,15
CA_C1419,2.42414,-0.07857,0.01994,150,15
CA_C1420,1.46735,1.2772,0.33106,150,15
CA_C1421,1.14308,0.46808,0.03724,150,15
CA_C1422,1.19512,0.45271,0.07259,150,15
CA_C1423,1.6056,0.33376,0.07063,150,15
CA_C1424,1.90736,0.05403,0.01084,150,15
CA_C1425,2.29315,0.42872,0.54767,150,15
CA_C1426,1.79503,-0.41395,0.07417,150,15
CA_C1427,2.03637,-0.26545,0.03973,150,15
CA_C1428,1.75594,0.16969,0.02864,150,15
CA_C1429,2.95365,-0.11431,0.02356,150,15
CA_C1430,1.56507,-0.09736,0.00939,150,15
CA_C1431,1.57298,-0.32776,0.15762,150,15
CA_C1432,1.7288,0.19425,0.07181,150,15
CA_C1433,1.52984,0.54623,0.17428,150,15
CA_C1434,2.60818,-0.27898,0.08626,150,15
CA_C1435,2.27993,-0.18755,0.04192,150,15
CA_C1436,3.09145,-0.22298,0.12182,150,15
CA_C1437,2.60062,-0.12042,0.05861,150,15
CA_C1438,0.82405,-0.58081,0.18019,150,15
CA_C1439,1.31154,0.04367,0.00703,150,15
CA_C1440,1.02764,-0.02036,0.00286,150,15
CA_C1441,1.58493,-0.03842,0.00863,150,15
CA_C1443,0.82778,-0.69549,0.19633,150,15
CA_C1444,1.98194,0.21872,0.05359,150,15
CA_C1445,0.43951,-0.04341,0,150,15
CA_C1446,0.07596,0.42258,0,150,15
CA_C1447,1.43089,-0.16154,0.01536,150,15
CA_C1448,1.75248,-0.11104,0.01084,150,15
CA_C1449,1.10256,-0.39999,0.1049,150,15
CA_C1450,2.25266,-0.06534,0.00929,150,15
CA_C1451,1.55675,-0.30601,0.07063,150,15
CA_C1452,1.4387,0.0993,0.00939,150,15
CA_C1453,2.36092,-0.27421,0.12961,150,15
CA_C1454,1.92174,0.05128,0.00849,150,15
CA_C1455,1.84835,0.28851,0.10239,150,15
CA_C1456,1.9018,-0.099,0.0167,150,15
CA_C1457,1.37041,1.22166,0.19028,150,15
CA_C1458,1.10802,1.38144,0.49812,150,15
CA_C1459,1.4806,0.9207,0.35524,150,15
CA_C1460,1.36948,1.35694,1.07448,150,15
CA_C1461,1.13097,0.66861,0.1366,150,15
CA_C1462,2.02465,0.07842,0.00929,150,15
CA_C1463,0.75072,0.47476,0.07181,150,15
CA_C1464,2.55576,-0.07741,0.00806,150,15
CA_C1465,1.73184,-0.02416,0.00533,150,15
CA_C1466,0.582,1.51597,0,150,15
CA_C1467,2.47406,0.12271,0.02864,150,15
CA_C1468,1.94689,0.17583,0.05317,150,15
CA_C1469,2.07392,0.38264,0.19995,150,15
CA_C1470,2.53421,-0.01353,0.00183,150,15
CA_C1471,2.41676,0.00804,0.00183,150,15
CA_C1472,3.01988,0.2312,0.02473,150,15
CA_C1473,0.96026,0.98711,0.38781,150,15
CA_C1474,1.27798,0.74367,0.27455,150,15
CA_C1475,1.40314,0.79013,0.40028,150,15
CA_C1476,1.20479,0.70086,0.21175,150,15
CA_C1477,0.05392,7.57626,0,150,15
CA_C1478,1.85969,0.07226,0.00929,150,15
CA_C1479,3.5994,0.12457,0.01952,150,15
CA_C1480,2.30018,-0.07258,0.0189,150,15
CA_C1481,1.51372,-0.32676,0.17168,150,15
CA_C1482,1.87234,-0.3354,0.08772,150,15
CA_C1483,0.86379,-0.46001,0.06873,150,15
CA_C1484,2.09605,0.09477,0.01991,150,15
CA_C1485,1.44298,-0.02207,0.00423,150,15
CA_C1486,0.9765,1.23065,0.25818,150,15
CA_C1487,0.77747,1.06817,0.19284,150,15
CA_C1488,2.47872,-0.34814,0.1631,150,15
CA_C1489,2.24656,-0.36672,0.14189,150,15
CA_C1490,1.30834,0.48164,0.14225,150,15
CA_C1491,1.9184,0.1737,0.02864,150,15
CA_C1492,1.52003,0.57166,0.51515,150,15
CA_C1493,2.15265,-0.12872,0.08848,150,15
CA_C1495,1.86703,-0.0834,0.01979,150,15
CA_C1496,2.00058,-0.27269,0.14162,150,15
CA_C1497,2.20823,0.06213,0.01029,150,15
CA_C1498,0.83899,0.08943,0.00849,150,15
CA_C1499,2.19994,0.026,0.00806,150,15
CA_C1501,2.53676,0.18636,0.04637,150,15
CA_C1502,2.21529,-0.35339,0.26314,150,15
CA_C1504,1.97582,-0.38871,0.13406,150,15
CA_C1505,1.92198,-0.20595,0.08054,150,15
CA_C1506,1.93188,-0.08509,0.0167,150,15
CA_C1507,1.85394,-0.50649,0.4978,150,15
CA_C1508,0.4843,0.31755,0,150,15
CA_C1509,1.39343,-0.23676,0.05642,150,15
CA_C1510,1.39175,-0.22008,0.02864,150,15
CA_C1511,1.3857,0.01714,0.00241,150,15
CA_C1512,0.95896,-0.14627,0.01183,150,15
CA_C1513,1.29621,-0.05073,0.00823,150,15
CA_C1514,1.29232,0.38649,0.14329,150,15
CA_C1515,1.62715,0.00687,0.00183,150,15
CA_C1516,1.71786,0.00041,0.00032,150,15
CA_C1517,1.79974,-0.07106,0.01216,150,15
CA_C1518,1.37902,-0.17697,0.03472,150,15
CA_C1519,1.86147,-0.25018,0.21292,150,15
CA_C1520,0.55162,-0.25583,0,150,15
CA_C1521,1.04692,0.72095,0.18492,150,15
CA_C1522,0.72718,1.34977,0.21625,150,15
CA_C1523,2.90044,0.11261,0.01536,150,15
CA_C1524,1.06223,-0.24419,0.02646,150,15
CA_C1525,0.70879,0.38701,0.02864,150,15
CA_C1526,1.17872,-0.40596,0.07558,150,15
CA_C1527,0.47678,0.59907,0,150,15
CA_C1529,0.55374,1.34065,0,150,15
CA_C1530,0.27216,0.49659,0,150,15
CA_C1531,1.12729,1.9876,0.21509,150,15
CA_C1532,3.24454,-0.17095,0.03236,150,15
CA_C1533,2.35867,-0.44026,0.23979,150,15
CA_C1534,1.7014,-0.70495,0.33558,150,15
CA_C1535,1.38965,-0.61396,0.22178,150,15
CA_C1536,1.34944,-0.43394,0.05461,150,15
CA_C1537,1.66296,0.16371,0.01979,150,15
CA_C1538,2.01166,-0.12711,0.0167,150,15
CA_C1538a,3.47262,-0.02517,0.00286,150,15
CA_C1539,2.681,-0.14969,0.13963,150,15
CA_C1540,2.85869,0.0883,0.02864,150,15
CA_C1541,1.6441,0.81347,0.39549,150,15
CA_C1542,2.67192,-0.61297,0.14225,150,15
CA_C1543,2.52509,-0.42218,0.401,150,15
CA_C1544,2.51006,0.02386,0.00499,150,15
CA_C1545,2.63449,0.08286,0.00922,150,15
CA_C1546,3.1094,-0.11821,0.03498,150,15
CA_C1547,1.38576,1.89245,3.10553,150,15
CA_C1548,1.90334,1.58893,4.56144,150,15
CA_C1549,2.03686,0.98641,1.57519,150,15
CA_C1550,1.31487,0.08715,0.00929,150,15
CA_C1551,2.21832,-0.04276,0.00664,150,15
CA_C1552,1.6494,-0.32803,0.07899,150,15
CA_C1553,2.06632,-0.29274,0.10935,150,15
CA_C1554,2.32064,-0.10428,0.01536,150,15
CA_C1555,1.97616,-0.05528,0.00849,150,15
CA_C1556,0.6959,0.36264,0.02864,150,15
CA_C1557,1.89299,-0.14023,0.05461,150,15
CA_C1558,2.16919,-0.44947,0.84395,150,15
CA_C1559,1.81127,-0.10859,0.00939,150,15
CA_C1560,0.78343,0.0586,0.006,150,15
CA_C1561,1.05666,-0.16896,0.01979,150,15
CA_C1562,0.99318,-0.0946,0.00939,150,15
CA_C1563,0.51853,-1.54317,0,150,15
CA_C1564,0.9885,0.1377,0.01205,150,15
CA_C1565,0.89852,-0.42181,0.04192,150,15
CA_C1566,1.20724,-0.07369,0.00863,150,15
CA_C1567,0.60178,0.51125,0,150,15
CA_C1568,2.52976,0.00729,0.00183,150,15
CA_C1569,2.01283,0.13509,0.021,150,15
CA_C1570,2.07269,1.55219,1.8098,150,15
CA_C1571,1.91558,1.44682,3.00974,150,15
CA_C1572,2.27086,0.27525,0.25818,150,15
CA_C1573,1.53224,0.22368,0.02864,150,15
CA_C1574,2.10291,-0.11034,0.02646,150,15
CA_C1575,1.20005,1.19862,0.29886,150,15
CA_C1576,1.85709,0.71529,0.33053,150,15
CA_C1577,2.04669,0.12469,0.01883,150,15
CA_C1578,0.85048,-0.42708,0.07063,150,15
CA_C1579,2.54963,-0.3276,0.14107,150,15
CA_C1580,2.02424,0.11621,0.00929,150,15
CA_C1581,1.87026,-0.15423,0.02864,150,15
CA_C1582,2.21528,-0.31655,0.13492,150,15
CA_C1583,2.95546,-0.0688,0.00863,150,15
CA_C1584,2.58802,-0.00879,0.00214,150,15
CA_C1585,2.15981,-0.25079,0.05861,150,15
CA_C1586,2.12475,-0.11555,0.02705,150,15
CA_C1587,1.90139,-0.27691,0.08267,150,15
CA_C1588,1.90007,-0.27609,0.02864,150,15
CA_C1589,0.36664,-1.36675,0,150,15
CA_C1590,1.62367,-0.67629,0.2996,150,15
CA_C1591,1.3331,-0.62856,0.37621,150,15
CA_C1592,1.75885,-0.68334,0.54688,150,15
CA_C1593,3.0332,-0.36077,0.11463,150,15
CA_C1594,0.78471,1.90102,0.43686,150,15
CA_C1595,2.26983,-0.03878,0.00664,150,15
CA_C1596,1.26112,-0.03538,0.00575,150,15
CA_C1597,1.61071,-0.0981,0.01205,150,15
CA_C1599,1.85499,-0.21,0.02864,150,15
CA_C1600,2.67278,0.02035,0.00658,150,15
CA_C1601,2.45239,0.22321,0.08594,150,15
CA_C1602,1.79469,0.52192,0.16898,150,15
CA_C1603,2.08843,0.17064,0.05857,150,15
CA_C1604,2.57158,0.25674,0.33402,150,15
CA_C1605,2.63522,0.19644,0.13406,150,15
CA_C1606,1.40066,-0.22124,0.02864,150,15
CA_C1607,1.36561,0.05127,0.00708,150,15
CA_C1608,2.10421,-0.10658,0.01536,150,15
CA_C1609,1.70742,-0.13136,0.01142,150,15
CA_C1610,1.9341,0.02972,0.00416,150,15
CA_C1611,2.81428,-0.3633,0.11383,150,15
CA_C1613,2.85948,-0.05099,0.00929,150,15
CA_C1614,0.79407,-0.08161,0.00863,150,15
CA_C1615,0.66489,0.27667,0.01994,150,15
CA_C1616,0.49395,2.15133,0,150,15
CA_C1617,1.48546,1.02803,0.32087,150,15
CA_C1618,1.99674,0.28857,0.05642,150,15
CA_C1619,1.84786,0.21514,0.03686,150,15
CA_C1620,1.40029,0.44211,0.1049,150,15
CA_C1621,2.59558,0.19187,0.1264,150,15
CA_C1622,2.59467,-0.04066,0.00929,150,15
CA_C1623,2.41447,0.1076,0.01205,150,15
CA_C1624,2.5298,0.10331,0.01378,150,15
CA_C1625,2.0926,0.17306,0.02864,150,15
CA_C1626,2.55998,0.01014,0.00523,150,15
CA_C1627,2.78754,-0.2058,0.06869,150,15
CA_C1628,2.85521,-0.42266,0.48988,150,15
CA_C1629,2.62917,0.05435,0.00863,150,15
CA_C1630,2.18425,-0.08754,0.00939,150,15
CA_C1631,2.52553,-0.18682,0.17817,150,15
CA_C1632,1.82272,-0.04925,0.00863,150,15
CA_C1633,1.02703,0.25988,0.02864,150,15
CA_C1634,2.80744,0.0462,0.00703,150,15
CA_C1635,2.56292,-0.28371,0.05861,150,15
CA_C1636,1.50468,-0.33351,0.16752,150,15
CA_C1637,1.2733,-0.21177,0.05018,150,15
CA_C1638,1.70189,-0.18971,0.0381,150,15
CA_C1639,2.22704,-0.14145,0.01979,150,15
