id,Logexp,foldchange,pval,condition,control
CA_C2002,2.98745,-0.29092,0.01494,NS.15,BuOH.75
CA_C2003,3.22463,-0.08744,0.00662,NS.15,BuOH.75
CA_C2004,2.8148,-0.27384,0.01494,NS.15,BuOH.75
CA_C2005,2.72979,-0.15416,0.01306,NS.15,BuOH.75
CA_C2006,2.78035,-0.16462,0.01494,NS.15,BuOH.75
CA_C2007,2.98108,-0.18605,0.01494,NS.15,BuOH.75
CA_C2008,3.24623,-0.04287,0.00261,NS.15,BuOH.75
CA_C2009,3.02529,-0.27147,0.01494,NS.15,BuOH.75
CA_C2010,3.13612,-0.09838,0.00721,NS.15,BuOH.75
CA_C2011,3.02679,0.00247,0.00039,NS.15,BuOH.75
CA_C2012,2.93171,-0.00962,0.00261,NS.15,BuOH.75
CA_C2013,2.85503,-0.17759,0.01494,NS.15,BuOH.75
CA_C2014,2.35324,-0.03835,0.00261,NS.15,BuOH.75
CA_C2015,2.79686,-0.06018,0.00261,NS.15,BuOH.75
CA_C2016,2.93522,-0.12845,0.0132,NS.15,BuOH.75
CA_C2017,2.17593,-0.51959,0.01494,NS.15,BuOH.75
CA_C2018,3.32226,-0.06731,0.00468,NS.15,BuOH.75
CA_C2019,2.94283,0.00991,0.00261,NS.15,BuOH.75
CA_C2020,2.57774,0.02273,0.00261,NS.15,BuOH.75
CA_C2021,2.40939,0.07175,0.00717,NS.15,BuOH.75
CA_C2022,2.50939,0.13781,0.01306,NS.15,BuOH.75
CA_C2023,2.04503,0.18925,0.0132,NS.15,BuOH.75
CA_C2025,2.24615,-0.01251,0.00261,NS.15,BuOH.75
CA_C2026,2.9469,-0.03593,0.00261,NS.15,BuOH.75
CA_C2027,0.20371,0.14659,0.00311,NS.15,BuOH.75
CA_C2028,0.85372,-0.07454,0.00261,NS.15,BuOH.75
CA_C2029,0.21409,-0.84352,0.01494,NS.15,BuOH.75
CA_C2030,1.40589,-0.44505,0.01494,NS.15,BuOH.75
CA_C2031,0.85899,-0.14916,0.00657,NS.15,BuOH.75
CA_C2032,1.27894,-0.59123,0.01494,NS.15,BuOH.75
CA_C2033,1.21235,-0.2866,0.0145,NS.15,BuOH.75
CA_C2034,0.54385,-0.42633,0.01494,NS.15,BuOH.75
CA_C2035,1.25945,-0.61479,0.01494,NS.15,BuOH.75
CA_C2036,1.30086,-0.37836,0.01494,NS.15,BuOH.75
CA_C2037,1.4861,-0.70079,0.01494,NS.15,BuOH.75
CA_C2038,0.91541,-0.38145,0.01494,NS.15,BuOH.75
CA_C2039,1.89202,-0.10824,0.00393,NS.15,BuOH.75
CA_C2040,2.36094,0.08388,0.00662,NS.15,BuOH.75
CA_C2041,1.86581,0.23688,0.01494,NS.15,BuOH.75
CA_C2042,1.85949,0.14276,0.00721,NS.15,BuOH.75
CA_C2043,1.01393,0.02922,0.00261,NS.15,BuOH.75
CA_C2044,1.10352,-0.18992,0.00721,NS.15,BuOH.75
CA_C2045,1.7079,-0.18018,0.00709,NS.15,BuOH.75
CA_C2046,2.12788,0.07017,0.00261,NS.15,BuOH.75
CA_C2047,2.00137,-0.18029,0.00721,NS.15,BuOH.75
CA_C2048,1.33727,-0.03797,0.00261,NS.15,BuOH.75
CA_C2049,0.70285,-0.23702,0.00721,NS.15,BuOH.75
CA_C2050,1.05467,-0.39171,0.01494,NS.15,BuOH.75
CA_C2051,0.91975,-0.1713,0.00583,NS.15,BuOH.75
CA_C2052,1.7116,-0.558,0.01494,NS.15,BuOH.75
CA_C2053,1.36735,-0.53837,0.01494,NS.15,BuOH.75
CA_C2054,0.63163,-0.34486,0.0132,NS.15,BuOH.75
CA_C2055,1.29493,-0.42543,0.01494,NS.15,BuOH.75
CA_C2056,1.30403,0.04837,0.00261,NS.15,BuOH.75
CA_C2057,1.25699,-0.27102,0.00721,NS.15,BuOH.75
CA_C2058,0.80871,0.1799,0.00493,NS.15,BuOH.75
CA_C2059,1.39455,-0.0029,0.00022,NS.15,BuOH.75
CA_C2060,1.91922,-0.01931,0.00261,NS.15,BuOH.75
CA_C2061,1.83459,-0.31402,0.01494,NS.15,BuOH.75
CA_C2062,2.43202,-0.38093,0.01494,NS.15,BuOH.75
CA_C2063,2.75265,-0.0656,0.00721,NS.15,BuOH.75
CA_C2064,2.59489,-0.22538,0.01494,NS.15,BuOH.75
CA_C2065,2.7454,-0.24802,0.01494,NS.15,BuOH.75
CA_C2066,2.47429,-0.05856,0.00311,NS.15,BuOH.75
CA_C2067,1.38498,0.11314,0.00721,NS.15,BuOH.75
CA_C2068,2.33079,0.17425,0.01494,NS.15,BuOH.75
CA_C2069,1.33907,-0.22023,0.01494,NS.15,BuOH.75
CA_C2070,1.49025,-0.43684,0.01494,NS.15,BuOH.75
CA_C2071,3.39956,0.14287,0.01494,NS.15,BuOH.75
CA_C2072,2.24883,-0.00205,0.00039,NS.15,BuOH.75
CA_C2073,2.71841,-0.37756,0.01494,NS.15,BuOH.75
CA_C2074,2.06197,-0.1916,0.01494,NS.15,BuOH.75
CA_C2075,2.54158,-0.12854,0.01494,NS.15,BuOH.75
CA_C2076,2.7399,-0.26039,0.01494,NS.15,BuOH.75
CA_C2077,3.03764,-0.06019,0.00721,NS.15,BuOH.75
CA_C2078,2.48237,0.08379,0.00709,NS.15,BuOH.75
CA_C2080,2.66322,-0.11825,0.01019,NS.15,BuOH.75
CA_C2081,1.7047,-0.44005,0.01494,NS.15,BuOH.75
CA_C2082,2.60711,-0.18407,0.01494,NS.15,BuOH.75
CA_C2083,2.4484,-0.25905,0.01494,NS.15,BuOH.75
CA_C2084,1.99818,-0.59939,0.01494,NS.15,BuOH.75
CA_C2085,3.00168,-0.10932,0.00721,NS.15,BuOH.75
CA_C2086,2.42256,-0.28594,0.01025,NS.15,BuOH.75
CA_C2087,1.88341,-0.43715,0.01494,NS.15,BuOH.75
CA_C2088,1.65803,-0.41242,0.01494,NS.15,BuOH.75
CA_C2089,1.83314,-0.32893,0.01494,NS.15,BuOH.75
CA_C2090,1.23633,-0.53648,0.01494,NS.15,BuOH.75
CA_C2091,0.69407,-1.08859,0.01494,NS.15,BuOH.75
CA_C2092,1.56323,-0.45215,0.01494,NS.15,BuOH.75
CA_C2093,2.22716,-0.64135,0.01494,NS.15,BuOH.75
CA_C2094,3.22894,0.19453,0.0145,NS.15,BuOH.75
CA_C2095,3.45962,0.21593,0.01456,NS.15,BuOH.75
CA_C2096,0.94219,0.35156,0.01494,NS.15,BuOH.75
CA_C2097,0.94504,-0.00628,0.00039,NS.15,BuOH.75
CA_C2098,1.21564,0.42771,0.01494,NS.15,BuOH.75
CA_C2099,0.59239,-1.11803,0.01494,NS.15,BuOH.75
CA_C2100,0.66021,0.01678,0.00135,NS.15,BuOH.75
CA_C2101,0.73249,0.17376,0.00493,NS.15,BuOH.75
CA_C2102,0.98951,-0.0253,0.00261,NS.15,BuOH.75
CA_C2103,1.084,-0.39353,0.01494,NS.15,BuOH.75
CA_C2104,1.31761,-0.21048,0.00721,NS.15,BuOH.75
CA_C2105,1.8434,-0.12431,0.00311,NS.15,BuOH.75
CA_C2106,0.27556,0.53144,0.01494,NS.15,BuOH.75
CA_C2107,3.278,-0.07746,0.00311,NS.15,BuOH.75
CA_C2110,2.12693,-0.23041,0.0145,NS.15,BuOH.75
CA_C2111,2.18835,-0.0399,0.00261,NS.15,BuOH.75
CA_C2112,2.9901,-0.17503,0.00721,NS.15,BuOH.75
CA_C2113,2.59693,-0.71055,0.01494,NS.15,BuOH.75
CA_C2114,2.65946,-0.14288,0.01494,NS.15,BuOH.75
CA_C2115,2.41853,-0.12192,0.01494,NS.15,BuOH.75
CA_C2116,2.95038,-0.22812,0.01494,NS.15,BuOH.75
CA_C2117,2.8822,-0.13796,0.01494,NS.15,BuOH.75
CA_C2118,2.97868,0.06457,0.00721,NS.15,BuOH.75
CA_C2119,2.34204,-0.1142,0.01306,NS.15,BuOH.75
CA_C2120,2.58849,-0.29186,0.01494,NS.15,BuOH.75
CA_C2121,3.00215,-0.34523,0.01494,NS.15,BuOH.75
CA_C2122,2.82601,-0.1395,0.01494,NS.15,BuOH.75
CA_C2123,2.39148,-0.07451,0.00311,NS.15,BuOH.75
CA_C2124,2.95629,0.04151,0.00393,NS.15,BuOH.75
CA_C2125,2.28865,-0.27649,0.01494,NS.15,BuOH.75
CA_C2126,2.92273,0.16345,0.00788,NS.15,BuOH.75
CA_C2127,2.87627,0.28016,0.01494,NS.15,BuOH.75
CA_C2128,2.8739,-0.11592,0.0132,NS.15,BuOH.75
CA_C2129,2.92723,-0.20088,0.01494,NS.15,BuOH.75
CA_C2130,3.38966,-0.05034,0.00311,NS.15,BuOH.75
CA_C2131,2.50201,-0.22057,0.01494,NS.15,BuOH.75
CA_C2132,2.77809,-0.36914,0.01494,NS.15,BuOH.75
CA_C2133,2.67985,-0.59255,0.01494,NS.15,BuOH.75
CA_C2134,2.91314,0.13071,0.00877,NS.15,BuOH.75
CA_C2135,2.14581,-0.22553,0.00881,NS.15,BuOH.75
CA_C2136,2.25702,0.0205,0.00261,NS.15,BuOH.75
CA_C2137,2.45346,-0.26298,0.01306,NS.15,BuOH.75
CA_C2138,2.912,0.22746,0.01494,NS.15,BuOH.75
CA_C2139,2.77813,-0.04719,0.00261,NS.15,BuOH.75
CA_C2140,2.6194,-0.21286,0.01494,NS.15,BuOH.75
CA_C2141,1.72517,-0.42191,0.01494,NS.15,BuOH.75
CA_C2142,2.14669,-0.66227,0.01494,NS.15,BuOH.75
CA_C2143,2.55033,-0.32858,0.01494,NS.15,BuOH.75
CA_C2144,2.72442,-0.20491,0.01494,NS.15,BuOH.75
CA_C2145,2.66691,0.0394,0.00261,NS.15,BuOH.75
CA_C2146,2.68159,-0.2342,0.01494,NS.15,BuOH.75
CA_C2147,2.7911,0.05433,0.00261,NS.15,BuOH.75
CA_C2148,2.69052,0.04452,0.00261,NS.15,BuOH.75
CA_C2149,1.4664,-0.29225,0.01494,NS.15,BuOH.75
CA_C2150,2.06444,-0.0994,0.00468,NS.15,BuOH.75
CA_C2151,1.85637,-0.06495,0.00261,NS.15,BuOH.75
CA_C2152,2.18586,-0.31999,0.01494,NS.15,BuOH.75
CA_C2153,1.6624,-0.43162,0.01494,NS.15,BuOH.75
CA_C2154,2.98749,0.10916,0.00721,NS.15,BuOH.75
CA_C2155,2.21484,-0.18324,0.01494,NS.15,BuOH.75
CA_C2156,2.26743,-0.18266,0.01494,NS.15,BuOH.75
CA_C2157,2.80376,-0.3237,0.01494,NS.15,BuOH.75
CA_C2158,2.16899,-0.41538,0.01494,NS.15,BuOH.75
CA_C2159,2.93946,-0.21777,0.01494,NS.15,BuOH.75
CA_C2160,2.56498,-0.4247,0.01494,NS.15,BuOH.75
CA_C2161,2.77213,-0.14363,0.01494,NS.15,BuOH.75
CA_C2162,3.04162,-0.06983,0.00493,NS.15,BuOH.75
CA_C2163,2.1357,-0.08474,0.00721,NS.15,BuOH.75
CA_C2164,2.435,-0.15059,0.01306,NS.15,BuOH.75
CA_C2165,2.51713,-0.23157,0.01494,NS.15,BuOH.75
CA_C2166,2.32775,-0.16325,0.01494,NS.15,BuOH.75
CA_C2167,2.50868,-0.03179,0.00261,NS.15,BuOH.75
CA_C2168,2.2086,-0.31663,0.01494,NS.15,BuOH.75
CA_C2169,2.544,0.25371,0.01494,NS.15,BuOH.75
CA_C2170,1.61295,-0.27622,0.01494,NS.15,BuOH.75
CA_C2171,1.90572,-0.47481,0.01494,NS.15,BuOH.75
CA_C2172,1.9242,-0.33493,0.01494,NS.15,BuOH.75
CA_C2173,1.63014,-0.62546,0.01494,NS.15,BuOH.75
CA_C2174,1.74726,-0.34742,0.01494,NS.15,BuOH.75
CA_C2175,1.75056,-0.19357,0.01306,NS.15,BuOH.75
CA_C2176,1.85427,-0.02077,0.00261,NS.15,BuOH.75
CA_C2177,1.0512,-0.41267,0.01494,NS.15,BuOH.75
CA_C2178,0.6693,-0.13388,0.00261,NS.15,BuOH.75
CA_C2179,0.64998,-0.6704,0.01494,NS.15,BuOH.75
CA_C2180,0.95483,-0.45219,0.01494,NS.15,BuOH.75
CA_C2181,1.4399,-0.53236,0.01494,NS.15,BuOH.75
CA_C2182,1.66406,-0.06643,0.00261,NS.15,BuOH.75
CA_C2183,2.18756,-0.27068,0.01494,NS.15,BuOH.75
CA_C2184,1.97909,-0.04251,0.00261,NS.15,BuOH.75
CA_C2185,2.29723,0.1529,0.01019,NS.15,BuOH.75
CA_C2186,2.05007,-0.56292,0.01494,NS.15,BuOH.75
CA_C2187,2.09871,-0.32158,0.01494,NS.15,BuOH.75
CA_C2188,2.21351,-0.13734,0.01494,NS.15,BuOH.75
CA_C2189,2.17011,-0.18697,0.01494,NS.15,BuOH.75
CA_C2190,2.10117,-0.15467,0.00788,NS.15,BuOH.75
CA_C2191,2.02516,-0.43551,0.01494,NS.15,BuOH.75
CA_C2192,1.44145,-0.28139,0.01494,NS.15,BuOH.75
CA_C2193,2.34247,-0.30632,0.01494,NS.15,BuOH.75
CA_C2194,2.30681,-0.12594,0.00721,NS.15,BuOH.75
CA_C2195,2.23452,-0.19483,0.01494,NS.15,BuOH.75
CA_C2196,2.28735,-0.22333,0.01494,NS.15,BuOH.75
CA_C2197,2.04775,-0.32237,0.01494,NS.15,BuOH.75
CA_C2198,1.20794,-0.3539,0.01494,NS.15,BuOH.75
CA_C2199,2.44759,-0.11547,0.00721,NS.15,BuOH.75
CA_C2200,2.56787,0.03005,0.00261,NS.15,BuOH.75
CA_C2201,1.66567,-0.286,0.01494,NS.15,BuOH.75
CA_C2202,1.9102,-0.29734,0.01494,NS.15,BuOH.75
CA_C2203,3.66263,0.25088,0.01494,NS.15,BuOH.75
CA_C2204,2.18261,-0.48625,0.01494,NS.15,BuOH.75
CA_C2205,3.14842,-0.11561,0.01306,NS.15,BuOH.75
CA_C2206,2.13089,-0.21655,0.01494,NS.15,BuOH.75
CA_C2207,1.81914,-0.6742,0.01494,NS.15,BuOH.75
CA_C2208,1.91645,-0.65843,0.01494,NS.15,BuOH.75
CA_C2209,1.64301,-0.70783,0.01494,NS.15,BuOH.75
CA_C2210,1.93746,-0.52985,0.01494,NS.15,BuOH.75
CA_C2211,2.67021,-0.08945,0.00662,NS.15,BuOH.75
CA_C2212,2.96806,-0.00916,0.00261,NS.15,BuOH.75
CA_C2213,1.72382,-0.27462,0.01494,NS.15,BuOH.75
CA_C2214,2.03461,-0.50885,0.01494,NS.15,BuOH.75
CA_C2215,3.11534,0.00981,0.00261,NS.15,BuOH.75
CA_C2216,2.98922,-0.11912,0.01494,NS.15,BuOH.75
CA_C2217,2.53564,-0.42474,0.01494,NS.15,BuOH.75
CA_C2218,2.53955,-0.13433,0.0145,NS.15,BuOH.75
CA_C2219,2.44334,-0.25697,0.01494,NS.15,BuOH.75
CA_C2220,3.23042,-0.29217,0.01494,NS.15,BuOH.75
CA_C2221,2.48907,-0.42615,0.01494,NS.15,BuOH.75
CA_C2222,2.75445,-0.19309,0.01494,NS.15,BuOH.75
CA_C2223,2.32418,-0.26717,0.01494,NS.15,BuOH.75
CA_C2224,2.04216,-0.15536,0.01494,NS.15,BuOH.75
CA_C2225,2.98444,-0.3071,0.01494,NS.15,BuOH.75
CA_C2226,2.36576,-0.4542,0.01494,NS.15,BuOH.75
CA_C2227,2.54704,-0.26469,0.01494,NS.15,BuOH.75
CA_C2228,2.93727,-0.13526,0.00877,NS.15,BuOH.75
CA_C2229,4.4459,0.01215,0.00261,NS.15,BuOH.75
CA_C2230,2.26895,-0.33284,0.01494,NS.15,BuOH.75
CA_C2231,2.42079,-0.23437,0.01494,NS.15,BuOH.75
CA_C2232,2.49367,-0.26472,0.01494,NS.15,BuOH.75
CA_C2233,2.92973,-0.32327,0.01494,NS.15,BuOH.75
CA_C2234,2.79063,-0.45824,0.01494,NS.15,BuOH.75
CA_C2235,3.36016,-0.76167,0.01494,NS.15,BuOH.75
CA_C2236,3.00561,-0.52051,0.01494,NS.15,BuOH.75
CA_C2237,2.52169,0.18796,0.00721,NS.15,BuOH.75
CA_C2238,2.2172,-0.05294,0.00261,NS.15,BuOH.75
CA_C2239,2.31157,0.06241,0.00261,NS.15,BuOH.75
CA_C2240,1.96963,-0.08241,0.00261,NS.15,BuOH.75
CA_C2241,1.59031,0.02458,0.00261,NS.15,BuOH.75
CA_C2242,0.89929,0.63953,0.01494,NS.15,BuOH.75
CA_C2243,1.28749,0.25972,0.01419,NS.15,BuOH.75
CA_C2244,1.71146,0.034,0.00261,NS.15,BuOH.75
CA_C2245,0.98516,-0.10015,0.00261,NS.15,BuOH.75
CA_C2246,1.91552,0.034,0.00261,NS.15,BuOH.75
CA_C2247,1.36512,-0.25738,0.00721,NS.15,BuOH.75
CA_C2248,0.24571,-0.00424,0.00039,NS.15,BuOH.75
CA_C2249,0.79731,-0.08597,0.00261,NS.15,BuOH.75
CA_C2250,0.99369,0.03786,0.00261,NS.15,BuOH.75
CA_C2251,1.2736,0.08988,0.00274,NS.15,BuOH.75
CA_C2252,1.57059,0.75679,0.01494,NS.15,BuOH.75
CA_C2253,1.68791,0.04355,0.00261,NS.15,BuOH.75
CA_C2254,1.85345,0.08041,0.00721,NS.15,BuOH.75
CA_C2255,1.05252,0.23591,0.0132,NS.15,BuOH.75
CA_C2256,0.85743,0.35152,0.01494,NS.15,BuOH.75
CA_C2257,1.18831,0.03539,0.00261,NS.15,BuOH.75
CA_C2258,0.8655,0.10374,0.00261,NS.15,BuOH.75
CA_C2259,2.31444,0.13497,0.00933,NS.15,BuOH.75
CA_C2260,2.3544,0.31265,0.01494,NS.15,BuOH.75
CA_C2261,2.59901,-0.01601,0.00261,NS.15,BuOH.75
CA_C2262,3.00772,-0.26044,0.01494,NS.15,BuOH.75
CA_C2263,2.88195,-0.28712,0.01494,NS.15,BuOH.75
CA_C2264,3.36911,0.09843,0.00721,NS.15,BuOH.75
CA_C2265,2.1205,0.07804,0.00261,NS.15,BuOH.75
CA_C2266,1.67376,0.52583,0.01494,NS.15,BuOH.75
CA_C2267,1.23344,-0.64225,0.01494,NS.15,BuOH.75
CA_C2268,1.99406,-0.47794,0.01494,NS.15,BuOH.75
CA_C2269,3.26704,-0.23314,0.01494,NS.15,BuOH.75
CA_C2270,1.71089,-0.64541,0.01494,NS.15,BuOH.75
CA_C2271,3.06224,-0.20257,0.01494,NS.15,BuOH.75
CA_C2272,2.70496,-0.08564,0.00721,NS.15,BuOH.75
CA_C2273,2.22774,-0.28569,0.01494,NS.15,BuOH.75
CA_C2274,3.07406,-0.02883,0.00261,NS.15,BuOH.75
CA_C2275,2.36818,-0.13896,0.01494,NS.15,BuOH.75
CA_C2276,2.41169,-0.23038,0.01494,NS.15,BuOH.75
CA_C2277,2.84473,0.04387,0.00261,NS.15,BuOH.75
CA_C2278,3.12282,0.02248,0.00261,NS.15,BuOH.75
CA_C2279,3.01324,-0.24954,0.01494,NS.15,BuOH.75
CA_C2280,2.78919,0.20774,0.01494,NS.15,BuOH.75
CA_C2281,2.33468,-0.1234,0.01494,NS.15,BuOH.75
CA_C2282,2.93981,-0.02312,0.00261,NS.15,BuOH.75
CA_C2283,2.73071,-0.19121,0.01494,NS.15,BuOH.75
CA_C2284,2.77029,-0.19942,0.01494,NS.15,BuOH.75
CA_C2285,2.44048,-0.24585,0.01494,NS.15,BuOH.75
CA_C2286,2.58942,-0.05351,0.00261,NS.15,BuOH.75
CA_C2287,2.86815,-0.03867,0.00261,NS.15,BuOH.75
CA_C2288,2.77201,-0.10738,0.005,NS.15,BuOH.75
CA_C2289,1.67593,0.07399,0.00261,NS.15,BuOH.75
CA_C2290,1.05603,-0.63963,0.01494,NS.15,BuOH.75
CA_C2293,3.23208,0.52382,0.01494,NS.15,BuOH.75
CA_C2295,3.18977,-0.09408,0.00583,NS.15,BuOH.75
CA_C2296,2.17432,-0.21352,0.01494,NS.15,BuOH.75
CA_C2297,2.41315,-0.41127,0.01494,NS.15,BuOH.75
CA_C2298,2.54797,-0.16511,0.01494,NS.15,BuOH.75
CA_C2299,2.69537,-0.36414,0.01494,NS.15,BuOH.75
CA_C2300,0.94835,0.27094,0.01025,NS.15,BuOH.75
CA_C2301,3.05758,0.22411,0.01494,NS.15,BuOH.75
CA_C2304,1.72818,-0.03247,0.00261,NS.15,BuOH.75
CA_C2305,1.21215,0.07247,0.00261,NS.15,BuOH.75
CA_C2306,2.73958,-0.07996,0.00261,NS.15,BuOH.75
CA_C2307,2.53365,-0.33817,0.01494,NS.15,BuOH.75
CA_C2308,2.46401,-0.20306,0.00721,NS.15,BuOH.75
CA_C2309,2.30156,-0.26098,0.01494,NS.15,BuOH.75
CA_C2310,2.15537,-0.19611,0.01123,NS.15,BuOH.75
CA_C2311,1.92309,0.08736,0.00261,NS.15,BuOH.75
CA_C2312,2.23659,-0.21837,0.01494,NS.15,BuOH.75
CA_C2313,2.36543,-0.15871,0.01494,NS.15,BuOH.75
CA_C2314,2.31958,0.02302,0.00261,NS.15,BuOH.75
CA_C2315,2.6527,-0.053,0.00583,NS.15,BuOH.75
CA_C2316,2.49939,-0.18611,0.01494,NS.15,BuOH.75
CA_C2317,2.60568,0.01111,0.00261,NS.15,BuOH.75
CA_C2318,2.6408,0.10127,0.00721,NS.15,BuOH.75
CA_C2320,2.4674,-0.04348,0.00261,NS.15,BuOH.75
CA_C2321,2.68589,-0.02343,0.00261,NS.15,BuOH.75
CA_C2323,2.32219,0.31675,0.01494,NS.15,BuOH.75
CA_C2324,2.41801,0.28407,0.01494,NS.15,BuOH.75
CA_C2325,3.69433,0.25118,0.01494,NS.15,BuOH.75
CA_C2326,2.85122,-0.21683,0.01494,NS.15,BuOH.75
CA_C2327,3.20552,-0.25622,0.01494,NS.15,BuOH.75
CA_C2328,2.87516,-0.29101,0.01494,NS.15,BuOH.75
CA_C2329,2.22486,0.16149,0.01306,NS.15,BuOH.75
CA_C2330,2.94129,-0.00679,0.00261,NS.15,BuOH.75
CA_C2331,2.82205,0.05767,0.00261,NS.15,BuOH.75
CA_C2332,3.28544,0.0504,0.00261,NS.15,BuOH.75
CA_C2333,3.29882,0.06365,0.00468,NS.15,BuOH.75
CA_C2334,3.06349,0.08796,0.00721,NS.15,BuOH.75
CA_C2335,3.17261,0.12707,0.00721,NS.15,BuOH.75
CA_C2336,2.70065,-0.41039,0.01494,NS.15,BuOH.75
CA_C2337,3.38769,-0.12059,0.01306,NS.15,BuOH.75
CA_C2338,2.44678,0.35832,0.01494,NS.15,BuOH.75
CA_C2339,2.26994,-0.3161,0.01494,NS.15,BuOH.75
CA_C2340,2.84243,-0.3546,0.01494,NS.15,BuOH.75
CA_C2341,2.57214,-0.25811,0.01494,NS.15,BuOH.75
CA_C2342,2.28456,0.10666,0.00261,NS.15,BuOH.75
CA_C2343,1.41521,-0.03075,0.00261,NS.15,BuOH.75
CA_C2344,1.50122,-0.01201,0.00261,NS.15,BuOH.75
CA_C2345,1.25268,-0.36698,0.01494,NS.15,BuOH.75
CA_C2346,1.23126,-0.19182,0.00795,NS.15,BuOH.75
CA_C2347,1.40367,-0.26492,0.01494,NS.15,BuOH.75
CA_C2348,1.29173,-0.08164,0.00261,NS.15,BuOH.75
CA_C2349,0.85888,-0.48613,0.01494,NS.15,BuOH.75
CA_C2350,1.08518,-0.2306,0.00721,NS.15,BuOH.75
CA_C2351,0.81055,-0.85158,0.01494,NS.15,BuOH.75
CA_C2352,1.20584,-0.21064,0.00721,NS.15,BuOH.75
CA_C2353,1.98241,-0.28158,0.0145,NS.15,BuOH.75
CA_C2354,2.10069,-0.21329,0.00721,NS.15,BuOH.75
CA_C2355,2.63345,0.01898,0.00261,NS.15,BuOH.75
CA_C2356,3.42596,0.28093,0.01494,NS.15,BuOH.75
CA_C2357,3.01423,0.10716,0.00662,NS.15,BuOH.75
CA_C2358,2.57437,-0.14155,0.01494,NS.15,BuOH.75
CA_C2359,3.1033,-0.17882,0.01494,NS.15,BuOH.75
CA_C2360,2.72578,-0.38542,0.01494,NS.15,BuOH.75
CA_C2361,3.37316,-0.37634,0.01494,NS.15,BuOH.75
CA_C2362,3.65858,-0.57652,0.01494,NS.15,BuOH.75
CA_C2363,1.23995,-0.33085,0.0132,NS.15,BuOH.75
CA_C2364,1.39909,0.28187,0.01494,NS.15,BuOH.75
CA_C2365,2.09474,-0.12596,0.00261,NS.15,BuOH.75
CA_C2366,2.94958,0.27232,0.01494,NS.15,BuOH.75
CA_C2367,3.5525,-0.06905,0.00261,NS.15,BuOH.75
CA_C2368,1.51703,0.47586,0.01494,NS.15,BuOH.75
CA_C2369,1.88393,0.23759,0.0145,NS.15,BuOH.75
CA_C2370,2.67984,0.08333,0.00721,NS.15,BuOH.75
CA_C2371,2.23923,-0.43477,0.01494,NS.15,BuOH.75
CA_C2372,2.00079,-0.17722,0.01306,NS.15,BuOH.75
CA_C2373,1.65382,-0.15352,0.00721,NS.15,BuOH.75
CA_C2374,2.27201,-4e-05,5e-05,NS.15,BuOH.75
CA_C2375,2.21379,0.16249,0.00721,NS.15,BuOH.75
CA_C2376,3.20079,0.01829,0.00261,NS.15,BuOH.75
CA_C2378,2.29341,0.19959,0.01494,NS.15,BuOH.75
CA_C2379,2.25357,0.26826,0.01494,NS.15,BuOH.75
CA_C2380,2.83919,-0.08201,0.00721,NS.15,BuOH.75
CA_C2381,3.01825,-0.11897,0.01456,NS.15,BuOH.75
CA_C2382,3.36857,-0.18121,0.01019,NS.15,BuOH.75
CA_C2383,2.22326,-0.55188,0.01494,NS.15,BuOH.75
CA_C2384,0.71187,0.44525,0.01494,NS.15,BuOH.75
CA_C2385,2.29412,0.51816,0.01494,NS.15,BuOH.75
CA_C2386,2.03999,-0.53937,0.01494,NS.15,BuOH.75
CA_C2387,2.6686,0.06586,0.00261,NS.15,BuOH.75
CA_C2388,3.24747,-0.47327,0.01494,NS.15,BuOH.75
CA_C2389,2.88442,-0.57666,0.01494,NS.15,BuOH.75
CA_C2390,2.6924,-0.56931,0.01494,NS.15,BuOH.75
CA_C2391,2.98386,-0.4848,0.01494,NS.15,BuOH.75
CA_C2392,2.1023,-0.06367,0.00261,NS.15,BuOH.75
CA_C2393,2.005,0.18099,0.01025,NS.15,BuOH.75
CA_C2394,1.30057,0.01818,0.00261,NS.15,BuOH.75
CA_C2395,1.14088,0.46406,0.01494,NS.15,BuOH.75
CA_C2396,1.86084,-0.07038,0.005,NS.15,BuOH.75
CA_C2397,1.80512,-0.60649,0.01494,NS.15,BuOH.75
CA_C2398,2.30742,-0.24343,0.01494,NS.15,BuOH.75
CA_C2399,3.10925,-0.16536,0.01185,NS.15,BuOH.75
CA_C2400,0.9471,0.22526,0.01306,NS.15,BuOH.75
CA_C2401,3.22776,-0.20578,0.01494,NS.15,BuOH.75
CA_C2402,1.13732,0.39192,0.01494,NS.15,BuOH.75
CA_C2403,3.04596,0.0913,0.00721,NS.15,BuOH.75
CA_C2404,2.67731,0.06712,0.00721,NS.15,BuOH.75
CA_C2405,2.87255,0.07479,0.00721,NS.15,BuOH.75
CA_C2406,2.60091,0.24264,0.01494,NS.15,BuOH.75
CA_C2407,2.48977,0.1656,0.01494,NS.15,BuOH.75
CA_C2408,2.7873,0.00927,0.00261,NS.15,BuOH.75
CA_C2409,2.41501,0.09215,0.00721,NS.15,BuOH.75
CA_C2410,1.76903,-0.47991,0.01494,NS.15,BuOH.75
CA_C2411,2.21719,-0.43216,0.01494,NS.15,BuOH.75
CA_C2412,2.73428,0.08917,0.00879,NS.15,BuOH.75
CA_C2413,2.55789,0.05333,0.005,NS.15,BuOH.75
CA_C2414,2.93414,0.12417,0.01494,NS.15,BuOH.75
CA_C2415,2.55745,-0.12513,0.00721,NS.15,BuOH.75
CA_C2416,1.65325,0.06788,0.00261,NS.15,BuOH.75
