id,Logexp,foldchange,pval,condition,control
CA_C2003,3.22463,-0.08296,0.03325,NS.15,BuOH.270
CA_C2004,2.8148,-0.1337,0.06351,NS.15,BuOH.270
CA_C2005,2.72979,-0.08179,0.02951,NS.15,BuOH.270
CA_C2006,2.78035,-0.07258,0.03429,NS.15,BuOH.270
CA_C2007,2.98108,-0.21462,0.15085,NS.15,BuOH.270
CA_C2008,3.24623,0.01126,0.00255,NS.15,BuOH.270
CA_C2009,3.02529,-0.15334,0.07597,NS.15,BuOH.270
CA_C2010,3.13612,-0.05027,0.0214,NS.15,BuOH.270
CA_C2011,3.02679,0.00108,0.00055,NS.15,BuOH.270
CA_C2012,2.93171,0.00066,0.00048,NS.15,BuOH.270
CA_C2013,2.85503,-0.02148,0.00738,NS.15,BuOH.270
CA_C2014,2.35324,-0.02199,0.00679,NS.15,BuOH.270
CA_C2015,2.79686,-0.0276,0.00915,NS.15,BuOH.270
CA_C2016,2.93522,-0.04777,0.02174,NS.15,BuOH.270
CA_C2017,2.17593,-0.00868,0.00158,NS.15,BuOH.270
CA_C2018,3.32226,0.18176,0.09737,NS.15,BuOH.270
CA_C2019,2.94283,-0.07503,0.03429,NS.15,BuOH.270
CA_C2020,2.57774,-0.1279,0.06005,NS.15,BuOH.270
CA_C2021,2.40939,0.12976,0.07376,NS.15,BuOH.270
CA_C2022,2.50939,0.26874,0.16572,NS.15,BuOH.270
CA_C2023,2.04503,0.09571,0.0299,NS.15,BuOH.270
CA_C2025,2.24615,-0.05289,0.03387,NS.15,BuOH.270
CA_C2026,2.9469,0.19232,0.15242,NS.15,BuOH.270
CA_C2027,0.20371,0.19739,0,NS.15,BuOH.270
CA_C2028,0.85372,0.01769,0.00188,NS.15,BuOH.270
CA_C2029,0.21409,0.16677,0,NS.15,BuOH.270
CA_C2030,1.40589,-0.37528,0.15242,NS.15,BuOH.270
CA_C2031,0.85899,-0.58901,0.22923,NS.15,BuOH.270
CA_C2032,1.27894,-0.25472,0.09894,NS.15,BuOH.270
CA_C2033,1.21235,-0.35427,0.09475,NS.15,BuOH.270
CA_C2034,0.54385,-0.43695,0,NS.15,BuOH.270
CA_C2035,1.25945,-0.64959,0.23315,NS.15,BuOH.270
CA_C2036,1.30086,-0.37495,0.15213,NS.15,BuOH.270
CA_C2037,1.4861,-0.03723,0.00919,NS.15,BuOH.270
CA_C2038,0.91541,-0.12993,0.0237,NS.15,BuOH.270
CA_C2039,1.89202,-0.31001,0.09772,NS.15,BuOH.270
CA_C2040,2.36094,0.21258,0.11142,NS.15,BuOH.270
CA_C2041,1.86581,-0.04739,0.01325,NS.15,BuOH.270
CA_C2042,1.85949,0.06116,0.02087,NS.15,BuOH.270
CA_C2043,1.01393,0.57723,0.18448,NS.15,BuOH.270
CA_C2044,1.10352,0.76029,0.28073,NS.15,BuOH.270
CA_C2045,1.7079,0.43907,0.11546,NS.15,BuOH.270
CA_C2046,2.12788,0.61659,0.24571,NS.15,BuOH.270
CA_C2047,2.00137,0.42075,0.13011,NS.15,BuOH.270
CA_C2048,1.33727,0.11095,0.02174,NS.15,BuOH.270
CA_C2049,0.70285,0.11441,0.0214,NS.15,BuOH.270
CA_C2050,1.05467,0.47443,0.14395,NS.15,BuOH.270
CA_C2051,0.91975,0.39169,0.09475,NS.15,BuOH.270
CA_C2052,1.7116,0.13964,0.02952,NS.15,BuOH.270
CA_C2053,1.36735,-0.33888,0.06604,NS.15,BuOH.270
CA_C2054,0.63163,-0.1682,0.02948,NS.15,BuOH.270
CA_C2055,1.29493,0.06341,0.01646,NS.15,BuOH.270
CA_C2056,1.30403,0.09567,0.0214,NS.15,BuOH.270
CA_C2057,1.25699,-0.63643,0.17159,NS.15,BuOH.270
CA_C2058,0.80871,-1.40068,0.88117,NS.15,BuOH.270
CA_C2059,1.39455,-1.57204,1.16707,NS.15,BuOH.270
CA_C2060,1.91922,-0.17234,0.10337,NS.15,BuOH.270
CA_C2061,1.83459,-0.25147,0.08211,NS.15,BuOH.270
CA_C2062,2.43202,-0.23081,0.07251,NS.15,BuOH.270
CA_C2063,2.75265,-0.10802,0.07214,NS.15,BuOH.270
CA_C2064,2.59489,0.06502,0.03611,NS.15,BuOH.270
CA_C2065,2.7454,-0.32549,0.12022,NS.15,BuOH.270
CA_C2066,2.47429,-0.33761,0.28472,NS.15,BuOH.270
CA_C2067,1.38498,0.05286,0.01767,NS.15,BuOH.270
CA_C2068,2.33079,-0.11903,0.05426,NS.15,BuOH.270
CA_C2069,1.33907,0.11503,0.03869,NS.15,BuOH.270
CA_C2070,1.49025,0.08722,0.02457,NS.15,BuOH.270
CA_C2071,3.39956,0.1478,0.13986,NS.15,BuOH.270
CA_C2072,2.24883,-0.36479,0.23315,NS.15,BuOH.270
CA_C2073,2.71841,-0.34843,0.1639,NS.15,BuOH.270
CA_C2074,2.06197,-0.03032,0.01643,NS.15,BuOH.270
CA_C2075,2.54158,-0.00942,0.00265,NS.15,BuOH.270
CA_C2076,2.7399,0.05247,0.01997,NS.15,BuOH.270
CA_C2077,3.03764,0.01734,0.01325,NS.15,BuOH.270
CA_C2078,2.48237,0.14561,0.06873,NS.15,BuOH.270
CA_C2080,2.66322,0.07984,0.03821,NS.15,BuOH.270
CA_C2081,1.7047,-0.24424,0.06604,NS.15,BuOH.270
CA_C2082,2.60711,0.03999,0.02225,NS.15,BuOH.270
CA_C2083,2.4484,-0.14435,0.08106,NS.15,BuOH.270
CA_C2084,1.99818,-0.42975,0.15242,NS.15,BuOH.270
CA_C2085,3.00168,0.06862,0.02951,NS.15,BuOH.270
CA_C2086,2.42256,-1.56667,1.58365,NS.15,BuOH.270
CA_C2087,1.88341,-1.76262,2.01443,NS.15,BuOH.270
CA_C2088,1.65803,-1.93684,2.13656,NS.15,BuOH.270
CA_C2089,1.83314,-1.4996,1.62965,NS.15,BuOH.270
CA_C2090,1.23633,-1.86512,2.15015,NS.15,BuOH.270
CA_C2091,0.69407,-1.41643,0.94397,NS.15,BuOH.270
CA_C2092,1.56323,-1.78767,2.13656,NS.15,BuOH.270
CA_C2093,2.22716,-1.87457,1.86748,NS.15,BuOH.270
CA_C2094,3.22894,0.18926,0.06688,NS.15,BuOH.270
CA_C2095,3.45962,-0.1391,0.04488,NS.15,BuOH.270
CA_C2096,0.94219,-1.48606,1.45452,NS.15,BuOH.270
CA_C2097,0.94504,-1.05243,0.45497,NS.15,BuOH.270
CA_C2098,1.21564,-1.2281,0.82001,NS.15,BuOH.270
CA_C2099,0.59239,-0.99105,0,NS.15,BuOH.270
CA_C2100,0.66021,-0.99428,0.34645,NS.15,BuOH.270
CA_C2101,0.73249,-0.47605,0.1036,NS.15,BuOH.270
CA_C2102,0.98951,-0.91375,0.34645,NS.15,BuOH.270
CA_C2103,1.084,-1.21143,0.65853,NS.15,BuOH.270
CA_C2104,1.31761,-2.30136,3.82283,NS.15,BuOH.270
CA_C2105,1.8434,-1.60635,2.01443,NS.15,BuOH.270
CA_C2106,0.27556,-0.27944,0,NS.15,BuOH.270
CA_C2107,3.278,-0.19728,0.07356,NS.15,BuOH.270
CA_C2110,2.12693,0.22424,0.06814,NS.15,BuOH.270
CA_C2111,2.18835,0.24566,0.15069,NS.15,BuOH.270
CA_C2112,2.9901,-0.08042,0.02053,NS.15,BuOH.270
CA_C2113,2.59693,-0.32404,0.1123,NS.15,BuOH.270
CA_C2114,2.65946,0.18688,0.19473,NS.15,BuOH.270
CA_C2115,2.41853,0.07436,0.04965,NS.15,BuOH.270
CA_C2116,2.95038,0.00945,0.00265,NS.15,BuOH.270
CA_C2117,2.8822,0.06203,0.04072,NS.15,BuOH.270
CA_C2118,2.97868,0.18729,0.17107,NS.15,BuOH.270
CA_C2119,2.34204,0.04527,0.02174,NS.15,BuOH.270
CA_C2120,2.58849,-0.24986,0.15085,NS.15,BuOH.270
CA_C2121,3.00215,-0.16578,0.05305,NS.15,BuOH.270
CA_C2122,2.82601,0.09887,0.08158,NS.15,BuOH.270
CA_C2123,2.39148,0.34349,0.18799,NS.15,BuOH.270
CA_C2124,2.95629,0.19808,0.22468,NS.15,BuOH.270
CA_C2125,2.28865,-0.15482,0.08059,NS.15,BuOH.270
CA_C2126,2.92273,-0.0164,0.00265,NS.15,BuOH.270
CA_C2127,2.87627,0.06843,0.02174,NS.15,BuOH.270
CA_C2128,2.8739,-0.2446,0.19473,NS.15,BuOH.270
CA_C2129,2.92723,-0.23782,0.23535,NS.15,BuOH.270
CA_C2130,3.38966,-0.21684,0.15667,NS.15,BuOH.270
CA_C2131,2.50201,-0.34629,0.3241,NS.15,BuOH.270
CA_C2132,2.77809,-0.186,0.06314,NS.15,BuOH.270
CA_C2133,2.67985,-0.09084,0.02254,NS.15,BuOH.270
CA_C2134,2.91314,0.14425,0.06314,NS.15,BuOH.270
CA_C2135,2.14581,-1.58375,2.31909,NS.15,BuOH.270
CA_C2136,2.25702,-0.07088,0.02397,NS.15,BuOH.270
CA_C2137,2.45346,-1.76617,2.45186,NS.15,BuOH.270
CA_C2138,2.912,0.19889,0.06972,NS.15,BuOH.270
CA_C2139,2.77813,0.16481,0.10719,NS.15,BuOH.270
CA_C2140,2.6194,-0.11561,0.07517,NS.15,BuOH.270
CA_C2141,1.72517,0.01338,0.00265,NS.15,BuOH.270
CA_C2142,2.14669,-0.73488,0.3486,NS.15,BuOH.270
CA_C2143,2.55033,-0.30837,0.11969,NS.15,BuOH.270
CA_C2144,2.72442,-0.09365,0.0417,NS.15,BuOH.270
CA_C2145,2.66691,0.05345,0.02951,NS.15,BuOH.270
CA_C2146,2.68159,-0.16019,0.09901,NS.15,BuOH.270
CA_C2147,2.7911,-0.13568,0.05852,NS.15,BuOH.270
CA_C2148,2.69052,-0.21178,0.07495,NS.15,BuOH.270
CA_C2149,1.4664,-0.25528,0.07376,NS.15,BuOH.270
CA_C2150,2.06444,-0.21572,0.07152,NS.15,BuOH.270
CA_C2151,1.85637,-0.33398,0.15481,NS.15,BuOH.270
CA_C2152,2.18586,-0.39239,0.25891,NS.15,BuOH.270
CA_C2153,1.6624,-0.6521,0.44218,NS.15,BuOH.270
CA_C2154,2.98749,-0.13122,0.05059,NS.15,BuOH.270
CA_C2155,2.21484,-0.22606,0.13036,NS.15,BuOH.270
CA_C2156,2.26743,-0.42869,0.37474,NS.15,BuOH.270
CA_C2157,2.80376,-0.43755,0.48195,NS.15,BuOH.270
CA_C2158,2.16899,-0.33467,0.1204,NS.15,BuOH.270
CA_C2159,2.93946,-0.12616,0.05791,NS.15,BuOH.270
CA_C2160,2.56498,-0.25641,0.15085,NS.15,BuOH.270
CA_C2161,2.77213,-0.08697,0.0468,NS.15,BuOH.270
CA_C2162,3.04162,0.02506,0.00919,NS.15,BuOH.270
CA_C2163,2.1357,-0.32018,0.25636,NS.15,BuOH.270
CA_C2164,2.435,-0.35523,0.23317,NS.15,BuOH.270
CA_C2165,2.51713,-0.34528,0.27898,NS.15,BuOH.270
CA_C2166,2.32775,-0.1939,0.11607,NS.15,BuOH.270
CA_C2167,2.50868,-0.15289,0.09126,NS.15,BuOH.270
CA_C2168,2.2086,-0.08001,0.03214,NS.15,BuOH.270
CA_C2169,2.544,0.20873,0.13278,NS.15,BuOH.270
CA_C2170,1.61295,-0.04765,0.01317,NS.15,BuOH.270
CA_C2171,1.90572,-0.24559,0.11293,NS.15,BuOH.270
CA_C2172,1.9242,-0.47376,0.22923,NS.15,BuOH.270
CA_C2173,1.63014,-0.65648,0.30434,NS.15,BuOH.270
CA_C2174,1.74726,-0.48576,0.2401,NS.15,BuOH.270
CA_C2175,1.75056,-0.55286,0.34284,NS.15,BuOH.270
CA_C2176,1.85427,-0.43013,0.18982,NS.15,BuOH.270
CA_C2177,1.0512,-0.95648,0.87302,NS.15,BuOH.270
CA_C2178,0.6693,-0.57345,0.1477,NS.15,BuOH.270
CA_C2179,0.64998,-0.16553,0.02913,NS.15,BuOH.270
CA_C2180,0.95483,-0.53664,0.12591,NS.15,BuOH.270
CA_C2181,1.4399,-0.03576,0.00916,NS.15,BuOH.270
CA_C2182,1.66406,-0.05187,0.01853,NS.15,BuOH.270
CA_C2183,2.18756,-0.51034,0.20013,NS.15,BuOH.270
CA_C2184,1.97909,-0.19647,0.07517,NS.15,BuOH.270
CA_C2185,2.29723,-0.14521,0.05362,NS.15,BuOH.270
CA_C2186,2.05007,-0.50295,0.35282,NS.15,BuOH.270
CA_C2187,2.09871,-0.36695,0.34645,NS.15,BuOH.270
CA_C2188,2.21351,-0.19198,0.12665,NS.15,BuOH.270
CA_C2189,2.17011,-0.21857,0.18799,NS.15,BuOH.270
CA_C2190,2.10117,-0.15713,0.0545,NS.15,BuOH.270
CA_C2191,2.02516,-0.16155,0.05201,NS.15,BuOH.270
CA_C2192,1.44145,-0.32789,0.1352,NS.15,BuOH.270
CA_C2193,2.34247,-0.12286,0.06604,NS.15,BuOH.270
CA_C2194,2.30681,-0.14886,0.06604,NS.15,BuOH.270
CA_C2195,2.23452,-0.23169,0.13664,NS.15,BuOH.270
CA_C2196,2.28735,-0.1349,0.05719,NS.15,BuOH.270
CA_C2197,2.04775,0.01987,0.00458,NS.15,BuOH.270
CA_C2198,1.20794,-0.20406,0.0545,NS.15,BuOH.270
CA_C2199,2.44759,-0.03061,0.012,NS.15,BuOH.270
CA_C2200,2.56787,0.25121,0.24912,NS.15,BuOH.270
CA_C2201,1.66567,0.03416,0.00712,NS.15,BuOH.270
CA_C2202,1.9102,-0.19254,0.09126,NS.15,BuOH.270
CA_C2203,3.66263,-0.03737,0.00919,NS.15,BuOH.270
CA_C2204,2.18261,-0.49434,0.26994,NS.15,BuOH.270
CA_C2205,3.14842,-0.20704,0.13852,NS.15,BuOH.270
CA_C2206,2.13089,-0.35713,0.24912,NS.15,BuOH.270
CA_C2207,1.81914,-1.00457,0.6734,NS.15,BuOH.270
CA_C2208,1.91645,-0.81786,0.54531,NS.15,BuOH.270
CA_C2209,1.64301,-0.83826,0.65853,NS.15,BuOH.270
CA_C2210,1.93746,-0.52515,0.54387,NS.15,BuOH.270
CA_C2211,2.67021,-0.29884,0.17672,NS.15,BuOH.270
CA_C2212,2.96806,-0.20673,0.12141,NS.15,BuOH.270
CA_C2213,1.72382,-0.29867,0.1123,NS.15,BuOH.270
CA_C2214,2.03461,-0.52539,0.16927,NS.15,BuOH.270
CA_C2215,3.11534,-0.04829,0.0214,NS.15,BuOH.270
CA_C2216,2.98922,-0.19818,0.1973,NS.15,BuOH.270
CA_C2217,2.53564,-0.44342,0.4818,NS.15,BuOH.270
CA_C2218,2.53955,-0.2099,0.13356,NS.15,BuOH.270
CA_C2219,2.44334,-0.33066,0.30802,NS.15,BuOH.270
CA_C2220,3.23042,-0.37123,0.34645,NS.15,BuOH.270
CA_C2221,2.48907,-0.3759,0.33605,NS.15,BuOH.270
CA_C2222,2.75445,-0.33704,0.40234,NS.15,BuOH.270
CA_C2223,2.32418,-0.35891,0.35845,NS.15,BuOH.270
CA_C2224,2.04216,-0.2268,0.16603,NS.15,BuOH.270
CA_C2225,2.98444,-0.27259,0.15242,NS.15,BuOH.270
CA_C2226,2.36576,-0.55988,0.29493,NS.15,BuOH.270
CA_C2227,2.54704,-0.11573,0.05305,NS.15,BuOH.270
CA_C2228,2.93727,-0.07122,0.02708,NS.15,BuOH.270
CA_C2229,4.4459,0.30334,0.12141,NS.15,BuOH.270
CA_C2230,2.26895,-0.21376,0.11911,NS.15,BuOH.270
CA_C2231,2.42079,-0.14037,0.11336,NS.15,BuOH.270
CA_C2232,2.49367,-0.02759,0.01185,NS.15,BuOH.270
CA_C2233,2.92973,0.19604,0.08439,NS.15,BuOH.270
CA_C2234,2.79063,0.39794,0.18448,NS.15,BuOH.270
CA_C2235,3.36016,0.91462,0.39868,NS.15,BuOH.270
CA_C2236,3.00561,0.56087,0.25887,NS.15,BuOH.270
CA_C2237,2.52169,-0.51033,0.20304,NS.15,BuOH.270
CA_C2238,2.2172,-0.86598,0.64859,NS.15,BuOH.270
CA_C2239,2.31157,-0.90221,0.98873,NS.15,BuOH.270
CA_C2240,1.96963,-0.74457,0.55123,NS.15,BuOH.270
CA_C2241,1.59031,-0.07349,0.01646,NS.15,BuOH.270
CA_C2242,0.89929,-0.3189,0.06522,NS.15,BuOH.270
CA_C2243,1.28749,0.11412,0.02654,NS.15,BuOH.270
CA_C2244,1.71146,0.14652,0.06604,NS.15,BuOH.270
CA_C2245,0.98516,-0.31778,0.08168,NS.15,BuOH.270
CA_C2246,1.91552,-0.6774,0.49139,NS.15,BuOH.270
CA_C2247,1.36512,-1.50289,1.16764,NS.15,BuOH.270
CA_C2248,0.24571,-0.96226,0,NS.15,BuOH.270
CA_C2249,0.79731,-0.28715,0.05236,NS.15,BuOH.270
CA_C2250,0.99369,-0.27576,0.08153,NS.15,BuOH.270
CA_C2251,1.2736,0.2772,0.09475,NS.15,BuOH.270
CA_C2252,1.57059,0.40385,0.12253,NS.15,BuOH.270
CA_C2253,1.68791,-0.15847,0.06844,NS.15,BuOH.270
CA_C2254,1.85345,-0.29426,0.23535,NS.15,BuOH.270
CA_C2255,1.05252,-0.04903,0.012,NS.15,BuOH.270
CA_C2256,0.85743,0.09101,0.0204,NS.15,BuOH.270
CA_C2257,1.18831,0.31229,0.10323,NS.15,BuOH.270
CA_C2258,0.8655,0.10147,0.0214,NS.15,BuOH.270
CA_C2259,2.31444,0.30671,0.18589,NS.15,BuOH.270
CA_C2260,2.3544,0.3477,0.15085,NS.15,BuOH.270
CA_C2261,2.59901,-0.02832,0.02174,NS.15,BuOH.270
CA_C2262,3.00772,-0.35745,0.16927,NS.15,BuOH.270
CA_C2263,2.88195,-0.38148,0.20523,NS.15,BuOH.270
CA_C2264,3.36911,-0.01019,0.00265,NS.15,BuOH.270
CA_C2265,2.1205,-0.06286,0.0137,NS.15,BuOH.270
CA_C2266,1.67376,-0.00496,0.00096,NS.15,BuOH.270
CA_C2267,1.23344,0.1108,0.02678,NS.15,BuOH.270
CA_C2268,1.99406,-0.04614,0.01646,NS.15,BuOH.270
CA_C2269,3.26704,-0.05067,0.0277,NS.15,BuOH.270
CA_C2270,1.71089,-0.12778,0.03299,NS.15,BuOH.270
CA_C2271,3.06224,0.01114,0.00265,NS.15,BuOH.270
CA_C2272,2.70496,0.1315,0.07283,NS.15,BuOH.270
CA_C2273,2.22774,0.07653,0.03214,NS.15,BuOH.270
CA_C2274,3.07406,0.1679,0.14901,NS.15,BuOH.270
CA_C2275,2.36818,0.24907,0.19357,NS.15,BuOH.270
CA_C2276,2.41169,0.03571,0.00916,NS.15,BuOH.270
CA_C2277,2.84473,0.28268,0.11546,NS.15,BuOH.270
CA_C2278,3.12282,0.12991,0.09737,NS.15,BuOH.270
CA_C2279,3.01324,-0.2238,0.07376,NS.15,BuOH.270
CA_C2280,2.78919,-0.14014,0.06979,NS.15,BuOH.270
CA_C2281,2.33468,0.07455,0.04291,NS.15,BuOH.270
CA_C2282,2.93981,0.08885,0.04217,NS.15,BuOH.270
CA_C2283,2.73071,0.02479,0.02101,NS.15,BuOH.270
CA_C2284,2.77029,0.08644,0.05201,NS.15,BuOH.270
CA_C2285,2.44048,-0.33074,0.26319,NS.15,BuOH.270
CA_C2286,2.58942,-0.60081,0.96466,NS.15,BuOH.270
CA_C2287,2.86815,0.22102,0.08158,NS.15,BuOH.270
CA_C2288,2.77201,0.12585,0.04094,NS.15,BuOH.270
CA_C2289,1.67593,0.48484,0.29632,NS.15,BuOH.270
CA_C2290,1.05603,-0.27017,0.06979,NS.15,BuOH.270
CA_C2293,3.23208,0.36843,0.1227,NS.15,BuOH.270
CA_C2295,3.18977,-0.13806,0.05201,NS.15,BuOH.270
CA_C2296,2.17432,-0.01265,0.00452,NS.15,BuOH.270
CA_C2297,2.41315,-0.26438,0.1655,NS.15,BuOH.270
CA_C2298,2.54797,-0.05014,0.02443,NS.15,BuOH.270
CA_C2299,2.69537,-0.26754,0.11969,NS.15,BuOH.270
CA_C2300,0.94835,-1.23047,1.04097,NS.15,BuOH.270
CA_C2301,3.05758,0.12707,0.04862,NS.15,BuOH.270
CA_C2304,1.72818,-0.80508,0.25685,NS.15,BuOH.270
CA_C2305,1.21215,-0.84013,0.25887,NS.15,BuOH.270
CA_C2306,2.73958,-0.23384,0.06604,NS.15,BuOH.270
CA_C2307,2.53365,-0.35689,0.09772,NS.15,BuOH.270
CA_C2308,2.46401,-0.24198,0.06604,NS.15,BuOH.270
CA_C2309,2.30156,0.33175,0.17816,NS.15,BuOH.270
CA_C2310,2.15537,0.06468,0.01853,NS.15,BuOH.270
CA_C2311,1.92309,-0.38957,0.11969,NS.15,BuOH.270
CA_C2312,2.23659,-0.06371,0.02948,NS.15,BuOH.270
CA_C2313,2.36543,-0.00715,0.00265,NS.15,BuOH.270
CA_C2314,2.31958,0.08203,0.03107,NS.15,BuOH.270
CA_C2315,2.6527,-0.1957,0.18913,NS.15,BuOH.270
CA_C2316,2.49939,-0.43164,0.86714,NS.15,BuOH.270
CA_C2317,2.60568,-0.03272,0.01854,NS.15,BuOH.270
CA_C2318,2.6408,0.09899,0.04646,NS.15,BuOH.270
CA_C2320,2.4674,0.06029,0.03387,NS.15,BuOH.270
CA_C2321,2.68589,-0.08993,0.03214,NS.15,BuOH.270
CA_C2323,2.32219,-0.04988,0.01646,NS.15,BuOH.270
CA_C2324,2.41801,0.00485,0.00096,NS.15,BuOH.270
CA_C2325,3.69433,-0.08027,0.0256,NS.15,BuOH.270
CA_C2326,2.85122,0.02981,0.01325,NS.15,BuOH.270
CA_C2327,3.20552,-0.18594,0.13036,NS.15,BuOH.270
CA_C2328,2.87516,-0.30746,0.35805,NS.15,BuOH.270
CA_C2329,2.22486,-0.18854,0.0777,NS.15,BuOH.270
CA_C2330,2.94129,-0.10005,0.06053,NS.15,BuOH.270
CA_C2331,2.82205,0.12288,0.05426,NS.15,BuOH.270
CA_C2332,3.28544,0.10873,0.05562,NS.15,BuOH.270
CA_C2333,3.29882,0.06442,0.02951,NS.15,BuOH.270
CA_C2334,3.06349,0.13809,0.08614,NS.15,BuOH.270
CA_C2335,3.17261,0.10158,0.0417,NS.15,BuOH.270
CA_C2336,2.70065,-0.09111,0.03821,NS.15,BuOH.270
CA_C2337,3.38769,0.08293,0.0417,NS.15,BuOH.270
CA_C2338,2.44678,0.26233,0.07975,NS.15,BuOH.270
CA_C2339,2.26994,0.05928,0.02708,NS.15,BuOH.270
CA_C2340,2.84243,-0.10755,0.04965,NS.15,BuOH.270
CA_C2341,2.57214,-0.14024,0.0545,NS.15,BuOH.270
CA_C2342,2.28456,-0.6407,0.20013,NS.15,BuOH.270
CA_C2343,1.41521,-0.51029,0.24391,NS.15,BuOH.270
CA_C2344,1.50122,-0.28993,0.12127,NS.15,BuOH.270
CA_C2345,1.25268,-0.69066,0.67286,NS.15,BuOH.270
CA_C2346,1.23126,-0.62421,0.35055,NS.15,BuOH.270
CA_C2347,1.40367,-0.24265,0.07517,NS.15,BuOH.270
CA_C2348,1.29173,-0.20114,0.05745,NS.15,BuOH.270
CA_C2349,0.85888,-0.75622,0.30434,NS.15,BuOH.270
CA_C2350,1.08518,-0.57482,0.20736,NS.15,BuOH.270
CA_C2351,0.81055,-1.07335,0.61027,NS.15,BuOH.270
CA_C2352,1.20584,-1.18446,1.09163,NS.15,BuOH.270
CA_C2353,1.98241,-1.29061,1.45064,NS.15,BuOH.270
CA_C2354,2.10069,-1.28875,1.5491,NS.15,BuOH.270
CA_C2355,2.63345,0.03823,0.01011,NS.15,BuOH.270
CA_C2356,3.42596,0.05496,0.01997,NS.15,BuOH.270
CA_C2357,3.01423,-0.01369,0.00251,NS.15,BuOH.270
CA_C2358,2.57437,-0.15795,0.12013,NS.15,BuOH.270
CA_C2359,3.1033,-0.10042,0.04588,NS.15,BuOH.270
CA_C2360,2.72578,-0.15255,0.0468,NS.15,BuOH.270
CA_C2361,3.37316,-0.26441,0.08098,NS.15,BuOH.270
CA_C2362,3.65858,0.26822,0.06351,NS.15,BuOH.270
CA_C2363,1.23995,-0.51647,0.12084,NS.15,BuOH.270
CA_C2364,1.39909,0.13589,0.0417,NS.15,BuOH.270
CA_C2365,2.09474,-0.79671,0.21922,NS.15,BuOH.270
CA_C2366,2.94958,0.0229,0.00395,NS.15,BuOH.270
CA_C2367,3.5525,0.3879,0.13852,NS.15,BuOH.270
CA_C2368,1.51703,-0.00638,0.00096,NS.15,BuOH.270
CA_C2369,1.88393,-0.0048,0.00096,NS.15,BuOH.270
CA_C2370,2.67984,0.28166,0.23046,NS.15,BuOH.270
CA_C2371,2.23923,-0.07354,0.02948,NS.15,BuOH.270
CA_C2372,2.00079,-0.50704,0.3241,NS.15,BuOH.270
CA_C2373,1.65382,0.08098,0.02101,NS.15,BuOH.270
CA_C2374,2.27201,0.32106,0.14901,NS.15,BuOH.270
CA_C2375,2.21379,0.27953,0.10719,NS.15,BuOH.270
CA_C2376,3.20079,0.32132,0.34221,NS.15,BuOH.270
CA_C2378,2.29341,0.36687,0.19627,NS.15,BuOH.270
CA_C2379,2.25357,0.34035,0.15667,NS.15,BuOH.270
CA_C2380,2.83919,0.25333,0.25903,NS.15,BuOH.270
CA_C2381,3.01825,0.33115,0.40234,NS.15,BuOH.270
CA_C2382,3.36857,-0.07446,0.02174,NS.15,BuOH.270
CA_C2383,2.22326,-1.94748,1.90153,NS.15,BuOH.270
CA_C2384,0.71187,-1.31524,0.70695,NS.15,BuOH.270
CA_C2385,2.29412,0.24352,0.08569,NS.15,BuOH.270
CA_C2386,2.03999,-0.29844,0.05305,NS.15,BuOH.270
CA_C2387,2.6686,0.31344,0.11969,NS.15,BuOH.270
CA_C2388,3.24747,-0.9295,0.30388,NS.15,BuOH.270
CA_C2389,2.88442,-1.07764,0.39378,NS.15,BuOH.270
CA_C2390,2.6924,-0.63783,0.15213,NS.15,BuOH.270
CA_C2391,2.98386,-0.66508,0.15667,NS.15,BuOH.270
CA_C2392,2.1023,0.03786,0.01154,NS.15,BuOH.270
CA_C2393,2.005,-0.08494,0.02457,NS.15,BuOH.270
CA_C2394,1.30057,-0.0844,0.0224,NS.15,BuOH.270
CA_C2395,1.14088,0.24186,0.05426,NS.15,BuOH.270
CA_C2396,1.86084,0.06172,0.02903,NS.15,BuOH.270
CA_C2397,1.80512,-0.47162,0.15667,NS.15,BuOH.270
CA_C2398,2.30742,-0.31606,0.15128,NS.15,BuOH.270
CA_C2399,3.10925,-0.09714,0.03289,NS.15,BuOH.270
CA_C2400,0.9471,0.45448,0.16628,NS.15,BuOH.270
CA_C2401,3.22776,0.11938,0.06005,NS.15,BuOH.270
CA_C2402,1.13732,-1.79019,2.23818,NS.15,BuOH.270
CA_C2403,3.04596,0.03303,0.01447,NS.15,BuOH.270
CA_C2404,2.67731,0.09464,0.06604,NS.15,BuOH.270
CA_C2405,2.87255,0.13224,0.09772,NS.15,BuOH.270
CA_C2406,2.60091,0.12973,0.04663,NS.15,BuOH.270
CA_C2407,2.48977,0.01916,0.00738,NS.15,BuOH.270
CA_C2408,2.7873,-0.08215,0.04992,NS.15,BuOH.270
CA_C2409,2.41501,0.07537,0.03322,NS.15,BuOH.270
CA_C2410,1.76903,-0.13118,0.04076,NS.15,BuOH.270
CA_C2411,2.21719,-0.03192,0.01646,NS.15,BuOH.270
CA_C2412,2.73428,0.14487,0.1064,NS.15,BuOH.270
CA_C2413,2.55789,0.13249,0.09126,NS.15,BuOH.270
CA_C2414,2.93414,-0.00575,0.00171,NS.15,BuOH.270
CA_C2415,2.55745,-0.0625,0.02254,NS.15,BuOH.270
CA_C2416,1.65325,-1.21156,0.89125,NS.15,BuOH.270
CA_C2418,2.40388,-0.13657,0.04237,NS.15,BuOH.270
CA_C2419,1.19654,-0.49807,0.23317,NS.15,BuOH.270
