id,Logexp,foldchange,pval,condition,control
CA_C1075,1.65485,-0.20604,0.07218,75,15
CA_C1076,1.68107,-0.22439,0.11666,75,15
CA_C1077,2.03879,0.07419,0.04777,75,15
CA_C1078,2.68654,0.30485,0.13213,75,15
CA_C1079,2.71457,0.04415,0.01136,75,15
CA_C1080,2.76764,-0.12763,0.07063,75,15
CA_C1081,2.67254,-0.36857,0.34848,75,15
CA_C1082,1.53421,0.40363,0.21244,75,15
CA_C1083,1.74417,0.07542,0.02413,75,15
CA_C1084,1.45811,0.44623,0.21563,75,15
CA_C1085,2.03052,0.05535,0.01509,75,15
CA_C1086,1.77503,0.07036,0.01794,75,15
CA_C1088,2.83747,0.03764,0.01132,75,15
CA_C1089,3.0008,0.16853,0.12341,75,15
CA_C1090,2.40071,-0.00809,0.00428,75,15
CA_C1091,3.20971,0.07371,0.05255,75,15
CA_C1092,2.52942,-0.12196,0.04904,75,15
CA_C1093,1.27951,2.03612,0.55453,75,15
CA_C1094,0.53313,0.66371,0.11668,75,15
CA_C1095,2.2682,-0.16073,0.09932,75,15
CA_C1096,2.34753,-0.11675,0.12332,75,15
CA_C1097,1.91398,0.18695,0.06535,75,15
CA_C1098,2.99985,-0.15911,0.12168,75,15
CA_C1099,2.52498,-0.11647,0.07556,75,15
CA_C1100,2.62192,-0.0135,0.0068,75,15
CA_C1102,3.13216,-0.27415,0.20347,75,15
CA_C1103,2.13044,0.0159,0.00454,75,15
CA_C1104,1.2327,0.96703,0.32941,75,15
CA_C1105,0.72529,0.53153,0.06902,75,15
CA_C1106,0.56216,0.97918,0.17312,75,15
CA_C1107,1.28058,-0.1182,0.01136,75,15
CA_C1108,1.37754,0.85681,0.2094,75,15
CA_C1109,0.53553,0.68933,0.06356,75,15
CA_C1110,1.24671,0.64799,0.11289,75,15
CA_C1111,0.79081,-0.66002,0.09932,75,15
CA_C1112,0.8558,-0.04011,0.00451,75,15
CA_C1113,1.71509,0.4082,0.12947,75,15
CA_C1114,1.3564,0.13938,0.03425,75,15
CA_C1115,1.34546,0.56181,0.28508,75,15
CA_C1116,1.15835,0.47,0.11666,75,15
CA_C1117,1.08961,0.12804,0.01567,75,15
CA_C1118,0.63343,0.07631,0.00563,75,15
CA_C1119,1.02077,0.13723,0.01532,75,15
CA_C1120,2.12036,0.71573,0.28031,75,15
CA_C1121,2.03549,0.69193,0.29917,75,15
CA_C1123,0.5011,-1.71521,0.32514,75,15
CA_C1124,1.63739,0.43627,0.10578,75,15
CA_C1125,0.84333,0.40798,0.06284,75,15
CA_C1126,0.95418,0.35494,0.06356,75,15
CA_C1127,0.9465,0.07272,0.00857,75,15
CA_C1128,0.42618,-0.92552,0.12654,75,15
CA_C1129,0.72362,0.70821,0.12868,75,15
CA_C1130,1.53608,0.59767,0.16484,75,15
CA_C1131,0.9672,0.7603,0.16498,75,15
CA_C1132,1.49896,0.29418,0.04821,75,15
CA_C1133,1.46777,0.51906,0.15078,75,15
CA_C1134,1.70607,0.85389,0.2386,75,15
CA_C1136,1.57863,0.75296,0.21871,75,15
CA_C1137,0.66838,-0.93717,0.17245,75,15
CA_C1138,2.12375,2.14062,1.22866,75,15
CA_C1139,1.23664,-0.07664,0.01136,75,15
CA_C1140,0.30507,-0.06075,0.00433,75,15
CA_C1141,0.45676,-0.0204,0.00079,75,15
CA_C1142,1.37918,-0.24789,0.06535,75,15
CA_C1143,0.97344,-0.18909,0.04033,75,15
CA_C1146,0.19377,-1.60872,0.13213,75,15
CA_C1147,0.30554,-0.29205,0.01907,75,15
CA_C1148,0.43979,0.33815,0.02752,75,15
CA_C1149,0.65288,-0.04907,0.00448,75,15
CA_C1150,0.28329,-1.86314,0.22617,75,15
CA_C1151,0.40336,-0.17747,0.01136,75,15
CA_C1152,0.15376,-0.82744,0.04033,75,15
CA_C1153,0.24264,-1.28947,0.10838,75,15
CA_C1154,0.31761,-0.40885,0.03565,75,15
CA_C1155,0.75689,-0.42305,0.0654,75,15
CA_C1156,0.46845,0.29887,0.02301,75,15
CA_C1157,0.26944,0.54088,0.04033,75,15
CA_C1158,0.31336,1.87988,0.21043,75,15
CA_C1159,0.82492,0.5055,0.11664,75,15
CA_C1160,2.40947,0.12525,0.01957,75,15
CA_C1161,1.07416,-0.24986,0.05255,75,15
CA_C1162,0.46522,-0.53685,0.05949,75,15
CA_C1163,0.62878,0.50767,0.07464,75,15
CA_C1164,0.46318,-0.48114,0.0504,75,15
CA_C1165,0.63245,0.39438,0.05499,75,15
CA_C1166,0.51267,-1.14646,0.21695,75,15
CA_C1167,0.60484,-0.27351,0.02932,75,15
CA_C1168,1.14026,-0.08863,0.01136,75,15
CA_C1169,1.63808,0.55767,0.27937,75,15
CA_C1170,1.7478,-0.66492,0.22796,75,15
CA_C1171,2.06121,0.17866,0.04082,75,15
CA_C1172,2.48584,-0.36204,0.12268,75,15
CA_C1173,1.54537,-0.25324,0.05402,75,15
CA_C1174,0.65071,-0.18414,0.01614,75,15
CA_C1175,1.11044,0.85262,0.16755,75,15
CA_C1176,0.84413,0.77235,0.16484,75,15
CA_C1177,0.36183,1.32599,0.1598,75,15
CA_C1178,0.56435,0.42447,0.04057,75,15
CA_C1179,0.22953,0.44751,0.02752,75,15
CA_C1180,0.31676,-0.08078,0.00451,75,15
CA_C1181,1.62625,0.14235,0.02345,75,15
CA_C1182,1.50036,0.2774,0.04904,75,15
CA_C1183,0.93828,1.40278,0.48792,75,15
CA_C1185,2.18939,-0.34181,0.22796,75,15
CA_C1186,1.21939,-0.22589,0.06312,75,15
CA_C1187,1.24958,-0.72683,0.39872,75,15
CA_C1188,1.2271,-0.56838,0.16184,75,15
CA_C1189,1.00422,-0.03831,0.00451,75,15
CA_C1190,0.85769,0.29834,0.04413,75,15
CA_C1191,0.81178,0.78786,0.22136,75,15
CA_C1192,1.33956,-0.00371,0.00079,75,15
CA_C1193,0.65135,-0.39347,0.05828,75,15
CA_C1194,0.74368,-0.01238,0.00165,75,15
CA_C1195,2.4187,0.01678,0.00451,75,15
CA_C1196,0.77196,-0.26644,0.04027,75,15
CA_C1197,1.57349,0.04256,0.01084,75,15
CA_C1198,1.29158,0.14544,0.04063,75,15
CA_C1199,0.36323,-1.43496,0.2094,75,15
CA_C1200,0.99525,0.21192,0.04006,75,15
CA_C1201,0.69073,1.17399,0.30007,75,15
CA_C1202,1.25083,1.10153,0.36387,75,15
CA_C1203,0.75429,0.92499,0.22796,75,15
CA_C1204,0.23613,-1.28342,0.11666,75,15
CA_C1205,0.25001,0.32999,0.01806,75,15
CA_C1206,0.4136,1.31858,0.20335,75,15
CA_C1207,0.25489,-1.10894,0.0504,75,15
CA_C1208,0.59215,0.07485,0.00523,75,15
CA_C1209,1.40698,0.14346,0.02911,75,15
CA_C1210,0.55169,-0.34808,0.04033,75,15
CA_C1211,0.38615,-1.26271,0.15052,75,15
CA_C1212,0.7594,0.00948,0.00079,75,15
CA_C1213,0.7499,-0.30795,0.04821,75,15
CA_C1214,3.06387,-0.17915,0.13814,75,15
CA_C1216,1.23937,0.55702,0.16383,75,15
CA_C1217,0.72582,0.68352,0.17177,75,15
CA_C1218,0.81941,-0.11535,0.01624,75,15
CA_C1219,0.29418,0.46594,0.029,75,15
CA_C1220,0.29977,0.0579,0.00402,75,15
CA_C1221,0.46484,-0.06224,0.00451,75,15
CA_C1222,1.01001,0.74538,0.14657,75,15
CA_C1223,1.38788,0.48093,0.17245,75,15
CA_C1224,0.61842,-0.50341,0.08458,75,15
CA_C1225,0.26297,0.67201,0.04033,75,15
CA_C1226,0.8017,0.21834,0.029,75,15
CA_C1227,0.28484,0.32372,0.02447,75,15
CA_C1228,2.09298,0.29347,0.09932,75,15
CA_C1230,1.44157,0.78228,0.21563,75,15
CA_C1231,1.98675,-0.02184,0.00563,75,15
CA_C1232,1.23047,0.61904,0.22796,75,15
CA_C1233,2.51275,0.27428,0.19026,75,15
CA_C1234,2.12424,0.39854,0.12332,75,15
CA_C1235,2.83288,0.30844,0.09468,75,15
CA_C1236,1.74145,-0.09121,0.01614,75,15
CA_C1237,2.05333,0.02373,0.00451,75,15
CA_C1238,2.22482,-0.13255,0.04245,75,15
CA_C1239,2.48596,0.36507,0.20649,75,15
CA_C1240,2.84781,0.41041,0.30732,75,15
CA_C1241,2.70651,0.18514,0.12326,75,15
CA_C1242,3.06865,-0.15725,0.2094,75,15
CA_C1243,2.61618,-0.2169,0.2828,75,15
CA_C1244,2.54223,0.21299,0.11855,75,15
CA_C1245,3.47119,0.04222,0.01563,75,15
CA_C1246,3.21893,0.04214,0.01563,75,15
CA_C1247,1.67157,0.29301,0.14962,75,15
CA_C1248,2.90923,0.18543,0.11223,75,15
CA_C1249,3.22846,0.18011,0.06697,75,15
CA_C1251,3.13462,0.71534,0.52892,75,15
CA_C1252,1.91877,0.47248,0.09187,75,15
CA_C1253,1.70347,0.89595,0.32941,75,15
CA_C1254,2.6013,0.13126,0.06902,75,15
CA_C1255,1.75688,-0.20159,0.0581,75,15
CA_C1256,2.32417,-0.13073,0.04006,75,15
CA_C1257,3.47607,1.08062,0.64627,75,15
CA_C1258,3.29763,0.78137,0.52892,75,15
CA_C1259,3.05855,0.59416,0.47356,75,15
CA_C1260,2.81264,0.0836,0.04027,75,15
CA_C1261,2.08719,-0.02272,0.00451,75,15
CA_C1262,2.09141,-0.21916,0.07814,75,15
CA_C1263,3.06951,0.35901,0.21994,75,15
CA_C1264,2.97981,-0.05207,0.01084,75,15
CA_C1265,2.67076,0.3344,0.16086,75,15
CA_C1266,3.10974,-0.00211,0.00079,75,15
CA_C1267,2.67702,-0.11385,0.0407,75,15
CA_C1268,1.09098,0.84218,0.26048,75,15
CA_C1269,2.3113,0.1805,0.11987,75,15
CA_C1270,2.05817,1.23198,0.45413,75,15
CA_C1271,1.5797,-0.12668,0.04686,75,15
CA_C1273,2.23388,-0.36617,0.23035,75,15
CA_C1274,2.92378,1.03471,0.56433,75,15
CA_C1275,1.66493,0.60124,0.20347,75,15
CA_C1276,1.82995,0.80159,0.36826,75,15
CA_C1277,0.92653,0.10707,0.01165,75,15
CA_C1278,3.15335,0.26564,0.2094,75,15
CA_C1279,2.23704,-0.40303,0.56193,75,15
CA_C1280,3.23141,-0.37863,0.33559,75,15
CA_C1281,3.17995,-0.24811,0.09441,75,15
CA_C1282,3.96388,-0.26331,0.21244,75,15
CA_C1283,3.70655,0.30168,0.2094,75,15
CA_C1284,3.00134,-0.19339,0.08903,75,15
CA_C1285,2.61376,-0.21383,0.06394,75,15
CA_C1286,2.88692,-0.30491,0.12888,75,15
CA_C1287,2.95868,0.71197,0.52892,75,15
CA_C1288,3.21945,1.17343,0.54564,75,15
CA_C1289,3.49257,0.88643,0.6047,75,15
CA_C1290,1.2969,0.70214,0.28031,75,15
CA_C1291,1.95875,0.06378,0.01136,75,15
CA_C1292,2.80676,-0.08072,0.06099,75,15
CA_C1293,2.37332,-0.48732,0.54622,75,15
CA_C1294,2.28505,0.0416,0.01806,75,15
CA_C1295,2.61081,-0.14693,0.21043,75,15
CA_C1297,2.60248,-0.13661,0.09932,75,15
CA_C1298,1.62166,0.91126,0.23035,75,15
CA_C1299,3.30243,0.54933,0.52233,75,15
CA_C1300,3.12924,0.10058,0.10578,75,15
CA_C1301,2.22503,-0.13649,0.05985,75,15
CA_C1302,2.22012,-0.36396,0.36049,75,15
CA_C1303,2.8135,-0.09161,0.11666,75,15
CA_C1304,2.22421,-0.3661,0.14962,75,15
CA_C1305,2.4408,0.01075,0.00288,75,15
CA_C1306,2.13315,-0.24085,0.16892,75,15
CA_C1307,1.55341,-0.30569,0.17332,75,15
CA_C1308,1.80008,-0.42053,0.32941,75,15
CA_C1309,2.42834,-0.34685,0.50965,75,15
CA_C1312,1.6682,-0.81355,0.52892,75,15
CA_C1313,2.42963,-0.71759,0.56433,75,15
CA_C1314,2.67991,0.17164,0.04509,75,15
CA_C1315,3.11781,0.90998,0.52892,75,15
CA_C1316,2.7068,0.84946,0.6047,75,15
CA_C1317,1.67752,-0.37127,0.22796,75,15
CA_C1318,2.28834,0.08562,0.03556,75,15
CA_C1319,1.00207,0.41461,0.10578,75,15
CA_C1320,1.41343,0.43716,0.28508,75,15
CA_C1321,1.21608,-0.25227,0.07004,75,15
CA_C1322,1.73169,-0.27624,0.0643,75,15
CA_C1323,1.40497,-0.22468,0.0619,75,15
CA_C1324,1.15601,0.98112,0.42122,75,15
CA_C1325,3.01122,-0.01582,0.00451,75,15
CA_C1326,1.29718,0.71727,0.14149,75,15
CA_C1327,0.8153,0.28121,0.04518,75,15
CA_C1329,1.81752,-0.47523,0.30007,75,15
CA_C1330,2.23066,-0.13266,0.07556,75,15
CA_C1331,1.04126,0.88955,0.23324,75,15
CA_C1332,0.78539,0.11881,0.01292,75,15
CA_C1333,1.51927,-0.44955,0.1917,75,15
CA_C1334,2.27079,-0.17786,0.11289,75,15
CA_C1335,0.92924,1.1451,0.22796,75,15
CA_C1336,1.24468,1.0537,0.55453,75,15
CA_C1337,1.25367,0.65855,0.32,75,15
CA_C1338,1.23772,0.06392,0.01136,75,15
CA_C1339,1.07407,0.30479,0.07539,75,15
CA_C1340,2.33571,-0.24269,0.12254,75,15
CA_C1341,1.41781,1.69154,0.45563,75,15
CA_C1342,1.74216,0.80064,0.20649,75,15
CA_C1343,1.12269,0.70809,0.21871,75,15
CA_C1344,0.73019,0.22596,0.02932,75,15
CA_C1345,0.74332,1.02721,0.28508,75,15
CA_C1346,1.04992,0.30809,0.08656,75,15
CA_C1347,1.89511,0.85412,0.28508,75,15
CA_C1348,2.2042,0.44058,0.1598,75,15
CA_C1349,1.93024,0.61077,0.28508,75,15
CA_C1351,1.42457,-0.29871,0.09468,75,15
CA_C1352,1.63033,-0.53155,0.28508,75,15
CA_C1353,2.54903,0.16063,0.0267,75,15
CA_C1354,2.51292,0.82091,0.52892,75,15
CA_C1355,1.47018,-0.2318,0.08787,75,15
CA_C1356,2.91216,0.42131,0.20771,75,15
CA_C1357,1.77636,0.73691,0.45684,75,15
CA_C1358,0.33124,0.10468,0.00532,75,15
CA_C1359,1.0815,0.91389,0.17606,75,15
CA_C1360,1.44788,0.81294,0.37028,75,15
CA_C1361,1.20331,-0.07821,0.01563,75,15
CA_C1362,1.75524,-0.01176,0.00428,75,15
CA_C1363,1.67177,1.0144,0.6047,75,15
CA_C1364,0.60238,0.07347,0.00857,75,15
CA_C1365,2.57235,-0.20818,0.05985,75,15
CA_C1366,2.06809,-0.17039,0.04033,75,15
CA_C1367,2.29898,-0.29058,0.09441,75,15
CA_C1368,2.44763,-0.28898,0.16051,75,15
CA_C1369,2.36695,-0.55823,0.46161,75,15
CA_C1370,2.30027,-0.57754,0.39872,75,15
CA_C1371,2.25484,-0.4115,0.26048,75,15
CA_C1372,2.45389,-0.42617,0.21075,75,15
CA_C1373,2.33422,-0.60736,0.52948,75,15
CA_C1374,2.53204,-0.64209,0.52892,75,15
CA_C1375,2.38652,-0.6114,0.45413,75,15
CA_C1376,2.09435,-0.41202,0.25118,75,15
CA_C1377,2.25947,-0.56499,0.27937,75,15
CA_C1378,1.68463,-1.10051,0.53583,75,15
CA_C1379,2.10973,-0.49466,0.23035,75,15
CA_C1380,2.20394,-0.72787,0.50011,75,15
CA_C1381,2.1065,-0.64464,0.3651,75,15
CA_C1382,1.93377,-0.72013,0.56433,75,15
CA_C1383,2.05836,-0.41329,0.25563,75,15
CA_C1384,2.06944,-0.34371,0.14657,75,15
CA_C1385,2.40507,-0.35684,0.28508,75,15
CA_C1386,2.72334,-0.00849,0.00451,75,15
CA_C1387,2.03182,-0.36658,0.45563,75,15
CA_C1388,1.45661,-0.28365,0.10358,75,15
CA_C1389,3.09982,-0.02095,0.00451,75,15
CA_C1390,2.40822,0.42957,0.16272,75,15
CA_C1391,2.93234,0.31547,0.08461,75,15
CA_C1392,3.12416,0.41222,0.17507,75,15
CA_C1393,2.96798,0.36372,0.12035,75,15
CA_C1394,2.65358,0.45521,0.15514,75,15
CA_C1395,3.20058,0.07676,0.01918,75,15
CA_C1396,2.87492,0.11956,0.03066,75,15
CA_C1397,2.74961,0.80211,0.66061,75,15
CA_C1398,2.27809,0.17742,0.11013,75,15
CA_C1399,2.4765,-0.18279,0.13062,75,15
CA_C1400,2.72915,-0.01859,0.00563,75,15
CA_C1401,2.5886,-0.11579,0.06797,75,15
CA_C1402,1.10407,0.71147,0.1917,75,15
CA_C1403,2.11999,-0.17292,0.13149,75,15
CA_C1404,2.21158,-0.52101,0.52892,75,15
CA_C1405,3.05284,-0.20485,0.05844,75,15
CA_C1406,1.29357,0.46947,0.20649,75,15
CA_C1407,0.78116,0.60336,0.09972,75,15
CA_C1408,1.03636,-0.08945,0.01806,75,15
CA_C1410,1.59272,0.13673,0.02492,75,15
CA_C1411,1.43187,0.07368,0.01136,75,15
CA_C1412,1.82827,-0.54301,0.27937,75,15
CA_C1413,1.52399,-0.41431,0.12332,75,15
CA_C1414,1.84477,-0.63661,0.49772,75,15
CA_C1415,1.99282,-0.275,0.14867,75,15
CA_C1416,2.44943,0.07714,0.01624,75,15
CA_C1417,2.27841,-0.31267,0.21994,75,15
CA_C1418,2.02765,-0.19222,0.05255,75,15
CA_C1419,2.42414,-0.25396,0.26495,75,15
CA_C1420,1.46735,1.11228,0.2828,75,15
CA_C1421,1.14308,0.34409,0.04964,75,15
CA_C1422,1.19512,0.02962,0.00451,75,15
CA_C1423,1.6056,0.23235,0.06769,75,15
CA_C1424,1.90736,-0.25657,0.23671,75,15
CA_C1425,2.29315,0.07322,0.04006,75,15
CA_C1426,1.79503,-0.37488,0.11666,75,15
CA_C1427,2.03637,-0.21752,0.06493,75,15
CA_C1428,1.75594,-0.18905,0.06797,75,15
CA_C1429,2.95365,0.58379,0.61925,75,15
CA_C1430,1.56507,0.49076,0.23324,75,15
CA_C1431,1.57298,-0.07072,0.02447,75,15
CA_C1432,1.7288,0.26565,0.19441,75,15
CA_C1433,1.52984,0.46261,0.17201,75,15
CA_C1434,2.60818,0.12906,0.04713,75,15
CA_C1435,2.27993,0.34805,0.21904,75,15
CA_C1436,3.09145,-0.0833,0.0423,75,15
CA_C1437,2.60062,0.17425,0.19496,75,15
CA_C1438,0.82405,-1.06479,0.52892,75,15
CA_C1439,1.31154,-0.78499,0.33814,75,15
CA_C1440,1.02764,-0.58068,0.21797,75,15
CA_C1441,1.58493,-0.10614,0.04713,75,15
CA_C1443,0.82778,-0.40076,0.10578,75,15
CA_C1444,1.98194,0.17198,0.06797,75,15
CA_C1445,0.43951,-1.26019,0.20507,75,15
CA_C1446,0.07596,-8.311,0.05673,75,15
CA_C1447,1.43089,0.17419,0.04011,75,15
CA_C1448,1.75248,-0.37259,0.1598,75,15
CA_C1449,1.10256,-0.25184,0.07368,75,15
CA_C1450,2.25266,0.0157,0.00451,75,15
CA_C1451,1.55675,-0.30273,0.11987,75,15
CA_C1452,1.4387,-0.04569,0.00994,75,15
CA_C1453,2.36092,-0.24635,0.16285,75,15
CA_C1454,1.92174,0.18656,0.06891,75,15
CA_C1455,1.84835,0.38128,0.23246,75,15
CA_C1456,1.9018,0.12439,0.04964,75,15
CA_C1457,1.37041,1.27802,0.2564,75,15
CA_C1458,1.10802,1.22937,0.40232,75,15
CA_C1459,1.4806,1.28809,0.64434,75,15
CA_C1460,1.36948,0.81504,0.32993,75,15
CA_C1461,1.13097,-0.04403,0.00506,75,15
CA_C1462,2.02465,0.8767,0.66061,75,15
CA_C1463,0.75072,0.4335,0.10358,75,15
CA_C1464,2.55576,1.56846,0.85727,75,15
CA_C1465,1.73184,0.27896,0.14283,75,15
CA_C1466,0.582,0.73177,0.09919,75,15
CA_C1467,2.47406,-0.29702,0.23602,75,15
CA_C1468,1.94689,-0.51346,0.52364,75,15
CA_C1469,2.07392,-0.23555,0.12326,75,15
CA_C1470,2.53421,0.49276,0.21209,75,15
CA_C1471,2.41676,-0.4736,0.50965,75,15
CA_C1472,3.01988,0.46584,0.15235,75,15
CA_C1473,0.96026,0.72242,0.22617,75,15
CA_C1474,1.27798,0.40303,0.12076,75,15
CA_C1475,1.40314,0.29126,0.08656,75,15
CA_C1476,1.20479,0.44346,0.12799,75,15
CA_C1477,0.05392,8.29713,0.06535,75,15
CA_C1478,1.85969,0.60356,0.41551,75,15
CA_C1479,3.5994,0.36049,0.21436,75,15
CA_C1480,2.30018,-0.06607,0.04011,75,15
CA_C1481,1.51372,-0.33787,0.21158,75,15
CA_C1482,1.87234,-0.13608,0.04033,75,15
CA_C1483,0.86379,-0.21686,0.04027,75,15
CA_C1484,2.09605,0.25602,0.20649,75,15
CA_C1485,1.44298,0.57896,0.30646,75,15
CA_C1486,0.9765,1.13937,0.24399,75,15
CA_C1487,0.77747,0.32886,0.04033,75,15
CA_C1488,2.47872,-0.09921,0.03784,75,15
CA_C1489,2.24656,0.20919,0.08893,75,15
CA_C1490,1.30834,0.24704,0.06797,75,15
CA_C1491,1.9184,-0.39724,0.21545,75,15
CA_C1492,1.52003,0.40482,0.27158,75,15
CA_C1493,2.15265,-0.15303,0.17844,75,15
CA_C1495,1.86703,-0.29606,0.26829,75,15
CA_C1496,2.00058,-0.62749,0.66698,75,15
CA_C1497,2.20823,-0.14396,0.08903,75,15
CA_C1498,0.83899,0.51001,0.14215,75,15
CA_C1499,2.19994,0.04687,0.02662,75,15
CA_C1501,2.53676,0.21556,0.11927,75,15
CA_C1502,2.21529,-0.33677,0.27162,75,15
CA_C1504,1.97582,-0.13275,0.04033,75,15
CA_C1505,1.92198,-0.23074,0.1598,75,15
CA_C1506,1.93188,-0.3741,0.31391,75,15
CA_C1507,1.85394,-0.6127,0.64434,75,15
CA_C1508,0.4843,0.91513,0.15433,75,15
CA_C1509,1.39343,-0.02228,0.00454,75,15
CA_C1510,1.39175,-0.53459,0.21871,75,15
CA_C1511,1.3857,-0.41292,0.17332,75,15
CA_C1512,0.95896,0.00186,0.00052,75,15
CA_C1513,1.29621,0.34693,0.17332,75,15
CA_C1514,1.29232,0.04284,0.00997,75,15
CA_C1515,1.62715,0.23532,0.12326,75,15
CA_C1516,1.71786,0.05128,0.01811,75,15
CA_C1517,1.79974,-0.44132,0.44929,75,15
CA_C1518,1.37902,-0.54742,0.35533,75,15
CA_C1519,1.86147,-0.18724,0.16157,75,15
CA_C1520,0.55162,-0.52421,0.08437,75,15
CA_C1521,1.04692,1.00183,0.38628,75,15
CA_C1522,0.72718,2.34688,0.64434,75,15
CA_C1523,2.90044,0.3043,0.15052,75,15
CA_C1524,1.06223,0.39773,0.11666,75,15
CA_C1525,0.70879,0.1263,0.01415,75,15
CA_C1526,1.17872,-0.61255,0.22172,75,15
CA_C1527,0.47678,0.33031,0.03417,75,15
CA_C1529,0.55374,0.57755,0.09468,75,15
CA_C1530,0.27216,-1.12893,0.08444,75,15
CA_C1531,1.12729,1.41008,0.16086,75,15
CA_C1532,3.24454,-0.07579,0.02492,75,15
CA_C1533,2.35867,-0.43173,0.27158,75,15
CA_C1534,1.7014,-0.18414,0.04904,75,15
CA_C1535,1.38965,0.17867,0.04373,75,15
CA_C1536,1.34944,1.04687,0.42296,75,15
CA_C1537,1.66296,0.50172,0.22796,75,15
CA_C1538,2.01166,0.2122,0.07789,75,15
CA_C1538a,3.47262,1.46208,0.85671,75,15
CA_C1539,2.681,-0.15165,0.20649,75,15
CA_C1540,2.85869,-0.18626,0.20347,75,15
CA_C1541,1.6441,0.26765,0.07053,75,15
CA_C1542,2.67192,1.04013,0.52364,75,15
CA_C1543,2.52509,-0.63527,0.84164,75,15
CA_C1544,2.51006,-0.25818,0.11776,75,15
CA_C1545,2.63449,-0.14263,0.0388,75,15
CA_C1546,3.1094,-0.22061,0.20347,75,15
CA_C1547,1.38576,0.8944,0.49093,75,15
CA_C1548,1.90334,0.36127,0.20507,75,15
CA_C1549,2.03686,-0.34141,0.19026,75,15
CA_C1550,1.31487,0.13214,0.03565,75,15
CA_C1551,2.21832,-0.16852,0.04033,75,15
CA_C1552,1.6494,-0.40397,0.17911,75,15
CA_C1553,2.06632,-0.4285,0.28508,75,15
CA_C1554,2.32064,-0.0022,0.00079,75,15
CA_C1555,1.97616,0.61726,0.43292,75,15
CA_C1556,0.6959,-0.16201,0.01889,75,15
CA_C1557,1.89299,-0.30108,0.28529,75,15
CA_C1558,2.16919,-0.33526,0.47099,75,15
CA_C1559,1.81127,0.8224,0.54622,75,15
CA_C1560,0.78343,0.39406,0.07053,75,15
CA_C1561,1.05666,0.11992,0.029,75,15
CA_C1562,0.99318,0.25208,0.08391,75,15
CA_C1563,0.51853,0.11139,0.01136,75,15
CA_C1564,0.9885,0.59199,0.22796,75,15
CA_C1565,0.89852,0.11599,0.01563,75,15
CA_C1566,1.20724,0.81332,0.44478,75,15
CA_C1567,0.60178,-0.25829,0.0267,75,15
CA_C1568,2.52976,-0.29669,0.28508,75,15
CA_C1569,2.01283,-0.36333,0.21043,75,15
CA_C1570,2.07269,0.17037,0.04033,75,15
CA_C1571,1.91558,0.06407,0.01614,75,15
CA_C1572,2.27086,-0.30561,0.32,75,15
CA_C1573,1.53224,0.46385,0.20347,75,15
CA_C1574,2.10291,-0.14613,0.07977,75,15
CA_C1575,1.20005,0.82426,0.18243,75,15
CA_C1576,1.85709,0.62035,0.27937,75,15
CA_C1577,2.04669,-0.35894,0.20649,75,15
CA_C1578,0.85048,-0.0039,0.00079,75,15
CA_C1579,2.54963,0.66162,0.61082,75,15
CA_C1580,2.02424,0.04087,0.00563,75,15
CA_C1581,1.87026,-0.61463,0.52892,75,15
CA_C1582,2.21528,-0.36799,0.23592,75,15
CA_C1583,2.95546,0.83816,0.60913,75,15
CA_C1584,2.58802,-0.05496,0.02447,75,15
CA_C1585,2.15981,0.02585,0.00532,75,15
CA_C1586,2.12475,-0.38294,0.31391,75,15
CA_C1587,1.90139,-0.31336,0.1673,75,15
CA_C1588,1.90007,1.13909,0.54564,75,15
CA_C1589,0.36664,0.46465,0.04027,75,15
CA_C1590,1.62367,-0.38983,0.14362,75,15
CA_C1591,1.3331,-0.28144,0.1169,75,15
CA_C1592,1.75885,-0.04679,0.01136,75,15
CA_C1593,3.0332,0.7184,0.53583,75,15
CA_C1594,0.78471,0.88933,0.13213,75,15
CA_C1595,2.26983,0.75416,0.47099,75,15
CA_C1596,1.26112,-0.84093,0.44751,75,15
CA_C1597,1.61071,-0.30191,0.14712,75,15
CA_C1599,1.85499,0.64476,0.32,75,15
CA_C1600,2.67278,-0.25253,0.21043,75,15
CA_C1601,2.45239,-0.18435,0.11375,75,15
CA_C1602,1.79469,-0.23324,0.06535,75,15
CA_C1603,2.08843,0.35095,0.30646,75,15
CA_C1604,2.57158,0.11861,0.11666,75,15
CA_C1605,2.63522,-0.23721,0.24747,75,15
CA_C1606,1.40066,-0.4795,0.1917,75,15
CA_C1607,1.36561,0.01375,0.00297,75,15
CA_C1608,2.10421,0.5136,0.34848,75,15
CA_C1609,1.70742,-0.06988,0.01328,75,15
CA_C1610,1.9341,0.16187,0.03122,75,15
CA_C1611,2.81428,0.2917,0.13005,75,15
CA_C1613,2.85948,0.24737,0.20347,75,15
CA_C1614,0.79407,0.52023,0.16976,75,15
CA_C1615,0.66489,0.38087,0.06797,75,15
CA_C1616,0.49395,2.0021,0.24399,75,15
CA_C1617,1.48546,0.68803,0.19026,75,15
CA_C1618,1.99674,0.03193,0.0054,75,15
CA_C1619,1.84786,-0.56139,0.31391,75,15
CA_C1620,1.40029,1.25287,0.85671,75,15
CA_C1621,2.59558,-0.0456,0.02492,75,15
CA_C1622,2.59467,0.01788,0.00788,75,15
CA_C1623,2.41447,-0.42404,0.21711,75,15
CA_C1624,2.5298,-0.36094,0.20649,75,15
CA_C1625,2.0926,-0.51292,0.32251,75,15
