id,Logexp,foldchange,pval,condition,control
CA_C0902,2.66051,-0.28424,0.00382,NS.270,BA.270
CA_C0903,2.88505,0.11863,0.00382,NS.270,BA.270
CA_C0904,3.00532,-0.15165,0.00382,NS.270,BA.270
CA_C0905,2.41233,-0.14714,0.00382,NS.270,BA.270
CA_C0906,2.73338,-0.0772,0.00382,NS.270,BA.270
CA_C0907,2.32035,-0.2775,0.07553,NS.270,BA.270
CA_C0908,2.25143,-1.01211,0.5062,NS.270,BA.270
CA_C0909,2.29119,-0.43623,0.07631,NS.270,BA.270
CA_C0910,2.04906,-0.20851,0.00382,NS.270,BA.270
CA_C0911,2.20314,0.30128,0.02641,NS.270,BA.270
CA_C0912,2.08837,0.48889,0.14848,NS.270,BA.270
CA_C0913,1.79268,0.48666,0.22541,NS.270,BA.270
CA_C0914,0.94849,0.36079,0,NS.270,BA.270
CA_C0915,1.59446,0.59486,0,NS.270,BA.270
CA_C0916,1.75373,0.45411,0.13067,NS.270,BA.270
CA_C0917,1.3384,0.34856,0,NS.270,BA.270
CA_C0918,1.31749,0.48574,0,NS.270,BA.270
CA_C0919,1.86924,0.50415,0.12386,NS.270,BA.270
CA_C0920,2.09367,-0.23781,0.00382,NS.270,BA.270
CA_C0921,1.73805,-0.61561,0.37593,NS.270,BA.270
CA_C0922,0.63886,-0.01295,0,NS.270,BA.270
CA_C0923,1.06871,-0.53831,0,NS.270,BA.270
CA_C0924,0.69459,0.38261,0,NS.270,BA.270
CA_C0925,1.20584,0.65783,0,NS.270,BA.270
CA_C0926,0.74294,-0.49736,0,NS.270,BA.270
CA_C0927,0.76222,-0.8602,0,NS.270,BA.270
CA_C0928,0.81327,0.41793,0,NS.270,BA.270
CA_C0929,2.68736,-0.31784,0.00382,NS.270,BA.270
CA_C0930,2.57893,-0.37145,0.00382,NS.270,BA.270
CA_C0931,2.66314,-0.50528,0.00382,NS.270,BA.270
CA_C0932,2.52021,-1.4179,0.40261,NS.270,BA.270
CA_C0933,2.66186,-1.42073,0.3262,NS.270,BA.270
CA_C0934,0.87034,-1.43187,0,NS.270,BA.270
CA_C0935,3.19219,0.18524,0.00382,NS.270,BA.270
CA_C0936,2.9083,0.26876,0.00382,NS.270,BA.270
CA_C0937,3.16445,0.05757,0.00382,NS.270,BA.270
CA_C0938,2.8943,0.23616,0.00382,NS.270,BA.270
CA_C0939,2.78998,0.17937,0.00382,NS.270,BA.270
CA_C0940,2.83019,0.47402,0.02319,NS.270,BA.270
CA_C0941,3.05512,0.46265,0.02868,NS.270,BA.270
CA_C0942,2.68365,0.68094,0.08738,NS.270,BA.270
CA_C0943,2.44772,0.48708,0.03776,NS.270,BA.270
CA_C0944,3.66179,0.18876,0.00382,NS.270,BA.270
CA_C0945,1.87941,0.02504,0.00295,NS.270,BA.270
CA_C0946,2.34137,-0.45923,0.1185,NS.270,BA.270
CA_C0947,2.19486,-0.25933,0.00712,NS.270,BA.270
CA_C0948,2.36343,0.31046,0.02641,NS.270,BA.270
CA_C0949,2.16148,0.32892,0.03776,NS.270,BA.270
CA_C0950,2.31354,0.46452,0.16379,NS.270,BA.270
CA_C0951,2.54041,0.18482,0.00382,NS.270,BA.270
CA_C0952,1.58895,-0.37828,0,NS.270,BA.270
CA_C0953,2.51278,0.13151,0.00382,NS.270,BA.270
CA_C0954,2.75228,0.02784,0.00382,NS.270,BA.270
CA_C0955,1.29192,-0.24588,0,NS.270,BA.270
CA_C0956,1.72549,-1.12242,0,NS.270,BA.270
CA_C0957,3.06686,-0.04281,0.00382,NS.270,BA.270
CA_C0958,3.09536,0.1043,0.00382,NS.270,BA.270
CA_C0959,3.19402,0.15062,0.00382,NS.270,BA.270
CA_C0960,1.09619,-0.46953,0,NS.270,BA.270
CA_C0961,2.5497,-0.25276,0.03878,NS.270,BA.270
CA_C0962,2.81892,-0.43632,0.17643,NS.270,BA.270
CA_C0963,3.01082,-0.2058,0.00382,NS.270,BA.270
CA_C0964,1.91564,0.22298,0.00382,NS.270,BA.270
CA_C0965,2.66988,0.18915,0.00382,NS.270,BA.270
CA_C0966,2.66192,0.12362,0.00382,NS.270,BA.270
CA_C0967,2.58094,-0.1073,0.00382,NS.270,BA.270
CA_C0968,1.66537,-0.95299,0,NS.270,BA.270
CA_C0969,1.9189,-0.04711,0.00382,NS.270,BA.270
CA_C0970,3.02949,2.22083,2.03199,NS.270,BA.270
CA_C0971,3.39538,1.74764,1.51339,NS.270,BA.270
CA_C0972,3.11235,1.47947,0.91233,NS.270,BA.270
CA_C0973,3.49895,1.6241,0.58483,NS.270,BA.270
CA_C0974,3.43657,1.49779,0.38966,NS.270,BA.270
CA_C0975,2.97833,0.84021,0.18207,NS.270,BA.270
CA_C0976,2.43099,-0.41146,0.05874,NS.270,BA.270
CA_C0977,2.69051,-0.12408,0.00382,NS.270,BA.270
CA_C0978,2.70656,0.47358,0.09013,NS.270,BA.270
CA_C0979,2.53417,0.55855,0.25921,NS.270,BA.270
CA_C0980,3.47596,0.48729,0.16452,NS.270,BA.270
CA_C0981,3.07532,0.33114,0.07631,NS.270,BA.270
CA_C0982,0.99824,0.24138,0,NS.270,BA.270
CA_C0983,2.52866,0.19105,0.00382,NS.270,BA.270
CA_C0984,3.24538,-0.23771,0.00382,NS.270,BA.270
CA_C0985,2.99307,-0.37125,0.00382,NS.270,BA.270
CA_C0986,3.28952,-0.30627,0.00382,NS.270,BA.270
CA_C0987,2.53134,0.03268,0.00295,NS.270,BA.270
CA_C0988,2.41006,-0.16002,0.00382,NS.270,BA.270
CA_C0989,1.91885,-0.21814,0.00382,NS.270,BA.270
CA_C0990,3.43266,0.03833,0.00382,NS.270,BA.270
CA_C0991,1.96257,0.0429,0.00382,NS.270,BA.270
CA_C0992,2.01006,-0.14091,0.00382,NS.270,BA.270
CA_C0993,2.66581,-0.40431,0.10629,NS.270,BA.270
CA_C0994,1.60518,0.36179,0,NS.270,BA.270
CA_C0995,2.15586,0.03779,0.00382,NS.270,BA.270
CA_C0996,2.59378,-0.04301,0.00382,NS.270,BA.270
CA_C0997,2.42612,-0.0732,0.00382,NS.270,BA.270
CA_C0998,3.28935,0.02074,0.00202,NS.270,BA.270
CA_C0999,3.24016,-0.15941,0.00382,NS.270,BA.270
CA_C1000,2.38806,-0.10935,0.00382,NS.270,BA.270
CA_C1001,2.46333,0.15634,0.00382,NS.270,BA.270
CA_C1002,2.71886,0.1916,0.00382,NS.270,BA.270
CA_C1003,1.78308,-0.29605,0.00382,NS.270,BA.270
CA_C1004,1.98996,0.09048,0.00382,NS.270,BA.270
CA_C1005,1.46317,-0.0711,0,NS.270,BA.270
CA_C1006,1.88275,-0.06453,0.00382,NS.270,BA.270
CA_C1007,1.87251,0.10977,0.00382,NS.270,BA.270
CA_C1008,1.20664,-0.1576,0,NS.270,BA.270
CA_C1009,2.17732,0.757,0.28499,NS.270,BA.270
CA_C1010,3.34124,0.32458,0.03878,NS.270,BA.270
CA_C1011,0.55133,-0.31539,0,NS.270,BA.270
CA_C1012,0.30827,0.15707,0,NS.270,BA.270
CA_C1013,2.92851,0.30954,0.06578,NS.270,BA.270
CA_C1014,2.79547,0.18594,0.00382,NS.270,BA.270
CA_C1015,2.56181,0.16686,0.02832,NS.270,BA.270
CA_C1016,2.7516,0.11481,0.00382,NS.270,BA.270
CA_C1017,0.86669,0.61621,0,NS.270,BA.270
CA_C1018,2.12607,-0.13742,0.00382,NS.270,BA.270
CA_C1019,1.90622,0.05177,0.00382,NS.270,BA.270
CA_C1020,1.67626,-0.49922,0,NS.270,BA.270
CA_C1021,2.36177,-0.57404,0.62994,NS.270,BA.270
CA_C1022,2.59138,-0.19975,0.00382,NS.270,BA.270
CA_C1023,3.05024,0.00624,0.0015,NS.270,BA.270
CA_C1024,3.22423,-0.08395,0.00382,NS.270,BA.270
CA_C1025,2.97328,-0.11458,0.00382,NS.270,BA.270
CA_C1026,2.59146,-0.13363,0.00382,NS.270,BA.270
CA_C1027,3.9596,-0.18798,0.00382,NS.270,BA.270
CA_C1028,2.0676,-0.14426,0.00382,NS.270,BA.270
CA_C1029,2.26353,0.34274,0.00712,NS.270,BA.270
CA_C1030,1.87184,0.18861,0.00382,NS.270,BA.270
CA_C1031,2.72173,0.56052,0.35581,NS.270,BA.270
CA_C1032,1.76669,0.44936,0.05874,NS.270,BA.270
CA_C1033,2.84418,0.43011,0.03331,NS.270,BA.270
CA_C1034,2.87033,-0.46556,0.20176,NS.270,BA.270
CA_C1035,1.86121,-0.07049,0.00382,NS.270,BA.270
CA_C1036,3.09371,-0.31771,0.21307,NS.270,BA.270
CA_C1037,2.49725,-0.24025,0.00631,NS.270,BA.270
CA_C1038,2.28545,-0.02642,0.00295,NS.270,BA.270
CA_C1039,2.00866,0.09886,0.00382,NS.270,BA.270
CA_C1040,2.13333,-0.33351,0.05874,NS.270,BA.270
CA_C1041,3.08709,0.53028,0.05874,NS.270,BA.270
CA_C1042,2.39558,0.3349,0.00382,NS.270,BA.270
CA_C1043,2.97939,0.20282,0.00382,NS.270,BA.270
CA_C1044,2.71055,-0.14668,0.00382,NS.270,BA.270
CA_C1045,2.29112,-0.49578,0.07631,NS.270,BA.270
CA_C1046,1.91206,-0.12191,0.00382,NS.270,BA.270
CA_C1047,3.50432,0.95463,0.25921,NS.270,BA.270
CA_C1048,1.82103,-0.65465,0.28499,NS.270,BA.270
CA_C1049,2.28945,-0.11669,0.00382,NS.270,BA.270
CA_C1050,2.738,0.22064,0.00382,NS.270,BA.270
CA_C1051,2.8833,-0.09836,0.00382,NS.270,BA.270
CA_C1052,2.99938,-0.07266,0.00382,NS.270,BA.270
CA_C1053,2.72162,-0.12766,0.00382,NS.270,BA.270
CA_C1054,2.17745,-1.25564,1.03937,NS.270,BA.270
CA_C1055,1.99563,0.16127,0.00382,NS.270,BA.270
CA_C1056,1.64747,0.01502,0,NS.270,BA.270
CA_C1057,1.62976,-0.31409,0,NS.270,BA.270
CA_C1058,1.36061,-0.56151,0,NS.270,BA.270
CA_C1060,1.01607,-0.01268,0,NS.270,BA.270
CA_C1061,0.41919,-0.16536,0,NS.270,BA.270
CA_C1062,1.46912,-0.50767,0,NS.270,BA.270
CA_C1063,2.17554,-0.13855,0.00382,NS.270,BA.270
CA_C1064,2.13319,-0.21375,0.01738,NS.270,BA.270
CA_C1065,1.98798,-0.06498,0.00382,NS.270,BA.270
CA_C1066,1.24412,-0.29587,0,NS.270,BA.270
CA_C1067,0.96307,0.45519,0,NS.270,BA.270
CA_C1068,0.6033,-0.60865,0,NS.270,BA.270
CA_C1070,0.10351,0.48156,0,NS.270,BA.270
CA_C1071,0.04833,0.07777,0,NS.270,BA.270
CA_C1072,3.40217,0.2582,0.01807,NS.270,BA.270
CA_C1073,2.72941,0.28285,0.01738,NS.270,BA.270
CA_C1074,2.75119,0.23608,0.00382,NS.270,BA.270
CA_C1075,1.65485,0.0261,0,NS.270,BA.270
CA_C1076,1.68107,-0.45451,0,NS.270,BA.270
CA_C1077,2.03879,-0.10443,0.00382,NS.270,BA.270
CA_C1078,2.68654,0.22802,0.00382,NS.270,BA.270
CA_C1079,2.71457,0.04187,0.00382,NS.270,BA.270
CA_C1080,2.76764,-0.18412,0.00382,NS.270,BA.270
CA_C1081,2.67254,0.04976,0.00382,NS.270,BA.270
CA_C1082,1.53421,-0.35419,0,NS.270,BA.270
CA_C1083,1.74417,-0.15847,0.00382,NS.270,BA.270
CA_C1084,1.45811,0.5952,0,NS.270,BA.270
CA_C1085,2.03052,0.07225,0.00382,NS.270,BA.270
CA_C1086,1.77503,-0.19235,0.00382,NS.270,BA.270
CA_C1088,2.83747,-0.09908,0.00382,NS.270,BA.270
CA_C1089,3.0008,0.02985,0.00382,NS.270,BA.270
CA_C1090,2.40071,0.21129,0.03119,NS.270,BA.270
CA_C1091,3.20971,0.065,0.00382,NS.270,BA.270
CA_C1092,2.52942,-0.23375,0.00572,NS.270,BA.270
CA_C1093,1.27951,0.05704,0,NS.270,BA.270
CA_C1094,0.53313,-0.36979,0,NS.270,BA.270
CA_C1095,2.2682,0.11742,0.00382,NS.270,BA.270
CA_C1096,2.34753,0.14134,0.01596,NS.270,BA.270
CA_C1097,1.91398,-0.09582,0.00382,NS.270,BA.270
CA_C1098,2.99985,-0.06777,0.00382,NS.270,BA.270
CA_C1099,2.52498,0.00448,0.00136,NS.270,BA.270
CA_C1100,2.62192,-0.09196,0.00382,NS.270,BA.270
CA_C1102,3.13216,-0.08602,0.00382,NS.270,BA.270
CA_C1103,2.13044,0.0903,0.00382,NS.270,BA.270
CA_C1104,1.2327,-0.42009,0,NS.270,BA.270
CA_C1105,0.72529,0.09001,0,NS.270,BA.270
CA_C1106,0.56216,-0.50784,0,NS.270,BA.270
CA_C1107,1.28058,-0.41641,0,NS.270,BA.270
CA_C1108,1.37754,-0.80609,0,NS.270,BA.270
CA_C1109,0.53553,-0.41634,0,NS.270,BA.270
CA_C1110,1.24671,-0.58553,0,NS.270,BA.270
CA_C1111,0.79081,-0.50872,0,NS.270,BA.270
CA_C1112,0.8558,-0.61191,0,NS.270,BA.270
CA_C1113,1.71509,-0.22986,0,NS.270,BA.270
CA_C1114,1.3564,-0.07337,0,NS.270,BA.270
CA_C1115,1.34546,-0.02424,0,NS.270,BA.270
CA_C1116,1.15835,-0.67067,0,NS.270,BA.270
CA_C1117,1.08961,-1.39019,0,NS.270,BA.270
CA_C1118,0.63343,0.12371,0,NS.270,BA.270
CA_C1119,1.02077,-0.86263,0,NS.270,BA.270
CA_C1120,2.12036,-0.78636,0.16379,NS.270,BA.270
CA_C1121,2.03549,-0.51509,0.05874,NS.270,BA.270
CA_C1123,0.5011,-0.11681,0,NS.270,BA.270
CA_C1124,1.63739,-0.40438,0,NS.270,BA.270
CA_C1125,0.84333,-0.54838,0,NS.270,BA.270
CA_C1126,0.95418,-1.06194,0,NS.270,BA.270
CA_C1127,0.9465,-0.53951,0,NS.270,BA.270
CA_C1128,0.42618,-0.63747,0,NS.270,BA.270
CA_C1129,0.72362,-0.56402,0,NS.270,BA.270
CA_C1130,1.53608,-0.76544,0,NS.270,BA.270
CA_C1131,0.9672,-0.87861,0,NS.270,BA.270
CA_C1132,1.49896,-1.06628,0,NS.270,BA.270
CA_C1133,1.46777,-1.1298,0,NS.270,BA.270
CA_C1134,1.70607,-0.67268,0,NS.270,BA.270
CA_C1136,1.57863,-0.65509,0,NS.270,BA.270
CA_C1137,0.66838,-0.922,0,NS.270,BA.270
CA_C1138,2.12375,-0.81182,0.12043,NS.270,BA.270
CA_C1139,1.23664,-0.08793,0,NS.270,BA.270
CA_C1140,0.30507,-0.06956,0,NS.270,BA.270
CA_C1141,0.45676,-0.04536,0,NS.270,BA.270
CA_C1142,1.37918,-0.17798,0,NS.270,BA.270
CA_C1143,0.97344,-0.40716,0,NS.270,BA.270
CA_C1146,0.19377,-0.91513,0,NS.270,BA.270
CA_C1147,0.30554,-0.17585,0,NS.270,BA.270
CA_C1148,0.43979,-0.54755,0,NS.270,BA.270
CA_C1149,0.65288,-0.69763,0,NS.270,BA.270
CA_C1150,0.28329,0.15243,0,NS.270,BA.270
CA_C1151,0.40336,-0.20465,0,NS.270,BA.270
CA_C1152,0.15376,0.01721,0,NS.270,BA.270
CA_C1153,0.24264,-0.40787,0,NS.270,BA.270
CA_C1154,0.31761,-1.11383,0,NS.270,BA.270
CA_C1155,0.75689,-0.79242,0,NS.270,BA.270
CA_C1156,0.46845,-1.00011,0,NS.270,BA.270
CA_C1157,0.26944,-0.49783,0,NS.270,BA.270
CA_C1158,0.31336,-0.6444,0,NS.270,BA.270
CA_C1159,0.82492,-0.74238,0,NS.270,BA.270
CA_C1160,2.40947,-0.28916,0.00382,NS.270,BA.270
CA_C1161,1.07416,-0.43462,0,NS.270,BA.270
CA_C1162,0.46522,-0.08457,0,NS.270,BA.270
CA_C1163,0.62878,0.57315,0,NS.270,BA.270
CA_C1164,0.46318,-0.56632,0,NS.270,BA.270
CA_C1165,0.63245,0.58341,0,NS.270,BA.270
CA_C1166,0.51267,0.5295,0,NS.270,BA.270
CA_C1167,0.60484,0.62113,0,NS.270,BA.270
CA_C1168,1.14026,-0.47846,0,NS.270,BA.270
CA_C1169,1.63808,-0.46155,0,NS.270,BA.270
CA_C1170,1.7478,0.24105,0.00382,NS.270,BA.270
CA_C1171,2.06121,0.57758,0.07631,NS.270,BA.270
CA_C1172,2.48584,0.67093,0.13357,NS.270,BA.270
CA_C1173,1.54537,0.57103,0,NS.270,BA.270
CA_C1174,0.65071,0.53551,0,NS.270,BA.270
CA_C1175,1.11044,-0.03865,0,NS.270,BA.270
CA_C1176,0.84413,-0.05822,0,NS.270,BA.270
CA_C1177,0.36183,0.31183,0,NS.270,BA.270
CA_C1178,0.56435,-0.51248,0,NS.270,BA.270
CA_C1179,0.22953,0.02838,0,NS.270,BA.270
CA_C1180,0.31676,-0.38054,0,NS.270,BA.270
CA_C1181,1.62625,-0.61306,0,NS.270,BA.270
CA_C1182,1.50036,-0.36652,0,NS.270,BA.270
CA_C1183,0.93828,-0.0346,0,NS.270,BA.270
CA_C1185,2.18939,-0.35048,0.07114,NS.270,BA.270
CA_C1186,1.21939,-0.3447,0,NS.270,BA.270
CA_C1187,1.24958,-0.15022,0,NS.270,BA.270
CA_C1188,1.2271,-0.31599,0,NS.270,BA.270
CA_C1189,1.00422,0.26688,0,NS.270,BA.270
CA_C1190,0.85769,-1.07098,0,NS.270,BA.270
CA_C1191,0.81178,0.30429,0,NS.270,BA.270
CA_C1192,1.33956,-0.1256,0,NS.270,BA.270
CA_C1193,0.65135,0.42276,0,NS.270,BA.270
CA_C1194,0.74368,-0.64363,0,NS.270,BA.270
CA_C1195,2.4187,-0.00638,0.00136,NS.270,BA.270
CA_C1196,0.77196,-0.03247,0,NS.270,BA.270
CA_C1197,1.57349,0.12254,0,NS.270,BA.270
CA_C1198,1.29158,-0.22014,0,NS.270,BA.270
CA_C1199,0.36323,-1.05152,0,NS.270,BA.270
CA_C1200,0.99525,-1.17251,0,NS.270,BA.270
CA_C1201,0.69073,-0.69651,0,NS.270,BA.270
CA_C1202,1.25083,-0.27924,0,NS.270,BA.270
CA_C1203,0.75429,0.04082,0,NS.270,BA.270
CA_C1204,0.23613,-0.65786,0,NS.270,BA.270
CA_C1205,0.25001,0.51882,0,NS.270,BA.270
CA_C1206,0.4136,-0.32407,0,NS.270,BA.270
CA_C1207,0.25489,-0.82002,0,NS.270,BA.270
CA_C1208,0.59215,-0.44624,0,NS.270,BA.270
CA_C1209,1.40698,-0.53714,0,NS.270,BA.270
CA_C1210,0.55169,-0.89926,0,NS.270,BA.270
CA_C1211,0.38615,0.04516,0,NS.270,BA.270
CA_C1212,0.7594,-0.43482,0,NS.270,BA.270
CA_C1213,0.7499,-0.43307,0,NS.270,BA.270
CA_C1214,3.06387,-0.20234,0.01996,NS.270,BA.270
CA_C1216,1.23937,-0.56658,0,NS.270,BA.270
CA_C1217,0.72582,-0.85855,0,NS.270,BA.270
CA_C1218,0.81941,0.2055,0,NS.270,BA.270
CA_C1219,0.29418,-0.42749,0,NS.270,BA.270
CA_C1220,0.29977,-0.52789,0,NS.270,BA.270
CA_C1221,0.46484,-1.78757,0,NS.270,BA.270
CA_C1222,1.01001,-1.06523,0,NS.270,BA.270
CA_C1223,1.38788,-1.12302,0,NS.270,BA.270
CA_C1224,0.61842,-0.48932,0,NS.270,BA.270
CA_C1225,0.26297,-0.77716,0,NS.270,BA.270
CA_C1226,0.8017,-0.95056,0,NS.270,BA.270
CA_C1227,0.28484,0.28909,0,NS.270,BA.270
CA_C1228,2.09298,-1.02352,0.42743,NS.270,BA.270
CA_C1230,1.44157,-1.09601,0,NS.270,BA.270
CA_C1231,1.98675,-0.35132,0.07209,NS.270,BA.270
CA_C1232,1.23047,-0.30495,0,NS.270,BA.270
CA_C1233,2.51275,0.25479,0.02439,NS.270,BA.270
CA_C1234,2.12424,-0.33682,0.00382,NS.270,BA.270
CA_C1235,2.83288,-0.28971,0.00382,NS.270,BA.270
CA_C1236,1.74145,-0.62216,0.07631,NS.270,BA.270
CA_C1237,2.05333,0.06854,0.00382,NS.270,BA.270
CA_C1238,2.22482,-0.55773,0.15073,NS.270,BA.270
CA_C1239,2.48596,0.01595,0.00197,NS.270,BA.270
CA_C1240,2.84781,0.13528,0.00382,NS.270,BA.270
CA_C1241,2.70651,0.28123,0.05874,NS.270,BA.270
CA_C1242,3.06865,0.01894,0.00382,NS.270,BA.270
CA_C1243,2.61618,0.00312,0.00136,NS.270,BA.270
CA_C1244,2.54223,-0.09581,0.00382,NS.270,BA.270
CA_C1245,3.47119,0.02901,0.00382,NS.270,BA.270
CA_C1246,3.21893,0.1164,0.00382,NS.270,BA.270
CA_C1247,1.67157,-0.36807,0,NS.270,BA.270
CA_C1248,2.90923,0.00426,0.00136,NS.270,BA.270
CA_C1249,3.22846,-0.20237,0.00382,NS.270,BA.270
CA_C1251,3.13462,-0.36353,0.03378,NS.270,BA.270
CA_C1252,1.91877,0.08898,0.00382,NS.270,BA.270
CA_C1253,1.70347,0.07596,0,NS.270,BA.270
CA_C1254,2.6013,-0.17576,0.00382,NS.270,BA.270
CA_C1255,1.75688,-0.19666,0.00382,NS.270,BA.270
CA_C1256,2.32417,0.02572,0.00295,NS.270,BA.270
CA_C1257,3.47607,0.01152,0.00174,NS.270,BA.270
CA_C1258,3.29763,0.11375,0.00382,NS.270,BA.270
CA_C1259,3.05855,-0.02942,0.00295,NS.270,BA.270
CA_C1260,2.81264,0.17712,0.00382,NS.270,BA.270
CA_C1261,2.08719,0.11699,0.00382,NS.270,BA.270
CA_C1262,2.09141,0.07701,0.00382,NS.270,BA.270
CA_C1263,3.06951,0.06518,0.00382,NS.270,BA.270
CA_C1264,2.97981,0.10685,0.00382,NS.270,BA.270
CA_C1265,2.67076,-0.18209,0.00382,NS.270,BA.270
CA_C1266,3.10974,0.0215,0.00295,NS.270,BA.270
CA_C1267,2.67702,-0.20142,0.00382,NS.270,BA.270
CA_C1268,1.09098,-0.52777,0,NS.270,BA.270
CA_C1269,2.3113,0.10546,0.00382,NS.270,BA.270
CA_C1270,2.05817,1.13651,0.2747,NS.270,BA.270
CA_C1271,1.5797,-0.09506,0,NS.270,BA.270
CA_C1273,2.23388,-0.17825,0.00382,NS.270,BA.270
CA_C1274,2.92378,-0.30145,0.00382,NS.270,BA.270
CA_C1275,1.66493,-0.43382,0,NS.270,BA.270
CA_C1276,1.82995,0.27146,0.00382,NS.270,BA.270
CA_C1277,0.92653,0.74638,0,NS.270,BA.270
CA_C1278,3.15335,0.14104,0.00382,NS.270,BA.270
CA_C1279,2.23704,0.38609,0.2191,NS.270,BA.270
CA_C1280,3.23141,1.20638,2.49337,NS.270,BA.270
CA_C1281,3.17995,1.37132,1.51339,NS.270,BA.270
CA_C1282,3.96388,0.87301,1.51339,NS.270,BA.270
CA_C1283,3.70655,0.76109,0.67324,NS.270,BA.270
CA_C1284,3.00134,1.16554,1.51339,NS.270,BA.270
CA_C1285,2.61376,0.97208,0.41641,NS.270,BA.270
CA_C1286,2.88692,0.90394,0.4303,NS.270,BA.270
CA_C1287,2.95868,0.27218,0.00382,NS.270,BA.270
CA_C1288,3.21945,0.42024,0.00712,NS.270,BA.270
CA_C1289,3.49257,-0.05921,0.00382,NS.270,BA.270
CA_C1290,1.2969,-0.58969,0,NS.270,BA.270
CA_C1291,1.95875,-0.09108,0.00382,NS.270,BA.270
CA_C1292,2.80676,-0.25862,0.12466,NS.270,BA.270
CA_C1293,2.37332,-0.00967,0.00197,NS.270,BA.270
CA_C1294,2.28505,0.0831,0.00382,NS.270,BA.270
CA_C1295,2.61081,0.07676,0.00382,NS.270,BA.270
CA_C1297,2.60248,-0.14791,0.00382,NS.270,BA.270
CA_C1298,1.62166,-0.54275,0,NS.270,BA.270
CA_C1299,3.30243,-0.09605,0.00382,NS.270,BA.270
CA_C1300,3.12924,-0.11814,0.00382,NS.270,BA.270
CA_C1301,2.22503,-0.14869,0.00382,NS.270,BA.270
CA_C1302,2.22012,0.04713,0.00382,NS.270,BA.270
CA_C1303,2.8135,-0.03793,0.00382,NS.270,BA.270
CA_C1304,2.22421,0.7429,0.21606,NS.270,BA.270
CA_C1305,2.4408,-0.27657,0.00382,NS.270,BA.270
CA_C1306,2.13315,-0.21262,0.00631,NS.270,BA.270
CA_C1307,1.55341,0.1439,0,NS.270,BA.270
CA_C1308,1.80008,-0.19292,0.00382,NS.270,BA.270
CA_C1309,2.42834,-0.10591,0.00382,NS.270,BA.270
CA_C1312,1.6682,-0.19822,0,NS.270,BA.270
CA_C1313,2.42963,-0.51973,0.13357,NS.270,BA.270
CA_C1314,2.67991,0.10673,0.00382,NS.270,BA.270
CA_C1315,3.11781,-0.11034,0.00382,NS.270,BA.270
CA_C1316,2.7068,0.19088,0.00382,NS.270,BA.270
CA_C1317,1.67752,-0.736,0,NS.270,BA.270
CA_C1318,2.28834,-0.15919,0.00382,NS.270,BA.270
CA_C1319,1.00207,-0.50384,0,NS.270,BA.270
CA_C1320,1.41343,-0.58637,0,NS.270,BA.270
CA_C1321,1.21608,-0.293,0,NS.270,BA.270
CA_C1322,1.73169,0.62008,0.07553,NS.270,BA.270
CA_C1323,1.40497,0.99414,0,NS.270,BA.270
CA_C1324,1.15601,-0.25661,0,NS.270,BA.270
CA_C1325,3.01122,0.31365,0.02641,NS.270,BA.270
CA_C1326,1.29718,0.37347,0,NS.270,BA.270
CA_C1327,0.8153,0.12691,0,NS.270,BA.270
CA_C1329,1.81752,-0.15994,0.00382,NS.270,BA.270
CA_C1330,2.23066,-0.26722,0.05874,NS.270,BA.270
CA_C1331,1.04126,-0.38792,0,NS.270,BA.270
CA_C1332,0.78539,-0.90124,0,NS.270,BA.270
CA_C1333,1.51927,0.24442,0,NS.270,BA.270
CA_C1334,2.27079,-0.36035,0.11514,NS.270,BA.270
CA_C1335,0.92924,-1.14131,0,NS.270,BA.270
CA_C1336,1.24468,-0.23671,0,NS.270,BA.270
CA_C1337,1.25367,-0.9051,0,NS.270,BA.270
CA_C1338,1.23772,-1.1811,0,NS.270,BA.270
CA_C1339,1.07407,-1.23642,0,NS.270,BA.270
CA_C1340,2.33571,-0.15775,0.00382,NS.270,BA.270
CA_C1341,1.41781,0.71412,0,NS.270,BA.270
CA_C1342,1.74216,0.17939,0.00382,NS.270,BA.270
CA_C1343,1.12269,-0.87874,0,NS.270,BA.270
CA_C1344,0.73019,0.35805,0,NS.270,BA.270
CA_C1345,0.74332,-0.36719,0,NS.270,BA.270
CA_C1346,1.04992,-0.52011,0,NS.270,BA.270
CA_C1347,1.89511,-0.05518,0.00325,NS.270,BA.270
CA_C1348,2.2042,0.5511,0.07209,NS.270,BA.270
CA_C1349,1.93024,0.47765,0.05874,NS.270,BA.270
CA_C1351,1.42457,0.24631,0,NS.270,BA.270
CA_C1352,1.63033,1.01881,0,NS.270,BA.270
CA_C1353,2.54903,0.53763,0.03378,NS.270,BA.270
CA_C1354,2.51292,-0.79853,0.26328,NS.270,BA.270
CA_C1355,1.47018,-0.18377,0,NS.270,BA.270
CA_C1356,2.91216,-0.12644,0.00382,NS.270,BA.270
CA_C1357,1.77636,-0.65049,0.14848,NS.270,BA.270
CA_C1358,0.33124,-0.74285,0,NS.270,BA.270
CA_C1359,1.0815,-1.40394,0,NS.270,BA.270
CA_C1360,1.44788,-0.22632,0,NS.270,BA.270
CA_C1361,1.20331,0.7555,0,NS.270,BA.270
CA_C1362,1.75524,0.31621,0.03838,NS.270,BA.270
CA_C1363,1.67177,-0.53259,0,NS.270,BA.270
CA_C1364,0.60238,0.60142,0,NS.270,BA.270
CA_C1365,2.57235,-0.36291,0.01738,NS.270,BA.270
