id,Logexp,foldchange,pval,condition,control
CA_C3024,2.10379,0.03379,0.00206,NS.75,NS.150
CA_C3025,2.17337,0.23233,0.00206,NS.75,NS.150
CA_C3026,1.86869,-0.04854,0.00206,NS.75,NS.150
CA_C3027,2.10855,-0.12957,0.00206,NS.75,NS.150
CA_C3028,1.60247,-0.1228,0.00206,NS.75,NS.150
CA_C3029,1.50566,0.14408,0.00206,NS.75,NS.150
CA_C3030,2.38874,0.32479,0.00206,NS.75,NS.150
CA_C3031,3.10453,0.44378,0.00206,NS.75,NS.150
CA_C3032,2.92071,0.05107,0.00206,NS.75,NS.150
CA_C3033,3.28497,0.14567,0.00206,NS.75,NS.150
CA_C3034,3.00069,-0.00136,0.00117,NS.75,NS.150
CA_C3035,1.68585,-0.51508,0.00206,NS.75,NS.150
CA_C3036,3.37929,-0.06375,0.00206,NS.75,NS.150
CA_C3037,3.00336,0.08107,0.00206,NS.75,NS.150
CA_C3038,3.69044,0.08712,0.00206,NS.75,NS.150
CA_C3039,1.0508,-0.0568,0.00206,NS.75,NS.150
CA_C3040,2.26644,0.41869,0.00206,NS.75,NS.150
CA_C3041,2.0075,0.27986,0.00206,NS.75,NS.150
CA_C3042,2.26111,0.1233,0.00206,NS.75,NS.150
CA_C3043,2.25232,0.05723,0.00206,NS.75,NS.150
CA_C3044,2.27638,-0.07023,0.00206,NS.75,NS.150
CA_C3045,1.34368,0.04057,0.00206,NS.75,NS.150
CA_C3046,1.55752,-0.22023,0.00206,NS.75,NS.150
CA_C3047,1.7903,0.26042,0.00206,NS.75,NS.150
CA_C3048,1.55841,0.19723,0.00206,NS.75,NS.150
CA_C3049,1.28028,-0.22324,0.00206,NS.75,NS.150
CA_C3050,1.16226,-0.71498,0.00206,NS.75,NS.150
CA_C3051,1.02861,-0.44679,0.00206,NS.75,NS.150
CA_C3052,0.94563,-1.05939,0.00206,NS.75,NS.150
CA_C3053,1.14859,-0.18711,0.00206,NS.75,NS.150
CA_C3054,0.91748,-0.78675,0.00206,NS.75,NS.150
CA_C3055,1.40822,-0.29593,0.00206,NS.75,NS.150
CA_C3056,0.99782,-0.27284,0.00206,NS.75,NS.150
CA_C3057,1.31222,-0.65747,0.00206,NS.75,NS.150
CA_C3058,1.30254,0.48165,0.00206,NS.75,NS.150
CA_C3059,1.01962,0.19624,0.00206,NS.75,NS.150
CA_C3060,2.5731,-0.11903,0.00206,NS.75,NS.150
CA_C3061,2.59262,-0.14786,0.00206,NS.75,NS.150
CA_C3062,2.66004,-0.34026,0.00206,NS.75,NS.150
CA_C3063,2.67768,-0.15019,0.00206,NS.75,NS.150
CA_C3064,2.74846,-0.25461,0.00206,NS.75,NS.150
CA_C3065,2.54573,0.03984,0.00206,NS.75,NS.150
CA_C3066,2.68329,-0.36876,0.00206,NS.75,NS.150
CA_C3067,2.7303,-0.13551,0.00206,NS.75,NS.150
CA_C3068,2.97792,-0.21203,0.00206,NS.75,NS.150
CA_C3069,2.86986,-0.08509,0.00206,NS.75,NS.150
CA_C3070,2.73419,-0.12305,0.00206,NS.75,NS.150
CA_C3071,3.15813,-0.25135,0.00206,NS.75,NS.150
CA_C3072,3.12619,-0.38484,0.00206,NS.75,NS.150
CA_C3073,3.12837,-0.12235,0.00206,NS.75,NS.150
CA_C3074,2.06322,0.23386,0.00206,NS.75,NS.150
CA_C3075,3.59814,-0.12753,0.00206,NS.75,NS.150
CA_C3076,3.45174,-0.04629,0.00206,NS.75,NS.150
CA_C3077,2.55774,-0.17658,0.00206,NS.75,NS.150
CA_C3078,2.22648,-0.25568,0.00206,NS.75,NS.150
CA_C3079,2.31187,-0.04031,0.00206,NS.75,NS.150
CA_C3080,1.0413,-0.29574,0.00206,NS.75,NS.150
CA_C3081,1.80437,0.87923,0.00206,NS.75,NS.150
CA_C3082,3.12749,0.16644,0.00206,NS.75,NS.150
CA_C3083,2.54195,0.21645,0.00206,NS.75,NS.150
CA_C3084,2.18936,-0.24288,0.00206,NS.75,NS.150
CA_C3085,3.20029,0.30193,0.00206,NS.75,NS.150
CA_C3087,3.36287,-0.03603,0.00206,NS.75,NS.150
CA_C3088,2.55724,0.05492,0.00206,NS.75,NS.150
CA_C3089,2.23369,-0.04518,0.00206,NS.75,NS.150
CA_C3090,2.56245,-0.27381,0.00206,NS.75,NS.150
CA_C3091,2.56681,-0.16914,0.00206,NS.75,NS.150
CA_C3092,2.47438,0.0748,0.00206,NS.75,NS.150
CA_C3093,2.50612,0.13943,0.00206,NS.75,NS.150
CA_C3094,2.82987,-0.29526,0.00206,NS.75,NS.150
CA_C3095,2.13752,0.03108,0.00206,NS.75,NS.150
CA_C3096,2.16647,0.01473,0.00206,NS.75,NS.150
CA_C3097,3.39802,-0.05982,0.00206,NS.75,NS.150
CA_C3098,3.25868,-0.21486,0.00206,NS.75,NS.150
CA_C3099,3.17071,0.00919,0.00157,NS.75,NS.150
CA_C3100,2.95299,0.19172,0.00206,NS.75,NS.150
CA_C3101,3.19691,0.13348,0.00206,NS.75,NS.150
CA_C3102,3.15167,-0.09246,0.00206,NS.75,NS.150
CA_C3103,3.32924,0.10949,0.00206,NS.75,NS.150
CA_C3104,3.73006,0.14852,0.00206,NS.75,NS.150
CA_C3105,3.45529,0.11583,0.00206,NS.75,NS.150
CA_C3106,3.16354,0.2007,0.00206,NS.75,NS.150
CA_C3107,3.12327,0.11593,0.00206,NS.75,NS.150
CA_C3108,2.33729,0.12171,0.00206,NS.75,NS.150
CA_C3109,2.45401,0.14245,0.00206,NS.75,NS.150
CA_C3110,2.70606,0.09492,0.00206,NS.75,NS.150
CA_C3111,3.58361,0.11682,0.00206,NS.75,NS.150
CA_C3112,3.43103,0.07613,0.00206,NS.75,NS.150
CA_C3113,3.58345,0.22209,0.00206,NS.75,NS.150
CA_C3114,3.34049,-0.02421,0.00206,NS.75,NS.150
CA_C3115,2.20559,-0.20639,0.00206,NS.75,NS.150
CA_C3116,3.38646,0.01901,0.00206,NS.75,NS.150
CA_C3117,3.10406,-0.15516,0.00206,NS.75,NS.150
CA_C3118,3.32597,-0.11189,0.00206,NS.75,NS.150
CA_C3119,3.17821,-0.12157,0.00206,NS.75,NS.150
CA_C3120,2.60088,-0.29787,0.00206,NS.75,NS.150
CA_C3121,3.29581,-0.12001,0.00206,NS.75,NS.150
CA_C3122,2.97015,-0.19167,0.00206,NS.75,NS.150
CA_C3123,3.11672,-0.23425,0.00206,NS.75,NS.150
CA_C3124,2.67229,-0.25153,0.00206,NS.75,NS.150
CA_C3125,2.57961,-0.3633,0.00206,NS.75,NS.150
CA_C3126,3.17022,-0.025,0.00206,NS.75,NS.150
CA_C3127,3.34388,-0.09918,0.00206,NS.75,NS.150
CA_C3128,2.92606,-0.14134,0.00206,NS.75,NS.150
CA_C3129,3.10302,-0.11427,0.00206,NS.75,NS.150
CA_C3130,3.56615,-0.05783,0.00206,NS.75,NS.150
CA_C3131,2.89886,-0.30259,0.00206,NS.75,NS.150
CA_C3132,3.22626,-0.1755,0.00206,NS.75,NS.150
CA_C3133,3.38159,-0.233,0.00206,NS.75,NS.150
CA_C3134,3.17233,-0.30521,0.00206,NS.75,NS.150
CA_C3136,2.16029,0.09712,0.00206,NS.75,NS.150
CA_C3138,3.94326,0.0352,0.00206,NS.75,NS.150
CA_C3139,3.61485,0.13577,0.00206,NS.75,NS.150
CA_C3140,3.38371,0.17219,0.00206,NS.75,NS.150
CA_C3141,2.67098,-0.21624,0.00206,NS.75,NS.150
CA_C3142,3.91684,-0.03361,0.00206,NS.75,NS.150
CA_C3143,4.01956,0.03092,0.00206,NS.75,NS.150
CA_C3145,3.28267,0.05857,0.00206,NS.75,NS.150
CA_C3146,3.34746,0.04909,0.00206,NS.75,NS.150
CA_C3147,3.54707,0.17095,0.00206,NS.75,NS.150
CA_C3148,3.24883,0.1186,0.00206,NS.75,NS.150
CA_C3149,3.10938,0.05608,0.00206,NS.75,NS.150
CA_C3150,2.42622,-0.07338,0.00206,NS.75,NS.150
CA_C3151,2.84303,-0.15516,0.00206,NS.75,NS.150
CA_C3151a,3.15781,0.0234,0.00206,NS.75,NS.150
CA_C3152,3.02378,0.02365,0.00206,NS.75,NS.150
CA_C3153,2.26696,-0.509,0.00206,NS.75,NS.150
CA_C3154,2.37493,-0.76936,0.00206,NS.75,NS.150
CA_C3155,2.54581,-0.80314,0.00206,NS.75,NS.150
CA_C3156,2.13287,-1.02395,0.00206,NS.75,NS.150
CA_C3157,3.11037,-0.42775,0.00206,NS.75,NS.150
CA_C3158,3.32259,-0.31976,0.00206,NS.75,NS.150
CA_C3159,2.93087,-0.08444,0.00206,NS.75,NS.150
CA_C3160,2.90536,-0.1901,0.00206,NS.75,NS.150
CA_C3161,3.25786,-0.34524,0.00206,NS.75,NS.150
CA_C3162,2.75612,-0.32011,0.00206,NS.75,NS.150
CA_C3163,3.33193,-0.37593,0.00206,NS.75,NS.150
CA_C3164,3.19306,0.4038,0.00206,NS.75,NS.150
CA_C3165,2.54115,0.35323,0.00206,NS.75,NS.150
CA_C3166,2.29487,0.12419,0.00206,NS.75,NS.150
CA_C3167,2.83515,-0.03514,0.00206,NS.75,NS.150
CA_C3168,1.8023,0.05734,0.00206,NS.75,NS.150
CA_C3169,3.7811,-0.15486,0.00206,NS.75,NS.150
CA_C3170,3.73783,-0.19114,0.00206,NS.75,NS.150
CA_C3171,3.48678,-0.14761,0.00206,NS.75,NS.150
CA_C3172,2.87555,-0.35234,0.00206,NS.75,NS.150
CA_C3173,3.57379,-0.35616,0.00206,NS.75,NS.150
CA_C3174,3.47858,-0.3182,0.00206,NS.75,NS.150
CA_C3175,2.75917,-0.19031,0.00206,NS.75,NS.150
CA_C3176,2.62108,-0.3565,0.00206,NS.75,NS.150
CA_C3177,2.92249,-0.12003,0.00206,NS.75,NS.150
CA_C3178,3.00598,-0.32787,0.00206,NS.75,NS.150
CA_C3179,2.81563,1.10859,0.00206,NS.75,NS.150
CA_C3180,2.20708,1.28462,0.00206,NS.75,NS.150
CA_C3181,2.06711,1.16942,0.00206,NS.75,NS.150
CA_C3182,2.25142,1.15521,0.00206,NS.75,NS.150
CA_C3183,2.22561,1.24592,0.00206,NS.75,NS.150
CA_C3184,2.9146,0.08438,0.00206,NS.75,NS.150
CA_C3185,3.102,0.28067,0.00206,NS.75,NS.150
CA_C3186,1.38309,0.4029,0.00206,NS.75,NS.150
CA_C3187,2.98872,0.27976,0.00206,NS.75,NS.150
CA_C3188,3.05996,0.50219,0.00206,NS.75,NS.150
CA_C3189,4.09489,0.40383,0.00206,NS.75,NS.150
CA_C3190,3.34272,0.7426,0.00206,NS.75,NS.150
CA_C3191,2.70313,0.76633,0.00206,NS.75,NS.150
CA_C3192,2.80579,0.4666,0.00206,NS.75,NS.150
CA_C3193,1.16216,-0.00024,0.00017,NS.75,NS.150
CA_C3194,2.79137,-0.17161,0.00206,NS.75,NS.150
CA_C3195,3.14668,0.19898,0.00206,NS.75,NS.150
CA_C3197,3.27812,-0.18667,0.00206,NS.75,NS.150
CA_C3198,2.39974,-0.24848,0.00206,NS.75,NS.150
CA_C3199,2.54578,-0.37361,0.00206,NS.75,NS.150
CA_C3200,2.47378,-0.32625,0.00206,NS.75,NS.150
CA_C3201,3.40639,-0.08369,0.00206,NS.75,NS.150
CA_C3202,3.61085,0.07705,0.00206,NS.75,NS.150
CA_C3203,2.6829,-0.01911,0.00206,NS.75,NS.150
CA_C3204,2.96386,-0.12148,0.00206,NS.75,NS.150
CA_C3205,2.56128,-0.02648,0.00206,NS.75,NS.150
CA_C3206,3.00698,-0.04415,0.00206,NS.75,NS.150
CA_C3207,2.45496,-0.09613,0.00206,NS.75,NS.150
CA_C3208,1.99614,-0.10491,0.00206,NS.75,NS.150
CA_C3209,2.11677,-0.1238,0.00206,NS.75,NS.150
CA_C3210,2.24406,-0.28127,0.00206,NS.75,NS.150
CA_C3211,3.18619,-0.05682,0.00206,NS.75,NS.150
CA_C3212,2.79486,-0.27115,0.00206,NS.75,NS.150
CA_C3213,2.08772,0.14311,0.00206,NS.75,NS.150
CA_C3214,2.1501,1.05317,0.00206,NS.75,NS.150
CA_C3215,3.32392,0.08668,0.00206,NS.75,NS.150
CA_C3216,2.87626,-0.28851,0.00206,NS.75,NS.150
CA_C3217,2.29614,-0.35475,0.00206,NS.75,NS.150
CA_C3218,2.8042,0.12673,0.00206,NS.75,NS.150
CA_C3219,2.61358,0.19133,0.00206,NS.75,NS.150
CA_C3220,2.49916,0.14469,0.00206,NS.75,NS.150
CA_C3221,2.97981,-0.05675,0.00206,NS.75,NS.150
CA_C3222,3.18879,-0.29327,0.00206,NS.75,NS.150
CA_C3223,3.42543,0.19929,0.00206,NS.75,NS.150
CA_C3224,2.7019,-0.068,0.00206,NS.75,NS.150
CA_C3225,2.84128,0.07508,0.00206,NS.75,NS.150
CA_C3226,1.6688,0.45878,0.00206,NS.75,NS.150
CA_C3228,2.11913,0.28623,0.00206,NS.75,NS.150
CA_C3229,2.08801,0.1693,0.00206,NS.75,NS.150
CA_C3230,1.92071,-0.18624,0.00206,NS.75,NS.150
CA_C3231,2.57177,0.34567,0.00206,NS.75,NS.150
CA_C3232,1.70672,-0.29938,0.00206,NS.75,NS.150
CA_C3233,1.85026,-0.22687,0.00206,NS.75,NS.150
CA_C3234,1.36023,-0.4801,0.00206,NS.75,NS.150
CA_C3235,1.45253,-0.52445,0.00206,NS.75,NS.150
CA_C3236,2.20935,-0.05996,0.00206,NS.75,NS.150
CA_C3237,2.4486,-0.07192,0.00206,NS.75,NS.150
CA_C3238,1.92989,-0.05996,0.00206,NS.75,NS.150
CA_C3240,1.59573,0.19327,0.00206,NS.75,NS.150
CA_C3241,0.85873,-0.21935,0.00206,NS.75,NS.150
CA_C3242,1.9334,0.519,0.00206,NS.75,NS.150
CA_C3243,3.60091,0.09773,0.00206,NS.75,NS.150
CA_C3244,2.22442,0.27507,0.00206,NS.75,NS.150
CA_C3245,2.14743,-0.1025,0.00206,NS.75,NS.150
CA_C3246,0.67928,-0.73664,0.00206,NS.75,NS.150
CA_C3247,2.5929,-0.02977,0.00206,NS.75,NS.150
CA_C3248,2.04811,-0.24705,0.00206,NS.75,NS.150
CA_C3249,2.48226,-0.06461,0.00206,NS.75,NS.150
CA_C3250,2.56917,-0.27397,0.00206,NS.75,NS.150
CA_C3251,2.1907,0.06001,0.00206,NS.75,NS.150
CA_C3252,2.71915,0.01833,0.00206,NS.75,NS.150
CA_C3253,2.51902,0.08243,0.00206,NS.75,NS.150
CA_C3254,2.78603,0.08694,0.00206,NS.75,NS.150
CA_C3255,2.18818,-0.12414,0.00206,NS.75,NS.150
CA_C3256,2.16866,-0.01188,0.00206,NS.75,NS.150
CA_C3257,0.89003,0.37771,0.00206,NS.75,NS.150
CA_C3258,1.10296,-0.19945,0.00206,NS.75,NS.150
CA_C3259,1.4343,-0.5304,0.00206,NS.75,NS.150
CA_C3260,2.96072,0.11534,0.00206,NS.75,NS.150
CA_C3261,1.61079,-0.57606,0.00206,NS.75,NS.150
CA_C3262,2.40418,0.31118,0.00206,NS.75,NS.150
CA_C3263,2.0362,0.39091,0.00206,NS.75,NS.150
CA_C3264,1.91225,-0.15372,0.00206,NS.75,NS.150
CA_C3265,1.48041,-0.17219,0.00206,NS.75,NS.150
CA_C3266,1.54841,-0.44271,0.00206,NS.75,NS.150
CA_C3267,1.67418,-0.04635,0.00206,NS.75,NS.150
CA_C3268,1.73175,-0.11381,0.00206,NS.75,NS.150
CA_C3269,1.45211,0.12726,0.00206,NS.75,NS.150
CA_C3270,1.27682,-0.69681,0.00206,NS.75,NS.150
CA_C3271,1.63377,-0.00651,0.00157,NS.75,NS.150
CA_C3272,1.26173,-0.67918,0.00206,NS.75,NS.150
CA_C3273,2.44877,0.30553,0.00206,NS.75,NS.150
CA_C3274,1.17381,-0.30785,0.00206,NS.75,NS.150
CA_C3275,1.41788,-0.30129,0.00206,NS.75,NS.150
CA_C3276,1.81079,-0.32742,0.00206,NS.75,NS.150
CA_C3277,2.63875,-0.22397,0.00206,NS.75,NS.150
CA_C3278,2.02237,0.39165,0.00206,NS.75,NS.150
CA_C3279,2.76383,0.18281,0.00206,NS.75,NS.150
CA_C3280,2.73296,0.12278,0.00206,NS.75,NS.150
CA_C3281,3.02926,-0.20637,0.00206,NS.75,NS.150
CA_C3282,2.99841,-0.28477,0.00206,NS.75,NS.150
CA_C3283,2.3153,-0.42798,0.00206,NS.75,NS.150
CA_C3284,2.7343,0.37021,0.00206,NS.75,NS.150
CA_C3285,3.04042,0.93344,0.00206,NS.75,NS.150
CA_C3286,1.85538,0.19109,0.00206,NS.75,NS.150
CA_C3287,2.79758,0.1531,0.00206,NS.75,NS.150
CA_C3288,2.89229,0.04581,0.00206,NS.75,NS.150
CA_C3289,3.20959,0.43848,0.00206,NS.75,NS.150
CA_C3290,3.19291,0.40926,0.00206,NS.75,NS.150
CA_C3291,3.28479,0.70509,0.00206,NS.75,NS.150
CA_C3292,2.54226,0.50449,0.00206,NS.75,NS.150
CA_C3293,2.3324,0.16274,0.00206,NS.75,NS.150
CA_C3294,1.14389,-0.31445,0.00206,NS.75,NS.150
CA_C3295,2.91504,-0.03133,0.00206,NS.75,NS.150
CA_C3296,2.1711,-0.28998,0.00206,NS.75,NS.150
CA_C3297,1.97025,0.32546,0.00206,NS.75,NS.150
CA_C3298,3.50285,0.21913,0.00206,NS.75,NS.150
CA_C3299,3.24345,0.02721,0.00206,NS.75,NS.150
CA_C3300,0.94374,0.44122,0.00206,NS.75,NS.150
CA_C3301,0.95541,0.08898,0.00206,NS.75,NS.150
CA_C3302,1.37864,-0.17254,0.00206,NS.75,NS.150
CA_C3303,2.49629,-0.09184,0.00206,NS.75,NS.150
CA_C3304,1.51248,0.58584,0.00206,NS.75,NS.150
CA_C3306,3.13805,0.5174,0.00206,NS.75,NS.150
CA_C3307,0.90624,-0.26087,0.00206,NS.75,NS.150
CA_C3308,1.10053,-0.44067,0.00206,NS.75,NS.150
CA_C3309,0.9619,-0.16108,0.00206,NS.75,NS.150
CA_C3310,0.84058,-0.01036,0.00157,NS.75,NS.150
CA_C3311,1.41257,-0.62261,0.00206,NS.75,NS.150
CA_C3312,1.44801,-0.26782,0.00206,NS.75,NS.150
CA_C3313,0.8816,-0.03627,0.00206,NS.75,NS.150
CA_C3314,2.42479,-0.0683,0.00206,NS.75,NS.150
CA_C3315,3.71141,-0.23083,0.00206,NS.75,NS.150
CA_C3316,1.75568,-0.17914,0.00206,NS.75,NS.150
CA_C3317,1.08205,0.70721,0.00206,NS.75,NS.150
CA_C3318,1.25669,0.63592,0.00206,NS.75,NS.150
CA_C3319,2.76598,0.39664,0.00206,NS.75,NS.150
CA_C3320,2.82056,0.26144,0.00206,NS.75,NS.150
CA_C3321,2.14616,0.27793,0.00206,NS.75,NS.150
CA_C3322,2.24719,0.23206,0.00206,NS.75,NS.150
CA_C3323,1.49646,-0.03498,0.00206,NS.75,NS.150
CA_C3324,1.48979,0.07215,0.00206,NS.75,NS.150
CA_C3325,2.84637,0.90045,0.00206,NS.75,NS.150
CA_C3326,2.4251,1.2154,0.00206,NS.75,NS.150
CA_C3327,2.80526,1.07019,0.00206,NS.75,NS.150
CA_C3328,2.25235,0.31808,0.00206,NS.75,NS.150
CA_C3329,1.93894,0.0422,0.00206,NS.75,NS.150
CA_C3330,1.44688,0.87822,0.00206,NS.75,NS.150
CA_C3331,1.722,0.0711,0.00206,NS.75,NS.150
CA_C3332,1.74894,0.13238,0.00206,NS.75,NS.150
CA_C3333,2.4193,-0.01439,0.00157,NS.75,NS.150
CA_C3334,2.34231,0.15936,0.00206,NS.75,NS.150
CA_C3335,1.85884,-0.25561,0.00206,NS.75,NS.150
CA_C3336,1.59668,-0.13194,0.00206,NS.75,NS.150
CA_C3337,1.30983,-0.04558,0.00206,NS.75,NS.150
CA_C3338,1.82092,0.12834,0.00206,NS.75,NS.150
CA_C3339,2.80364,0.11421,0.00206,NS.75,NS.150
CA_C3340,2.04597,0.03527,0.00206,NS.75,NS.150
CA_C3341,2.92826,0.38465,0.00206,NS.75,NS.150
CA_C3342,2.64848,0.40908,0.00206,NS.75,NS.150
CA_C3343,2.26942,0.41133,0.00206,NS.75,NS.150
CA_C3344,1.67326,0.41212,0.00206,NS.75,NS.150
CA_C3345,1.68715,0.21145,0.00206,NS.75,NS.150
CA_C3346,1.2752,0.14099,0.00206,NS.75,NS.150
CA_C3347,2.72108,0.56043,0.00206,NS.75,NS.150
CA_C3348,2.11285,0.42505,0.00206,NS.75,NS.150
CA_C3349,2.00772,-0.14029,0.00206,NS.75,NS.150
CA_C3350,1.52601,0.16974,0.00206,NS.75,NS.150
CA_C3351,0.82619,0.40154,0.00206,NS.75,NS.150
CA_C3352,2.67454,-0.1094,0.00206,NS.75,NS.150
CA_C3353,1.17339,-0.60326,0.00206,NS.75,NS.150
CA_C3354,1.993,0.58882,0.00206,NS.75,NS.150
CA_C3355,3.75077,0.35835,0.00206,NS.75,NS.150
CA_C3356,1.31466,0.73688,0.00206,NS.75,NS.150
CA_C3357,1.4112,1.34468,0.23883,NS.75,NS.150
CA_C3358,1.00219,-0.06322,0.00206,NS.75,NS.150
CA_C3359,2.45016,0.12829,0.00206,NS.75,NS.150
CA_C3360,1.87053,0.01535,0.00206,NS.75,NS.150
CA_C3361,1.63825,-0.30177,0.00206,NS.75,NS.150
CA_C3362,2.34318,0.34268,0.00206,NS.75,NS.150
CA_C3363,1.33619,0.08214,0.00206,NS.75,NS.150
CA_C3364,1.8353,-0.20873,0.00206,NS.75,NS.150
CA_C3365,0.51692,-0.70808,0.00206,NS.75,NS.150
CA_C3366,1.06211,-0.15675,0.00206,NS.75,NS.150
CA_C3367,2.04868,-0.01567,0.00206,NS.75,NS.150
CA_C3368,1.47645,-0.46163,0.00206,NS.75,NS.150
CA_C3369,1.84299,-0.2658,0.00206,NS.75,NS.150
CA_C3370,1.50543,-0.12532,0.00206,NS.75,NS.150
CA_C3371,2.40541,0.11703,0.00206,NS.75,NS.150
CA_C3372,1.05553,0.13626,0.00206,NS.75,NS.150
CA_C3373,2.70247,0.10811,0.00206,NS.75,NS.150
CA_C3374,2.09625,-0.03161,0.00206,NS.75,NS.150
CA_C3375,1.44094,0.59887,0.00206,NS.75,NS.150
CA_C3376,2.07373,0.09377,0.00206,NS.75,NS.150
CA_C3377,2.19034,0.32523,0.00206,NS.75,NS.150
CA_C3378,2.47368,0.34604,0.00206,NS.75,NS.150
CA_C3379,0.65561,-0.38155,0.00206,NS.75,NS.150
CA_C3380,1.82387,0.04288,0.00206,NS.75,NS.150
CA_C3381,1.52029,0.47775,0.00206,NS.75,NS.150
CA_C3382,1.76652,0.52614,0.00206,NS.75,NS.150
CA_C3383,2.20658,0.10634,0.00206,NS.75,NS.150
CA_C3384,2.04653,-0.11084,0.00206,NS.75,NS.150
CA_C3385,1.65312,-0.04691,0.00206,NS.75,NS.150
CA_C3386,1.27194,-0.10651,0.00206,NS.75,NS.150
CA_C3387,2.22899,0.16427,0.00206,NS.75,NS.150
CA_C3388,0.95858,-0.61672,0.00206,NS.75,NS.150
CA_C3389,2.2313,-0.4245,0.00206,NS.75,NS.150
CA_C3390,2.1734,-0.32175,0.00206,NS.75,NS.150
CA_C3391,2.45873,-0.12172,0.00206,NS.75,NS.150
CA_C3392,3.04988,0.02131,0.00206,NS.75,NS.150
CA_C3393,1.43755,0.17417,0.00206,NS.75,NS.150
CA_C3394,2.5337,0.28524,0.00206,NS.75,NS.150
CA_C3395,2.94573,0.05161,0.00206,NS.75,NS.150
CA_C3396,2.56546,-0.11361,0.00206,NS.75,NS.150
CA_C3397,0.84802,-0.926,0.00206,NS.75,NS.150
CA_C3398,1.55679,0.46781,0.00206,NS.75,NS.150
CA_C3399,1.10836,0.0385,0.00206,NS.75,NS.150
CA_C3400,2.39718,-0.10474,0.00206,NS.75,NS.150
CA_C3401,1.32711,0.26697,0.00206,NS.75,NS.150
CA_C3402,2.16588,0.16457,0.00206,NS.75,NS.150
CA_C3403,1.79805,0.2492,0.00206,NS.75,NS.150
CA_C3404,1.38333,0.10314,0.00206,NS.75,NS.150
CA_C3405,1.74046,-0.42239,0.00206,NS.75,NS.150
CA_C3406,1.38451,-0.35968,0.00206,NS.75,NS.150
CA_C3407,0.67844,-0.72515,0.00206,NS.75,NS.150
CA_C3408,3.52928,0.08691,0.00206,NS.75,NS.150
CA_C3409,3.30624,0.26582,0.00206,NS.75,NS.150
CA_C3410,1.78707,0.03913,0.00206,NS.75,NS.150
CA_C3411,2.92132,0.01329,0.00206,NS.75,NS.150
CA_C3412,2.40404,0.16279,0.00206,NS.75,NS.150
CA_C3413,1.94091,0.29319,0.00206,NS.75,NS.150
CA_C3414,1.70732,0.06346,0.00206,NS.75,NS.150
CA_C3415,2.12524,0.09567,0.00206,NS.75,NS.150
CA_C3416,1.11259,-0.67389,0.00206,NS.75,NS.150
CA_C3417,2.37439,-0.15264,0.00206,NS.75,NS.150
CA_C3418,2.24073,-0.08095,0.00206,NS.75,NS.150
CA_C3419,2.02737,-0.50902,0.00206,NS.75,NS.150
CA_C3420,2.61606,0.25221,0.00206,NS.75,NS.150
CA_C3421,1.65113,0.37723,0.00206,NS.75,NS.150
CA_C3422,2.39567,0.93069,0.03873,NS.75,NS.150
CA_C3423,2.76908,0.53469,0.00206,NS.75,NS.150
CA_C3424,2.29026,0.32436,0.00206,NS.75,NS.150
CA_C3425,0.95605,-0.40546,0.00206,NS.75,NS.150
CA_C3426,1.75144,0.04605,0.00206,NS.75,NS.150
CA_C3427,1.83167,0.22713,0.00206,NS.75,NS.150
CA_C3428,1.29155,-0.71271,0.00206,NS.75,NS.150
CA_C3429,1.741,-0.38245,0.00206,NS.75,NS.150
CA_C3430,1.86686,-0.08333,0.00206,NS.75,NS.150
CA_C3431,1.72967,-0.02214,0.00206,NS.75,NS.150
CA_C3432,1.09538,-0.58499,0.00206,NS.75,NS.150
CA_C3433,1.0605,0.02044,0.00206,NS.75,NS.150
CA_C3434,1.344,-0.21927,0.00206,NS.75,NS.150
CA_C3435,0.87377,-0.15936,0.00206,NS.75,NS.150
CA_C3436,2.02674,-0.14931,0.00206,NS.75,NS.150
CA_C3437,2.56116,0.17484,0.00206,NS.75,NS.150
CA_C3438,2.3027,0.06728,0.00206,NS.75,NS.150
CA_C3439,0.55335,-0.02592,0.00206,NS.75,NS.150
CA_C3440,1.66795,-0.20699,0.00206,NS.75,NS.150
CA_C3441,2.38794,-0.41354,0.00206,NS.75,NS.150
CA_C3442,2.92654,0.01117,0.00206,NS.75,NS.150
CA_C3443,1.73856,-0.12842,0.00206,NS.75,NS.150
CA_C3444,1.13844,0.00391,0.00148,NS.75,NS.150
CA_C3445,1.48629,-0.06224,0.00206,NS.75,NS.150
CA_C3446,1.75692,-0.19886,0.00206,NS.75,NS.150
CA_C3447,1.27226,0.27178,0.00206,NS.75,NS.150
CA_C3448,1.5675,-0.04625,0.00206,NS.75,NS.150
CA_C3449,1.52622,0.05407,0.00206,NS.75,NS.150
CA_C3450,1.62011,0.4131,0.00206,NS.75,NS.150
CA_C3451,0.5947,-0.97009,0.00206,NS.75,NS.150
CA_C3452,1.31754,-0.07133,0.00206,NS.75,NS.150
CA_C3453,3.15601,-0.50951,0.00206,NS.75,NS.150
CA_C3454,2.02656,-0.05519,0.00206,NS.75,NS.150
CA_C3455,1.17865,0.00973,0.00157,NS.75,NS.150
CA_C3456,1.37653,-0.16952,0.00206,NS.75,NS.150
CA_C3457,2.38599,0.20604,0.00206,NS.75,NS.150
CA_C3458,1.52305,-0.06488,0.00206,NS.75,NS.150
CA_C3459,1.33215,-0.27896,0.00206,NS.75,NS.150
CA_C3460,2.42609,0.06708,0.00206,NS.75,NS.150
