id,Logexp,foldchange,pval,condition,control
CA_C0897,2.85546,-0.68482,0,NS.150,BuOH.150
CA_C0898,2.65802,-0.47162,0,NS.150,BuOH.150
CA_C0899,2.43245,-0.81559,0,NS.150,BuOH.150
CA_C0900,2.00302,-0.10692,0,NS.150,BuOH.150
CA_C0901,2.62019,-0.1311,0,NS.150,BuOH.150
CA_C0902,2.66051,0.78432,0,NS.150,BuOH.150
CA_C0903,2.88505,0.89401,0,NS.150,BuOH.150
CA_C0904,3.00532,-0.0748,0,NS.150,BuOH.150
CA_C0905,2.41233,0.42702,0,NS.150,BuOH.150
CA_C0906,2.73338,0.35903,0,NS.150,BuOH.150
CA_C0907,2.32035,-0.1963,0,NS.150,BuOH.150
CA_C0908,2.25143,-0.00408,0,NS.150,BuOH.150
CA_C0909,2.29119,0.22971,0,NS.150,BuOH.150
CA_C0910,2.04906,-0.14801,0,NS.150,BuOH.150
CA_C0911,2.20314,-0.22413,0,NS.150,BuOH.150
CA_C0912,2.08837,0.08857,0,NS.150,BuOH.150
CA_C0913,1.79268,0.40341,0,NS.150,BuOH.150
CA_C0914,0.94849,0.63071,0,NS.150,BuOH.150
CA_C0915,1.59446,0.19999,0,NS.150,BuOH.150
CA_C0916,1.75373,-0.20215,0,NS.150,BuOH.150
CA_C0917,1.3384,0.35285,0,NS.150,BuOH.150
CA_C0918,1.31749,0.46316,0,NS.150,BuOH.150
CA_C0919,1.86924,0.0509,0,NS.150,BuOH.150
CA_C0920,2.09367,-0.21296,0,NS.150,BuOH.150
CA_C0921,1.73805,0.12485,0,NS.150,BuOH.150
CA_C0922,0.63886,0.52592,0,NS.150,BuOH.150
CA_C0923,1.06871,1.17429,0,NS.150,BuOH.150
CA_C0924,0.69459,0.79513,0,NS.150,BuOH.150
CA_C0925,1.20584,0.86562,0,NS.150,BuOH.150
CA_C0926,0.74294,1.21314,0,NS.150,BuOH.150
CA_C0927,0.76222,1.55917,0,NS.150,BuOH.150
CA_C0928,0.81327,1.37926,0,NS.150,BuOH.150
CA_C0929,2.68736,-0.83454,0,NS.150,BuOH.150
CA_C0930,2.57893,-0.87676,0,NS.150,BuOH.150
CA_C0931,2.66314,-0.89498,0,NS.150,BuOH.150
CA_C0932,2.52021,-0.13849,0,NS.150,BuOH.150
CA_C0933,2.66186,0.16743,0,NS.150,BuOH.150
CA_C0934,0.87034,0.82186,0,NS.150,BuOH.150
CA_C0935,3.19219,-0.57945,0.18343,NS.150,BuOH.150
CA_C0936,2.9083,-0.55524,0,NS.150,BuOH.150
CA_C0937,3.16445,-0.76839,0.19068,NS.150,BuOH.150
CA_C0938,2.8943,-0.68769,0,NS.150,BuOH.150
CA_C0939,2.78998,-0.44408,0,NS.150,BuOH.150
CA_C0940,2.83019,-0.32524,0,NS.150,BuOH.150
CA_C0941,3.05512,-0.31415,0.01381,NS.150,BuOH.150
CA_C0942,2.68365,-0.16625,0,NS.150,BuOH.150
CA_C0943,2.44772,-0.34683,0,NS.150,BuOH.150
CA_C0944,3.66179,-0.62418,0.19068,NS.150,BuOH.150
CA_C0945,1.87941,1.12318,0,NS.150,BuOH.150
CA_C0946,2.34137,0.09612,0,NS.150,BuOH.150
CA_C0947,2.19486,-0.26573,0,NS.150,BuOH.150
CA_C0948,2.36343,0.40032,0,NS.150,BuOH.150
CA_C0949,2.16148,0.323,0,NS.150,BuOH.150
CA_C0950,2.31354,-0.18571,0,NS.150,BuOH.150
CA_C0951,2.54041,0.01994,0,NS.150,BuOH.150
CA_C0952,1.58895,0.65605,0,NS.150,BuOH.150
CA_C0953,2.51278,0.20796,0,NS.150,BuOH.150
CA_C0954,2.75228,-0.39009,0,NS.150,BuOH.150
CA_C0955,1.29192,0.20111,0,NS.150,BuOH.150
CA_C0956,1.72549,0.24065,0,NS.150,BuOH.150
CA_C0957,3.06686,0.24456,0.01381,NS.150,BuOH.150
CA_C0958,3.09536,0.03451,0.00081,NS.150,BuOH.150
CA_C0959,3.19402,0.2563,0.01381,NS.150,BuOH.150
CA_C0960,1.09619,0.4666,0,NS.150,BuOH.150
CA_C0961,2.5497,-0.19907,0,NS.150,BuOH.150
CA_C0962,2.81892,-0.27342,0,NS.150,BuOH.150
CA_C0963,3.01082,-0.30296,0,NS.150,BuOH.150
CA_C0964,1.91564,0.25841,0,NS.150,BuOH.150
CA_C0965,2.66988,0.0976,0,NS.150,BuOH.150
CA_C0966,2.66192,-0.43198,0,NS.150,BuOH.150
CA_C0967,2.58094,-0.58425,0,NS.150,BuOH.150
CA_C0968,1.66537,-0.05463,0,NS.150,BuOH.150
CA_C0969,1.9189,-0.09418,0,NS.150,BuOH.150
CA_C0970,3.02949,-0.67222,0,NS.150,BuOH.150
CA_C0971,3.39538,-0.63797,0.08461,NS.150,BuOH.150
CA_C0972,3.11235,-0.2111,0.00878,NS.150,BuOH.150
CA_C0973,3.49895,-0.02706,0.00015,NS.150,BuOH.150
CA_C0974,3.43657,-0.06563,0.00079,NS.150,BuOH.150
CA_C0975,2.97833,0.00609,0,NS.150,BuOH.150
CA_C0976,2.43099,-0.25259,0,NS.150,BuOH.150
CA_C0977,2.69051,-0.08543,0,NS.150,BuOH.150
CA_C0978,2.70656,0.17908,0,NS.150,BuOH.150
CA_C0979,2.53417,0.13184,0,NS.150,BuOH.150
CA_C0980,3.47596,-0.18244,0.01381,NS.150,BuOH.150
CA_C0981,3.07532,-0.22767,0.01381,NS.150,BuOH.150
CA_C0982,0.99824,-0.22071,0,NS.150,BuOH.150
CA_C0983,2.52866,-0.38964,0,NS.150,BuOH.150
CA_C0984,3.24538,-0.35286,0.01381,NS.150,BuOH.150
CA_C0985,2.99307,-0.2887,0,NS.150,BuOH.150
CA_C0986,3.28952,-0.30351,0.01381,NS.150,BuOH.150
CA_C0987,2.53134,0.14279,0,NS.150,BuOH.150
CA_C0988,2.41006,-0.23053,0,NS.150,BuOH.150
CA_C0989,1.91885,0.62113,0,NS.150,BuOH.150
CA_C0990,3.43266,-0.43971,0.19068,NS.150,BuOH.150
CA_C0991,1.96257,0.50653,0,NS.150,BuOH.150
CA_C0992,2.01006,0.32582,0,NS.150,BuOH.150
CA_C0993,2.66581,-0.26245,0,NS.150,BuOH.150
CA_C0994,1.60518,-0.22796,0,NS.150,BuOH.150
CA_C0995,2.15586,-0.14433,0,NS.150,BuOH.150
CA_C0996,2.59378,-0.16909,0,NS.150,BuOH.150
CA_C0997,2.42612,-0.34662,0,NS.150,BuOH.150
CA_C0998,3.28935,-0.16275,0.0073,NS.150,BuOH.150
CA_C0999,3.24016,-0.40906,0.01381,NS.150,BuOH.150
CA_C1000,2.38806,-0.25719,0,NS.150,BuOH.150
CA_C1001,2.46333,-0.39566,0,NS.150,BuOH.150
CA_C1002,2.71886,-0.24118,0,NS.150,BuOH.150
CA_C1003,1.78308,1.12014,0,NS.150,BuOH.150
CA_C1004,1.98996,0.0232,0,NS.150,BuOH.150
CA_C1005,1.46317,-0.13379,0,NS.150,BuOH.150
CA_C1006,1.88275,-0.22144,0,NS.150,BuOH.150
CA_C1007,1.87251,-0.3383,0,NS.150,BuOH.150
CA_C1008,1.20664,0.01719,0,NS.150,BuOH.150
CA_C1009,2.17732,-0.51279,0,NS.150,BuOH.150
CA_C1010,3.34124,-0.59948,0.19068,NS.150,BuOH.150
CA_C1011,0.55133,0.27756,0,NS.150,BuOH.150
CA_C1012,0.30827,0.30568,0,NS.150,BuOH.150
CA_C1013,2.92851,0.171,0,NS.150,BuOH.150
CA_C1014,2.79547,0.19032,0,NS.150,BuOH.150
CA_C1015,2.56181,-0.11083,0,NS.150,BuOH.150
CA_C1016,2.7516,-0.51047,0,NS.150,BuOH.150
CA_C1017,0.86669,0.94283,0,NS.150,BuOH.150
CA_C1018,2.12607,0.22585,0,NS.150,BuOH.150
CA_C1019,1.90622,0.37612,0,NS.150,BuOH.150
CA_C1020,1.67626,1.47285,0,NS.150,BuOH.150
CA_C1021,2.36177,0.62576,0,NS.150,BuOH.150
CA_C1022,2.59138,-0.3139,0,NS.150,BuOH.150
CA_C1023,3.05024,-0.32827,0,NS.150,BuOH.150
CA_C1024,3.22423,-0.22344,0.01381,NS.150,BuOH.150
CA_C1025,2.97328,-0.29021,0,NS.150,BuOH.150
CA_C1026,2.59146,0.76283,0,NS.150,BuOH.150
CA_C1027,3.9596,-0.50531,0.19068,NS.150,BuOH.150
CA_C1028,2.0676,-0.32805,0,NS.150,BuOH.150
CA_C1029,2.26353,0.04312,0,NS.150,BuOH.150
CA_C1030,1.87184,-0.02168,0,NS.150,BuOH.150
CA_C1031,2.72173,-0.45177,0,NS.150,BuOH.150
CA_C1032,1.76669,-0.4853,0,NS.150,BuOH.150
CA_C1033,2.84418,-0.36895,0,NS.150,BuOH.150
CA_C1034,2.87033,-0.21833,0,NS.150,BuOH.150
CA_C1035,1.86121,-0.05786,0,NS.150,BuOH.150
CA_C1036,3.09371,-0.05082,0.00417,NS.150,BuOH.150
CA_C1037,2.49725,-0.12359,0,NS.150,BuOH.150
CA_C1038,2.28545,-0.26519,0,NS.150,BuOH.150
CA_C1039,2.00866,0.43199,0,NS.150,BuOH.150
CA_C1040,2.13333,0.145,0,NS.150,BuOH.150
CA_C1041,3.08709,0.37565,0.01381,NS.150,BuOH.150
CA_C1042,2.39558,-0.1517,0,NS.150,BuOH.150
CA_C1043,2.97939,0.48778,0,NS.150,BuOH.150
CA_C1044,2.71055,0.36703,0,NS.150,BuOH.150
CA_C1045,2.29112,-0.6552,0,NS.150,BuOH.150
CA_C1046,1.91206,-0.30565,0,NS.150,BuOH.150
CA_C1047,3.50432,-1.40055,0.41109,NS.150,BuOH.150
CA_C1048,1.82103,0.04965,0,NS.150,BuOH.150
CA_C1049,2.28945,-0.16505,0,NS.150,BuOH.150
CA_C1050,2.738,-0.72086,0,NS.150,BuOH.150
CA_C1051,2.8833,0.15339,0,NS.150,BuOH.150
CA_C1052,2.99938,0.19742,0,NS.150,BuOH.150
CA_C1053,2.72162,0.3775,0,NS.150,BuOH.150
CA_C1054,2.17745,-0.00324,0,NS.150,BuOH.150
CA_C1055,1.99563,0.02375,0,NS.150,BuOH.150
CA_C1056,1.64747,0.32225,0,NS.150,BuOH.150
CA_C1057,1.62976,-0.23164,0,NS.150,BuOH.150
CA_C1058,1.36061,0.04875,0,NS.150,BuOH.150
CA_C1060,1.01607,-0.24581,0,NS.150,BuOH.150
CA_C1061,0.41919,0.0373,0,NS.150,BuOH.150
CA_C1062,1.46912,0.53481,0,NS.150,BuOH.150
CA_C1063,2.17554,0.53933,0,NS.150,BuOH.150
CA_C1064,2.13319,0.30369,0,NS.150,BuOH.150
CA_C1065,1.98798,0.36275,0,NS.150,BuOH.150
CA_C1066,1.24412,0.4881,0,NS.150,BuOH.150
CA_C1067,0.96307,0.06104,0,NS.150,BuOH.150
CA_C1068,0.6033,0.44169,0,NS.150,BuOH.150
CA_C1070,0.10351,0.54173,0,NS.150,BuOH.150
CA_C1071,0.04833,0.3224,0,NS.150,BuOH.150
CA_C1072,3.40217,0.08194,0.00295,NS.150,BuOH.150
CA_C1073,2.72941,0.02732,0,NS.150,BuOH.150
CA_C1074,2.75119,-0.18887,0,NS.150,BuOH.150
CA_C1075,1.65485,0.10115,0,NS.150,BuOH.150
CA_C1076,1.68107,0.01172,0,NS.150,BuOH.150
CA_C1077,2.03879,-0.03742,0,NS.150,BuOH.150
CA_C1078,2.68654,-0.60948,0,NS.150,BuOH.150
CA_C1079,2.71457,-0.31017,0,NS.150,BuOH.150
CA_C1080,2.76764,0.11939,0,NS.150,BuOH.150
CA_C1081,2.67254,0.60858,0,NS.150,BuOH.150
CA_C1082,1.53421,0.33558,0,NS.150,BuOH.150
CA_C1083,1.74417,-0.47549,0,NS.150,BuOH.150
CA_C1084,1.45811,0.20319,0,NS.150,BuOH.150
CA_C1085,2.03052,0.70843,0,NS.150,BuOH.150
CA_C1086,1.77503,0.74023,0,NS.150,BuOH.150
CA_C1088,2.83747,0.50724,0,NS.150,BuOH.150
CA_C1089,3.0008,0.39203,0,NS.150,BuOH.150
CA_C1090,2.40071,0.56317,0,NS.150,BuOH.150
CA_C1091,3.20971,0.30882,0.17267,NS.150,BuOH.150
CA_C1092,2.52942,-0.52074,0,NS.150,BuOH.150
CA_C1093,1.27951,1.3381,0,NS.150,BuOH.150
CA_C1094,0.53313,0.86527,0,NS.150,BuOH.150
CA_C1095,2.2682,0.09551,0,NS.150,BuOH.150
CA_C1096,2.34753,0.12251,0,NS.150,BuOH.150
CA_C1097,1.91398,-0.24297,0,NS.150,BuOH.150
CA_C1098,2.99985,0.40387,0,NS.150,BuOH.150
CA_C1099,2.52498,0.53124,0,NS.150,BuOH.150
CA_C1100,2.62192,0.15531,0,NS.150,BuOH.150
CA_C1102,3.13216,-0.09507,0.0073,NS.150,BuOH.150
CA_C1103,2.13044,0.06676,0,NS.150,BuOH.150
CA_C1104,1.2327,0.20557,0,NS.150,BuOH.150
CA_C1105,0.72529,0.38361,0,NS.150,BuOH.150
CA_C1106,0.56216,-0.50719,0,NS.150,BuOH.150
CA_C1107,1.28058,-0.02577,0,NS.150,BuOH.150
CA_C1108,1.37754,-0.05924,0,NS.150,BuOH.150
CA_C1109,0.53553,0.6947,0,NS.150,BuOH.150
CA_C1110,1.24671,0.34304,0,NS.150,BuOH.150
CA_C1111,0.79081,0.64402,0,NS.150,BuOH.150
CA_C1112,0.8558,-0.18328,0,NS.150,BuOH.150
CA_C1113,1.71509,0.2419,0,NS.150,BuOH.150
CA_C1114,1.3564,0.06124,0,NS.150,BuOH.150
CA_C1115,1.34546,0.16033,0,NS.150,BuOH.150
CA_C1116,1.15835,-0.15623,0,NS.150,BuOH.150
CA_C1117,1.08961,0.58827,0,NS.150,BuOH.150
CA_C1118,0.63343,0.31556,0,NS.150,BuOH.150
CA_C1119,1.02077,0.42937,0,NS.150,BuOH.150
CA_C1120,2.12036,0.62427,0,NS.150,BuOH.150
CA_C1121,2.03549,-0.42826,0,NS.150,BuOH.150
CA_C1123,0.5011,0.16709,0,NS.150,BuOH.150
CA_C1124,1.63739,-0.426,0,NS.150,BuOH.150
CA_C1125,0.84333,0.10664,0,NS.150,BuOH.150
CA_C1126,0.95418,0.10761,0,NS.150,BuOH.150
CA_C1127,0.9465,0.50598,0,NS.150,BuOH.150
CA_C1128,0.42618,0.05417,0,NS.150,BuOH.150
CA_C1129,0.72362,-0.18574,0,NS.150,BuOH.150
CA_C1130,1.53608,-0.11158,0,NS.150,BuOH.150
CA_C1131,0.9672,0.30079,0,NS.150,BuOH.150
CA_C1132,1.49896,0.513,0,NS.150,BuOH.150
CA_C1133,1.46777,0.72903,0,NS.150,BuOH.150
CA_C1134,1.70607,0.2458,0,NS.150,BuOH.150
CA_C1136,1.57863,0.07798,0,NS.150,BuOH.150
CA_C1137,0.66838,-0.2215,0,NS.150,BuOH.150
CA_C1138,2.12375,-0.53375,0,NS.150,BuOH.150
CA_C1139,1.23664,0.33353,0,NS.150,BuOH.150
CA_C1140,0.30507,0.75791,0,NS.150,BuOH.150
CA_C1141,0.45676,0.67505,0,NS.150,BuOH.150
CA_C1142,1.37918,0.18288,0,NS.150,BuOH.150
CA_C1143,0.97344,1.07955,0,NS.150,BuOH.150
CA_C1146,0.19377,0.77859,0,NS.150,BuOH.150
CA_C1147,0.30554,0.07498,0,NS.150,BuOH.150
CA_C1148,0.43979,0.18144,0,NS.150,BuOH.150
CA_C1149,0.65288,1.40684,0,NS.150,BuOH.150
CA_C1150,0.28329,1.34045,0,NS.150,BuOH.150
CA_C1151,0.40336,0.21669,0,NS.150,BuOH.150
CA_C1152,0.15376,0.86679,0,NS.150,BuOH.150
CA_C1153,0.24264,0.9544,0,NS.150,BuOH.150
CA_C1154,0.31761,0.68322,0,NS.150,BuOH.150
CA_C1155,0.75689,1.0881,0,NS.150,BuOH.150
CA_C1156,0.46845,0.92029,0,NS.150,BuOH.150
CA_C1157,0.26944,0.90509,0,NS.150,BuOH.150
CA_C1158,0.31336,0.87732,0,NS.150,BuOH.150
CA_C1159,0.82492,0.08749,0,NS.150,BuOH.150
CA_C1160,2.40947,0.38011,0,NS.150,BuOH.150
CA_C1161,1.07416,0.79344,0,NS.150,BuOH.150
CA_C1162,0.46522,0.50618,0,NS.150,BuOH.150
CA_C1163,0.62878,0.66034,0,NS.150,BuOH.150
CA_C1164,0.46318,0.9274,0,NS.150,BuOH.150
CA_C1165,0.63245,0.51705,0,NS.150,BuOH.150
CA_C1166,0.51267,0.26061,0,NS.150,BuOH.150
CA_C1167,0.60484,0.60345,0,NS.150,BuOH.150
CA_C1168,1.14026,0.24353,0,NS.150,BuOH.150
CA_C1169,1.63808,-0.14873,0,NS.150,BuOH.150
CA_C1170,1.7478,0.20349,0,NS.150,BuOH.150
CA_C1171,2.06121,-0.23473,0,NS.150,BuOH.150
CA_C1172,2.48584,-0.48588,0,NS.150,BuOH.150
CA_C1173,1.54537,-0.28745,0,NS.150,BuOH.150
CA_C1174,0.65071,0.01598,0,NS.150,BuOH.150
CA_C1175,1.11044,0.29831,0,NS.150,BuOH.150
CA_C1176,0.84413,0.15534,0,NS.150,BuOH.150
CA_C1177,0.36183,-0.02705,0,NS.150,BuOH.150
CA_C1178,0.56435,0.15088,0,NS.150,BuOH.150
CA_C1179,0.22953,0.16413,0,NS.150,BuOH.150
CA_C1180,0.31676,-0.25881,0,NS.150,BuOH.150
CA_C1181,1.62625,0.42944,0,NS.150,BuOH.150
CA_C1182,1.50036,0.52367,0,NS.150,BuOH.150
CA_C1183,0.93828,0.02851,0,NS.150,BuOH.150
CA_C1185,2.18939,0.03527,0,NS.150,BuOH.150
CA_C1186,1.21939,-0.01428,0,NS.150,BuOH.150
CA_C1187,1.24958,0.40716,0,NS.150,BuOH.150
CA_C1188,1.2271,0.80825,0,NS.150,BuOH.150
CA_C1189,1.00422,0.64866,0,NS.150,BuOH.150
CA_C1190,0.85769,0.51805,0,NS.150,BuOH.150
CA_C1191,0.81178,1.24347,0,NS.150,BuOH.150
CA_C1192,1.33956,0.65343,0,NS.150,BuOH.150
CA_C1193,0.65135,0.04966,0,NS.150,BuOH.150
CA_C1194,0.74368,0.57686,0,NS.150,BuOH.150
CA_C1195,2.4187,0.36793,0,NS.150,BuOH.150
CA_C1196,0.77196,-0.39753,0,NS.150,BuOH.150
CA_C1197,1.57349,0.05738,0,NS.150,BuOH.150
CA_C1198,1.29158,0.29865,0,NS.150,BuOH.150
CA_C1199,0.36323,0.9244,0,NS.150,BuOH.150
CA_C1200,0.99525,0.66957,0,NS.150,BuOH.150
CA_C1201,0.69073,0.55963,0,NS.150,BuOH.150
CA_C1202,1.25083,0.32859,0,NS.150,BuOH.150
CA_C1203,0.75429,0.88127,0,NS.150,BuOH.150
CA_C1204,0.23613,0.341,0,NS.150,BuOH.150
CA_C1205,0.25001,0.06017,0,NS.150,BuOH.150
CA_C1206,0.4136,-0.16712,0,NS.150,BuOH.150
CA_C1207,0.25489,0.3771,0,NS.150,BuOH.150
CA_C1208,0.59215,1.65434,0,NS.150,BuOH.150
CA_C1209,1.40698,0.80045,0,NS.150,BuOH.150
CA_C1210,0.55169,0.56627,0,NS.150,BuOH.150
CA_C1211,0.38615,1.00998,0,NS.150,BuOH.150
CA_C1212,0.7594,0.35975,0,NS.150,BuOH.150
CA_C1213,0.7499,0.11651,0,NS.150,BuOH.150
CA_C1214,3.06387,-0.12543,0.01381,NS.150,BuOH.150
CA_C1216,1.23937,0.24962,0,NS.150,BuOH.150
CA_C1217,0.72582,0.40207,0,NS.150,BuOH.150
CA_C1218,0.81941,0.91705,0,NS.150,BuOH.150
CA_C1219,0.29418,0.33399,0,NS.150,BuOH.150
CA_C1220,0.29977,0.92074,0,NS.150,BuOH.150
CA_C1221,0.46484,0.60352,0,NS.150,BuOH.150
CA_C1222,1.01001,1.11649,0,NS.150,BuOH.150
CA_C1223,1.38788,0.77118,0,NS.150,BuOH.150
CA_C1224,0.61842,0.64424,0,NS.150,BuOH.150
CA_C1225,0.26297,1.20696,0,NS.150,BuOH.150
CA_C1226,0.8017,-0.03694,0,NS.150,BuOH.150
CA_C1227,0.28484,0.96297,0,NS.150,BuOH.150
CA_C1228,2.09298,0.34833,0,NS.150,BuOH.150
CA_C1230,1.44157,1.10962,0,NS.150,BuOH.150
CA_C1231,1.98675,0.60968,0,NS.150,BuOH.150
CA_C1232,1.23047,0.3139,0,NS.150,BuOH.150
CA_C1233,2.51275,-0.17185,0,NS.150,BuOH.150
CA_C1234,2.12424,-0.28506,0,NS.150,BuOH.150
CA_C1235,2.83288,-0.58378,0,NS.150,BuOH.150
CA_C1236,1.74145,0.6047,0,NS.150,BuOH.150
CA_C1237,2.05333,0.52642,0,NS.150,BuOH.150
CA_C1238,2.22482,0.65841,0,NS.150,BuOH.150
CA_C1239,2.48596,-0.02777,0,NS.150,BuOH.150
CA_C1240,2.84781,-0.15101,0,NS.150,BuOH.150
CA_C1241,2.70651,0.09668,0,NS.150,BuOH.150
CA_C1242,3.06865,0.12081,0.01381,NS.150,BuOH.150
CA_C1243,2.61618,0.28463,0,NS.150,BuOH.150
CA_C1244,2.54223,-0.06708,0,NS.150,BuOH.150
CA_C1245,3.47119,-0.25656,0.01381,NS.150,BuOH.150
CA_C1246,3.21893,-0.19878,0.01381,NS.150,BuOH.150
CA_C1247,1.67157,0.99704,0,NS.150,BuOH.150
CA_C1248,2.90923,0.09216,0,NS.150,BuOH.150
CA_C1249,3.22846,0.23685,0.01381,NS.150,BuOH.150
CA_C1251,3.13462,-0.41732,0.03627,NS.150,BuOH.150
CA_C1252,1.91877,0.60911,0,NS.150,BuOH.150
CA_C1253,1.70347,0.91805,0,NS.150,BuOH.150
CA_C1254,2.6013,0.63178,0,NS.150,BuOH.150
CA_C1255,1.75688,1.01153,0,NS.150,BuOH.150
CA_C1256,2.32417,0.80065,0,NS.150,BuOH.150
CA_C1257,3.47607,0.07159,0.00081,NS.150,BuOH.150
CA_C1258,3.29763,0.03667,0.00079,NS.150,BuOH.150
CA_C1259,3.05855,-0.21792,0.01381,NS.150,BuOH.150
CA_C1260,2.81264,0.30583,0,NS.150,BuOH.150
CA_C1261,2.08719,0.59229,0,NS.150,BuOH.150
CA_C1262,2.09141,0.44764,0,NS.150,BuOH.150
CA_C1263,3.06951,0.13195,0.00878,NS.150,BuOH.150
CA_C1264,2.97981,0.54904,0,NS.150,BuOH.150
CA_C1265,2.67076,0.29145,0,NS.150,BuOH.150
CA_C1266,3.10974,-0.0641,0.00295,NS.150,BuOH.150
CA_C1267,2.67702,-0.30605,0,NS.150,BuOH.150
CA_C1268,1.09098,1.90685,0,NS.150,BuOH.150
CA_C1269,2.3113,0.2114,0,NS.150,BuOH.150
CA_C1270,2.05817,0.49678,0,NS.150,BuOH.150
CA_C1271,1.5797,0.89638,0,NS.150,BuOH.150
CA_C1273,2.23388,0.33027,0,NS.150,BuOH.150
CA_C1274,2.92378,0.10418,0,NS.150,BuOH.150
CA_C1275,1.66493,0.73531,0,NS.150,BuOH.150
CA_C1276,1.82995,0.95045,0,NS.150,BuOH.150
CA_C1277,0.92653,1.16941,0,NS.150,BuOH.150
CA_C1278,3.15335,-0.16575,0.01381,NS.150,BuOH.150
CA_C1279,2.23704,0.22943,0,NS.150,BuOH.150
CA_C1280,3.23141,-0.7801,0.46806,NS.150,BuOH.150
CA_C1281,3.17995,-0.36202,0.01381,NS.150,BuOH.150
CA_C1282,3.96388,-0.3694,0.13691,NS.150,BuOH.150
CA_C1283,3.70655,-0.47465,0.15545,NS.150,BuOH.150
CA_C1284,3.00134,-0.18066,0,NS.150,BuOH.150
CA_C1285,2.61376,0.1195,0,NS.150,BuOH.150
CA_C1286,2.88692,0.00491,0,NS.150,BuOH.150
CA_C1287,2.95868,-0.36748,0,NS.150,BuOH.150
CA_C1288,3.21945,0.11262,0.00082,NS.150,BuOH.150
CA_C1289,3.49257,-0.25886,0.01381,NS.150,BuOH.150
CA_C1290,1.2969,0.5664,0,NS.150,BuOH.150
CA_C1291,1.95875,0.84628,0,NS.150,BuOH.150
CA_C1292,2.80676,-0.06244,0,NS.150,BuOH.150
CA_C1293,2.37332,0.14895,0,NS.150,BuOH.150
CA_C1294,2.28505,-0.38011,0,NS.150,BuOH.150
CA_C1295,2.61081,0.2003,0,NS.150,BuOH.150
CA_C1297,2.60248,0.14525,0,NS.150,BuOH.150
CA_C1298,1.62166,0.89721,0,NS.150,BuOH.150
CA_C1299,3.30243,0.35801,0.03627,NS.150,BuOH.150
CA_C1300,3.12924,0.25151,0.15545,NS.150,BuOH.150
CA_C1301,2.22503,-0.41176,0,NS.150,BuOH.150
CA_C1302,2.22012,0.31618,0,NS.150,BuOH.150
CA_C1303,2.8135,-0.15799,0,NS.150,BuOH.150
CA_C1304,2.22421,0.46747,0,NS.150,BuOH.150
CA_C1305,2.4408,0.71708,0,NS.150,BuOH.150
CA_C1306,2.13315,0.18091,0,NS.150,BuOH.150
CA_C1307,1.55341,-0.19487,0,NS.150,BuOH.150
CA_C1308,1.80008,-0.19908,0,NS.150,BuOH.150
CA_C1309,2.42834,0.033,0,NS.150,BuOH.150
CA_C1312,1.6682,0.29538,0,NS.150,BuOH.150
CA_C1313,2.42963,0.27454,0,NS.150,BuOH.150
CA_C1314,2.67991,-0.91276,0,NS.150,BuOH.150
CA_C1315,3.11781,-0.71634,0.15545,NS.150,BuOH.150
CA_C1316,2.7068,-0.42506,0,NS.150,BuOH.150
CA_C1317,1.67752,-0.53606,0,NS.150,BuOH.150
CA_C1318,2.28834,0.03023,0,NS.150,BuOH.150
CA_C1319,1.00207,-0.42,0,NS.150,BuOH.150
CA_C1320,1.41343,0.16155,0,NS.150,BuOH.150
CA_C1321,1.21608,0.98982,0,NS.150,BuOH.150
CA_C1322,1.73169,-0.27504,0,NS.150,BuOH.150
CA_C1323,1.40497,-0.40448,0,NS.150,BuOH.150
CA_C1324,1.15601,0.03141,0,NS.150,BuOH.150
CA_C1325,3.01122,-0.86473,0,NS.150,BuOH.150
CA_C1326,1.29718,0.79758,0,NS.150,BuOH.150
CA_C1327,0.8153,-0.62657,0,NS.150,BuOH.150
CA_C1329,1.81752,0.49811,0,NS.150,BuOH.150
CA_C1330,2.23066,0.03621,0,NS.150,BuOH.150
CA_C1331,1.04126,1.03596,0,NS.150,BuOH.150
CA_C1332,0.78539,0.87283,0,NS.150,BuOH.150
CA_C1333,1.51927,0.02989,0,NS.150,BuOH.150
CA_C1334,2.27079,-0.2379,0,NS.150,BuOH.150
CA_C1335,0.92924,-0.41267,0,NS.150,BuOH.150
CA_C1336,1.24468,0.71974,0,NS.150,BuOH.150
CA_C1337,1.25367,0.12128,0,NS.150,BuOH.150
CA_C1338,1.23772,0.15881,0,NS.150,BuOH.150
CA_C1339,1.07407,0.5858,0,NS.150,BuOH.150
CA_C1340,2.33571,-0.46601,0,NS.150,BuOH.150
CA_C1341,1.41781,0.77049,0,NS.150,BuOH.150
CA_C1342,1.74216,1.00905,0,NS.150,BuOH.150
CA_C1343,1.12269,0.99393,0,NS.150,BuOH.150
CA_C1344,0.73019,0.19597,0,NS.150,BuOH.150
CA_C1345,0.74332,0.66963,0,NS.150,BuOH.150
CA_C1346,1.04992,1.46154,0,NS.150,BuOH.150
CA_C1347,1.89511,1.55731,0,NS.150,BuOH.150
CA_C1348,2.2042,1.03,0,NS.150,BuOH.150
CA_C1349,1.93024,1.31702,0,NS.150,BuOH.150
CA_C1351,1.42457,0.4183,0,NS.150,BuOH.150
CA_C1352,1.63033,0.27472,0,NS.150,BuOH.150
CA_C1353,2.54903,-0.61222,0,NS.150,BuOH.150
CA_C1354,2.51292,0.31499,0,NS.150,BuOH.150
CA_C1355,1.47018,0.3457,0,NS.150,BuOH.150
