id,Logexp,foldchange,pval,condition,control
CA_C1326,1.29718,-0.56128,0.06935,NS.270,NS.75
CA_C1327,0.8153,0.38716,0.04286,NS.270,NS.75
CA_C1329,1.81752,0.36935,0.10369,NS.270,NS.75
CA_C1330,2.23066,0.05625,0.00571,NS.270,NS.75
CA_C1331,1.04126,-0.0511,0.00259,NS.270,NS.75
CA_C1332,0.78539,-1.38427,0.59052,NS.270,NS.75
CA_C1333,1.51927,0.43949,0.08962,NS.270,NS.75
CA_C1334,2.27079,-0.00915,0.00139,NS.270,NS.75
CA_C1335,0.92924,-1.55246,0.63629,NS.270,NS.75
CA_C1336,1.24468,-0.4905,0.08952,NS.270,NS.75
CA_C1337,1.25367,-0.75274,0.33009,NS.270,NS.75
CA_C1338,1.23772,-1.24895,0.96072,NS.270,NS.75
CA_C1339,1.07407,-1.12083,0.59914,NS.270,NS.75
CA_C1340,2.33571,-0.21685,0.04404,NS.270,NS.75
CA_C1341,1.41781,-0.76828,0.12268,NS.270,NS.75
CA_C1342,1.74216,-1.26907,0.50803,NS.270,NS.75
CA_C1343,1.12269,-1.09099,0.46061,NS.270,NS.75
CA_C1344,0.73019,-0.08509,0.0032,NS.270,NS.75
CA_C1345,0.74332,-0.11085,0.00554,NS.270,NS.75
CA_C1346,1.04992,-0.47804,0.08713,NS.270,NS.75
CA_C1347,1.89511,-1.02491,0.39938,NS.270,NS.75
CA_C1348,2.2042,-0.5015,0.10916,NS.270,NS.75
CA_C1349,1.93024,-0.32428,0.05511,NS.270,NS.75
CA_C1351,1.42457,-0.02302,0.00248,NS.270,NS.75
CA_C1352,1.63033,0.56356,0.22243,NS.270,NS.75
CA_C1353,2.54903,0.00366,0.00082,NS.270,NS.75
CA_C1354,2.51292,-0.78802,0.41978,NS.270,NS.75
CA_C1355,1.47018,0.08706,0.00571,NS.270,NS.75
CA_C1356,2.91216,0.26483,0.04811,NS.270,NS.75
CA_C1357,1.77636,-0.21506,0.03083,NS.270,NS.75
CA_C1358,0.33124,-0.90536,0,NS.270,NS.75
CA_C1359,1.0815,-1.82819,0.96072,NS.270,NS.75
CA_C1360,1.44788,-0.28967,0.03933,NS.270,NS.75
CA_C1361,1.20331,0.54449,0.12994,NS.270,NS.75
CA_C1362,1.75524,0.17053,0.03446,NS.270,NS.75
CA_C1363,1.67177,-1.48809,1.45367,NS.270,NS.75
CA_C1364,0.60238,-0.43696,0,NS.270,NS.75
CA_C1365,2.57235,-0.31441,0.05331,NS.270,NS.75
CA_C1366,2.06809,0.01157,0.00139,NS.270,NS.75
CA_C1367,2.29898,-0.32287,0.05318,NS.270,NS.75
CA_C1368,2.44763,0.00479,0.00103,NS.270,NS.75
CA_C1369,2.36695,-0.00433,0.00103,NS.270,NS.75
CA_C1370,2.30027,-0.2671,0.05511,NS.270,NS.75
CA_C1371,2.25484,-0.06189,0.00571,NS.270,NS.75
CA_C1372,2.45389,0.01227,0.00139,NS.270,NS.75
CA_C1373,2.33422,-0.03316,0.0032,NS.270,NS.75
CA_C1374,2.53204,-0.06745,0.00571,NS.270,NS.75
CA_C1375,2.38652,-0.23712,0.0445,NS.270,NS.75
CA_C1376,2.09435,0.27309,0.06314,NS.270,NS.75
CA_C1377,2.25947,-0.05826,0.0032,NS.270,NS.75
CA_C1378,1.68463,-0.10211,0.00571,NS.270,NS.75
CA_C1379,2.10973,-0.38489,0.07958,NS.270,NS.75
CA_C1380,2.20394,-0.40287,0.09308,NS.270,NS.75
CA_C1381,2.1065,-0.42531,0.10471,NS.270,NS.75
CA_C1382,1.93377,-0.40277,0.12218,NS.270,NS.75
CA_C1383,2.05836,0.01233,0.00139,NS.270,NS.75
CA_C1384,2.06944,0.01946,0.00248,NS.270,NS.75
CA_C1385,2.40507,0.03017,0.0032,NS.270,NS.75
CA_C1386,2.72334,-0.05987,0.01644,NS.270,NS.75
CA_C1387,2.03182,0.00212,0.00103,NS.270,NS.75
CA_C1388,1.45661,0.33499,0.05647,NS.270,NS.75
CA_C1389,3.09982,0.43074,0.10836,NS.270,NS.75
CA_C1390,2.40822,0.1368,0.01171,NS.270,NS.75
CA_C1391,2.93234,0.3059,0.0438,NS.270,NS.75
CA_C1392,3.12416,0.50138,0.14509,NS.270,NS.75
CA_C1393,2.96798,0.6194,0.1866,NS.270,NS.75
CA_C1394,2.65358,0.23326,0.02688,NS.270,NS.75
CA_C1395,3.20058,0.29924,0.05963,NS.270,NS.75
CA_C1396,2.87492,0.33972,0.06228,NS.270,NS.75
CA_C1397,2.74961,-0.03361,0.0032,NS.270,NS.75
CA_C1398,2.27809,0.39938,0.2425,NS.270,NS.75
CA_C1399,2.4765,0.25426,0.09753,NS.270,NS.75
CA_C1400,2.72915,0.26124,0.10369,NS.270,NS.75
CA_C1401,2.5886,0.17927,0.05735,NS.270,NS.75
CA_C1402,1.10407,-1.21714,0.49916,NS.270,NS.75
CA_C1403,2.11999,0.10274,0.02284,NS.270,NS.75
CA_C1404,2.21158,0.06729,0.00571,NS.270,NS.75
CA_C1405,3.05284,1.10138,0.90709,NS.270,NS.75
CA_C1406,1.29357,-0.66599,0.25113,NS.270,NS.75
CA_C1407,0.78116,-0.50207,0.05511,NS.270,NS.75
CA_C1408,1.03636,0.00687,0.00103,NS.270,NS.75
CA_C1410,1.59272,-0.10103,0.00571,NS.270,NS.75
CA_C1411,1.43187,-0.23078,0.02284,NS.270,NS.75
CA_C1412,1.82827,-0.25657,0.04331,NS.270,NS.75
CA_C1413,1.52399,-0.29449,0.03501,NS.270,NS.75
CA_C1414,1.84477,-0.02238,0.00259,NS.270,NS.75
CA_C1415,1.99282,-0.40523,0.14958,NS.270,NS.75
CA_C1416,2.44943,-0.16066,0.01884,NS.270,NS.75
CA_C1417,2.27841,0.10635,0.0177,NS.270,NS.75
CA_C1418,2.02765,0.08093,0.00563,NS.270,NS.75
CA_C1419,2.42414,-0.05597,0.0073,NS.270,NS.75
CA_C1420,1.46735,-1.58265,0.79093,NS.270,NS.75
CA_C1421,1.14308,-0.92686,0.22432,NS.270,NS.75
CA_C1422,1.19512,-1.53625,1.06317,NS.270,NS.75
CA_C1423,1.6056,-1.2528,1.06317,NS.270,NS.75
CA_C1424,1.90736,0.20372,0.06999,NS.270,NS.75
CA_C1425,2.29315,-0.23185,0.08962,NS.270,NS.75
CA_C1426,1.79503,0.14814,0.01093,NS.270,NS.75
CA_C1427,2.03637,0.11269,0.0073,NS.270,NS.75
CA_C1428,1.75594,-0.37988,0.08952,NS.270,NS.75
CA_C1429,2.95365,-0.34208,0.15849,NS.270,NS.75
CA_C1430,1.56507,-0.32017,0.05807,NS.270,NS.75
CA_C1431,1.57298,0.11688,0.01718,NS.270,NS.75
CA_C1432,1.7288,-0.75458,1.02852,NS.270,NS.75
CA_C1433,1.52984,-0.90941,0.41042,NS.270,NS.75
CA_C1434,2.60818,-0.14262,0.0233,NS.270,NS.75
CA_C1435,2.27993,0.01257,0.00161,NS.270,NS.75
CA_C1436,3.09145,-0.17256,0.05479,NS.270,NS.75
CA_C1437,2.60062,-0.02082,0.0032,NS.270,NS.75
CA_C1438,0.82405,-0.52293,0.07981,NS.270,NS.75
CA_C1439,1.31154,-0.31754,0.04398,NS.270,NS.75
CA_C1440,1.02764,0.00847,0.00111,NS.270,NS.75
CA_C1441,1.58493,0.04802,0.00514,NS.270,NS.75
CA_C1443,0.82778,0.20191,0.01663,NS.270,NS.75
CA_C1444,1.98194,-0.39932,0.13787,NS.270,NS.75
CA_C1445,0.43951,0.16857,0,NS.270,NS.75
CA_C1446,0.07596,8e-05,0,NS.270,NS.75
CA_C1447,1.43089,0.58366,0.14337,NS.270,NS.75
CA_C1448,1.75248,0.23651,0.03501,NS.270,NS.75
CA_C1449,1.10256,-0.45322,0.08654,NS.270,NS.75
CA_C1450,2.25266,-0.2813,0.06228,NS.270,NS.75
CA_C1451,1.55675,0.06597,0.00433,NS.270,NS.75
CA_C1452,1.4387,0.43041,0.0963,NS.270,NS.75
CA_C1453,2.36092,0.29723,0.10365,NS.270,NS.75
CA_C1454,1.92174,-0.40201,0.12321,NS.270,NS.75
CA_C1455,1.84835,-0.38859,0.1367,NS.270,NS.75
CA_C1456,1.9018,-0.4085,0.18255,NS.270,NS.75
CA_C1457,1.37041,-1.31719,0.42319,NS.270,NS.75
CA_C1458,1.10802,-1.34096,0.56145,NS.270,NS.75
CA_C1459,1.4806,-1.24699,0.7334,NS.270,NS.75
CA_C1460,1.36948,-1.00925,0.46042,NS.270,NS.75
CA_C1461,1.13097,-1.21737,0.52012,NS.270,NS.75
CA_C1462,2.02465,0.46723,0.15791,NS.270,NS.75
CA_C1463,0.75072,-0.38362,0.04404,NS.270,NS.75
CA_C1464,2.55576,0.17137,0.01416,NS.270,NS.75
CA_C1465,1.73184,0.25164,0.05237,NS.270,NS.75
CA_C1466,0.582,-0.52573,0,NS.270,NS.75
CA_C1467,2.47406,-0.02796,0.0032,NS.270,NS.75
CA_C1468,1.94689,0.1675,0.03501,NS.270,NS.75
CA_C1469,2.07392,0.19285,0.03581,NS.270,NS.75
CA_C1470,2.53421,0.47115,0.11618,NS.270,NS.75
CA_C1471,2.41676,0.3088,0.12321,NS.270,NS.75
CA_C1472,3.01988,0.042,0.00259,NS.270,NS.75
CA_C1473,0.96026,-0.78928,0.22432,NS.270,NS.75
CA_C1474,1.27798,-0.76196,0.24793,NS.270,NS.75
CA_C1475,1.40314,-1.19544,0.90663,NS.270,NS.75
CA_C1476,1.20479,-1.04882,0.46061,NS.270,NS.75
CA_C1477,0.05392,0.01652,0,NS.270,NS.75
CA_C1478,1.85969,0.42203,0.12714,NS.270,NS.75
CA_C1479,3.5994,0.43005,0.1866,NS.270,NS.75
CA_C1480,2.30018,-0.10989,0.03116,NS.270,NS.75
CA_C1481,1.51372,0.46029,0.20202,NS.270,NS.75
CA_C1482,1.87234,0.02378,0.00259,NS.270,NS.75
CA_C1483,0.86379,-0.64779,0.1257,NS.270,NS.75
CA_C1484,2.09605,-0.05779,0.00571,NS.270,NS.75
CA_C1485,1.44298,0.25602,0.04331,NS.270,NS.75
CA_C1486,0.9765,-1.72842,0.86577,NS.270,NS.75
CA_C1487,0.77747,-0.9033,0.1866,NS.270,NS.75
CA_C1488,2.47872,0.15408,0.02704,NS.270,NS.75
CA_C1489,2.24656,-0.38079,0.1152,NS.270,NS.75
CA_C1490,1.30834,0.31309,0.04677,NS.270,NS.75
CA_C1491,1.9184,0.14636,0.02043,NS.270,NS.75
CA_C1492,1.52003,-0.05321,0.00459,NS.270,NS.75
CA_C1493,2.15265,0.05336,0.01171,NS.270,NS.75
CA_C1495,1.86703,-0.16145,0.04404,NS.270,NS.75
CA_C1496,2.00058,0.13571,0.0264,NS.270,NS.75
CA_C1497,2.20823,0.4648,0.39968,NS.270,NS.75
CA_C1498,0.83899,0.78,0.20102,NS.270,NS.75
CA_C1499,2.19994,-0.14166,0.04737,NS.270,NS.75
CA_C1501,2.53676,-0.37179,0.15288,NS.270,NS.75
CA_C1502,2.21529,0.14807,0.03446,NS.270,NS.75
CA_C1504,1.97582,0.27088,0.05237,NS.270,NS.75
CA_C1505,1.92198,0.08974,0.01416,NS.270,NS.75
CA_C1506,1.93188,0.03402,0.0032,NS.270,NS.75
CA_C1507,1.85394,0.22587,0.05737,NS.270,NS.75
CA_C1508,0.4843,-1.15707,0,NS.270,NS.75
CA_C1509,1.39343,0.01472,0.00144,NS.270,NS.75
CA_C1510,1.39175,-0.33591,0.05237,NS.270,NS.75
CA_C1511,1.3857,-0.2765,0.04398,NS.270,NS.75
CA_C1512,0.95896,0.31326,0.04101,NS.270,NS.75
CA_C1513,1.29621,0.70903,0.44953,NS.270,NS.75
CA_C1514,1.29232,0.30117,0.05647,NS.270,NS.75
CA_C1515,1.62715,-0.02223,0.00259,NS.270,NS.75
CA_C1516,1.71786,0.25774,0.0741,NS.270,NS.75
CA_C1517,1.79974,0.2877,0.09764,NS.270,NS.75
CA_C1518,1.37902,0.58383,0.2623,NS.270,NS.75
CA_C1519,1.86147,0.28651,0.16008,NS.270,NS.75
CA_C1520,0.55162,-0.52163,0,NS.270,NS.75
CA_C1521,1.04692,-0.57995,0.1049,NS.270,NS.75
CA_C1522,0.72718,-1.62539,0.67658,NS.270,NS.75
CA_C1523,2.90044,0.09787,0.0091,NS.270,NS.75
CA_C1524,1.06223,-0.23335,0.02417,NS.270,NS.75
CA_C1525,0.70879,-0.3171,0.02688,NS.270,NS.75
CA_C1526,1.17872,0.75419,0.23395,NS.270,NS.75
CA_C1527,0.47678,-1.24336,0,NS.270,NS.75
CA_C1529,0.55374,-0.2631,0,NS.270,NS.75
CA_C1530,0.27216,-0.35402,0,NS.270,NS.75
CA_C1531,1.12729,-1.10075,0.25755,NS.270,NS.75
CA_C1532,3.24454,0.03227,0.0032,NS.270,NS.75
CA_C1533,2.35867,0.16002,0.0264,NS.270,NS.75
CA_C1534,1.7014,-0.67122,0.24944,NS.270,NS.75
CA_C1535,1.38965,-0.40715,0.0707,NS.270,NS.75
CA_C1536,1.34944,-0.85568,0.25113,NS.270,NS.75
CA_C1537,1.66296,-0.68604,0.29835,NS.270,NS.75
CA_C1538,2.01166,-0.14037,0.01782,NS.270,NS.75
CA_C1538a,3.47262,-0.22676,0.02353,NS.270,NS.75
CA_C1539,2.681,0.16803,0.11055,NS.270,NS.75
CA_C1540,2.85869,0.15591,0.06405,NS.270,NS.75
CA_C1541,1.6441,-1.01022,0.56145,NS.270,NS.75
CA_C1542,2.67192,-0.56776,0.11965,NS.270,NS.75
CA_C1543,2.52509,0.12622,0.02688,NS.270,NS.75
CA_C1544,2.51006,0.07474,0.00571,NS.270,NS.75
CA_C1545,2.63449,-0.09856,0.00571,NS.270,NS.75
CA_C1546,3.1094,0.07693,0.01644,NS.270,NS.75
CA_C1547,1.38576,-0.75794,0.26541,NS.270,NS.75
CA_C1548,1.90334,-0.49157,0.20065,NS.270,NS.75
CA_C1549,2.03686,-0.10614,0.01147,NS.270,NS.75
CA_C1550,1.31487,-0.06592,0.00433,NS.270,NS.75
CA_C1551,2.21832,-0.63634,0.20395,NS.270,NS.75
CA_C1552,1.6494,-0.22255,0.0337,NS.270,NS.75
CA_C1553,2.06632,-0.09452,0.00974,NS.270,NS.75
CA_C1554,2.32064,-0.03218,0.0032,NS.270,NS.75
CA_C1555,1.97616,-0.23781,0.04404,NS.270,NS.75
CA_C1556,0.6959,-0.54432,0.06616,NS.270,NS.75
CA_C1557,1.89299,0.06573,0.00825,NS.270,NS.75
CA_C1558,2.16919,0.00576,0.00139,NS.270,NS.75
CA_C1559,1.81127,-0.29447,0.05237,NS.270,NS.75
CA_C1560,0.78343,-0.90684,0.22432,NS.270,NS.75
CA_C1561,1.05666,-0.45376,0.08654,NS.270,NS.75
CA_C1562,0.99318,-0.67527,0.25755,NS.270,NS.75
CA_C1563,0.51853,-1.04101,0,NS.270,NS.75
CA_C1564,0.9885,0.04132,0.00259,NS.270,NS.75
CA_C1565,0.89852,0.08769,0.00416,NS.270,NS.75
CA_C1566,1.20724,-0.64154,0.20908,NS.270,NS.75
CA_C1567,0.60178,-1.63598,0,NS.270,NS.75
CA_C1568,2.52976,-0.13041,0.03501,NS.270,NS.75
CA_C1569,2.01283,0.21751,0.04398,NS.270,NS.75
CA_C1570,2.07269,0.01607,0.00139,NS.270,NS.75
CA_C1571,1.91558,-0.19374,0.02962,NS.270,NS.75
CA_C1572,2.27086,0.5442,0.78996,NS.270,NS.75
CA_C1573,1.53224,-0.03699,0.00259,NS.270,NS.75
CA_C1574,2.10291,-0.23773,0.0707,NS.270,NS.75
CA_C1575,1.20005,-1.72837,0.93872,NS.270,NS.75
CA_C1576,1.85709,-1.43274,1.4365,NS.270,NS.75
CA_C1577,2.04669,-0.51346,0.22974,NS.270,NS.75
CA_C1578,0.85048,-0.56505,0.10471,NS.270,NS.75
CA_C1579,2.54963,-0.47146,0.24988,NS.270,NS.75
CA_C1580,2.02424,-0.56869,0.12714,NS.270,NS.75
CA_C1581,1.87026,-0.17933,0.03247,NS.270,NS.75
CA_C1582,2.21528,0.15931,0.03083,NS.270,NS.75
CA_C1583,2.95546,-0.41622,0.11104,NS.270,NS.75
CA_C1584,2.58802,0.32193,0.17597,NS.270,NS.75
CA_C1585,2.15981,-0.23335,0.04404,NS.270,NS.75
CA_C1586,2.12475,-0.14411,0.03083,NS.270,NS.75
CA_C1587,1.90139,0.17551,0.03083,NS.270,NS.75
CA_C1588,1.90007,-0.29431,0.03501,NS.270,NS.75
CA_C1589,0.36664,0.65601,0,NS.270,NS.75
CA_C1590,1.62367,0.1887,0.02146,NS.270,NS.75
CA_C1591,1.3331,-0.06109,0.00433,NS.270,NS.75
CA_C1592,1.75885,-0.04142,0.0032,NS.270,NS.75
CA_C1593,3.0332,-0.2686,0.05386,NS.270,NS.75
CA_C1594,0.78471,-1.10537,0.2623,NS.270,NS.75
CA_C1595,2.26983,-0.03214,0.00259,NS.270,NS.75
CA_C1596,1.26112,0.26608,0.03447,NS.270,NS.75
CA_C1597,1.61071,-0.13624,0.01718,NS.270,NS.75
CA_C1599,1.85499,-0.23374,0.03446,NS.270,NS.75
CA_C1600,2.67278,0.16896,0.05021,NS.270,NS.75
CA_C1601,2.45239,0.08973,0.01416,NS.270,NS.75
CA_C1602,1.79469,-0.12841,0.00866,NS.270,NS.75
CA_C1603,2.08843,-0.32901,0.15704,NS.270,NS.75
CA_C1604,2.57158,0.01366,0.00259,NS.270,NS.75
CA_C1605,2.63522,-0.10858,0.0337,NS.270,NS.75
CA_C1606,1.40066,-0.77775,0.31877,NS.270,NS.75
CA_C1607,1.36561,-0.59682,0.18618,NS.270,NS.75
CA_C1608,2.10421,-0.16401,0.02688,NS.270,NS.75
CA_C1609,1.70742,-0.34809,0.0564,NS.270,NS.75
CA_C1610,1.9341,-0.03422,0.00259,NS.270,NS.75
CA_C1611,2.81428,-0.06625,0.00545,NS.270,NS.75
CA_C1613,2.85948,-0.02332,0.00309,NS.270,NS.75
CA_C1614,0.79407,-0.20141,0.01718,NS.270,NS.75
CA_C1615,0.66489,0.19678,0.01247,NS.270,NS.75
CA_C1616,0.49395,-1.11427,0,NS.270,NS.75
CA_C1617,1.48546,-1.65787,1.06731,NS.270,NS.75
CA_C1618,1.99674,0.68318,0.30089,NS.270,NS.75
CA_C1619,1.84786,0.33748,0.06646,NS.270,NS.75
CA_C1620,1.40029,-0.87297,0.42319,NS.270,NS.75
CA_C1621,2.59558,0.27624,0.18774,NS.270,NS.75
CA_C1622,2.59467,0.06595,0.01416,NS.270,NS.75
CA_C1623,2.41447,0.13627,0.01718,NS.270,NS.75
CA_C1624,2.5298,0.01471,0.00185,NS.270,NS.75
CA_C1625,2.0926,0.21379,0.03953,NS.270,NS.75
CA_C1626,2.55998,0.07594,0.02688,NS.270,NS.75
CA_C1627,2.78754,0.34018,0.14859,NS.270,NS.75
CA_C1628,2.85521,0.33521,0.22974,NS.270,NS.75
CA_C1629,2.62917,-0.59011,0.31837,NS.270,NS.75
CA_C1630,2.18425,0.09246,0.0073,NS.270,NS.75
CA_C1631,2.52553,-0.0474,0.00816,NS.270,NS.75
CA_C1632,1.82272,0.08684,0.0073,NS.270,NS.75
CA_C1633,1.02703,-0.26451,0.03083,NS.270,NS.75
CA_C1634,2.80744,0.20031,0.02591,NS.270,NS.75
CA_C1635,2.56292,-0.5551,0.22432,NS.270,NS.75
CA_C1636,1.50468,0.81442,0.83288,NS.270,NS.75
CA_C1637,1.2733,0.51072,0.22003,NS.270,NS.75
CA_C1638,1.70189,0.45205,0.1866,NS.270,NS.75
CA_C1639,2.22704,0.22154,0.04022,NS.270,NS.75
CA_C1641,2.67787,0.25078,0.05386,NS.270,NS.75
CA_C1643,1.20737,0.27007,0.0384,NS.270,NS.75
CA_C1644,1.44723,-1.03779,0.96072,NS.270,NS.75
CA_C1645,1.65946,-0.4492,0.10525,NS.270,NS.75
CA_C1646,1.36666,0.00972,0.00139,NS.270,NS.75
CA_C1647,1.20161,-0.33636,0.05737,NS.270,NS.75
CA_C1648,0.67157,-0.78724,0.15195,NS.270,NS.75
CA_C1649,0.64447,-0.06631,0.0032,NS.270,NS.75
CA_C1650,0.87085,-0.61746,0.10866,NS.270,NS.75
CA_C1651,2.46632,-0.23387,0.05898,NS.270,NS.75
CA_C1652,2.30148,-0.10138,0.01644,NS.270,NS.75
CA_C1653,1.64616,-0.4218,0.10836,NS.270,NS.75
CA_C1654,2.44871,-0.27069,0.07305,NS.270,NS.75
CA_C1655,3.34516,0.43905,0.07515,NS.270,NS.75
CA_C1656,2.24244,0.1277,0.0337,NS.270,NS.75
CA_C1657,1.81397,-0.38316,0.14509,NS.270,NS.75
CA_C1658,2.02239,-0.1047,0.02221,NS.270,NS.75
CA_C1660,1.09229,0.31897,0.04404,NS.270,NS.75
CA_C1661,2.13788,0.07847,0.00459,NS.270,NS.75
CA_C1662,1.40889,-1.13838,0.60393,NS.270,NS.75
CA_C1663,0.94571,-1.4953,0.93872,NS.270,NS.75
CA_C1664,3.02346,-0.18061,0.0337,NS.270,NS.75
CA_C1665,2.13331,-0.16128,0.04828,NS.270,NS.75
CA_C1666,2.44824,-0.16665,0.02146,NS.270,NS.75
CA_C1667,2.44599,-0.22663,0.04398,NS.270,NS.75
CA_C1668,2.47749,-0.2295,0.04398,NS.270,NS.75
CA_C1669,2.78069,0.41265,0.09686,NS.270,NS.75
CA_C1670,1.65502,0.1675,0.03656,NS.270,NS.75
CA_C1671,2.17601,0.1702,0.08962,NS.270,NS.75
CA_C1672,2.50127,0.22675,0.22432,NS.270,NS.75
CA_C1673,3.82897,1.02851,0.60393,NS.270,NS.75
CA_C1674,3.49005,1.00525,0.57465,NS.270,NS.75
CA_C1675,2.67412,0.33363,0.17597,NS.270,NS.75
CA_C1676,1.08994,-1.01064,0.61732,NS.270,NS.75
CA_C1677,1.28249,-0.77285,0.39938,NS.270,NS.75
CA_C1678,3.21155,0.10093,0.01764,NS.270,NS.75
CA_C1679,2.52301,-0.09795,0.01644,NS.270,NS.75
CA_C1680,2.3459,0.13576,0.0156,NS.270,NS.75
CA_C1681,2.50949,0.27999,0.09052,NS.270,NS.75
CA_C1682,2.83002,0.21682,0.08136,NS.270,NS.75
CA_C1683,3.74215,0.46128,0.46007,NS.270,NS.75
CA_C1684,3.82941,0.16417,0.04404,NS.270,NS.75
CA_C1685,2.98407,0.23421,0.1646,NS.270,NS.75
CA_C1686,2.88466,0.28709,0.25043,NS.270,NS.75
CA_C1687,3.26949,0.35546,0.42319,NS.270,NS.75
CA_C1688,1.81395,-0.88857,0.42318,NS.270,NS.75
CA_C1689,1.69047,-1.87151,1.57491,NS.270,NS.75
CA_C1690,2.82642,-0.30575,0.14843,NS.270,NS.75
CA_C1691,3.31122,-0.35451,0.11554,NS.270,NS.75
CA_C1692,3.30747,0.18738,0.02688,NS.270,NS.75
CA_C1693,3.49903,0.21496,0.06541,NS.270,NS.75
CA_C1694,1.74728,-0.36932,0.05907,NS.270,NS.75
CA_C1695,1.89973,-0.82769,0.28411,NS.270,NS.75
CA_C1696,2.3553,-1.93337,1.68686,NS.270,NS.75
CA_C1697,1.59341,-1.40546,0.84959,NS.270,NS.75
CA_C1698,2.57668,0.03315,0.0032,NS.270,NS.75
CA_C1699,2.21214,-0.24488,0.06228,NS.270,NS.75
CA_C1700,2.32709,-0.22358,0.04258,NS.270,NS.75
CA_C1701,2.62931,-0.38498,0.17597,NS.270,NS.75
CA_C1702,0.71044,-0.12924,0.00571,NS.270,NS.75
CA_C1705,1.3587,-0.43641,0.07515,NS.270,NS.75
CA_C1706,1.1178,-0.38462,0.06961,NS.270,NS.75
CA_C1707,1.20449,-0.15194,0.01948,NS.270,NS.75
CA_C1708,1.46628,-0.92709,0.47012,NS.270,NS.75
CA_C1709,1.4007,-0.75147,0.24988,NS.270,NS.75
CA_C1710,2.32061,0.00307,0.00103,NS.270,NS.75
CA_C1711,2.57487,0.09922,0.0177,NS.270,NS.75
CA_C1712,2.77299,0.35852,0.39288,NS.270,NS.75
CA_C1713,3.2241,-0.32101,0.09686,NS.270,NS.75
CA_C1714,2.36631,-0.07752,0.01573,NS.270,NS.75
CA_C1715,2.22626,-0.07854,0.00713,NS.270,NS.75
CA_C1716,2.97784,-0.02135,0.00259,NS.270,NS.75
CA_C1717,2.26763,0.07339,0.00571,NS.270,NS.75
CA_C1718,2.7013,0.26986,0.06228,NS.270,NS.75
CA_C1719,2.09848,0.18617,0.04404,NS.270,NS.75
CA_C1720,2.99484,0.31317,0.3023,NS.270,NS.75
CA_C1721,2.63769,0.38474,0.93872,NS.270,NS.75
CA_C1722,2.42517,0.341,0.10153,NS.270,NS.75
CA_C1723,2.70225,0.00897,0.00248,NS.270,NS.75
CA_C1724,2.2973,0.20162,0.05807,NS.270,NS.75
CA_C1725,2.63505,0.12477,0.04331,NS.270,NS.75
CA_C1726,2.74147,-0.09811,0.03581,NS.270,NS.75
CA_C1727,2.62677,-0.03569,0.00571,NS.270,NS.75
CA_C1728,3.05337,0.01186,0.00259,NS.270,NS.75
CA_C1729,2.33667,0.10269,0.02549,NS.270,NS.75
CA_C1730,2.35504,-0.07372,0.0118,NS.270,NS.75
CA_C1731,2.21904,-0.17357,0.06405,NS.270,NS.75
CA_C1732,2.11291,-0.72997,0.58206,NS.270,NS.75
CA_C1733,2.66264,-0.16379,0.01171,NS.270,NS.75
CA_C1734,2.85345,0.09147,0.00545,NS.270,NS.75
CA_C1735,3.28719,-0.03133,0.0032,NS.270,NS.75
CA_C1736,2.49673,0.28734,0.1367,NS.270,NS.75
CA_C1737,2.52254,0.16953,0.06034,NS.270,NS.75
CA_C1738,2.31956,0.22749,0.16957,NS.270,NS.75
CA_C1739,2.54543,0.1582,0.06405,NS.270,NS.75
CA_C1740,1.44587,-0.62829,0.32214,NS.270,NS.75
CA_C1741,1.86845,0.0184,0.00259,NS.270,NS.75
CA_C1742,3.13845,0.1359,0.04331,NS.270,NS.75
CA_C1743,3.11849,0.22824,0.07315,NS.270,NS.75
CA_C1744,3.1294,-0.22231,0.03581,NS.270,NS.75
CA_C1745,2.35003,-0.07449,0.00571,NS.270,NS.75
CA_C1746,3.32184,0.03151,0.0032,NS.270,NS.75
CA_C1747,2.81436,0.10045,0.01764,NS.270,NS.75
CA_C1748,2.75845,0.13694,0.03817,NS.270,NS.75
CA_C1749,2.75376,0.1446,0.04404,NS.270,NS.75
CA_C1750,2.75922,-0.03666,0.00268,NS.270,NS.75
CA_C1751,3.46362,-0.07084,0.00571,NS.270,NS.75
CA_C1752,2.78793,0.3996,0.30941,NS.270,NS.75
CA_C1753,2.21356,0.00331,0.00103,NS.270,NS.75
CA_C1754,2.91334,0.46033,0.31856,NS.270,NS.75
CA_C1755,2.87084,0.58294,0.46007,NS.270,NS.75
CA_C1756,2.76676,0.79843,0.49916,NS.270,NS.75
CA_C1757,1.99361,0.08525,0.00571,NS.270,NS.75
CA_C1758,2.37199,-0.03647,0.00309,NS.270,NS.75
CA_C1759,3.49199,-0.00066,5e-04,NS.270,NS.75
CA_C1760,2.20976,0.30973,0.06999,NS.270,NS.75
CA_C1761,2.33357,0.33999,0.12218,NS.270,NS.75
CA_C1762,2.39134,0.21608,0.07315,NS.270,NS.75
CA_C1763,0.96929,-0.19577,0.01405,NS.270,NS.75
CA_C1764,2.37801,0.49163,0.23395,NS.270,NS.75
CA_C1765,1.51988,-0.36272,0.0438,NS.270,NS.75
CA_C1766,0.90669,-0.79934,0.14843,NS.270,NS.75
CA_C1767,1.90237,-0.39751,0.17597,NS.270,NS.75
CA_C1768,1.74498,0.14248,0.01884,NS.270,NS.75
CA_C1770,0.8159,0.12653,0.00571,NS.270,NS.75
CA_C1771,0.9187,0.00459,0.00103,NS.270,NS.75
