id,Logexp,foldchange,pval,condition,control
CA_C0877,3.38296,0.01005,0.00032,BA.75,NS.15
CA_C0878,2.51256,-0.42055,0.00032,BA.75,NS.15
CA_C0879,2.71657,-0.38982,0.00032,BA.75,NS.15
CA_C0880,2.93266,-0.44126,0.00032,BA.75,NS.15
CA_C0881,1.60627,0.1304,0.00032,BA.75,NS.15
CA_C0882,2.20331,-0.33688,0.00032,BA.75,NS.15
CA_C0883,2.68635,-0.09856,0.00032,BA.75,NS.15
CA_C0884,1.46986,0.23741,0.00032,BA.75,NS.15
CA_C0885,2.21318,-0.1434,0.00032,BA.75,NS.15
CA_C0886,1.47098,0.14265,0.00032,BA.75,NS.15
CA_C0887,2.39756,0.05013,0.00032,BA.75,NS.15
CA_C0888,2.69818,-0.13956,0.00032,BA.75,NS.15
CA_C0889,1.49495,0.42437,0.00032,BA.75,NS.15
CA_C0890,2.01988,-7e-04,0.00032,BA.75,NS.15
CA_C0891,1.70604,-0.42262,0.00032,BA.75,NS.15
CA_C0892,3.3746,0.09517,0.00032,BA.75,NS.15
CA_C0893,2.94731,0.0737,0.00032,BA.75,NS.15
CA_C0894,3.10705,0.22714,0.00032,BA.75,NS.15
CA_C0895,3.09285,0.13712,0.00032,BA.75,NS.15
CA_C0896,2.85005,0.21495,0.00032,BA.75,NS.15
CA_C0897,2.85546,0.14065,0.00032,BA.75,NS.15
CA_C0898,2.65802,0.19388,0.00032,BA.75,NS.15
CA_C0899,2.43245,0.17507,0.00032,BA.75,NS.15
CA_C0900,2.00302,-0.09171,0.00032,BA.75,NS.15
CA_C0901,2.62019,0.12688,0.00032,BA.75,NS.15
CA_C0902,2.66051,-0.54057,0.00032,BA.75,NS.15
CA_C0903,2.88505,-0.08214,0.00032,BA.75,NS.15
CA_C0904,3.00532,-0.12722,0.00032,BA.75,NS.15
CA_C0905,2.41233,-0.03175,0.00032,BA.75,NS.15
CA_C0906,2.73338,0.02434,0.00032,BA.75,NS.15
CA_C0907,2.32035,-0.0328,0.00032,BA.75,NS.15
CA_C0908,2.25143,-0.2883,0.00032,BA.75,NS.15
CA_C0909,2.29119,0.09329,0.00032,BA.75,NS.15
CA_C0910,2.04906,-0.00379,0.00032,BA.75,NS.15
CA_C0911,2.20314,0.09959,0.00032,BA.75,NS.15
CA_C0912,2.08837,0.22422,0.00032,BA.75,NS.15
CA_C0913,1.79268,0.43356,0.00032,BA.75,NS.15
CA_C0914,0.94849,0.09802,0.00032,BA.75,NS.15
CA_C0915,1.59446,0.33052,0.00032,BA.75,NS.15
CA_C0916,1.75373,0.20952,0.00032,BA.75,NS.15
CA_C0917,1.3384,0.15235,0.00032,BA.75,NS.15
CA_C0918,1.31749,0.22737,0.00032,BA.75,NS.15
CA_C0919,1.86924,0.07148,0.00032,BA.75,NS.15
CA_C0920,2.09367,-0.22024,0.00032,BA.75,NS.15
CA_C0921,1.73805,-0.02748,0.00032,BA.75,NS.15
CA_C0922,0.63886,0.29497,0.00032,BA.75,NS.15
CA_C0923,1.06871,0.41928,0.00032,BA.75,NS.15
CA_C0924,0.69459,0.82232,0.00032,BA.75,NS.15
CA_C0925,1.20584,0.68069,0.00032,BA.75,NS.15
CA_C0926,0.74294,0.21251,0.00032,BA.75,NS.15
CA_C0927,0.76222,0.62539,0.00032,BA.75,NS.15
CA_C0928,0.81327,0.46178,0.00032,BA.75,NS.15
CA_C0929,2.68736,-0.71116,0.00032,BA.75,NS.15
CA_C0930,2.57893,-0.69528,0.00032,BA.75,NS.15
CA_C0931,2.66314,-0.85728,0.00032,BA.75,NS.15
CA_C0932,2.52021,-1.21081,0.00032,BA.75,NS.15
CA_C0933,2.66186,-1.42953,0.00032,BA.75,NS.15
CA_C0934,0.87034,0.01331,0.00032,BA.75,NS.15
CA_C0935,3.19219,0.15452,0.00032,BA.75,NS.15
CA_C0936,2.9083,0.19174,0.00032,BA.75,NS.15
CA_C0937,3.16445,0.0254,0.00032,BA.75,NS.15
CA_C0938,2.8943,0.18586,0.00032,BA.75,NS.15
CA_C0939,2.78998,0.28699,0.00032,BA.75,NS.15
CA_C0940,2.83019,0.449,0.00032,BA.75,NS.15
CA_C0941,3.05512,0.3166,0.00032,BA.75,NS.15
CA_C0942,2.68365,0.41029,0.00032,BA.75,NS.15
CA_C0943,2.44772,0.16723,0.00032,BA.75,NS.15
CA_C0944,3.66179,-0.10664,0.00032,BA.75,NS.15
CA_C0945,1.87941,0.01085,0.00032,BA.75,NS.15
CA_C0946,2.34137,-0.35554,0.00032,BA.75,NS.15
CA_C0947,2.19486,-0.27663,0.00032,BA.75,NS.15
CA_C0948,2.36343,0.19212,0.00032,BA.75,NS.15
CA_C0949,2.16148,0.21144,0.00032,BA.75,NS.15
CA_C0950,2.31354,0.14112,0.00032,BA.75,NS.15
CA_C0951,2.54041,0.06194,0.00032,BA.75,NS.15
CA_C0952,1.58895,-0.37078,0.00032,BA.75,NS.15
CA_C0953,2.51278,0.02725,0.00032,BA.75,NS.15
CA_C0954,2.75228,-0.05423,0.00032,BA.75,NS.15
CA_C0955,1.29192,0.1631,0.00032,BA.75,NS.15
CA_C0956,1.72549,-0.16317,0.00032,BA.75,NS.15
CA_C0957,3.06686,0.03469,0.00032,BA.75,NS.15
CA_C0958,3.09536,-0.01493,0.00032,BA.75,NS.15
CA_C0959,3.19402,0.08045,0.00032,BA.75,NS.15
CA_C0960,1.09619,-0.21671,0.00032,BA.75,NS.15
CA_C0961,2.5497,-0.03602,0.00032,BA.75,NS.15
CA_C0962,2.81892,-0.12762,0.00032,BA.75,NS.15
CA_C0963,3.01082,-0.11331,0.00032,BA.75,NS.15
CA_C0964,1.91564,0.12648,0.00032,BA.75,NS.15
CA_C0965,2.66988,0.09158,0.00032,BA.75,NS.15
CA_C0966,2.66192,0.06678,0.00032,BA.75,NS.15
CA_C0967,2.58094,-0.08283,0.00032,BA.75,NS.15
CA_C0968,1.66537,-0.38753,0.00032,BA.75,NS.15
CA_C0969,1.9189,0.20061,0.00032,BA.75,NS.15
CA_C0970,3.02949,0.38773,0.00032,BA.75,NS.15
CA_C0971,3.39538,0.37133,0.00032,BA.75,NS.15
CA_C0972,3.11235,0.47202,0.00032,BA.75,NS.15
CA_C0973,3.49895,0.22421,0.00032,BA.75,NS.15
CA_C0974,3.43657,0.18525,0.00032,BA.75,NS.15
CA_C0975,2.97833,-0.13948,0.00032,BA.75,NS.15
CA_C0976,2.43099,-0.41332,0.00032,BA.75,NS.15
CA_C0977,2.69051,-0.40546,0.00032,BA.75,NS.15
CA_C0978,2.70656,0.22227,0.00032,BA.75,NS.15
CA_C0979,2.53417,0.24583,0.00032,BA.75,NS.15
CA_C0980,3.47596,-0.2191,0.00032,BA.75,NS.15
CA_C0981,3.07532,-0.15509,0.00032,BA.75,NS.15
CA_C0982,0.99824,-0.3097,0.00032,BA.75,NS.15
CA_C0983,2.52866,-0.16715,0.00032,BA.75,NS.15
CA_C0984,3.24538,-0.26201,0.00032,BA.75,NS.15
CA_C0985,2.99307,-0.33123,0.00032,BA.75,NS.15
CA_C0986,3.28952,-0.26459,0.00032,BA.75,NS.15
CA_C0987,2.53134,-0.2228,0.00032,BA.75,NS.15
CA_C0988,2.41006,-0.32234,0.00032,BA.75,NS.15
CA_C0989,1.91885,-0.28838,0.00032,BA.75,NS.15
CA_C0990,3.43266,-0.10305,0.00032,BA.75,NS.15
CA_C0991,1.96257,0.34598,0.00032,BA.75,NS.15
CA_C0992,2.01006,0.14147,0.00032,BA.75,NS.15
CA_C0993,2.66581,0.00157,0.00032,BA.75,NS.15
CA_C0994,1.60518,0.10524,0.00032,BA.75,NS.15
CA_C0995,2.15586,0.11615,0.00032,BA.75,NS.15
CA_C0996,2.59378,-0.35766,0.00032,BA.75,NS.15
CA_C0997,2.42612,-0.09604,0.00032,BA.75,NS.15
CA_C0998,3.28935,-0.18183,0.00032,BA.75,NS.15
CA_C0999,3.24016,-0.35195,0.00032,BA.75,NS.15
CA_C1000,2.38806,-0.23145,0.00032,BA.75,NS.15
CA_C1001,2.46333,0.32284,0.00032,BA.75,NS.15
CA_C1002,2.71886,0.21267,0.00032,BA.75,NS.15
CA_C1003,1.78308,0.457,0.00032,BA.75,NS.15
CA_C1004,1.98996,0.14213,0.00032,BA.75,NS.15
CA_C1005,1.46317,0.04617,0.00032,BA.75,NS.15
CA_C1006,1.88275,0.08419,0.00032,BA.75,NS.15
CA_C1007,1.87251,0.2582,0.00032,BA.75,NS.15
CA_C1008,1.20664,0.07677,0.00032,BA.75,NS.15
CA_C1009,2.17732,0.09682,0.00032,BA.75,NS.15
CA_C1010,3.34124,-0.04056,0.00032,BA.75,NS.15
CA_C1011,0.55133,0.15199,0.00032,BA.75,NS.15
CA_C1012,0.30827,0.62518,0.00032,BA.75,NS.15
CA_C1013,2.92851,0.22148,0.00032,BA.75,NS.15
CA_C1014,2.79547,0.10874,0.00032,BA.75,NS.15
CA_C1015,2.56181,0.04916,0.00032,BA.75,NS.15
CA_C1016,2.7516,0.05023,0.00032,BA.75,NS.15
CA_C1017,0.86669,0.43039,0.00032,BA.75,NS.15
CA_C1018,2.12607,0.02355,0.00032,BA.75,NS.15
CA_C1019,1.90622,0.18086,0.00032,BA.75,NS.15
CA_C1020,1.67626,-0.37484,0.00032,BA.75,NS.15
CA_C1021,2.36177,-0.20026,0.00032,BA.75,NS.15
CA_C1022,2.59138,-0.26401,0.00032,BA.75,NS.15
CA_C1023,3.05024,-0.19918,0.00032,BA.75,NS.15
CA_C1024,3.22423,-0.18701,0.00032,BA.75,NS.15
CA_C1025,2.97328,-0.22008,0.00032,BA.75,NS.15
CA_C1026,2.59146,0.16473,0.00032,BA.75,NS.15
CA_C1027,3.9596,-0.17395,0.00032,BA.75,NS.15
CA_C1028,2.0676,-0.09243,0.00032,BA.75,NS.15
CA_C1029,2.26353,0.07016,0.00032,BA.75,NS.15
CA_C1030,1.87184,0.12927,0.00032,BA.75,NS.15
CA_C1031,2.72173,-0.10623,0.00032,BA.75,NS.15
CA_C1032,1.76669,-0.26104,0.00032,BA.75,NS.15
CA_C1033,2.84418,-0.07894,0.00032,BA.75,NS.15
CA_C1034,2.87033,-0.24479,0.00032,BA.75,NS.15
CA_C1035,1.86121,-0.02647,0.00032,BA.75,NS.15
CA_C1036,3.09371,-0.16712,0.00032,BA.75,NS.15
CA_C1037,2.49725,-0.00196,0.00032,BA.75,NS.15
CA_C1038,2.28545,0.14617,0.00032,BA.75,NS.15
CA_C1039,2.00866,0.26259,0.00032,BA.75,NS.15
CA_C1040,2.13333,-0.13099,0.00032,BA.75,NS.15
CA_C1041,3.08709,0.39027,0.00032,BA.75,NS.15
CA_C1042,2.39558,0.15713,0.00032,BA.75,NS.15
CA_C1043,2.97939,-0.31216,0.00032,BA.75,NS.15
CA_C1044,2.71055,-0.20021,0.00032,BA.75,NS.15
CA_C1045,2.29112,-0.44226,0.00032,BA.75,NS.15
CA_C1046,1.91206,-0.16145,0.00032,BA.75,NS.15
CA_C1047,3.50432,0.42968,0.00032,BA.75,NS.15
CA_C1048,1.82103,-0.08547,0.00032,BA.75,NS.15
CA_C1049,2.28945,-0.08284,0.00032,BA.75,NS.15
CA_C1050,2.738,0.00294,0.00032,BA.75,NS.15
CA_C1051,2.8833,-0.11182,0.00032,BA.75,NS.15
CA_C1052,2.99938,0.12628,0.00032,BA.75,NS.15
CA_C1053,2.72162,-0.18056,0.00032,BA.75,NS.15
CA_C1054,2.17745,-0.42698,0.00032,BA.75,NS.15
CA_C1055,1.99563,0.11714,0.00032,BA.75,NS.15
CA_C1056,1.64747,-0.37041,0.00032,BA.75,NS.15
CA_C1057,1.62976,-0.1876,0.00032,BA.75,NS.15
CA_C1058,1.36061,0.14559,0.00032,BA.75,NS.15
CA_C1060,1.01607,0.03382,0.00032,BA.75,NS.15
CA_C1061,0.41919,0.40642,0.00032,BA.75,NS.15
CA_C1062,1.46912,0.06618,0.00032,BA.75,NS.15
CA_C1063,2.17554,0.15275,0.00032,BA.75,NS.15
CA_C1064,2.13319,-0.03865,0.00032,BA.75,NS.15
CA_C1065,1.98798,0.11412,0.00032,BA.75,NS.15
CA_C1066,1.24412,0.26331,0.00032,BA.75,NS.15
CA_C1067,0.96307,0.78647,0.00032,BA.75,NS.15
CA_C1068,0.6033,0.04063,0.00032,BA.75,NS.15
CA_C1070,0.10351,0.33848,0.00032,BA.75,NS.15
CA_C1071,0.04833,0.05194,0.00032,BA.75,NS.15
CA_C1072,3.40217,-0.1682,0.00032,BA.75,NS.15
CA_C1073,2.72941,-0.15849,0.00032,BA.75,NS.15
CA_C1074,2.75119,-0.13711,0.00032,BA.75,NS.15
CA_C1075,1.65485,-0.13011,0.00032,BA.75,NS.15
CA_C1076,1.68107,-0.08264,0.00032,BA.75,NS.15
CA_C1077,2.03879,-0.0041,0.00032,BA.75,NS.15
CA_C1078,2.68654,0.18598,0.00032,BA.75,NS.15
CA_C1079,2.71457,-0.17148,0.00032,BA.75,NS.15
CA_C1080,2.76764,0.02927,0.00032,BA.75,NS.15
CA_C1081,2.67254,0.11574,0.00032,BA.75,NS.15
CA_C1082,1.53421,0.03371,0.00032,BA.75,NS.15
CA_C1083,1.74417,0.06664,0.00032,BA.75,NS.15
CA_C1084,1.45811,0.4447,0.00032,BA.75,NS.15
CA_C1085,2.03052,0.07804,0.00032,BA.75,NS.15
CA_C1086,1.77503,0.14102,0.00032,BA.75,NS.15
CA_C1088,2.83747,0.17502,0.00032,BA.75,NS.15
CA_C1089,3.0008,0.08882,0.00032,BA.75,NS.15
CA_C1090,2.40071,0.06792,0.00032,BA.75,NS.15
CA_C1091,3.20971,-0.06914,0.00032,BA.75,NS.15
CA_C1092,2.52942,-0.16635,0.00032,BA.75,NS.15
CA_C1093,1.27951,-0.11448,0.00032,BA.75,NS.15
CA_C1094,0.53313,0.34412,0.00032,BA.75,NS.15
CA_C1095,2.2682,0.20669,0.00032,BA.75,NS.15
CA_C1096,2.34753,0.18729,0.00032,BA.75,NS.15
CA_C1097,1.91398,-0.00979,0.00032,BA.75,NS.15
CA_C1098,2.99985,0.05305,0.00032,BA.75,NS.15
CA_C1099,2.52498,0.05253,0.00032,BA.75,NS.15
CA_C1100,2.62192,-0.03165,0.00032,BA.75,NS.15
CA_C1102,3.13216,-0.02045,0.00032,BA.75,NS.15
CA_C1103,2.13044,-0.1257,0.00032,BA.75,NS.15
CA_C1104,1.2327,0.68729,0.00032,BA.75,NS.15
CA_C1105,0.72529,0.41396,0.00032,BA.75,NS.15
CA_C1106,0.56216,-0.56919,0.00032,BA.75,NS.15
CA_C1107,1.28058,0.09973,0.00032,BA.75,NS.15
CA_C1108,1.37754,0.27846,0.00032,BA.75,NS.15
CA_C1109,0.53553,-0.15035,0.00032,BA.75,NS.15
CA_C1110,1.24671,0.38249,0.00032,BA.75,NS.15
CA_C1111,0.79081,0.382,0.00032,BA.75,NS.15
CA_C1112,0.8558,-0.01378,0.00032,BA.75,NS.15
CA_C1113,1.71509,0.23647,0.00032,BA.75,NS.15
CA_C1114,1.3564,0.27286,0.00032,BA.75,NS.15
CA_C1115,1.34546,0.16188,0.00032,BA.75,NS.15
CA_C1116,1.15835,0.00585,0.00032,BA.75,NS.15
CA_C1117,1.08961,0.35955,0.00032,BA.75,NS.15
CA_C1118,0.63343,0.30846,0.00032,BA.75,NS.15
CA_C1119,1.02077,0.35705,0.00032,BA.75,NS.15
CA_C1120,2.12036,0.45797,0.00032,BA.75,NS.15
CA_C1121,2.03549,-0.37955,0.00032,BA.75,NS.15
CA_C1123,0.5011,0.64692,0.00032,BA.75,NS.15
CA_C1124,1.63739,0.274,0.00032,BA.75,NS.15
CA_C1125,0.84333,0.26478,0.00032,BA.75,NS.15
CA_C1126,0.95418,-0.07345,0.00032,BA.75,NS.15
CA_C1127,0.9465,0.1204,0.00032,BA.75,NS.15
CA_C1128,0.42618,0.00313,0.00032,BA.75,NS.15
CA_C1129,0.72362,-0.08769,0.00032,BA.75,NS.15
CA_C1130,1.53608,0.25255,0.00032,BA.75,NS.15
CA_C1131,0.9672,0.2981,0.00032,BA.75,NS.15
CA_C1132,1.49896,0.20171,0.00032,BA.75,NS.15
CA_C1133,1.46777,0.35722,0.00032,BA.75,NS.15
CA_C1134,1.70607,0.60858,0.00032,BA.75,NS.15
CA_C1136,1.57863,0.31534,0.00032,BA.75,NS.15
CA_C1137,0.66838,-0.17401,0.00032,BA.75,NS.15
CA_C1138,2.12375,-0.31106,0.00032,BA.75,NS.15
CA_C1139,1.23664,0.15645,0.00032,BA.75,NS.15
CA_C1140,0.30507,0.22996,0.00032,BA.75,NS.15
CA_C1141,0.45676,-0.06711,0.00032,BA.75,NS.15
CA_C1142,1.37918,-0.10504,0.00032,BA.75,NS.15
CA_C1143,0.97344,0.18036,0.00032,BA.75,NS.15
CA_C1146,0.19377,-0.19886,0.00032,BA.75,NS.15
CA_C1147,0.30554,-0.11249,0.00032,BA.75,NS.15
CA_C1148,0.43979,-0.00377,0.00032,BA.75,NS.15
CA_C1149,0.65288,-0.13066,0.00032,BA.75,NS.15
CA_C1150,0.28329,0.2101,0.00032,BA.75,NS.15
CA_C1151,0.40336,-0.11279,0.00032,BA.75,NS.15
CA_C1152,0.15376,-0.30077,0.00032,BA.75,NS.15
CA_C1153,0.24264,0.18709,0.00032,BA.75,NS.15
CA_C1154,0.31761,-0.62415,0.00032,BA.75,NS.15
CA_C1155,0.75689,0.04149,0.00032,BA.75,NS.15
CA_C1156,0.46845,0.62347,0.00032,BA.75,NS.15
CA_C1157,0.26944,0.14221,0.00032,BA.75,NS.15
CA_C1158,0.31336,0.07332,0.00032,BA.75,NS.15
CA_C1159,0.82492,-0.46158,0.00032,BA.75,NS.15
CA_C1160,2.40947,0.0779,0.00032,BA.75,NS.15
CA_C1161,1.07416,-0.22206,0.00032,BA.75,NS.15
CA_C1162,0.46522,-0.04238,0.00032,BA.75,NS.15
CA_C1163,0.62878,0.74672,0.00032,BA.75,NS.15
CA_C1164,0.46318,0.0308,0.00032,BA.75,NS.15
CA_C1165,0.63245,0.0955,0.00032,BA.75,NS.15
CA_C1166,0.51267,0.48796,0.00032,BA.75,NS.15
CA_C1167,0.60484,0.4978,0.00032,BA.75,NS.15
CA_C1168,1.14026,-0.20299,0.00032,BA.75,NS.15
CA_C1169,1.63808,-0.26068,0.00032,BA.75,NS.15
CA_C1170,1.7478,0.05854,0.00032,BA.75,NS.15
CA_C1171,2.06121,0.04499,0.00032,BA.75,NS.15
CA_C1172,2.48584,0.00508,0.00032,BA.75,NS.15
CA_C1173,1.54537,0.17545,0.00032,BA.75,NS.15
CA_C1174,0.65071,0.36092,0.00032,BA.75,NS.15
CA_C1175,1.11044,0.35376,0.00032,BA.75,NS.15
CA_C1176,0.84413,0.52596,0.00032,BA.75,NS.15
CA_C1177,0.36183,0.23372,0.00032,BA.75,NS.15
CA_C1178,0.56435,0.26603,0.00032,BA.75,NS.15
CA_C1179,0.22953,-0.24062,0.00032,BA.75,NS.15
CA_C1180,0.31676,0.02646,0.00032,BA.75,NS.15
CA_C1181,1.62625,0.05098,0.00032,BA.75,NS.15
CA_C1182,1.50036,0.19889,0.00032,BA.75,NS.15
CA_C1183,0.93828,0.42086,0.00032,BA.75,NS.15
CA_C1185,2.18939,-0.02707,0.00032,BA.75,NS.15
CA_C1186,1.21939,-0.30709,0.00032,BA.75,NS.15
CA_C1187,1.24958,-0.06961,0.00032,BA.75,NS.15
CA_C1188,1.2271,0.15785,0.00032,BA.75,NS.15
CA_C1189,1.00422,0.4658,0.00032,BA.75,NS.15
CA_C1190,0.85769,-0.51226,0.00032,BA.75,NS.15
CA_C1191,0.81178,0.25399,0.00032,BA.75,NS.15
CA_C1192,1.33956,0.12003,0.00032,BA.75,NS.15
CA_C1193,0.65135,0.60064,0.00032,BA.75,NS.15
CA_C1194,0.74368,-0.46513,0.00032,BA.75,NS.15
CA_C1195,2.4187,0.16891,0.00032,BA.75,NS.15
CA_C1196,0.77196,-0.20208,0.00032,BA.75,NS.15
CA_C1197,1.57349,0.01222,0.00032,BA.75,NS.15
CA_C1198,1.29158,0.10091,0.00032,BA.75,NS.15
CA_C1199,0.36323,-0.0925,0.00032,BA.75,NS.15
CA_C1200,0.99525,-0.60935,0.00032,BA.75,NS.15
CA_C1201,0.69073,-0.14589,0.00032,BA.75,NS.15
CA_C1202,1.25083,-0.19878,0.00032,BA.75,NS.15
CA_C1203,0.75429,0.71135,0.00032,BA.75,NS.15
CA_C1204,0.23613,0.03075,0.00032,BA.75,NS.15
CA_C1205,0.25001,-0.17205,0.00032,BA.75,NS.15
CA_C1206,0.4136,-0.76149,0.00032,BA.75,NS.15
CA_C1207,0.25489,-0.1668,0.00032,BA.75,NS.15
CA_C1208,0.59215,0.3547,0.00032,BA.75,NS.15
CA_C1209,1.40698,0.03788,0.00032,BA.75,NS.15
CA_C1210,0.55169,0.17441,0.00032,BA.75,NS.15
CA_C1211,0.38615,0.65592,0.00032,BA.75,NS.15
CA_C1212,0.7594,0.1562,0.00032,BA.75,NS.15
CA_C1213,0.7499,-0.04419,0.00032,BA.75,NS.15
CA_C1214,3.06387,-0.11208,0.00032,BA.75,NS.15
CA_C1216,1.23937,-0.10254,0.00032,BA.75,NS.15
CA_C1217,0.72582,-0.48407,0.00032,BA.75,NS.15
CA_C1218,0.81941,0.28101,0.00032,BA.75,NS.15
CA_C1219,0.29418,0.02908,0.00032,BA.75,NS.15
CA_C1220,0.29977,-0.25981,0.00032,BA.75,NS.15
CA_C1221,0.46484,-0.76543,0.00032,BA.75,NS.15
CA_C1222,1.01001,-0.16506,0.00032,BA.75,NS.15
CA_C1223,1.38788,-0.1082,0.00032,BA.75,NS.15
CA_C1224,0.61842,0.07877,0.00032,BA.75,NS.15
CA_C1225,0.26297,-0.13616,0.00032,BA.75,NS.15
CA_C1226,0.8017,-0.29993,0.00032,BA.75,NS.15
CA_C1227,0.28484,-0.28029,0.00032,BA.75,NS.15
CA_C1228,2.09298,-0.12143,0.00032,BA.75,NS.15
CA_C1230,1.44157,-0.2064,0.00032,BA.75,NS.15
CA_C1231,1.98675,0.14897,0.00032,BA.75,NS.15
CA_C1232,1.23047,0.02492,0.00032,BA.75,NS.15
CA_C1233,2.51275,0.06335,0.00032,BA.75,NS.15
CA_C1234,2.12424,-0.56147,0.00032,BA.75,NS.15
CA_C1235,2.83288,-0.37133,0.00032,BA.75,NS.15
CA_C1236,1.74145,-0.22154,0.00032,BA.75,NS.15
CA_C1237,2.05333,0.09486,0.00032,BA.75,NS.15
CA_C1238,2.22482,-0.23996,0.00032,BA.75,NS.15
CA_C1239,2.48596,0.10209,0.00032,BA.75,NS.15
CA_C1240,2.84781,0.21324,0.00032,BA.75,NS.15
CA_C1241,2.70651,0.13724,0.00032,BA.75,NS.15
CA_C1242,3.06865,0.0669,0.00032,BA.75,NS.15
CA_C1243,2.61618,0.10937,0.00032,BA.75,NS.15
CA_C1244,2.54223,-0.11806,0.00032,BA.75,NS.15
CA_C1245,3.47119,-0.10758,0.00032,BA.75,NS.15
CA_C1246,3.21893,-0.14953,0.00032,BA.75,NS.15
CA_C1247,1.67157,0.12113,0.00032,BA.75,NS.15
CA_C1248,2.90923,-0.0498,0.00032,BA.75,NS.15
CA_C1249,3.22846,-0.01704,0.00032,BA.75,NS.15
CA_C1251,3.13462,-0.2581,0.00032,BA.75,NS.15
CA_C1252,1.91877,0.43799,0.00032,BA.75,NS.15
CA_C1253,1.70347,0.28065,0.00032,BA.75,NS.15
CA_C1254,2.6013,0.07745,0.00032,BA.75,NS.15
CA_C1255,1.75688,0.15126,0.00032,BA.75,NS.15
CA_C1256,2.32417,0.24388,0.00032,BA.75,NS.15
CA_C1257,3.47607,0.1331,0.00032,BA.75,NS.15
CA_C1258,3.29763,0.05437,0.00032,BA.75,NS.15
CA_C1259,3.05855,-0.04406,0.00032,BA.75,NS.15
CA_C1260,2.81264,0.15006,0.00032,BA.75,NS.15
CA_C1261,2.08719,0.34312,0.00032,BA.75,NS.15
CA_C1262,2.09141,0.15015,0.00032,BA.75,NS.15
CA_C1263,3.06951,-0.40623,0.00032,BA.75,NS.15
CA_C1264,2.97981,-0.15091,0.00032,BA.75,NS.15
CA_C1265,2.67076,-0.12154,0.00032,BA.75,NS.15
CA_C1266,3.10974,-0.25978,0.00032,BA.75,NS.15
CA_C1267,2.67702,0.04665,0.00032,BA.75,NS.15
CA_C1268,1.09098,0.26556,0.00032,BA.75,NS.15
CA_C1269,2.3113,0.02933,0.00032,BA.75,NS.15
CA_C1270,2.05817,0.28291,0.00032,BA.75,NS.15
CA_C1271,1.5797,0.35405,0.00032,BA.75,NS.15
CA_C1273,2.23388,0.08042,0.00032,BA.75,NS.15
CA_C1274,2.92378,-0.17087,0.00032,BA.75,NS.15
CA_C1275,1.66493,0.23346,0.00032,BA.75,NS.15
CA_C1276,1.82995,0.31364,0.00032,BA.75,NS.15
CA_C1277,0.92653,0.81159,0.00032,BA.75,NS.15
CA_C1278,3.15335,0.09459,0.00032,BA.75,NS.15
CA_C1279,2.23704,0.16451,0.00032,BA.75,NS.15
CA_C1280,3.23141,0.26994,0.00032,BA.75,NS.15
CA_C1281,3.17995,0.39698,0.00032,BA.75,NS.15
CA_C1282,3.96388,0.32063,0.00032,BA.75,NS.15
CA_C1283,3.70655,0.21509,0.00032,BA.75,NS.15
CA_C1284,3.00134,0.56402,0.00032,BA.75,NS.15
CA_C1285,2.61376,0.57364,0.00032,BA.75,NS.15
CA_C1286,2.88692,0.53868,0.00032,BA.75,NS.15
CA_C1287,2.95868,-0.00189,0.00032,BA.75,NS.15
CA_C1288,3.21945,0.15166,0.00032,BA.75,NS.15
CA_C1289,3.49257,-0.07985,0.00032,BA.75,NS.15
CA_C1290,1.2969,0.15871,0.00032,BA.75,NS.15
CA_C1291,1.95875,0.38288,0.00032,BA.75,NS.15
CA_C1292,2.80676,-0.14644,0.00032,BA.75,NS.15
CA_C1293,2.37332,-0.077,0.00032,BA.75,NS.15
CA_C1294,2.28505,-0.00361,0.00032,BA.75,NS.15
CA_C1295,2.61081,0.05995,0.00032,BA.75,NS.15
CA_C1297,2.60248,0.08317,0.00032,BA.75,NS.15
CA_C1298,1.62166,0.12737,0.00032,BA.75,NS.15
CA_C1299,3.30243,0.04839,0.00032,BA.75,NS.15
CA_C1300,3.12924,-0.1378,0.00032,BA.75,NS.15
CA_C1301,2.22503,-0.22054,0.00032,BA.75,NS.15
CA_C1302,2.22012,0.25123,0.00032,BA.75,NS.15
CA_C1303,2.8135,-0.04998,0.00032,BA.75,NS.15
CA_C1304,2.22421,0.69157,0.00032,BA.75,NS.15
CA_C1305,2.4408,0.05834,0.00032,BA.75,NS.15
CA_C1306,2.13315,-0.23052,0.00032,BA.75,NS.15
CA_C1307,1.55341,-0.31131,0.00032,BA.75,NS.15
CA_C1308,1.80008,-0.22968,0.00032,BA.75,NS.15
CA_C1309,2.42834,0.09746,0.00032,BA.75,NS.15
CA_C1312,1.6682,0.1249,0.00032,BA.75,NS.15
CA_C1313,2.42963,-0.19269,0.00032,BA.75,NS.15
CA_C1314,2.67991,-0.3224,0.00032,BA.75,NS.15
CA_C1315,3.11781,-0.53398,0.00032,BA.75,NS.15
CA_C1316,2.7068,0.43661,0.00032,BA.75,NS.15
CA_C1317,1.67752,-0.17624,0.00032,BA.75,NS.15
CA_C1318,2.28834,0.26124,0.00032,BA.75,NS.15
CA_C1319,1.00207,-0.28258,0.00032,BA.75,NS.15
CA_C1320,1.41343,-0.02165,0.00032,BA.75,NS.15
CA_C1321,1.21608,0.34678,0.00032,BA.75,NS.15
CA_C1322,1.73169,0.34967,0.00032,BA.75,NS.15
CA_C1323,1.40497,0.54303,0.00032,BA.75,NS.15
