id,Logexp,foldchange,pval,condition,control
CA_C2010,3.13612,-0.11875,0.00019,NS.15,NS.270
CA_C2011,3.02679,-0.04205,0.00019,NS.15,NS.270
CA_C2012,2.93171,-0.08037,0.00019,NS.15,NS.270
CA_C2013,2.85503,-0.15914,0.00019,NS.15,NS.270
CA_C2014,2.35324,-0.17041,0.00019,NS.15,NS.270
CA_C2015,2.79686,-0.14005,0.00019,NS.15,NS.270
CA_C2016,2.93522,-0.17927,0.00019,NS.15,NS.270
CA_C2017,2.17593,-0.54429,0.00019,NS.15,NS.270
CA_C2018,3.32226,-0.02303,0.00019,NS.15,NS.270
CA_C2019,2.94283,0.00173,0.00019,NS.15,NS.270
CA_C2020,2.57774,-0.0047,0.00019,NS.15,NS.270
CA_C2021,2.40939,-0.01168,0.00019,NS.15,NS.270
CA_C2022,2.50939,0.08174,0.00019,NS.15,NS.270
CA_C2023,2.04503,0.08135,0.00019,NS.15,NS.270
CA_C2025,2.24615,-0.03263,0.00019,NS.15,NS.270
CA_C2026,2.9469,0.02318,0.00019,NS.15,NS.270
CA_C2027,0.20371,0.44812,0.00019,NS.15,NS.270
CA_C2028,0.85372,0.24576,0.00019,NS.15,NS.270
CA_C2029,0.21409,-1.15367,0.00019,NS.15,NS.270
CA_C2030,1.40589,-0.05917,0.00019,NS.15,NS.270
CA_C2031,0.85899,-0.07611,0.00019,NS.15,NS.270
CA_C2032,1.27894,-0.14969,0.00019,NS.15,NS.270
CA_C2033,1.21235,0.14551,0.00019,NS.15,NS.270
CA_C2034,0.54385,-0.31381,0.00019,NS.15,NS.270
CA_C2035,1.25945,-0.17393,0.00019,NS.15,NS.270
CA_C2036,1.30086,0.01518,0.00019,NS.15,NS.270
CA_C2037,1.4861,-0.12172,0.00019,NS.15,NS.270
CA_C2038,0.91541,0.19727,0.00019,NS.15,NS.270
CA_C2039,1.89202,0.23068,0.00019,NS.15,NS.270
CA_C2040,2.36094,0.15655,0.00019,NS.15,NS.270
CA_C2041,1.86581,-0.00495,0.00019,NS.15,NS.270
CA_C2042,1.85949,0.09874,0.00019,NS.15,NS.270
CA_C2043,1.01393,0.40555,0.00019,NS.15,NS.270
CA_C2044,1.10352,1.2151,0.00019,NS.15,NS.270
CA_C2045,1.7079,0.79694,0.00019,NS.15,NS.270
CA_C2046,2.12788,0.76097,0.00019,NS.15,NS.270
CA_C2047,2.00137,0.6323,0.00019,NS.15,NS.270
CA_C2048,1.33727,0.94661,0.00019,NS.15,NS.270
CA_C2049,0.70285,0.71526,0.00019,NS.15,NS.270
CA_C2050,1.05467,0.51873,0.00019,NS.15,NS.270
CA_C2051,0.91975,0.45461,0.00019,NS.15,NS.270
CA_C2052,1.7116,0.32968,0.00019,NS.15,NS.270
CA_C2053,1.36735,0.20939,0.00019,NS.15,NS.270
CA_C2054,0.63163,0.19531,0.00019,NS.15,NS.270
CA_C2055,1.29493,-0.64951,0.00019,NS.15,NS.270
CA_C2056,1.30403,0.62014,0.00019,NS.15,NS.270
CA_C2057,1.25699,0.08778,0.00019,NS.15,NS.270
CA_C2058,0.80871,0.81451,0.00019,NS.15,NS.270
CA_C2059,1.39455,0.34024,0.00019,NS.15,NS.270
CA_C2060,1.91922,0.02548,0.00019,NS.15,NS.270
CA_C2061,1.83459,-0.09447,0.00019,NS.15,NS.270
CA_C2062,2.43202,-0.25771,0.00019,NS.15,NS.270
CA_C2063,2.75265,-0.13508,0.00019,NS.15,NS.270
CA_C2064,2.59489,-0.18269,0.00019,NS.15,NS.270
CA_C2065,2.7454,-0.19026,0.00019,NS.15,NS.270
CA_C2066,2.47429,-0.04925,0.00019,NS.15,NS.270
CA_C2067,1.38498,0.23136,0.00019,NS.15,NS.270
CA_C2068,2.33079,0.10785,0.00019,NS.15,NS.270
CA_C2069,1.33907,-0.05431,0.00019,NS.15,NS.270
CA_C2070,1.49025,-0.22638,0.00019,NS.15,NS.270
CA_C2071,3.39956,0.25056,0.00019,NS.15,NS.270
CA_C2072,2.24883,-0.03519,0.00019,NS.15,NS.270
CA_C2073,2.71841,-0.32795,0.00019,NS.15,NS.270
CA_C2074,2.06197,-0.22323,0.00019,NS.15,NS.270
CA_C2075,2.54158,-0.14067,0.00019,NS.15,NS.270
CA_C2076,2.7399,-0.32351,0.00019,NS.15,NS.270
CA_C2077,3.03764,-0.18775,0.00019,NS.15,NS.270
CA_C2078,2.48237,-0.12819,0.00019,NS.15,NS.270
CA_C2080,2.66322,-0.03559,0.00019,NS.15,NS.270
CA_C2081,1.7047,-0.45985,0.00019,NS.15,NS.270
CA_C2082,2.60711,-0.25473,0.00019,NS.15,NS.270
CA_C2083,2.4484,-0.1713,0.00019,NS.15,NS.270
CA_C2084,1.99818,-0.45848,0.00019,NS.15,NS.270
CA_C2085,3.00168,0.11008,0.00019,NS.15,NS.270
CA_C2086,2.42256,-0.11527,0.00019,NS.15,NS.270
CA_C2087,1.88341,0.07323,0.00019,NS.15,NS.270
CA_C2088,1.65803,0.00334,0.00019,NS.15,NS.270
CA_C2089,1.83314,0.05895,0.00019,NS.15,NS.270
CA_C2090,1.23633,-0.18419,0.00019,NS.15,NS.270
CA_C2091,0.69407,-0.6229,0.00019,NS.15,NS.270
CA_C2092,1.56323,0.09492,0.00019,NS.15,NS.270
CA_C2093,2.22716,-0.62749,0.00019,NS.15,NS.270
CA_C2094,3.22894,0.20489,0.00019,NS.15,NS.270
CA_C2095,3.45962,0.29455,0.00019,NS.15,NS.270
CA_C2096,0.94219,0.78905,0.00019,NS.15,NS.270
CA_C2097,0.94504,0.99766,0.00019,NS.15,NS.270
CA_C2098,1.21564,0.54038,0.00019,NS.15,NS.270
CA_C2099,0.59239,0.11421,0.00019,NS.15,NS.270
CA_C2100,0.66021,1.20549,0.00019,NS.15,NS.270
CA_C2101,0.73249,1.75674,0.00019,NS.15,NS.270
CA_C2102,0.98951,1.46339,0.00019,NS.15,NS.270
CA_C2103,1.084,0.27015,0.00019,NS.15,NS.270
CA_C2104,1.31761,0.61404,0.00019,NS.15,NS.270
CA_C2105,1.8434,0.5809,0.00019,NS.15,NS.270
CA_C2106,0.27556,0.6703,0.00019,NS.15,NS.270
CA_C2107,3.278,0.4615,0.00019,NS.15,NS.270
CA_C2110,2.12693,0.11097,0.00019,NS.15,NS.270
CA_C2111,2.18835,0.06421,0.00019,NS.15,NS.270
CA_C2112,2.9901,0.36132,0.00019,NS.15,NS.270
CA_C2113,2.59693,-0.004,0.00019,NS.15,NS.270
CA_C2114,2.65946,-0.12914,0.00019,NS.15,NS.270
CA_C2115,2.41853,-0.17014,0.00019,NS.15,NS.270
CA_C2116,2.95038,-0.14393,0.00019,NS.15,NS.270
CA_C2117,2.8822,-0.05365,0.00019,NS.15,NS.270
CA_C2118,2.97868,0.12601,0.00019,NS.15,NS.270
CA_C2119,2.34204,0.09853,0.00019,NS.15,NS.270
CA_C2120,2.58849,-0.2081,0.00019,NS.15,NS.270
CA_C2121,3.00215,-0.37884,0.00019,NS.15,NS.270
CA_C2122,2.82601,-0.2081,0.00019,NS.15,NS.270
CA_C2123,2.39148,-0.09733,0.00019,NS.15,NS.270
CA_C2124,2.95629,-0.02222,0.00019,NS.15,NS.270
CA_C2125,2.28865,-0.35329,0.00019,NS.15,NS.270
CA_C2126,2.92273,0.06645,0.00019,NS.15,NS.270
CA_C2127,2.87627,0.22413,0.00019,NS.15,NS.270
CA_C2128,2.8739,-0.10286,0.00019,NS.15,NS.270
CA_C2129,2.92723,-0.15286,0.00019,NS.15,NS.270
CA_C2130,3.38966,-0.13262,0.00019,NS.15,NS.270
CA_C2131,2.50201,-0.18825,0.00019,NS.15,NS.270
CA_C2132,2.77809,-0.48423,0.00019,NS.15,NS.270
CA_C2133,2.67985,-0.72896,0.00019,NS.15,NS.270
CA_C2134,2.91314,-0.12155,0.00019,NS.15,NS.270
CA_C2135,2.14581,0.05344,0.00019,NS.15,NS.270
CA_C2136,2.25702,0.07803,0.00019,NS.15,NS.270
CA_C2137,2.45346,-0.1126,0.00019,NS.15,NS.270
CA_C2138,2.912,0.27432,0.00019,NS.15,NS.270
CA_C2139,2.77813,0.03584,0.00019,NS.15,NS.270
CA_C2140,2.6194,-0.03801,0.00019,NS.15,NS.270
CA_C2141,1.72517,-0.24357,0.00019,NS.15,NS.270
CA_C2142,2.14669,-0.60259,0.00019,NS.15,NS.270
CA_C2143,2.55033,-0.28647,0.00019,NS.15,NS.270
CA_C2144,2.72442,-0.1287,0.00019,NS.15,NS.270
CA_C2145,2.66691,-0.04645,0.00019,NS.15,NS.270
CA_C2146,2.68159,-0.12459,0.00019,NS.15,NS.270
CA_C2147,2.7911,-0.14357,0.00019,NS.15,NS.270
CA_C2148,2.69052,-0.25602,0.00019,NS.15,NS.270
CA_C2149,1.4664,-0.32774,0.00019,NS.15,NS.270
CA_C2150,2.06444,-0.29306,0.00019,NS.15,NS.270
CA_C2151,1.85637,0.05835,0.00019,NS.15,NS.270
CA_C2152,2.18586,-0.20649,0.00019,NS.15,NS.270
CA_C2153,1.6624,-0.42856,0.00019,NS.15,NS.270
CA_C2154,2.98749,-0.0137,0.00019,NS.15,NS.270
CA_C2155,2.21484,-0.33467,0.00019,NS.15,NS.270
CA_C2156,2.26743,-0.37239,0.00019,NS.15,NS.270
CA_C2157,2.80376,-0.36822,0.00019,NS.15,NS.270
CA_C2158,2.16899,-0.25368,0.00019,NS.15,NS.270
CA_C2159,2.93946,-0.38696,0.00019,NS.15,NS.270
CA_C2160,2.56498,-0.63715,0.00019,NS.15,NS.270
CA_C2161,2.77213,-0.35842,0.00019,NS.15,NS.270
CA_C2162,3.04162,-0.18754,0.00019,NS.15,NS.270
CA_C2163,2.1357,-0.2661,0.00019,NS.15,NS.270
CA_C2164,2.435,-0.35005,0.00019,NS.15,NS.270
CA_C2165,2.51713,-0.11649,0.00019,NS.15,NS.270
CA_C2166,2.32775,-0.36682,0.00019,NS.15,NS.270
CA_C2167,2.50868,-0.03399,0.00019,NS.15,NS.270
CA_C2168,2.2086,-0.3721,0.00019,NS.15,NS.270
CA_C2169,2.544,0.29808,0.00019,NS.15,NS.270
CA_C2170,1.61295,-0.17293,0.00019,NS.15,NS.270
CA_C2171,1.90572,-0.35003,0.00019,NS.15,NS.270
CA_C2172,1.9242,-0.43975,0.00019,NS.15,NS.270
CA_C2173,1.63014,-0.5932,0.00019,NS.15,NS.270
CA_C2174,1.74726,-0.03426,0.00019,NS.15,NS.270
CA_C2175,1.75056,-0.43418,0.00019,NS.15,NS.270
CA_C2176,1.85427,-0.18267,0.00019,NS.15,NS.270
CA_C2177,1.0512,0.22585,0.00019,NS.15,NS.270
CA_C2178,0.6693,0.31756,0.00019,NS.15,NS.270
CA_C2179,0.64998,-0.02118,0.00019,NS.15,NS.270
CA_C2180,0.95483,-0.38684,0.00019,NS.15,NS.270
CA_C2181,1.4399,-0.6202,0.00019,NS.15,NS.270
CA_C2182,1.66406,-0.21888,0.00019,NS.15,NS.270
CA_C2183,2.18756,-0.32676,0.00019,NS.15,NS.270
CA_C2184,1.97909,0.0204,0.00019,NS.15,NS.270
CA_C2185,2.29723,0.19383,0.00019,NS.15,NS.270
CA_C2186,2.05007,-0.34677,0.00019,NS.15,NS.270
CA_C2187,2.09871,-0.43878,0.00019,NS.15,NS.270
CA_C2188,2.21351,-0.18267,0.00019,NS.15,NS.270
CA_C2189,2.17011,-0.18357,0.00019,NS.15,NS.270
CA_C2190,2.10117,0.06327,0.00019,NS.15,NS.270
CA_C2191,2.02516,-0.17249,0.00019,NS.15,NS.270
CA_C2192,1.44145,-0.05214,0.00019,NS.15,NS.270
CA_C2193,2.34247,-0.17177,0.00019,NS.15,NS.270
CA_C2194,2.30681,-0.09053,0.00019,NS.15,NS.270
CA_C2195,2.23452,-0.21151,0.00019,NS.15,NS.270
CA_C2196,2.28735,-0.06289,0.00019,NS.15,NS.270
CA_C2197,2.04775,-0.19579,0.00019,NS.15,NS.270
CA_C2198,1.20794,-0.07891,0.00019,NS.15,NS.270
CA_C2199,2.44759,-0.084,0.00019,NS.15,NS.270
CA_C2200,2.56787,-0.05372,0.00019,NS.15,NS.270
CA_C2201,1.66567,-0.12137,0.00019,NS.15,NS.270
CA_C2202,1.9102,-0.21651,0.00019,NS.15,NS.270
CA_C2203,3.66263,-0.12425,0.00019,NS.15,NS.270
CA_C2204,2.18261,-0.5314,0.00019,NS.15,NS.270
CA_C2205,3.14842,-0.07711,0.00019,NS.15,NS.270
CA_C2206,2.13089,-0.19283,0.00019,NS.15,NS.270
CA_C2207,1.81914,-0.83195,0.00019,NS.15,NS.270
CA_C2208,1.91645,-0.70546,0.00019,NS.15,NS.270
CA_C2209,1.64301,-0.84172,0.00019,NS.15,NS.270
CA_C2210,1.93746,-0.57381,0.00019,NS.15,NS.270
CA_C2211,2.67021,-0.16601,0.00019,NS.15,NS.270
CA_C2212,2.96806,-0.09865,0.00019,NS.15,NS.270
CA_C2213,1.72382,-0.30913,0.00019,NS.15,NS.270
CA_C2214,2.03461,-0.35162,0.00019,NS.15,NS.270
CA_C2215,3.11534,-0.16074,0.00019,NS.15,NS.270
CA_C2216,2.98922,-0.22036,0.00019,NS.15,NS.270
CA_C2217,2.53564,-0.44502,0.00019,NS.15,NS.270
CA_C2218,2.53955,-0.21719,0.00019,NS.15,NS.270
CA_C2219,2.44334,-0.42788,0.00019,NS.15,NS.270
CA_C2220,3.23042,-0.26484,0.00019,NS.15,NS.270
CA_C2221,2.48907,-0.48239,0.00019,NS.15,NS.270
CA_C2222,2.75445,-0.29954,0.00019,NS.15,NS.270
CA_C2223,2.32418,-0.33181,0.00019,NS.15,NS.270
CA_C2224,2.04216,-0.15455,0.00019,NS.15,NS.270
CA_C2225,2.98444,-0.26635,0.00019,NS.15,NS.270
CA_C2226,2.36576,-0.53468,0.00019,NS.15,NS.270
CA_C2227,2.54704,-0.15297,0.00019,NS.15,NS.270
CA_C2228,2.93727,-0.06336,0.00019,NS.15,NS.270
CA_C2229,4.4459,0.13893,0.00019,NS.15,NS.270
CA_C2230,2.26895,-0.26433,0.00019,NS.15,NS.270
CA_C2231,2.42079,-0.17354,0.00019,NS.15,NS.270
CA_C2232,2.49367,-0.27299,0.00019,NS.15,NS.270
CA_C2233,2.92973,-0.1356,0.00019,NS.15,NS.270
CA_C2234,2.79063,-0.20731,0.00019,NS.15,NS.270
CA_C2235,3.36016,-0.41715,0.00019,NS.15,NS.270
CA_C2236,3.00561,-0.07134,0.00019,NS.15,NS.270
CA_C2237,2.52169,0.56486,0.00019,NS.15,NS.270
CA_C2238,2.2172,0.10915,0.00019,NS.15,NS.270
CA_C2239,2.31157,0.36915,0.00019,NS.15,NS.270
CA_C2240,1.96963,0.30723,0.00019,NS.15,NS.270
CA_C2241,1.59031,0.43022,0.00019,NS.15,NS.270
CA_C2242,0.89929,1.24821,0.00019,NS.15,NS.270
CA_C2243,1.28749,0.57159,0.00019,NS.15,NS.270
CA_C2244,1.71146,0.07265,0.00019,NS.15,NS.270
CA_C2245,0.98516,-0.35358,0.00019,NS.15,NS.270
CA_C2246,1.91552,0.31871,0.00019,NS.15,NS.270
CA_C2247,1.36512,0.20319,0.00019,NS.15,NS.270
CA_C2248,0.24571,0.25959,0.00019,NS.15,NS.270
CA_C2249,0.79731,1.0212,0.00019,NS.15,NS.270
CA_C2250,0.99369,0.47085,0.00019,NS.15,NS.270
CA_C2251,1.2736,0.56035,0.00019,NS.15,NS.270
CA_C2252,1.57059,0.65321,0.00019,NS.15,NS.270
CA_C2253,1.68791,0.38988,0.00019,NS.15,NS.270
CA_C2254,1.85345,0.36351,0.00019,NS.15,NS.270
CA_C2255,1.05252,0.47678,0.00019,NS.15,NS.270
CA_C2256,0.85743,0.38313,0.00019,NS.15,NS.270
CA_C2257,1.18831,0.19171,0.00019,NS.15,NS.270
CA_C2258,0.8655,-0.24508,0.00019,NS.15,NS.270
CA_C2259,2.31444,0.59744,0.00019,NS.15,NS.270
CA_C2260,2.3544,0.02252,0.00019,NS.15,NS.270
CA_C2261,2.59901,0.07696,0.00019,NS.15,NS.270
CA_C2262,3.00772,-0.08852,0.00019,NS.15,NS.270
CA_C2263,2.88195,-0.18073,0.00019,NS.15,NS.270
CA_C2264,3.36911,-0.31867,0.00019,NS.15,NS.270
CA_C2265,2.1205,0.4448,0.00019,NS.15,NS.270
CA_C2266,1.67376,0.45758,0.00019,NS.15,NS.270
CA_C2267,1.23344,-0.24655,0.00019,NS.15,NS.270
CA_C2268,1.99406,-0.17844,0.00019,NS.15,NS.270
CA_C2269,3.26704,-0.14331,0.00019,NS.15,NS.270
CA_C2270,1.71089,-0.25343,0.00019,NS.15,NS.270
CA_C2271,3.06224,-0.18888,0.00019,NS.15,NS.270
CA_C2272,2.70496,-0.18963,0.00019,NS.15,NS.270
CA_C2273,2.22774,-0.29114,0.00019,NS.15,NS.270
CA_C2274,3.07406,-0.09452,0.00019,NS.15,NS.270
CA_C2275,2.36818,-0.01643,0.00019,NS.15,NS.270
CA_C2276,2.41169,0.0586,0.00019,NS.15,NS.270
CA_C2277,2.84473,-0.13635,0.00019,NS.15,NS.270
CA_C2278,3.12282,-0.09915,0.00019,NS.15,NS.270
CA_C2279,3.01324,-0.25474,0.00019,NS.15,NS.270
CA_C2280,2.78919,0.30077,0.00019,NS.15,NS.270
CA_C2281,2.33468,-0.08229,0.00019,NS.15,NS.270
CA_C2282,2.93981,0.02361,0.00019,NS.15,NS.270
CA_C2283,2.73071,-0.27303,0.00019,NS.15,NS.270
CA_C2284,2.77029,-0.25929,0.00019,NS.15,NS.270
CA_C2285,2.44048,-0.29057,0.00019,NS.15,NS.270
CA_C2286,2.58942,0.0112,0.00019,NS.15,NS.270
CA_C2287,2.86815,0.05404,0.00019,NS.15,NS.270
CA_C2288,2.77201,-0.07429,0.00019,NS.15,NS.270
CA_C2289,1.67593,-0.11691,0.00019,NS.15,NS.270
CA_C2290,1.05603,-0.50061,0.00019,NS.15,NS.270
CA_C2293,3.23208,0.78257,0.00019,NS.15,NS.270
CA_C2295,3.18977,-0.18277,0.00019,NS.15,NS.270
CA_C2296,2.17432,-0.17505,0.00019,NS.15,NS.270
CA_C2297,2.41315,-0.33766,0.00019,NS.15,NS.270
CA_C2298,2.54797,-0.16297,0.00019,NS.15,NS.270
CA_C2299,2.69537,-0.42587,0.00019,NS.15,NS.270
CA_C2300,0.94835,0.79365,0.00019,NS.15,NS.270
CA_C2301,3.05758,0.00355,0.00019,NS.15,NS.270
CA_C2304,1.72818,0.25023,0.00019,NS.15,NS.270
CA_C2305,1.21215,0.30089,0.00019,NS.15,NS.270
CA_C2306,2.73958,0.32874,0.00019,NS.15,NS.270
CA_C2307,2.53365,0.08369,0.00019,NS.15,NS.270
CA_C2308,2.46401,0.20055,0.00019,NS.15,NS.270
CA_C2309,2.30156,-0.24285,0.00019,NS.15,NS.270
CA_C2310,2.15537,-0.02239,0.00019,NS.15,NS.270
CA_C2311,1.92309,0.25728,0.00019,NS.15,NS.270
CA_C2312,2.23659,-0.09794,0.00019,NS.15,NS.270
CA_C2313,2.36543,-0.0523,0.00019,NS.15,NS.270
CA_C2314,2.31958,-0.09562,0.00019,NS.15,NS.270
CA_C2315,2.6527,-0.0815,0.00019,NS.15,NS.270
CA_C2316,2.49939,-0.17656,0.00019,NS.15,NS.270
CA_C2317,2.60568,-0.09498,0.00019,NS.15,NS.270
CA_C2318,2.6408,-0.06489,0.00019,NS.15,NS.270
CA_C2320,2.4674,-0.09872,0.00019,NS.15,NS.270
CA_C2321,2.68589,0.10939,0.00019,NS.15,NS.270
CA_C2323,2.32219,0.28515,0.00019,NS.15,NS.270
CA_C2324,2.41801,0.5529,0.00019,NS.15,NS.270
CA_C2325,3.69433,-0.25677,0.00019,NS.15,NS.270
CA_C2326,2.85122,0.17069,0.00019,NS.15,NS.270
CA_C2327,3.20552,0.11702,0.00019,NS.15,NS.270
CA_C2328,2.87516,0.08337,0.00019,NS.15,NS.270
CA_C2329,2.22486,0.31993,0.00019,NS.15,NS.270
CA_C2330,2.94129,0.23561,0.00019,NS.15,NS.270
CA_C2331,2.82205,0.0362,0.00019,NS.15,NS.270
CA_C2332,3.28544,0.1487,0.00019,NS.15,NS.270
CA_C2333,3.29882,0.08825,0.00019,NS.15,NS.270
CA_C2334,3.06349,-0.01511,0.00019,NS.15,NS.270
CA_C2335,3.17261,0.11036,0.00019,NS.15,NS.270
CA_C2336,2.70065,-0.13694,0.00019,NS.15,NS.270
CA_C2337,3.38769,0.04088,0.00019,NS.15,NS.270
CA_C2338,2.44678,0.67357,0.00019,NS.15,NS.270
CA_C2339,2.26994,-0.10294,0.00019,NS.15,NS.270
CA_C2340,2.84243,-0.1042,0.00019,NS.15,NS.270
CA_C2341,2.57214,-0.11156,0.00019,NS.15,NS.270
CA_C2342,2.28456,0.64054,0.00019,NS.15,NS.270
CA_C2343,1.41521,0.17977,0.00019,NS.15,NS.270
CA_C2344,1.50122,0.24098,0.00019,NS.15,NS.270
CA_C2345,1.25268,-0.02423,0.00019,NS.15,NS.270
CA_C2346,1.23126,0.42542,0.00019,NS.15,NS.270
CA_C2347,1.40367,-0.4317,0.00019,NS.15,NS.270
CA_C2348,1.29173,0.20361,0.00019,NS.15,NS.270
CA_C2349,0.85888,-0.18155,0.00019,NS.15,NS.270
CA_C2350,1.08518,0.50934,0.00019,NS.15,NS.270
CA_C2351,0.81055,-0.77465,0.00019,NS.15,NS.270
CA_C2352,1.20584,0.29461,0.00019,NS.15,NS.270
CA_C2353,1.98241,-0.08817,0.00019,NS.15,NS.270
CA_C2354,2.10069,-0.20714,0.00019,NS.15,NS.270
CA_C2355,2.63345,-0.32396,0.00019,NS.15,NS.270
CA_C2356,3.42596,-0.70216,0.00019,NS.15,NS.270
CA_C2357,3.01423,-0.76839,0.00019,NS.15,NS.270
CA_C2358,2.57437,-0.34222,0.00019,NS.15,NS.270
CA_C2359,3.1033,-0.13205,0.00019,NS.15,NS.270
CA_C2360,2.72578,-0.33116,0.00019,NS.15,NS.270
CA_C2361,3.37316,-0.39228,0.00019,NS.15,NS.270
CA_C2362,3.65858,-0.27367,0.00019,NS.15,NS.270
CA_C2363,1.23995,0.05005,0.00019,NS.15,NS.270
CA_C2364,1.39909,0.10224,0.00019,NS.15,NS.270
CA_C2365,2.09474,0.29577,0.00019,NS.15,NS.270
CA_C2366,2.94958,-0.0484,0.00019,NS.15,NS.270
CA_C2367,3.5525,-0.41192,0.00019,NS.15,NS.270
CA_C2368,1.51703,0.08028,0.00019,NS.15,NS.270
CA_C2369,1.88393,0.16019,0.00019,NS.15,NS.270
CA_C2370,2.67984,0.11429,0.00019,NS.15,NS.270
CA_C2371,2.23923,-0.46773,0.00019,NS.15,NS.270
CA_C2372,2.00079,-0.18874,0.00019,NS.15,NS.270
CA_C2373,1.65382,-0.32566,0.00019,NS.15,NS.270
CA_C2374,2.27201,-0.33859,0.00019,NS.15,NS.270
CA_C2375,2.21379,-0.22445,0.00019,NS.15,NS.270
CA_C2376,3.20079,-0.15312,0.00019,NS.15,NS.270
CA_C2378,2.29341,0.22213,0.00019,NS.15,NS.270
CA_C2379,2.25357,0.24888,0.00019,NS.15,NS.270
CA_C2380,2.83919,-0.20923,0.00019,NS.15,NS.270
CA_C2381,3.01825,0.03504,0.00019,NS.15,NS.270
CA_C2382,3.36857,-0.1037,0.00019,NS.15,NS.270
CA_C2383,2.22326,-0.55533,0.00019,NS.15,NS.270
CA_C2384,0.71187,0.66159,0.00019,NS.15,NS.270
CA_C2385,2.29412,0.399,0.00019,NS.15,NS.270
CA_C2386,2.03999,-0.5655,0.00019,NS.15,NS.270
CA_C2387,2.6686,0.41557,0.00019,NS.15,NS.270
CA_C2388,3.24747,-1.06703,0.00019,NS.15,NS.270
CA_C2389,2.88442,-0.91067,0.00019,NS.15,NS.270
CA_C2390,2.6924,-1.06724,0.00019,NS.15,NS.270
CA_C2391,2.98386,-1.04997,0.00019,NS.15,NS.270
CA_C2392,2.1023,0.34131,0.00019,NS.15,NS.270
CA_C2393,2.005,0.6103,0.00019,NS.15,NS.270
CA_C2394,1.30057,0.01291,0.00019,NS.15,NS.270
CA_C2395,1.14088,0.63924,0.00019,NS.15,NS.270
CA_C2396,1.86084,0.3217,0.00019,NS.15,NS.270
CA_C2397,1.80512,-0.4538,0.00019,NS.15,NS.270
CA_C2398,2.30742,0.06442,0.00019,NS.15,NS.270
CA_C2399,3.10925,-0.30722,0.00019,NS.15,NS.270
CA_C2400,0.9471,0.49065,0.00019,NS.15,NS.270
CA_C2401,3.22776,-0.14703,0.00019,NS.15,NS.270
CA_C2402,1.13732,0.32399,0.00019,NS.15,NS.270
CA_C2403,3.04596,-0.20416,0.00019,NS.15,NS.270
CA_C2404,2.67731,-0.05822,0.00019,NS.15,NS.270
CA_C2405,2.87255,-0.11944,0.00019,NS.15,NS.270
CA_C2406,2.60091,0.03245,0.00019,NS.15,NS.270
CA_C2407,2.48977,0.02132,0.00019,NS.15,NS.270
CA_C2408,2.7873,-0.16866,0.00019,NS.15,NS.270
CA_C2409,2.41501,0.3038,0.00019,NS.15,NS.270
CA_C2410,1.76903,-0.17613,0.00019,NS.15,NS.270
CA_C2411,2.21719,-0.15805,0.00019,NS.15,NS.270
CA_C2412,2.73428,-0.01221,0.00019,NS.15,NS.270
CA_C2413,2.55789,-0.10917,0.00019,NS.15,NS.270
CA_C2414,2.93414,0.06844,0.00019,NS.15,NS.270
CA_C2415,2.55745,-0.04127,0.00019,NS.15,NS.270
CA_C2416,1.65325,-0.13514,0.00019,NS.15,NS.270
CA_C2418,2.40388,0.00863,0.00019,NS.15,NS.270
CA_C2419,1.19654,-0.75636,0.00019,NS.15,NS.270
CA_C2420,1.4166,-0.09755,0.00019,NS.15,NS.270
CA_C2421,2.37761,-0.01122,0.00019,NS.15,NS.270
CA_C2422,2.07416,-0.17074,0.00019,NS.15,NS.270
CA_C2423,2.05481,-0.05547,0.00019,NS.15,NS.270
CA_C2424,2.54761,0.3271,0.00019,NS.15,NS.270
CA_C2426,1.30332,0.7158,0.00019,NS.15,NS.270
CA_C2427,1.49373,0.36348,0.00019,NS.15,NS.270
CA_C2428,1.8294,0.4652,0.00019,NS.15,NS.270
CA_C2429,2.25857,0.33597,0.00019,NS.15,NS.270
CA_C2430,2.37216,0.54251,0.00019,NS.15,NS.270
CA_C2431,3.01822,0.3991,0.00019,NS.15,NS.270
CA_C2432,2.424,0.32557,0.00019,NS.15,NS.270
CA_C2433,2.76968,0.50303,0.00019,NS.15,NS.270
CA_C2434,2.43046,0.03866,0.00019,NS.15,NS.270
CA_C2435,2.36043,0.19995,0.00019,NS.15,NS.270
CA_C2436,2.63195,0.23584,0.00019,NS.15,NS.270
CA_C2437,2.02493,0.74143,0.00019,NS.15,NS.270
CA_C2438,1.43465,0.12519,0.00019,NS.15,NS.270
CA_C2439,2.29801,0.13395,0.00019,NS.15,NS.270
CA_C2440,2.11373,0.08072,0.00019,NS.15,NS.270
CA_C2441,2.74846,0.09437,0.00019,NS.15,NS.270
CA_C2442,2.07178,-0.04608,0.00019,NS.15,NS.270
CA_C2443,2.14664,0.15795,0.00019,NS.15,NS.270
CA_C2444,1.91063,0.42406,0.00019,NS.15,NS.270
CA_C2445,2.74236,0.21826,0.00019,NS.15,NS.270
CA_C2446,2.35536,0.15695,0.00019,NS.15,NS.270
CA_C2447,0.69028,-0.28375,0.00019,NS.15,NS.270
CA_C2448,3.3446,0.15359,0.00019,NS.15,NS.270
CA_C2449,3.2482,0.03843,0.00019,NS.15,NS.270
CA_C2450,3.1151,0.25752,0.00019,NS.15,NS.270
CA_C2451,1.64409,-0.39331,0.00019,NS.15,NS.270
CA_C2452,3.20239,-0.01738,0.00019,NS.15,NS.270
