id,Logexp,foldchange,pval,condition,control
CA_C2008,3.24623,0.23379,0.01545,NS.270,BuOH.150
CA_C2009,3.02529,0.32408,0.03035,NS.270,BuOH.150
CA_C2010,3.13612,0.24381,0.01671,NS.270,BuOH.150
CA_C2011,3.02679,0.18733,0.01245,NS.270,BuOH.150
CA_C2012,2.93171,0.23792,0.01545,NS.270,BuOH.150
CA_C2013,2.85503,0.35755,0.03035,NS.270,BuOH.150
CA_C2014,2.35324,0.34048,0.03035,NS.270,BuOH.150
CA_C2015,2.79686,0.29774,0.02452,NS.270,BuOH.150
CA_C2016,2.93522,0.21107,0.01545,NS.270,BuOH.150
CA_C2017,2.17593,0.5388,0.03035,NS.270,BuOH.150
CA_C2018,3.32226,0.11459,0.00654,NS.270,BuOH.150
CA_C2019,2.94283,-0.109,0.00654,NS.270,BuOH.150
CA_C2020,2.57774,-0.15179,0.01194,NS.270,BuOH.150
CA_C2021,2.40939,-0.15626,0.01509,NS.270,BuOH.150
CA_C2022,2.50939,-0.09253,0.00654,NS.270,BuOH.150
CA_C2023,2.04503,-0.17053,0.00884,NS.270,BuOH.150
CA_C2025,2.24615,-0.07413,0.00654,NS.270,BuOH.150
CA_C2026,2.9469,0.00154,4e-05,NS.270,BuOH.150
CA_C2027,0.20371,0.00037,4e-05,NS.270,BuOH.150
CA_C2028,0.85372,0.09801,0.00148,NS.270,BuOH.150
CA_C2029,0.21409,0.52812,0.01545,NS.270,BuOH.150
CA_C2030,1.40589,0.10956,0.00416,NS.270,BuOH.150
CA_C2031,0.85899,0.30158,0.01194,NS.270,BuOH.150
CA_C2032,1.27894,0.09189,0.00416,NS.270,BuOH.150
CA_C2033,1.21235,-0.02619,0.00049,NS.270,BuOH.150
CA_C2034,0.54385,0.7856,0.03035,NS.270,BuOH.150
CA_C2035,1.25945,0.25289,0.00866,NS.270,BuOH.150
CA_C2036,1.30086,0.47526,0.03035,NS.270,BuOH.150
CA_C2037,1.4861,0.32422,0.01545,NS.270,BuOH.150
CA_C2038,0.91541,-0.03085,0.00049,NS.270,BuOH.150
CA_C2039,1.89202,-0.08769,0.00148,NS.270,BuOH.150
CA_C2040,2.36094,0.17012,0.01245,NS.270,BuOH.150
CA_C2041,1.86581,0.30394,0.01509,NS.270,BuOH.150
CA_C2042,1.85949,0.36354,0.02793,NS.270,BuOH.150
CA_C2043,1.01393,-0.44533,0.01545,NS.270,BuOH.150
CA_C2044,1.10352,0.33386,0.01194,NS.270,BuOH.150
CA_C2045,1.7079,0.44107,0.01509,NS.270,BuOH.150
CA_C2046,2.12788,0.20567,0.00654,NS.270,BuOH.150
CA_C2047,2.00137,0.52683,0.02793,NS.270,BuOH.150
CA_C2048,1.33727,0.29292,0.00884,NS.270,BuOH.150
CA_C2049,0.70285,0.54851,0.01545,NS.270,BuOH.150
CA_C2050,1.05467,0.58835,0.03034,NS.270,BuOH.150
CA_C2051,0.91975,0.33191,0.01194,NS.270,BuOH.150
CA_C2052,1.7116,0.80311,0.03035,NS.270,BuOH.150
CA_C2053,1.36735,0.44448,0.01509,NS.270,BuOH.150
CA_C2054,0.63163,0.35861,0.00884,NS.270,BuOH.150
CA_C2055,1.29493,0.16308,0.00654,NS.270,BuOH.150
CA_C2056,1.30403,-0.19636,0.00654,NS.270,BuOH.150
CA_C2057,1.25699,-0.53144,0.01545,NS.270,BuOH.150
CA_C2058,0.80871,-0.12756,0.00148,NS.270,BuOH.150
CA_C2059,1.39455,-0.60921,0.01545,NS.270,BuOH.150
CA_C2060,1.91922,-0.01805,0.00058,NS.270,BuOH.150
CA_C2061,1.83459,0.22916,0.01194,NS.270,BuOH.150
CA_C2062,2.43202,0.19014,0.00884,NS.270,BuOH.150
CA_C2063,2.75265,0.09789,0.00884,NS.270,BuOH.150
CA_C2064,2.59489,0.26393,0.03035,NS.270,BuOH.150
CA_C2065,2.7454,0.31927,0.01509,NS.270,BuOH.150
CA_C2066,2.47429,0.28832,0.03035,NS.270,BuOH.150
CA_C2067,1.38498,0.04435,0.00058,NS.270,BuOH.150
CA_C2068,2.33079,-0.02063,0.00058,NS.270,BuOH.150
CA_C2069,1.33907,0.3001,0.01545,NS.270,BuOH.150
CA_C2070,1.49025,0.53523,0.03035,NS.270,BuOH.150
CA_C2071,3.39956,-0.02481,0.00058,NS.270,BuOH.150
CA_C2072,2.24883,0.07814,0.00416,NS.270,BuOH.150
CA_C2073,2.71841,0.23393,0.01509,NS.270,BuOH.150
CA_C2074,2.06197,0.26792,0.03035,NS.270,BuOH.150
CA_C2075,2.54158,0.22076,0.02822,NS.270,BuOH.150
CA_C2076,2.7399,0.39434,0.03035,NS.270,BuOH.150
CA_C2077,3.03764,0.23209,0.03035,NS.270,BuOH.150
CA_C2078,2.48237,0.15822,0.01194,NS.270,BuOH.150
CA_C2080,2.66322,0.09744,0.00654,NS.270,BuOH.150
CA_C2081,1.7047,0.26088,0.01194,NS.270,BuOH.150
CA_C2082,2.60711,0.31451,0.03035,NS.270,BuOH.150
CA_C2083,2.4484,0.22505,0.02247,NS.270,BuOH.150
CA_C2084,1.99818,0.26607,0.01194,NS.270,BuOH.150
CA_C2085,3.00168,-0.0776,0.00568,NS.270,BuOH.150
CA_C2086,2.42256,-0.05703,0.00058,NS.270,BuOH.150
CA_C2087,1.88341,0.1061,0.00148,NS.270,BuOH.150
CA_C2088,1.65803,0.20587,0.00654,NS.270,BuOH.150
CA_C2089,1.83314,0.12818,0.00205,NS.270,BuOH.150
CA_C2090,1.23633,0.06963,0.00058,NS.270,BuOH.150
CA_C2091,0.69407,0.2192,0.00654,NS.270,BuOH.150
CA_C2092,1.56323,-0.00115,4e-05,NS.270,BuOH.150
CA_C2093,2.22716,0.37192,0.01194,NS.270,BuOH.150
CA_C2094,3.22894,-0.26988,0.01509,NS.270,BuOH.150
CA_C2095,3.45962,-0.02854,0.00058,NS.270,BuOH.150
CA_C2096,0.94219,-0.55092,0.01671,NS.270,BuOH.150
CA_C2097,0.94504,0.92777,0.03035,NS.270,BuOH.150
CA_C2098,1.21564,0.41296,0.01509,NS.270,BuOH.150
CA_C2099,0.59239,0.83319,0.03035,NS.270,BuOH.150
CA_C2100,0.66021,0.18861,0.00431,NS.270,BuOH.150
CA_C2101,0.73249,0.01308,4e-05,NS.270,BuOH.150
CA_C2102,0.98951,0.18854,0.00632,NS.270,BuOH.150
CA_C2103,1.084,0.93588,0.03035,NS.270,BuOH.150
CA_C2104,1.31761,0.64854,0.03035,NS.270,BuOH.150
CA_C2105,1.8434,0.48291,0.01545,NS.270,BuOH.150
CA_C2106,0.27556,-0.73237,0.03035,NS.270,BuOH.150
CA_C2107,3.278,-0.21496,0.01509,NS.270,BuOH.150
CA_C2110,2.12693,-0.27425,0.01509,NS.270,BuOH.150
CA_C2111,2.18835,-0.05996,0.00205,NS.270,BuOH.150
CA_C2112,2.9901,-0.15058,0.00654,NS.270,BuOH.150
CA_C2113,2.59693,0.29794,0.01509,NS.270,BuOH.150
CA_C2114,2.65946,0.13043,0.01509,NS.270,BuOH.150
CA_C2115,2.41853,0.28669,0.03035,NS.270,BuOH.150
CA_C2116,2.95038,0.22656,0.02793,NS.270,BuOH.150
CA_C2117,2.8822,0.24444,0.03035,NS.270,BuOH.150
CA_C2118,2.97868,0.02401,0.00058,NS.270,BuOH.150
CA_C2119,2.34204,0.06809,0.00568,NS.270,BuOH.150
CA_C2120,2.58849,0.32526,0.03035,NS.270,BuOH.150
CA_C2121,3.00215,0.40246,0.02822,NS.270,BuOH.150
CA_C2122,2.82601,0.34703,0.03035,NS.270,BuOH.150
CA_C2123,2.39148,0.23366,0.01509,NS.270,BuOH.150
CA_C2124,2.95629,0.07286,0.00654,NS.270,BuOH.150
CA_C2125,2.28865,0.51295,0.03035,NS.270,BuOH.150
CA_C2126,2.92273,0.03265,0.00058,NS.270,BuOH.150
CA_C2127,2.87627,-0.17326,0.00884,NS.270,BuOH.150
CA_C2128,2.8739,0.33319,0.03035,NS.270,BuOH.150
CA_C2129,2.92723,0.40135,0.03035,NS.270,BuOH.150
CA_C2130,3.38966,0.43885,0.03035,NS.270,BuOH.150
CA_C2131,2.50201,0.50247,0.03035,NS.270,BuOH.150
CA_C2132,2.77809,0.53563,0.03035,NS.270,BuOH.150
CA_C2133,2.67985,0.57231,0.03035,NS.270,BuOH.150
CA_C2134,2.91314,-0.11692,0.00654,NS.270,BuOH.150
CA_C2135,2.14581,0.10617,0.00205,NS.270,BuOH.150
CA_C2136,2.25702,-0.25779,0.01509,NS.270,BuOH.150
CA_C2137,2.45346,0.27791,0.00884,NS.270,BuOH.150
CA_C2138,2.912,-0.33171,0.01671,NS.270,BuOH.150
CA_C2139,2.77813,0.04227,0.00148,NS.270,BuOH.150
CA_C2140,2.6194,0.28237,0.03035,NS.270,BuOH.150
CA_C2141,1.72517,0.29743,0.02793,NS.270,BuOH.150
CA_C2142,2.14669,0.48292,0.02793,NS.270,BuOH.150
CA_C2143,2.55033,0.34794,0.01671,NS.270,BuOH.150
CA_C2144,2.72442,0.13061,0.00884,NS.270,BuOH.150
CA_C2145,2.66691,0.08574,0.00654,NS.270,BuOH.150
CA_C2146,2.68159,0.0769,0.00654,NS.270,BuOH.150
CA_C2147,2.7911,0.25462,0.01545,NS.270,BuOH.150
CA_C2148,2.69052,0.24561,0.01509,NS.270,BuOH.150
CA_C2149,1.4664,0.52302,0.03035,NS.270,BuOH.150
CA_C2150,2.06444,0.32968,0.01545,NS.270,BuOH.150
CA_C2151,1.85637,0.30351,0.01545,NS.270,BuOH.150
CA_C2152,2.18586,0.32392,0.02793,NS.270,BuOH.150
CA_C2153,1.6624,0.46272,0.03035,NS.270,BuOH.150
CA_C2154,2.98749,0.03327,0.00058,NS.270,BuOH.150
CA_C2155,2.21484,0.24404,0.01671,NS.270,BuOH.150
CA_C2156,2.26743,0.36793,0.03035,NS.270,BuOH.150
CA_C2157,2.80376,0.34506,0.03035,NS.270,BuOH.150
CA_C2158,2.16899,0.17736,0.00654,NS.270,BuOH.150
CA_C2159,2.93946,0.32662,0.03035,NS.270,BuOH.150
CA_C2160,2.56498,0.51451,0.03035,NS.270,BuOH.150
CA_C2161,2.77213,0.32636,0.03035,NS.270,BuOH.150
CA_C2162,3.04162,0.19828,0.01509,NS.270,BuOH.150
CA_C2163,2.1357,0.17221,0.01509,NS.270,BuOH.150
CA_C2164,2.435,0.24019,0.01545,NS.270,BuOH.150
CA_C2165,2.51713,0.08178,0.00632,NS.270,BuOH.150
CA_C2166,2.32775,0.25185,0.02793,NS.270,BuOH.150
CA_C2167,2.50868,-0.08061,0.00654,NS.270,BuOH.150
CA_C2168,2.2086,0.46344,0.03035,NS.270,BuOH.150
CA_C2169,2.544,-0.36537,0.03035,NS.270,BuOH.150
CA_C2170,1.61295,0.23736,0.01194,NS.270,BuOH.150
CA_C2171,1.90572,0.21736,0.01509,NS.270,BuOH.150
CA_C2172,1.9242,0.2672,0.01509,NS.270,BuOH.150
CA_C2173,1.63014,0.51603,0.02822,NS.270,BuOH.150
CA_C2174,1.74726,0.10931,0.00416,NS.270,BuOH.150
CA_C2175,1.75056,0.31524,0.01545,NS.270,BuOH.150
CA_C2176,1.85427,0.27311,0.01509,NS.270,BuOH.150
CA_C2177,1.0512,-0.23752,0.00884,NS.270,BuOH.150
CA_C2178,0.6693,-0.18601,0.00568,NS.270,BuOH.150
CA_C2179,0.64998,-0.12462,0.00148,NS.270,BuOH.150
CA_C2180,0.95483,0.10965,0.00133,NS.270,BuOH.150
CA_C2181,1.4399,0.74322,0.03035,NS.270,BuOH.150
CA_C2182,1.66406,0.16187,0.00884,NS.270,BuOH.150
CA_C2183,2.18756,0.0543,0.00058,NS.270,BuOH.150
CA_C2184,1.97909,-0.22192,0.01509,NS.270,BuOH.150
CA_C2185,2.29723,-0.28827,0.01545,NS.270,BuOH.150
CA_C2186,2.05007,0.29975,0.01545,NS.270,BuOH.150
CA_C2187,2.09871,0.29353,0.03035,NS.270,BuOH.150
CA_C2188,2.21351,0.18876,0.01545,NS.270,BuOH.150
CA_C2189,2.17011,0.26961,0.03035,NS.270,BuOH.150
CA_C2190,2.10117,0.22722,0.01509,NS.270,BuOH.150
CA_C2191,2.02516,0.45596,0.03035,NS.270,BuOH.150
CA_C2192,1.44145,0.27681,0.01509,NS.270,BuOH.150
CA_C2193,2.34247,0.36255,0.03035,NS.270,BuOH.150
CA_C2194,2.30681,0.21308,0.01509,NS.270,BuOH.150
CA_C2195,2.23452,0.32919,0.03035,NS.270,BuOH.150
CA_C2196,2.28735,0.08484,0.00568,NS.270,BuOH.150
CA_C2197,2.04775,0.34078,0.03035,NS.270,BuOH.150
CA_C2198,1.20794,0.15261,0.00654,NS.270,BuOH.150
CA_C2199,2.44759,0.15572,0.01168,NS.270,BuOH.150
CA_C2200,2.56787,0.04301,0.00188,NS.270,BuOH.150
CA_C2201,1.66567,0.2133,0.00884,NS.270,BuOH.150
CA_C2202,1.9102,0.35684,0.03035,NS.270,BuOH.150
CA_C2203,3.66263,-0.17492,0.00654,NS.270,BuOH.150
CA_C2204,2.18261,0.56972,0.03035,NS.270,BuOH.150
CA_C2205,3.14842,0.31633,0.03035,NS.270,BuOH.150
CA_C2206,2.13089,0.27957,0.02452,NS.270,BuOH.150
CA_C2207,1.81914,0.48923,0.01671,NS.270,BuOH.150
CA_C2208,1.91645,0.66752,0.03035,NS.270,BuOH.150
CA_C2209,1.64301,0.93372,0.03035,NS.270,BuOH.150
CA_C2210,1.93746,0.69208,0.03035,NS.270,BuOH.150
CA_C2211,2.67021,0.34209,0.03035,NS.270,BuOH.150
CA_C2212,2.96806,0.3404,0.03035,NS.270,BuOH.150
CA_C2213,1.72382,0.5022,0.03035,NS.270,BuOH.150
CA_C2214,2.03461,0.33031,0.01509,NS.270,BuOH.150
CA_C2215,3.11534,0.12963,0.00884,NS.270,BuOH.150
CA_C2216,2.98922,0.24923,0.03035,NS.270,BuOH.150
CA_C2217,2.53564,0.53394,0.03035,NS.270,BuOH.150
CA_C2218,2.53955,0.2638,0.02822,NS.270,BuOH.150
CA_C2219,2.44334,0.39092,0.03035,NS.270,BuOH.150
CA_C2220,3.23042,0.36483,0.03035,NS.270,BuOH.150
CA_C2221,2.48907,0.59346,0.03035,NS.270,BuOH.150
CA_C2222,2.75445,0.4312,0.03035,NS.270,BuOH.150
CA_C2223,2.32418,0.55432,0.03035,NS.270,BuOH.150
CA_C2224,2.04216,0.42907,0.03035,NS.270,BuOH.150
CA_C2225,2.98444,0.48104,0.03035,NS.270,BuOH.150
CA_C2226,2.36576,0.56069,0.03035,NS.270,BuOH.150
CA_C2227,2.54704,0.18129,0.01509,NS.270,BuOH.150
CA_C2228,2.93727,-0.07396,0.00416,NS.270,BuOH.150
CA_C2229,4.4459,-0.14662,0.00654,NS.270,BuOH.150
CA_C2230,2.26895,0.24394,0.01671,NS.270,BuOH.150
CA_C2231,2.42079,0.21168,0.03035,NS.270,BuOH.150
CA_C2232,2.49367,0.33863,0.03035,NS.270,BuOH.150
CA_C2233,2.92973,0.20119,0.01509,NS.270,BuOH.150
CA_C2234,2.79063,0.24628,0.01509,NS.270,BuOH.150
CA_C2235,3.36016,0.23286,0.00654,NS.270,BuOH.150
CA_C2236,3.00561,0.06016,0.00058,NS.270,BuOH.150
CA_C2237,2.52169,0.11869,0.00416,NS.270,BuOH.150
CA_C2238,2.2172,0.23783,0.00884,NS.270,BuOH.150
CA_C2239,2.31157,0.16766,0.00654,NS.270,BuOH.150
CA_C2240,1.96963,0.17048,0.00654,NS.270,BuOH.150
CA_C2241,1.59031,0.04177,0.00058,NS.270,BuOH.150
CA_C2242,0.89929,-0.46206,0.01509,NS.270,BuOH.150
CA_C2243,1.28749,-0.51975,0.02822,NS.270,BuOH.150
CA_C2244,1.71146,-0.08335,0.00568,NS.270,BuOH.150
CA_C2245,0.98516,0.09723,0.00148,NS.270,BuOH.150
CA_C2246,1.91552,-0.25409,0.01509,NS.270,BuOH.150
CA_C2247,1.36512,-0.17229,0.00416,NS.270,BuOH.150
CA_C2248,0.24571,0.03566,0.00049,NS.270,BuOH.150
CA_C2249,0.79731,-0.75685,0.03035,NS.270,BuOH.150
CA_C2250,0.99369,-0.27057,0.01194,NS.270,BuOH.150
CA_C2251,1.2736,-0.20673,0.00884,NS.270,BuOH.150
CA_C2252,1.57059,-1.1688,0.03035,NS.270,BuOH.150
CA_C2253,1.68791,-0.30304,0.02793,NS.270,BuOH.150
CA_C2254,1.85345,-0.28657,0.03035,NS.270,BuOH.150
CA_C2255,1.05252,-0.32949,0.01509,NS.270,BuOH.150
CA_C2256,0.85743,-0.2978,0.01194,NS.270,BuOH.150
CA_C2257,1.18831,-0.27341,0.01509,NS.270,BuOH.150
CA_C2258,0.8655,-0.76189,0.03035,NS.270,BuOH.150
CA_C2259,2.31444,-0.64554,0.03035,NS.270,BuOH.150
CA_C2260,2.3544,-0.3687,0.02793,NS.270,BuOH.150
CA_C2261,2.59901,-0.03452,0.00229,NS.270,BuOH.150
CA_C2262,3.00772,0.20851,0.01194,NS.270,BuOH.150
CA_C2263,2.88195,0.2817,0.01545,NS.270,BuOH.150
CA_C2264,3.36911,0.1683,0.01509,NS.270,BuOH.150
CA_C2265,2.1205,-0.26965,0.01168,NS.270,BuOH.150
CA_C2266,1.67376,-0.35891,0.01509,NS.270,BuOH.150
CA_C2267,1.23344,0.43123,0.01671,NS.270,BuOH.150
CA_C2268,1.99406,0.14294,0.00654,NS.270,BuOH.150
CA_C2269,3.26704,0.00526,4e-05,NS.270,BuOH.150
CA_C2270,1.71089,0.35423,0.01509,NS.270,BuOH.150
CA_C2271,3.06224,0.22765,0.01671,NS.270,BuOH.150
CA_C2272,2.70496,0.11876,0.00884,NS.270,BuOH.150
CA_C2273,2.22774,0.32473,0.03035,NS.270,BuOH.150
CA_C2274,3.07406,0.14306,0.01509,NS.270,BuOH.150
CA_C2275,2.36818,-0.08956,0.00654,NS.270,BuOH.150
CA_C2276,2.41169,0.0702,0.00148,NS.270,BuOH.150
CA_C2277,2.84473,-0.02261,0.00049,NS.270,BuOH.150
CA_C2278,3.12282,0.02869,0.00133,NS.270,BuOH.150
CA_C2279,3.01324,0.23467,0.01245,NS.270,BuOH.150
CA_C2280,2.78919,-0.23481,0.01671,NS.270,BuOH.150
CA_C2281,2.33468,0.0446,0.00188,NS.270,BuOH.150
CA_C2282,2.93981,0.04627,0.00148,NS.270,BuOH.150
CA_C2283,2.73071,0.28357,0.03035,NS.270,BuOH.150
CA_C2284,2.77029,0.25914,0.03035,NS.270,BuOH.150
CA_C2285,2.44048,0.26003,0.02793,NS.270,BuOH.150
CA_C2286,2.58942,0.31941,0.03035,NS.270,BuOH.150
CA_C2287,2.86815,0.34853,0.02793,NS.270,BuOH.150
CA_C2288,2.77201,0.56727,0.03035,NS.270,BuOH.150
CA_C2289,1.67593,-0.03228,0.00058,NS.270,BuOH.150
CA_C2290,1.05603,0.49134,0.02793,NS.270,BuOH.150
CA_C2293,3.23208,-0.3156,0.01509,NS.270,BuOH.150
CA_C2295,3.18977,-0.08207,0.00416,NS.270,BuOH.150
CA_C2296,2.17432,0.11519,0.01194,NS.270,BuOH.150
CA_C2297,2.41315,0.27785,0.02793,NS.270,BuOH.150
CA_C2298,2.54797,0.1089,0.00884,NS.270,BuOH.150
CA_C2299,2.69537,0.2334,0.01509,NS.270,BuOH.150
CA_C2300,0.94835,-0.6373,0.03035,NS.270,BuOH.150
CA_C2301,3.05758,-0.10136,0.00654,NS.270,BuOH.150
CA_C2304,1.72818,-0.24389,0.00654,NS.270,BuOH.150
CA_C2305,1.21215,-0.40777,0.01362,NS.270,BuOH.150
CA_C2306,2.73958,0.4107,0.01671,NS.270,BuOH.150
CA_C2307,2.53365,0.59721,0.03035,NS.270,BuOH.150
CA_C2308,2.46401,0.53781,0.03035,NS.270,BuOH.150
CA_C2309,2.30156,0.28118,0.01545,NS.270,BuOH.150
CA_C2310,2.15537,0.17538,0.00654,NS.270,BuOH.150
CA_C2311,1.92309,-0.47154,0.02619,NS.270,BuOH.150
CA_C2312,2.23659,0.14293,0.01194,NS.270,BuOH.150
CA_C2313,2.36543,0.22392,0.03035,NS.270,BuOH.150
CA_C2314,2.31958,-0.03794,0.00058,NS.270,BuOH.150
CA_C2315,2.6527,0.13658,0.01509,NS.270,BuOH.150
CA_C2316,2.49939,0.2168,0.02793,NS.270,BuOH.150
CA_C2317,2.60568,0.13534,0.01509,NS.270,BuOH.150
CA_C2318,2.6408,0.04355,0.00133,NS.270,BuOH.150
CA_C2320,2.4674,0.07482,0.00654,NS.270,BuOH.150
CA_C2321,2.68589,-0.01309,0.00016,NS.270,BuOH.150
CA_C2323,2.32219,-0.48368,0.03035,NS.270,BuOH.150
CA_C2324,2.41801,-0.51394,0.03035,NS.270,BuOH.150
CA_C2325,3.69433,-5e-05,4e-05,NS.270,BuOH.150
CA_C2326,2.85122,-0.05645,0.0028,NS.270,BuOH.150
CA_C2327,3.20552,0.04108,0.00148,NS.270,BuOH.150
CA_C2328,2.87516,0.07735,0.00654,NS.270,BuOH.150
CA_C2329,2.22486,-0.12753,0.00654,NS.270,BuOH.150
CA_C2330,2.94129,-0.10134,0.00884,NS.270,BuOH.150
CA_C2331,2.82205,-0.02033,0.00058,NS.270,BuOH.150
CA_C2332,3.28544,-0.0261,0.00058,NS.270,BuOH.150
CA_C2333,3.29882,0.00809,4e-05,NS.270,BuOH.150
CA_C2334,3.06349,0.10016,0.00884,NS.270,BuOH.150
CA_C2335,3.17261,-0.09689,0.00654,NS.270,BuOH.150
CA_C2336,2.70065,0.18462,0.01509,NS.270,BuOH.150
CA_C2337,3.38769,-0.01225,0.00049,NS.270,BuOH.150
CA_C2338,2.44678,-0.51391,0.03035,NS.270,BuOH.150
CA_C2339,2.26994,0.06519,0.00416,NS.270,BuOH.150
CA_C2340,2.84243,0.17322,0.01509,NS.270,BuOH.150
CA_C2341,2.57214,0.19799,0.01509,NS.270,BuOH.150
CA_C2342,2.28456,-0.7387,0.03035,NS.270,BuOH.150
CA_C2343,1.41521,-0.01927,0.00016,NS.270,BuOH.150
CA_C2344,1.50122,-0.06825,0.00148,NS.270,BuOH.150
CA_C2345,1.25268,0.45328,0.03035,NS.270,BuOH.150
CA_C2346,1.23126,0.16852,0.00654,NS.270,BuOH.150
CA_C2347,1.40367,0.42789,0.02793,NS.270,BuOH.150
CA_C2348,1.29173,0.02278,0.00049,NS.270,BuOH.150
CA_C2349,0.85888,0.42928,0.01509,NS.270,BuOH.150
CA_C2350,1.08518,0.02576,0.00049,NS.270,BuOH.150
CA_C2351,0.81055,0.71739,0.03035,NS.270,BuOH.150
CA_C2352,1.20584,-0.55186,0.02793,NS.270,BuOH.150
CA_C2353,1.98241,-0.23192,0.00654,NS.270,BuOH.150
CA_C2354,2.10069,-0.18477,0.00654,NS.270,BuOH.150
CA_C2355,2.63345,-0.03622,0.00058,NS.270,BuOH.150
CA_C2356,3.42596,-0.0236,0.00053,NS.270,BuOH.150
CA_C2357,3.01423,-0.05936,0.00133,NS.270,BuOH.150
CA_C2358,2.57437,0.27078,0.03035,NS.270,BuOH.150
CA_C2359,3.1033,0.0052,4e-05,NS.270,BuOH.150
CA_C2360,2.72578,0.15257,0.00654,NS.270,BuOH.150
CA_C2361,3.37316,0.10493,0.00416,NS.270,BuOH.150
CA_C2362,3.65858,0.09117,0.00133,NS.270,BuOH.150
CA_C2363,1.23995,-0.36812,0.01194,NS.270,BuOH.150
CA_C2364,1.39909,-0.24227,0.01356,NS.270,BuOH.150
CA_C2365,2.09474,-0.21196,0.00632,NS.270,BuOH.150
CA_C2366,2.94958,-0.28489,0.01509,NS.270,BuOH.150
CA_C2367,3.5525,-0.03966,0.00058,NS.270,BuOH.150
CA_C2368,1.51703,-0.27774,0.01245,NS.270,BuOH.150
CA_C2369,1.88393,-0.32852,0.01509,NS.270,BuOH.150
CA_C2370,2.67984,-0.20949,0.01545,NS.270,BuOH.150
CA_C2371,2.23923,0.23221,0.01545,NS.270,BuOH.150
CA_C2372,2.00079,0.0544,0.00133,NS.270,BuOH.150
CA_C2373,1.65382,0.02776,0.00049,NS.270,BuOH.150
CA_C2374,2.27201,0.06936,0.00148,NS.270,BuOH.150
CA_C2375,2.21379,0.11051,0.00568,NS.270,BuOH.150
CA_C2376,3.20079,0.15098,0.01509,NS.270,BuOH.150
CA_C2378,2.29341,-0.372,0.03035,NS.270,BuOH.150
CA_C2379,2.25357,-0.51926,0.03035,NS.270,BuOH.150
CA_C2380,2.83919,-0.01538,0.00058,NS.270,BuOH.150
CA_C2381,3.01825,-0.20371,0.02793,NS.270,BuOH.150
CA_C2382,3.36857,0.46778,0.03035,NS.270,BuOH.150
CA_C2383,2.22326,0.09677,0.00058,NS.270,BuOH.150
CA_C2384,0.71187,-0.84439,0.03035,NS.270,BuOH.150
CA_C2385,2.29412,-0.57478,0.03035,NS.270,BuOH.150
CA_C2386,2.03999,0.64218,0.02247,NS.270,BuOH.150
CA_C2387,2.6686,-0.2551,0.01509,NS.270,BuOH.150
CA_C2388,3.24747,0.8613,0.03035,NS.270,BuOH.150
CA_C2389,2.88442,0.75638,0.03035,NS.270,BuOH.150
CA_C2390,2.6924,1.04041,0.03035,NS.270,BuOH.150
CA_C2391,2.98386,1.03391,0.03035,NS.270,BuOH.150
CA_C2392,2.1023,-0.44473,0.03035,NS.270,BuOH.150
CA_C2393,2.005,-0.51285,0.03035,NS.270,BuOH.150
CA_C2394,1.30057,-0.10336,0.00416,NS.270,BuOH.150
CA_C2395,1.14088,-0.59569,0.03035,NS.270,BuOH.150
CA_C2396,1.86084,-0.27029,0.02793,NS.270,BuOH.150
CA_C2397,1.80512,0.33692,0.01509,NS.270,BuOH.150
CA_C2398,2.30742,-0.03792,0.00058,NS.270,BuOH.150
CA_C2399,3.10925,0.21595,0.01509,NS.270,BuOH.150
CA_C2400,0.9471,-0.29718,0.01509,NS.270,BuOH.150
CA_C2401,3.22776,-0.07011,0.00533,NS.270,BuOH.150
CA_C2402,1.13732,0.18727,0.00654,NS.270,BuOH.150
CA_C2403,3.04596,0.27183,0.03035,NS.270,BuOH.150
CA_C2404,2.67731,0.30549,0.03035,NS.270,BuOH.150
CA_C2405,2.87255,0.37741,0.03035,NS.270,BuOH.150
CA_C2406,2.60091,0.12205,0.00654,NS.270,BuOH.150
CA_C2407,2.48977,0.1863,0.01509,NS.270,BuOH.150
CA_C2408,2.7873,0.29676,0.03035,NS.270,BuOH.150
CA_C2409,2.41501,-0.26508,0.02793,NS.270,BuOH.150
CA_C2410,1.76903,0.23759,0.01245,NS.270,BuOH.150
CA_C2411,2.21719,0.30127,0.03035,NS.270,BuOH.150
CA_C2412,2.73428,0.09392,0.00884,NS.270,BuOH.150
CA_C2413,2.55789,0.06346,0.00654,NS.270,BuOH.150
CA_C2414,2.93414,0.0543,0.00416,NS.270,BuOH.150
CA_C2415,2.55745,0.235,0.01509,NS.270,BuOH.150
CA_C2416,1.65325,0.15827,0.00416,NS.270,BuOH.150
CA_C2418,2.40388,-0.32044,0.01545,NS.270,BuOH.150
CA_C2419,1.19654,0.61162,0.03035,NS.270,BuOH.150
CA_C2420,1.4166,0.40555,0.02793,NS.270,BuOH.150
CA_C2421,2.37761,0.07747,0.00188,NS.270,BuOH.150
CA_C2422,2.07416,0.30109,0.01509,NS.270,BuOH.150
CA_C2423,2.05481,0.03983,0.00133,NS.270,BuOH.150
CA_C2424,2.54761,-0.49673,0.03035,NS.270,BuOH.150
CA_C2426,1.30332,-0.18859,0.00456,NS.270,BuOH.150
CA_C2427,1.49373,-0.04597,0.00053,NS.270,BuOH.150
CA_C2428,1.8294,0.02357,0.00016,NS.270,BuOH.150
