id,Logexp,foldchange,pval,condition,control
CA_C0899,2.43245,-0.40357,0,BuOH.15,NS.75
CA_C0900,2.00302,0.24674,0,BuOH.15,NS.75
CA_C0901,2.62019,-0.14457,0,BuOH.15,NS.75
CA_C0902,2.66051,0.15685,0,BuOH.15,NS.75
CA_C0903,2.88505,0.45239,0,BuOH.15,NS.75
CA_C0904,3.00532,0.01849,0,BuOH.15,NS.75
CA_C0905,2.41233,0.21435,0,BuOH.15,NS.75
CA_C0906,2.73338,0.16116,0,BuOH.15,NS.75
CA_C0907,2.32035,0.16129,0,BuOH.15,NS.75
CA_C0908,2.25143,-0.20309,0,BuOH.15,NS.75
CA_C0909,2.29119,0.18412,0,BuOH.15,NS.75
CA_C0910,2.04906,-0.23623,0,BuOH.15,NS.75
CA_C0911,2.20314,0.13442,0,BuOH.15,NS.75
CA_C0912,2.08837,0.27105,0,BuOH.15,NS.75
CA_C0913,1.79268,0.58601,0,BuOH.15,NS.75
CA_C0914,0.94849,0.49483,0,BuOH.15,NS.75
CA_C0915,1.59446,0.3257,0,BuOH.15,NS.75
CA_C0916,1.75373,0.1011,0,BuOH.15,NS.75
CA_C0917,1.3384,0.30416,0,BuOH.15,NS.75
CA_C0918,1.31749,0.36465,0,BuOH.15,NS.75
CA_C0919,1.86924,-0.02685,0,BuOH.15,NS.75
CA_C0920,2.09367,-0.13256,0,BuOH.15,NS.75
CA_C0921,1.73805,-0.06254,0,BuOH.15,NS.75
CA_C0922,0.63886,0.32288,0,BuOH.15,NS.75
CA_C0923,1.06871,0.59728,0,BuOH.15,NS.75
CA_C0924,0.69459,0.81783,0,BuOH.15,NS.75
CA_C0925,1.20584,0.39289,0,BuOH.15,NS.75
CA_C0926,0.74294,0.40472,0,BuOH.15,NS.75
CA_C0927,0.76222,0.31403,0,BuOH.15,NS.75
CA_C0928,0.81327,0.43968,0,BuOH.15,NS.75
CA_C0929,2.68736,0.28839,0,BuOH.15,NS.75
CA_C0930,2.57893,0.1158,0,BuOH.15,NS.75
CA_C0931,2.66314,-0.07745,0,BuOH.15,NS.75
CA_C0932,2.52021,0.18957,0,BuOH.15,NS.75
CA_C0933,2.66186,0.39593,0,BuOH.15,NS.75
CA_C0934,0.87034,-0.4073,0,BuOH.15,NS.75
CA_C0935,3.19219,-0.29366,0,BuOH.15,NS.75
CA_C0936,2.9083,-0.48711,0,BuOH.15,NS.75
CA_C0937,3.16445,-0.55022,0,BuOH.15,NS.75
CA_C0938,2.8943,-0.51869,0,BuOH.15,NS.75
CA_C0939,2.78998,-0.456,0,BuOH.15,NS.75
CA_C0940,2.83019,-0.35695,0,BuOH.15,NS.75
CA_C0941,3.05512,-0.27234,0,BuOH.15,NS.75
CA_C0942,2.68365,-0.15663,0,BuOH.15,NS.75
CA_C0943,2.44772,-0.2064,0,BuOH.15,NS.75
CA_C0944,3.66179,-0.30126,0.00078,BuOH.15,NS.75
CA_C0945,1.87941,-0.15429,0,BuOH.15,NS.75
CA_C0946,2.34137,0.0468,0,BuOH.15,NS.75
CA_C0947,2.19486,-0.29539,0,BuOH.15,NS.75
CA_C0948,2.36343,-0.01539,0,BuOH.15,NS.75
CA_C0949,2.16148,0.10432,0,BuOH.15,NS.75
CA_C0950,2.31354,-0.03129,0,BuOH.15,NS.75
CA_C0951,2.54041,-0.00811,0,BuOH.15,NS.75
CA_C0952,1.58895,0.23899,0,BuOH.15,NS.75
CA_C0953,2.51278,-0.0163,0,BuOH.15,NS.75
CA_C0954,2.75228,-0.06508,0,BuOH.15,NS.75
CA_C0955,1.29192,0.30796,0,BuOH.15,NS.75
CA_C0956,1.72549,-0.82357,0,BuOH.15,NS.75
CA_C0957,3.06686,0.04887,0,BuOH.15,NS.75
CA_C0958,3.09536,0.18938,0,BuOH.15,NS.75
CA_C0959,3.19402,0.13943,0,BuOH.15,NS.75
CA_C0960,1.09619,-0.14761,0,BuOH.15,NS.75
CA_C0961,2.5497,-0.04684,0,BuOH.15,NS.75
CA_C0962,2.81892,-0.0971,0,BuOH.15,NS.75
CA_C0963,3.01082,-0.15435,0,BuOH.15,NS.75
CA_C0964,1.91564,-0.17936,0,BuOH.15,NS.75
CA_C0965,2.66988,-0.15775,0,BuOH.15,NS.75
CA_C0966,2.66192,-0.14659,0,BuOH.15,NS.75
CA_C0967,2.58094,-0.12306,0,BuOH.15,NS.75
CA_C0968,1.66537,-0.20117,0,BuOH.15,NS.75
CA_C0969,1.9189,-0.16629,0,BuOH.15,NS.75
CA_C0970,3.02949,-0.19376,0,BuOH.15,NS.75
CA_C0971,3.39538,-0.27554,0.00078,BuOH.15,NS.75
CA_C0972,3.11235,-0.34036,0,BuOH.15,NS.75
CA_C0973,3.49895,-0.24435,0.00078,BuOH.15,NS.75
CA_C0974,3.43657,-0.36525,0.00078,BuOH.15,NS.75
CA_C0975,2.97833,-0.08948,0,BuOH.15,NS.75
CA_C0976,2.43099,-0.33967,0,BuOH.15,NS.75
CA_C0977,2.69051,-0.10869,0,BuOH.15,NS.75
CA_C0978,2.70656,-0.14915,0,BuOH.15,NS.75
CA_C0979,2.53417,0.00452,0,BuOH.15,NS.75
CA_C0980,3.47596,0.1316,0.00078,BuOH.15,NS.75
CA_C0981,3.07532,0.11884,0,BuOH.15,NS.75
CA_C0982,0.99824,0.4301,0,BuOH.15,NS.75
CA_C0983,2.52866,-0.07058,0,BuOH.15,NS.75
CA_C0984,3.24538,0.06887,0,BuOH.15,NS.75
CA_C0985,2.99307,-0.05269,0,BuOH.15,NS.75
CA_C0986,3.28952,-0.04485,0.00078,BuOH.15,NS.75
CA_C0987,2.53134,0.14601,0,BuOH.15,NS.75
CA_C0988,2.41006,-0.05665,0,BuOH.15,NS.75
CA_C0989,1.91885,0.02407,0,BuOH.15,NS.75
CA_C0990,3.43266,-0.18668,0.00078,BuOH.15,NS.75
CA_C0991,1.96257,0.16686,0,BuOH.15,NS.75
CA_C0992,2.01006,0.00251,0,BuOH.15,NS.75
CA_C0993,2.66581,-0.13717,0,BuOH.15,NS.75
CA_C0994,1.60518,-0.18253,0,BuOH.15,NS.75
CA_C0995,2.15586,0.01153,0,BuOH.15,NS.75
CA_C0996,2.59378,-0.02709,0,BuOH.15,NS.75
CA_C0997,2.42612,0.00626,0,BuOH.15,NS.75
CA_C0998,3.28935,0.13287,0,BuOH.15,NS.75
CA_C0999,3.24016,-0.09498,0,BuOH.15,NS.75
CA_C1000,2.38806,-0.02215,0,BuOH.15,NS.75
CA_C1001,2.46333,0.36485,0,BuOH.15,NS.75
CA_C1002,2.71886,0.43512,0,BuOH.15,NS.75
CA_C1003,1.78308,-0.12119,0,BuOH.15,NS.75
CA_C1004,1.98996,0.10199,0,BuOH.15,NS.75
CA_C1005,1.46317,-0.07799,0,BuOH.15,NS.75
CA_C1006,1.88275,0.04401,0,BuOH.15,NS.75
CA_C1007,1.87251,0.07287,0,BuOH.15,NS.75
CA_C1008,1.20664,-0.0111,0,BuOH.15,NS.75
CA_C1009,2.17732,0.20704,0,BuOH.15,NS.75
CA_C1010,3.34124,0.04524,0.00078,BuOH.15,NS.75
CA_C1011,0.55133,-0.49527,0,BuOH.15,NS.75
CA_C1012,0.30827,0.07574,0,BuOH.15,NS.75
CA_C1013,2.92851,0.31001,0,BuOH.15,NS.75
CA_C1014,2.79547,0.18293,0,BuOH.15,NS.75
CA_C1015,2.56181,0.00292,0,BuOH.15,NS.75
CA_C1016,2.7516,-0.03103,0,BuOH.15,NS.75
CA_C1017,0.86669,-1.17066,0,BuOH.15,NS.75
CA_C1018,2.12607,-0.16067,0,BuOH.15,NS.75
CA_C1019,1.90622,-0.16781,0,BuOH.15,NS.75
CA_C1020,1.67626,-1.15203,0,BuOH.15,NS.75
CA_C1021,2.36177,-0.5098,0,BuOH.15,NS.75
CA_C1022,2.59138,0.11773,0,BuOH.15,NS.75
CA_C1023,3.05024,0.0099,0,BuOH.15,NS.75
CA_C1024,3.22423,0.03618,0,BuOH.15,NS.75
CA_C1025,2.97328,-0.00248,0,BuOH.15,NS.75
CA_C1026,2.59146,0.11709,0,BuOH.15,NS.75
CA_C1027,3.9596,-0.3606,0.00078,BuOH.15,NS.75
CA_C1028,2.0676,-0.07527,0,BuOH.15,NS.75
CA_C1029,2.26353,-0.13307,0,BuOH.15,NS.75
CA_C1030,1.87184,-0.19766,0,BuOH.15,NS.75
CA_C1031,2.72173,-0.09629,0,BuOH.15,NS.75
CA_C1032,1.76669,0.01233,0,BuOH.15,NS.75
CA_C1033,2.84418,-0.00033,0,BuOH.15,NS.75
CA_C1034,2.87033,-0.21592,0,BuOH.15,NS.75
CA_C1035,1.86121,-0.16683,0,BuOH.15,NS.75
CA_C1036,3.09371,-0.17479,0,BuOH.15,NS.75
CA_C1037,2.49725,-0.01324,0,BuOH.15,NS.75
CA_C1038,2.28545,0.02602,0,BuOH.15,NS.75
CA_C1039,2.00866,0.19033,0,BuOH.15,NS.75
CA_C1040,2.13333,-0.00738,0,BuOH.15,NS.75
CA_C1041,3.08709,0.36339,0,BuOH.15,NS.75
CA_C1042,2.39558,0.09057,0,BuOH.15,NS.75
CA_C1043,2.97939,0.27578,0,BuOH.15,NS.75
CA_C1044,2.71055,-0.00916,0,BuOH.15,NS.75
CA_C1045,2.29112,-0.19738,0,BuOH.15,NS.75
CA_C1046,1.91206,0.07022,0,BuOH.15,NS.75
CA_C1047,3.50432,0.2737,0.00078,BuOH.15,NS.75
CA_C1048,1.82103,-0.0927,0,BuOH.15,NS.75
CA_C1049,2.28945,0.01348,0,BuOH.15,NS.75
CA_C1050,2.738,0.04255,0,BuOH.15,NS.75
CA_C1051,2.8833,-0.0327,0,BuOH.15,NS.75
CA_C1052,2.99938,0.11078,0,BuOH.15,NS.75
CA_C1053,2.72162,0.00418,0,BuOH.15,NS.75
CA_C1054,2.17745,-0.45542,0,BuOH.15,NS.75
CA_C1055,1.99563,0.15784,0,BuOH.15,NS.75
CA_C1056,1.64747,0.34068,0,BuOH.15,NS.75
CA_C1057,1.62976,-0.19243,0,BuOH.15,NS.75
CA_C1058,1.36061,0.09795,0,BuOH.15,NS.75
CA_C1060,1.01607,-0.13468,0,BuOH.15,NS.75
CA_C1061,0.41919,-0.06876,0,BuOH.15,NS.75
CA_C1062,1.46912,-0.32079,0,BuOH.15,NS.75
CA_C1063,2.17554,0.14193,0,BuOH.15,NS.75
CA_C1064,2.13319,0.16614,0,BuOH.15,NS.75
CA_C1065,1.98798,0.07963,0,BuOH.15,NS.75
CA_C1066,1.24412,-0.09344,0,BuOH.15,NS.75
CA_C1067,0.96307,0.17911,0,BuOH.15,NS.75
CA_C1068,0.6033,0.04971,0,BuOH.15,NS.75
CA_C1070,0.10351,0.49278,0,BuOH.15,NS.75
CA_C1071,0.04833,-0.10573,0,BuOH.15,NS.75
CA_C1072,3.40217,0.25318,0.00078,BuOH.15,NS.75
CA_C1073,2.72941,0.18072,0,BuOH.15,NS.75
CA_C1074,2.75119,0.14957,0,BuOH.15,NS.75
CA_C1075,1.65485,-0.30849,0,BuOH.15,NS.75
CA_C1076,1.68107,-0.15941,0,BuOH.15,NS.75
CA_C1077,2.03879,-0.03709,0,BuOH.15,NS.75
CA_C1078,2.68654,-0.04741,0,BuOH.15,NS.75
CA_C1079,2.71457,-0.12443,0,BuOH.15,NS.75
CA_C1080,2.76764,-0.00085,0,BuOH.15,NS.75
CA_C1081,2.67254,0.09293,0,BuOH.15,NS.75
CA_C1082,1.53421,-0.00309,0,BuOH.15,NS.75
CA_C1083,1.74417,-0.17151,0,BuOH.15,NS.75
CA_C1084,1.45811,0.14201,0,BuOH.15,NS.75
CA_C1085,2.03052,-0.1208,0,BuOH.15,NS.75
CA_C1086,1.77503,-0.05223,0,BuOH.15,NS.75
CA_C1088,2.83747,0.03025,0,BuOH.15,NS.75
CA_C1089,3.0008,0.13372,0,BuOH.15,NS.75
CA_C1090,2.40071,0.22708,0,BuOH.15,NS.75
CA_C1091,3.20971,0.13644,0,BuOH.15,NS.75
CA_C1092,2.52942,-0.31795,0,BuOH.15,NS.75
CA_C1093,1.27951,-1.07589,0,BuOH.15,NS.75
CA_C1094,0.53313,-0.20284,0,BuOH.15,NS.75
CA_C1095,2.2682,0.22378,0,BuOH.15,NS.75
CA_C1096,2.34753,0.03878,0,BuOH.15,NS.75
CA_C1097,1.91398,-0.04686,0,BuOH.15,NS.75
CA_C1098,2.99985,0.2202,0,BuOH.15,NS.75
CA_C1099,2.52498,0.25904,0,BuOH.15,NS.75
CA_C1100,2.62192,0.0215,0,BuOH.15,NS.75
CA_C1102,3.13216,0.07863,0,BuOH.15,NS.75
CA_C1103,2.13044,-0.01536,0,BuOH.15,NS.75
CA_C1104,1.2327,0.16529,0,BuOH.15,NS.75
CA_C1105,0.72529,0.22834,0,BuOH.15,NS.75
CA_C1106,0.56216,-1.33219,0,BuOH.15,NS.75
CA_C1107,1.28058,-0.19933,0,BuOH.15,NS.75
CA_C1108,1.37754,-0.4067,0,BuOH.15,NS.75
CA_C1109,0.53553,-0.60197,0,BuOH.15,NS.75
CA_C1110,1.24671,-0.25045,0,BuOH.15,NS.75
CA_C1111,0.79081,-0.31435,0,BuOH.15,NS.75
CA_C1112,0.8558,-0.4739,0,BuOH.15,NS.75
CA_C1113,1.71509,-0.18501,0,BuOH.15,NS.75
CA_C1114,1.3564,-0.23396,0,BuOH.15,NS.75
CA_C1115,1.34546,-0.29859,0,BuOH.15,NS.75
CA_C1116,1.15835,-0.14179,0,BuOH.15,NS.75
CA_C1117,1.08961,0.12143,0,BuOH.15,NS.75
CA_C1118,0.63343,-0.16006,0,BuOH.15,NS.75
CA_C1119,1.02077,-0.21699,0,BuOH.15,NS.75
CA_C1120,2.12036,-0.26798,0,BuOH.15,NS.75
CA_C1121,2.03549,-0.06974,0,BuOH.15,NS.75
CA_C1123,0.5011,-0.15162,0,BuOH.15,NS.75
CA_C1124,1.63739,-0.35289,0,BuOH.15,NS.75
CA_C1125,0.84333,-0.00462,0,BuOH.15,NS.75
CA_C1126,0.95418,-0.42536,0,BuOH.15,NS.75
CA_C1127,0.9465,-0.59278,0,BuOH.15,NS.75
CA_C1128,0.42618,0.1339,0,BuOH.15,NS.75
CA_C1129,0.72362,-0.73452,0,BuOH.15,NS.75
CA_C1130,1.53608,-0.55749,0,BuOH.15,NS.75
CA_C1131,0.9672,-0.33077,0,BuOH.15,NS.75
CA_C1132,1.49896,-0.17723,0,BuOH.15,NS.75
CA_C1133,1.46777,-0.09411,0,BuOH.15,NS.75
CA_C1134,1.70607,-0.31305,0,BuOH.15,NS.75
CA_C1136,1.57863,-0.21098,0,BuOH.15,NS.75
CA_C1137,0.66838,-0.94532,0,BuOH.15,NS.75
CA_C1138,2.12375,-0.17095,0,BuOH.15,NS.75
CA_C1139,1.23664,0.15402,0,BuOH.15,NS.75
CA_C1140,0.30507,0.91727,0,BuOH.15,NS.75
CA_C1141,0.45676,0.4034,0,BuOH.15,NS.75
CA_C1142,1.37918,-0.06146,0,BuOH.15,NS.75
CA_C1143,0.97344,1.01861,0,BuOH.15,NS.75
CA_C1146,0.19377,0.09372,0,BuOH.15,NS.75
CA_C1147,0.30554,-0.10452,0,BuOH.15,NS.75
CA_C1148,0.43979,0.29387,0,BuOH.15,NS.75
CA_C1149,0.65288,0.42225,0,BuOH.15,NS.75
CA_C1150,0.28329,0.73004,0,BuOH.15,NS.75
CA_C1151,0.40336,-0.2351,0,BuOH.15,NS.75
CA_C1152,0.15376,-0.19182,0,BuOH.15,NS.75
CA_C1153,0.24264,0.1803,0,BuOH.15,NS.75
CA_C1154,0.31761,0.13909,0,BuOH.15,NS.75
CA_C1155,0.75689,0.0696,0,BuOH.15,NS.75
CA_C1156,0.46845,0.58486,0,BuOH.15,NS.75
CA_C1157,0.26944,0.81968,0,BuOH.15,NS.75
CA_C1158,0.31336,-0.65098,0,BuOH.15,NS.75
CA_C1159,0.82492,-0.15415,0,BuOH.15,NS.75
CA_C1160,2.40947,0.11734,0,BuOH.15,NS.75
CA_C1161,1.07416,0.83135,0,BuOH.15,NS.75
CA_C1162,0.46522,0.10141,0,BuOH.15,NS.75
CA_C1163,0.62878,0.47465,0,BuOH.15,NS.75
CA_C1164,0.46318,0.38952,0,BuOH.15,NS.75
CA_C1165,0.63245,0.32676,0,BuOH.15,NS.75
CA_C1166,0.51267,-0.20124,0,BuOH.15,NS.75
CA_C1167,0.60484,0.89771,0,BuOH.15,NS.75
CA_C1168,1.14026,0.05882,0,BuOH.15,NS.75
CA_C1169,1.63808,-0.1431,0,BuOH.15,NS.75
CA_C1170,1.7478,0.31369,0,BuOH.15,NS.75
CA_C1171,2.06121,-0.35142,0,BuOH.15,NS.75
CA_C1172,2.48584,-0.38244,0,BuOH.15,NS.75
CA_C1173,1.54537,-0.12621,0,BuOH.15,NS.75
CA_C1174,0.65071,-0.01445,0,BuOH.15,NS.75
CA_C1175,1.11044,0.31195,0,BuOH.15,NS.75
CA_C1176,0.84413,0.07737,0,BuOH.15,NS.75
CA_C1177,0.36183,0.1592,0,BuOH.15,NS.75
CA_C1178,0.56435,0.15872,0,BuOH.15,NS.75
CA_C1179,0.22953,0.33158,0,BuOH.15,NS.75
CA_C1180,0.31676,-0.36869,0,BuOH.15,NS.75
CA_C1181,1.62625,-0.04044,0,BuOH.15,NS.75
CA_C1182,1.50036,-0.05554,0,BuOH.15,NS.75
CA_C1183,0.93828,0.21326,0,BuOH.15,NS.75
CA_C1185,2.18939,0.1032,0,BuOH.15,NS.75
CA_C1186,1.21939,-0.01221,0,BuOH.15,NS.75
CA_C1187,1.24958,0.2344,0,BuOH.15,NS.75
CA_C1188,1.2271,0.4913,0,BuOH.15,NS.75
CA_C1189,1.00422,0.89374,0,BuOH.15,NS.75
CA_C1190,0.85769,0.00215,0,BuOH.15,NS.75
CA_C1191,0.81178,0.35856,0,BuOH.15,NS.75
CA_C1192,1.33956,0.25527,0,BuOH.15,NS.75
CA_C1193,0.65135,0.28197,0,BuOH.15,NS.75
CA_C1194,0.74368,-0.33119,0,BuOH.15,NS.75
CA_C1195,2.4187,0.17854,0,BuOH.15,NS.75
CA_C1196,0.77196,0.07794,0,BuOH.15,NS.75
CA_C1197,1.57349,-0.02204,0,BuOH.15,NS.75
CA_C1198,1.29158,0.06595,0,BuOH.15,NS.75
CA_C1199,0.36323,-0.0049,0,BuOH.15,NS.75
CA_C1200,0.99525,-0.33159,0,BuOH.15,NS.75
CA_C1201,0.69073,0.25487,0,BuOH.15,NS.75
CA_C1202,1.25083,-0.04057,0,BuOH.15,NS.75
CA_C1203,0.75429,0.63547,0,BuOH.15,NS.75
CA_C1204,0.23613,0.19217,0,BuOH.15,NS.75
CA_C1205,0.25001,0.15661,0,BuOH.15,NS.75
CA_C1206,0.4136,-0.75675,0,BuOH.15,NS.75
CA_C1207,0.25489,-0.11829,0,BuOH.15,NS.75
CA_C1208,0.59215,0.7007,0,BuOH.15,NS.75
CA_C1209,1.40698,0.24315,0,BuOH.15,NS.75
CA_C1210,0.55169,0.30858,0,BuOH.15,NS.75
CA_C1211,0.38615,0.45907,0,BuOH.15,NS.75
CA_C1212,0.7594,-0.12699,0,BuOH.15,NS.75
CA_C1213,0.7499,0.23165,0,BuOH.15,NS.75
CA_C1214,3.06387,0.11399,0,BuOH.15,NS.75
CA_C1216,1.23937,0.05774,0,BuOH.15,NS.75
CA_C1217,0.72582,-0.09448,0,BuOH.15,NS.75
CA_C1218,0.81941,0.62532,0,BuOH.15,NS.75
CA_C1219,0.29418,-0.91104,0,BuOH.15,NS.75
CA_C1220,0.29977,-0.10948,0,BuOH.15,NS.75
CA_C1221,0.46484,-0.4749,0,BuOH.15,NS.75
CA_C1222,1.01001,-0.06059,0,BuOH.15,NS.75
CA_C1223,1.38788,0.15005,0,BuOH.15,NS.75
CA_C1224,0.61842,-0.0622,0,BuOH.15,NS.75
CA_C1225,0.26297,0.16317,0,BuOH.15,NS.75
CA_C1226,0.8017,-0.01759,0,BuOH.15,NS.75
CA_C1227,0.28484,0.13532,0,BuOH.15,NS.75
CA_C1228,2.09298,-0.30365,0,BuOH.15,NS.75
CA_C1230,1.44157,-1.13849,0,BuOH.15,NS.75
CA_C1231,1.98675,-0.4648,0,BuOH.15,NS.75
CA_C1232,1.23047,-0.4149,0,BuOH.15,NS.75
CA_C1233,2.51275,-0.16775,0,BuOH.15,NS.75
CA_C1234,2.12424,-0.01271,0,BuOH.15,NS.75
CA_C1235,2.83288,-0.09748,0,BuOH.15,NS.75
CA_C1236,1.74145,-0.96145,0,BuOH.15,NS.75
CA_C1237,2.05333,-0.13406,0,BuOH.15,NS.75
CA_C1238,2.22482,-0.43039,0,BuOH.15,NS.75
CA_C1239,2.48596,-0.07211,0,BuOH.15,NS.75
CA_C1240,2.84781,0.02299,0,BuOH.15,NS.75
CA_C1241,2.70651,0.09452,0,BuOH.15,NS.75
CA_C1242,3.06865,-0.02749,0,BuOH.15,NS.75
CA_C1243,2.61618,-0.07827,0,BuOH.15,NS.75
CA_C1244,2.54223,-0.1125,0,BuOH.15,NS.75
CA_C1245,3.47119,-0.12209,0.00078,BuOH.15,NS.75
CA_C1246,3.21893,0.03605,0,BuOH.15,NS.75
CA_C1247,1.67157,0.02909,0,BuOH.15,NS.75
CA_C1248,2.90923,0.02873,0,BuOH.15,NS.75
CA_C1249,3.22846,0.00439,0,BuOH.15,NS.75
CA_C1251,3.13462,-0.2539,0,BuOH.15,NS.75
CA_C1252,1.91877,-0.94155,0,BuOH.15,NS.75
CA_C1253,1.70347,-0.31157,0,BuOH.15,NS.75
CA_C1254,2.6013,-0.11439,0,BuOH.15,NS.75
CA_C1255,1.75688,0.00805,0,BuOH.15,NS.75
CA_C1256,2.32417,0.06615,0,BuOH.15,NS.75
CA_C1257,3.47607,-0.12767,0.00078,BuOH.15,NS.75
CA_C1258,3.29763,-0.06837,0.00078,BuOH.15,NS.75
CA_C1259,3.05855,-0.07303,0,BuOH.15,NS.75
CA_C1260,2.81264,0.02821,0,BuOH.15,NS.75
CA_C1261,2.08719,0.13693,0,BuOH.15,NS.75
CA_C1262,2.09141,0.1199,0,BuOH.15,NS.75
CA_C1263,3.06951,0.24579,0,BuOH.15,NS.75
CA_C1264,2.97981,0.42702,0,BuOH.15,NS.75
CA_C1265,2.67076,0.12722,0,BuOH.15,NS.75
CA_C1266,3.10974,0.1052,0,BuOH.15,NS.75
CA_C1267,2.67702,0.01307,0,BuOH.15,NS.75
CA_C1268,1.09098,-0.14964,0,BuOH.15,NS.75
CA_C1269,2.3113,-0.20521,0,BuOH.15,NS.75
CA_C1270,2.05817,-0.94173,0,BuOH.15,NS.75
CA_C1271,1.5797,-0.14502,0,BuOH.15,NS.75
CA_C1273,2.23388,0.18706,0,BuOH.15,NS.75
CA_C1274,2.92378,-0.2804,0,BuOH.15,NS.75
CA_C1275,1.66493,-0.83547,0,BuOH.15,NS.75
CA_C1276,1.82995,-0.98931,0,BuOH.15,NS.75
CA_C1277,0.92653,-0.51234,0,BuOH.15,NS.75
CA_C1278,3.15335,-0.01094,0,BuOH.15,NS.75
CA_C1279,2.23704,0.16174,0,BuOH.15,NS.75
CA_C1280,3.23141,0.24026,0,BuOH.15,NS.75
CA_C1281,3.17995,0.37702,0,BuOH.15,NS.75
CA_C1282,3.96388,0.33416,0.00078,BuOH.15,NS.75
CA_C1283,3.70655,0.15274,0.00078,BuOH.15,NS.75
CA_C1284,3.00134,0.37638,0,BuOH.15,NS.75
CA_C1285,2.61376,0.30926,0,BuOH.15,NS.75
CA_C1286,2.88692,0.27886,0,BuOH.15,NS.75
CA_C1287,2.95868,-0.06612,0,BuOH.15,NS.75
CA_C1288,3.21945,-0.01857,0,BuOH.15,NS.75
CA_C1289,3.49257,-0.19,0.00078,BuOH.15,NS.75
CA_C1290,1.2969,-0.60013,0,BuOH.15,NS.75
CA_C1291,1.95875,0.12524,0,BuOH.15,NS.75
CA_C1292,2.80676,-0.04257,0,BuOH.15,NS.75
CA_C1293,2.37332,0.18406,0,BuOH.15,NS.75
CA_C1294,2.28505,0.05927,0,BuOH.15,NS.75
CA_C1295,2.61081,0.17821,0,BuOH.15,NS.75
CA_C1297,2.60248,-0.04802,0,BuOH.15,NS.75
CA_C1298,1.62166,-1.0439,0,BuOH.15,NS.75
CA_C1299,3.30243,0.0733,0.00078,BuOH.15,NS.75
CA_C1300,3.12924,0.03066,0,BuOH.15,NS.75
CA_C1301,2.22503,-0.26073,0,BuOH.15,NS.75
CA_C1302,2.22012,0.03412,0,BuOH.15,NS.75
CA_C1303,2.8135,0.03199,0,BuOH.15,NS.75
CA_C1304,2.22421,0.73608,0,BuOH.15,NS.75
CA_C1305,2.4408,0.17424,0,BuOH.15,NS.75
CA_C1306,2.13315,0.05909,0,BuOH.15,NS.75
CA_C1307,1.55341,0.00376,0,BuOH.15,NS.75
CA_C1308,1.80008,0.03833,0,BuOH.15,NS.75
CA_C1309,2.42834,-0.04809,0,BuOH.15,NS.75
CA_C1312,1.6682,0.25544,0,BuOH.15,NS.75
CA_C1313,2.42963,0.01437,0,BuOH.15,NS.75
CA_C1314,2.67991,0.14102,0,BuOH.15,NS.75
CA_C1315,3.11781,0.0426,0,BuOH.15,NS.75
CA_C1316,2.7068,-0.04876,0,BuOH.15,NS.75
CA_C1317,1.67752,-0.25946,0,BuOH.15,NS.75
CA_C1318,2.28834,-0.10559,0,BuOH.15,NS.75
CA_C1319,1.00207,-0.90953,0,BuOH.15,NS.75
CA_C1320,1.41343,-0.17491,0,BuOH.15,NS.75
CA_C1321,1.21608,0.04869,0,BuOH.15,NS.75
CA_C1322,1.73169,0.31319,0,BuOH.15,NS.75
CA_C1323,1.40497,0.15377,0,BuOH.15,NS.75
CA_C1324,1.15601,-0.47529,0,BuOH.15,NS.75
CA_C1325,3.01122,-0.04788,0,BuOH.15,NS.75
CA_C1326,1.29718,-0.51948,0,BuOH.15,NS.75
CA_C1327,0.8153,0.20213,0,BuOH.15,NS.75
CA_C1329,1.81752,0.54118,0,BuOH.15,NS.75
CA_C1330,2.23066,0.10454,0,BuOH.15,NS.75
CA_C1331,1.04126,0.14389,0,BuOH.15,NS.75
CA_C1332,0.78539,-0.62595,0,BuOH.15,NS.75
CA_C1333,1.51927,0.35361,0,BuOH.15,NS.75
CA_C1334,2.27079,0.11033,0,BuOH.15,NS.75
CA_C1335,0.92924,-0.94134,0,BuOH.15,NS.75
CA_C1336,1.24468,-0.17545,0,BuOH.15,NS.75
CA_C1337,1.25367,-0.09845,0,BuOH.15,NS.75
CA_C1338,1.23772,-0.53138,0,BuOH.15,NS.75
CA_C1339,1.07407,-0.32372,0,BuOH.15,NS.75
CA_C1340,2.33571,-0.15784,0,BuOH.15,NS.75
CA_C1341,1.41781,-1.01941,0,BuOH.15,NS.75
CA_C1342,1.74216,-1.27654,0,BuOH.15,NS.75
CA_C1343,1.12269,-0.545,0,BuOH.15,NS.75
CA_C1344,0.73019,-0.53376,0,BuOH.15,NS.75
CA_C1345,0.74332,0.25398,0,BuOH.15,NS.75
CA_C1346,1.04992,0.22882,0,BuOH.15,NS.75
CA_C1347,1.89511,-0.75839,0,BuOH.15,NS.75
CA_C1348,2.2042,-0.77525,0,BuOH.15,NS.75
CA_C1349,1.93024,-0.55742,0,BuOH.15,NS.75
CA_C1351,1.42457,0.01883,0,BuOH.15,NS.75
CA_C1352,1.63033,0.3493,0,BuOH.15,NS.75
CA_C1353,2.54903,-0.49579,0,BuOH.15,NS.75
CA_C1354,2.51292,-0.49755,0,BuOH.15,NS.75
CA_C1355,1.47018,0.32546,0,BuOH.15,NS.75
CA_C1356,2.91216,-0.16748,0,BuOH.15,NS.75
CA_C1357,1.77636,0.27805,0,BuOH.15,NS.75
